datetime,actual_power,predicted_power,wind,wind_2,wind_3,hour,month,is_daytime,wind_lag_1h,wind_lag_24h,original_forecast_wind,observed_wind,corrected_wind_speed,error,abs_error
2022-07-24 16:45:00,62.8661,54.12413375538419,6.403512898515823,41.004977441458514,262.57590194972994,16,7,1,6.270493738647551,5.1188842538156125,5.349013,7.88,6.403512898515823,-8.74196624461581,8.74196624461581
2022-07-24 17:00:00,75.6789,55.63873999330026,6.44966313324134,41.5981545322925,268.29408369780305,17,7,1,6.403512898515823,5.078970304722078,5.5829883,6.75,6.44966313324134,-20.040160006699736,20.040160006699736
2022-07-24 17:15:00,95.6163,54.12413375538419,6.400526327056904,40.96673726334855,262.2086803876855,17,7,1,6.44966313324134,5.078970304722078,5.673499,8.65,6.400526327056904,-41.4921662446158,41.4921662446158
2022-07-24 17:30:00,87.7458,59.515247091363406,6.864421582204629,47.120283658236694,323.45349210320404,17,7,1,6.400526327056904,5.060484359404028,5.43901,6.77,6.864421582204629,-28.230552908636596,28.230552908636596
2022-07-24 17:45:00,85.6075,58.623048723159656,6.727744826879522,45.26255045560416,304.51488967906425,17,7,1,6.864421582204629,4.9925947153310934,5.2873383,6.92,6.727744826879522,-26.984451276840346,26.984451276840346
2022-07-24 18:00:00,94.1564,65.69862214577877,6.869684685858781,47.192567683122654,324.1980594991017,18,7,0,6.727744826879522,5.035165569264724,5.170397,6.86,6.869684685858781,-28.457777854221234,28.457777854221234
2022-07-24 18:15:00,94.1564,65.14248836191872,6.862785127580046,47.09781970733386,323.22221662893725,18,7,0,6.869684685858781,5.035165569264724,5.0257077,6.64,6.862785127580046,-29.013911638081282,29.013911638081282
2022-07-24 18:30:00,79.1656,65.14248836191872,6.863056018326321,47.10153791068514,323.260493230353,18,7,0,6.862785127580046,5.0056337317889765,5.354463,5.62,6.863056018326321,-14.023111638081275,14.023111638081275
2022-07-24 18:45:00,66.0779,61.0634703759057,6.201165184929282,38.45444965077902,238.46239438002684,18,7,0,6.863056018326321,5.058295009187799,5.6983857,6.08,6.201165184929282,-5.014429624094298,5.014429624094298
2022-07-24 19:00:00,66.0779,65.8596392515693,6.920494542321701,47.89324471030445,331.4449386317396,19,7,0,6.201165184929282,5.054391164692501,5.115532,5.67,6.920494542321701,-0.2182607484306942,0.2182607484306942
2022-07-24 19:15:00,74.9081,65.525489949614,6.675337753748191,44.56013412661594,297.45394564748256,19,7,0,6.920494542321701,5.328360267257941,5.36241,6.78,6.675337753748191,-9.382610050386006,9.382610050386006
2022-07-24 19:30:00,79.064,66.08162373347403,6.56203319646118,43.06027967145853,282.5629846530134,19,7,0,6.675337753748191,5.248008344336561,5.243707,7.01,6.56203319646118,-12.98237626652596,12.98237626652596
2022-07-24 19:45:00,78.5454,66.20618004678933,6.774060546856394,45.887896292476356,310.84738785310185,19,7,0,6.56203319646118,5.0949202668128555,4.7773986,7.1,6.774060546856394,-12.339219953210673,12.339219953210673
2022-07-24 20:00:00,66.2824,66.08162373347403,6.658533669359403,44.3360706259928,295.21321903026944,20,7,0,6.774060546856394,5.248008344336561,3.5827549,6.48,6.658533669359403,-0.20077626652596336,0.20077626652596336
2022-07-24 20:15:00,56.5748,53.23541204088446,5.34102033854545,28.526498256756152,152.36060737681592,20,7,0,6.658533669359403,5.363802640331696,3.4117439,5.73,5.34102033854545,-3.339387959115541,3.339387959115541
2022-07-24 20:30:00,48.57,46.16718318964073,5.34102033854545,28.526498256756152,152.36060737681592,20,7,0,5.34102033854545,5.384685099661668,3.4578474,7.11,5.34102033854545,-2.402816810359269,2.402816810359269
2022-07-24 20:45:00,46.7692,46.16718318964073,5.290633590854625,27.99080379267931,148.0890867805702,20,7,0,5.34102033854545,5.363802640331696,3.4182794,6.07,5.290633590854625,-0.6020168103592667,0.6020168103592667
2022-07-24 21:00:00,61.6364,46.16718318964073,5.256322045327192,27.62892144419263,145.2265088757229,21,7,0,5.290633590854625,5.384685099661668,3.2293303,6.51,5.256322045327192,-15.46921681035927,15.46921681035927
2022-07-24 21:15:00,53.2182,47.09088958650597,5.236913269576729,27.425260593068828,143.62371112144191,21,7,0,5.256322045327192,6.270493738647551,3.032019,5.92,5.236913269576729,-6.12731041349403,6.12731041349403
2022-07-24 21:30:00,35.0156,43.008202803859916,5.050374234673755,25.506279910256513,128.81625888113632,21,7,0,5.236913269576729,6.41243359762681,2.8112588,5.13,5.050374234673755,7.992602803859917,7.992602803859917
2022-07-24 21:45:00,35.0156,34.558457749381965,4.643313493829841,21.560360201982284,100.11151145769622,21,7,0,5.050374234673755,6.270493738647551,2.7882817,4.88,4.643313493829841,-0.45714225061803404,0.45714225061803404
2022-07-24 22:00:00,35.0156,32.39466915275614,4.643313493829841,21.560360201982284,100.11151145769622,22,7,0,4.643313493829841,6.407170493972658,2.8100312,4.52,4.643313493829841,-2.620930847243862,2.620930847243862
2022-07-24 22:15:00,36.3348,32.39466915275614,4.643313493829841,21.560360201982284,100.11151145769622,22,7,0,4.643313493829841,6.270493738647551,2.9176536,4.56,4.643313493829841,-3.9401308472438643,3.9401308472438643
2022-07-24 22:30:00,41.6117,32.39466915275614,4.692930531900098,22.023596977240135,103.35521067675293,22,7,0,4.643313493829841,6.270493738647551,4.1313066,5.36,4.692930531900098,-9.217030847243862,9.217030847243862
2022-07-24 22:45:00,41.6117,32.39466915275614,4.692930531900098,22.023596977240135,103.35521067675293,22,7,0,4.692930531900098,6.403512898515823,4.047945,5.33,4.692930531900098,-9.217030847243862,9.217030847243862
2022-07-24 23:00:00,46.5149,32.39466915275614,4.708091714739821,22.166127594401747,104.36016167506857,23,7,0,4.692930531900098,6.44966313324134,4.1754494,5.74,4.708091714739821,-14.12023084724386,14.12023084724386
2022-07-24 23:15:00,53.54,32.39466915275614,4.708091714739821,22.166127594401747,104.36016167506857,23,7,0,4.708091714739821,6.400526327056904,4.5709233,6.49,4.708091714739821,-21.145330847243862,21.145330847243862
2022-07-24 23:30:00,73.4411,33.62413071868413,4.708091714739821,22.166127594401747,104.36016167506857,23,7,0,4.708091714739821,6.864421582204629,4.393773,6.51,4.708091714739821,-39.81696928131588,39.81696928131588
2022-07-24 23:45:00,73.4411,32.92063571648877,4.708091714739821,22.166127594401747,104.36016167506857,23,7,0,4.708091714739821,6.727744826879522,4.3761296,6.47,4.708091714739821,-40.52046428351124,40.52046428351124
2022-07-25 00:00:00,66.4423,49.713996842503434,5.722445274029307,32.74637991426035,187.3893669819274,0,7,0,4.708091714739821,6.869684685858781,4.410364,6.02,5.722445274029307,-16.72830315749657,16.72830315749657
2022-07-25 00:15:00,47.1954,58.394165628944535,6.161281690013845,37.96139206369986,233.89082984951085,0,7,0,5.722445274029307,6.862785127580046,3.9271212,6.11,6.161281690013845,11.198765628944535,11.198765628944535
2022-07-25 00:30:00,47.1954,58.057290389085274,6.161281690013845,37.96139206369986,233.89082984951085,0,7,0,6.161281690013845,6.863056018326321,3.833031,5.54,6.161281690013845,10.861890389085275,10.861890389085275
2022-07-25 00:45:00,37.6135,58.057290389085274,6.161281690013845,37.96139206369986,233.89082984951085,0,7,0,6.161281690013845,6.201165184929282,3.6984415,4.89,6.161281690013845,20.443790389085272,20.443790389085272
2022-07-25 01:00:00,29.2294,57.27369187637972,5.914965081626904,34.98681191686557,206.94577080570787,1,7,0,6.161281690013845,6.920494542321701,3.70311,4.06,5.914965081626904,28.044291876379724,28.044291876379724
2022-07-25 01:15:00,29.2294,35.88081056998984,4.523389761776132,20.46105493694113,92.55332641689849,1,7,0,5.914965081626904,6.675337753748191,4.26497,4.16,4.523389761776132,6.651410569989842,6.651410569989842
2022-07-25 01:30:00,28.7371,31.489189336626453,4.555740088010336,20.754767749504424,94.55332745376137,1,7,0,4.523389761776132,6.56203319646118,4.4971614,4.52,4.555740088010336,2.752089336626451,2.752089336626451
2022-07-25 01:45:00,28.5581,32.015155900359076,4.555740088010336,20.754767749504424,94.55332745376137,1,7,0,4.555740088010336,6.774060546856394,4.6180425,4.91,4.555740088010336,3.4570559003590766,3.4570559003590766
2022-07-25 02:00:00,28.5581,31.489189336626453,4.59148822511737,21.08176412139146,96.79667172807072,2,7,0,4.555740088010336,6.658533669359403,4.610376,5.01,4.59148822511737,2.931089336626453,2.931089336626453
2022-07-25 02:15:00,46.2044,28.721521209275892,4.392898625588433,19.297558334696745,84.77221748570194,2,7,0,4.59148822511737,5.34102033854545,4.72952,6.27,4.392898625588433,-17.482878790724108,17.482878790724108
2022-07-25 02:30:00,46.2044,29.955312081418455,4.473674983266756,20.01376785590681,89.53509257787863,2,7,0,4.392898625588433,5.34102033854545,4.8304453,5.33,4.473674983266756,-16.249087918581544,16.249087918581544
2022-07-25 02:45:00,44.378,31.318447256600237,4.474313878614623,20.019484684363434,89.5734581659602,2,7,0,4.473674983266756,5.290633590854625,4.917718,5.79,4.474313878614623,-13.059552743399763,13.059552743399763
2022-07-25 03:00:00,37.0722,31.318447256600237,4.542835945954303,20.637358431854523,93.75213371377185,3,7,0,4.474313878614623,5.256322045327192,5.0324683,6.27,4.542835945954303,-5.753752743399765,5.753752743399765
2022-07-25 03:15:00,37.0722,31.318447256600237,4.542835945954303,20.637358431854523,93.75213371377185,3,7,0,4.542835945954303,5.236913269576729,5.10208,5.79,4.542835945954303,-5.753752743399765,5.753752743399765
2022-07-25 03:30:00,42.8556,31.318447256600237,4.542835945954303,20.637358431854523,93.75213371377185,3,7,0,4.542835945954303,5.050374234673755,5.030296,5.23,4.542835945954303,-11.537152743399766,11.537152743399766
2022-07-25 03:45:00,49.2932,31.318447256600237,4.542835945954303,20.637358431854523,93.75213371377185,3,7,0,4.542835945954303,4.643313493829841,4.9863715,5.68,4.542835945954303,-17.974752743399762,17.974752743399762
2022-07-25 04:00:00,33.7582,31.318447256600237,4.542835945954303,20.637358431854523,93.75213371377185,4,7,0,4.542835945954303,4.643313493829841,4.978742,5.19,4.542835945954303,-2.4397527433997652,2.4397527433997652
2022-07-25 04:15:00,37.6299,31.318447256600237,4.542835945954303,20.637358431854523,93.75213371377185,4,7,0,4.542835945954303,4.643313493829841,4.9698634,5.59,4.542835945954303,-6.311452743399762,6.311452743399762
2022-07-25 04:30:00,39.5657,31.318447256600237,4.542835945954303,20.637358431854523,93.75213371377185,4,7,0,4.542835945954303,4.692930531900098,4.8990626,5.98,4.542835945954303,-8.247252743399763,8.247252743399763
2022-07-25 04:45:00,39.5657,31.318447256600237,4.542835945954303,20.637358431854523,93.75213371377185,4,7,0,4.542835945954303,4.692930531900098,4.8104677,4.99,4.542835945954303,-8.247252743399763,8.247252743399763
2022-07-25 05:00:00,53.871,31.318447256600237,4.44783065912879,19.78319757228605,87.99231269761614,5,7,0,4.542835945954303,4.708091714739821,4.7897415,5.58,4.44783065912879,-22.552552743399765,22.552552743399765
2022-07-25 05:15:00,57.6383,31.318447256600237,4.44783065912879,19.78319757228605,87.99231269761614,5,7,0,4.44783065912879,4.708091714739821,4.782422,6.31,4.44783065912879,-26.319852743399764,26.319852743399764
2022-07-25 05:30:00,61.9717,28.721521209275892,4.387229536192751,19.247783003242063,84.44444209805239,5,7,0,4.44783065912879,4.708091714739821,4.7000103,6.35,4.387229536192751,-33.25017879072411,33.25017879072411
2022-07-25 05:45:00,78.5028,24.648850499072328,4.129695051992616,17.0543812224523,70.42939374915704,5,7,0,4.387229536192751,4.708091714739821,4.520712,5.27,4.129695051992616,-53.85394950092767,53.85394950092767
2022-07-25 06:00:00,71.2432,23.350520534024117,4.093946914885582,16.760401341901176,68.6161933659205,6,7,1,4.129695051992616,5.722445274029307,3.9868908,5.52,4.093946914885582,-47.89267946597589,47.89267946597589
2022-07-25 06:15:00,71.1288,23.350520534024117,4.080016876335448,16.64653771118207,67.91815479417731,6,7,1,4.093946914885582,6.161281690013845,3.4347014,5.37,4.080016876335448,-47.778279465975885,47.778279465975885
2022-07-25 06:30:00,76.1797,23.350520534024117,4.080016876335448,16.64653771118207,67.91815479417731,6,7,1,4.080016876335448,6.161281690013845,3.35623,5.83,4.080016876335448,-52.82917946597588,52.82917946597588
2022-07-25 06:45:00,55.6826,23.350520534024117,4.044268739228414,16.356109635100186,66.14850289262836,6,7,1,4.080016876335448,6.161281690013845,3.0867333,6.53,4.044268739228414,-32.33207946597588,32.33207946597588
2022-07-25 07:00:00,60.3918,24.350262596986543,4.312911515161877,18.60120573761592,80.22535442165888,7,7,1,4.044268739228414,5.914965081626904,3.2252333,5.98,4.312911515161877,-36.041537403013464,36.041537403013464
2022-07-25 07:15:00,63.9701,25.109556196314227,4.312911515161877,18.60120573761592,80.22535442165888,7,7,1,4.312911515161877,4.523389761776132,3.4644008,5.73,4.312911515161877,-38.86054380368577,38.86054380368577
2022-07-25 07:30:00,65.1721,25.109556196314227,4.312911515161877,18.60120573761592,80.22535442165888,7,7,1,4.312911515161877,4.555740088010336,4.049269,6.61,4.312911515161877,-40.06254380368577,40.06254380368577
2022-07-25 07:45:00,57.0735,28.757499607640835,4.456390498880298,19.85941627851059,88.50131401686332,7,7,1,4.312911515161877,4.555740088010336,4.6891966,5.68,4.456390498880298,-28.316000392359168,28.316000392359168
2022-07-25 08:00:00,55.3345,30.16752142292699,4.542769685497886,20.636756415478562,93.74803145124002,8,7,1,4.456390498880298,4.59148822511737,6.1876497,5.39,4.542769685497886,-25.16697857707301,25.16697857707301
2022-07-25 08:15:00,55.7629,41.934541408845426,5.573435804800872,31.063186670236345,173.12867679910843,8,7,1,4.542769685497886,4.392898625588433,8.280857,5.69,5.573435804800872,-13.828358591154576,13.828358591154576
