datetime,actual_power,predicted_power,wind_speed,wind_speed_2,wind_speed_3,hour,month,is_daytime,wind_lag_1h,wind_lag_24h,error,abs_error
2022-07-25 04:00:00,33.7582,49.169012615302925,11.02492,121.5488610064,1340.0664686866794,4,7,0,10.9083,5.1162505,15.410812615302923,15.410812615302923
2022-07-25 04:15:00,37.6299,49.169012615302925,11.097406,123.15241992883598,1366.672403832784,4,7,0,11.02492,4.326322,11.539112615302926,11.539112615302926
2022-07-25 04:30:00,39.5657,48.29264643950967,11.184131,125.08478622516101,1398.9646352491964,4,7,0,11.097406,3.813815,8.726946439509668,8.726946439509668
2022-07-25 04:45:00,39.5657,48.29264643950967,11.294868,127.57404313742398,1440.9319774635096,4,7,0,11.184131,2.940466,8.726946439509668,8.726946439509668
2022-07-25 05:00:00,53.871,48.29264643950967,11.1809635,125.01394478833227,1397.7763536693583,5,7,0,11.294868,1.7459688,-5.578353560490335,5.578353560490335
2022-07-25 05:15:00,57.6383,48.29264643950967,11.032182,121.70903968112401,1342.7162768073822,5,7,0,11.1809635,0.81418437,-9.345653560490334,9.345653560490334
2022-07-25 05:30:00,61.9717,49.169012615302925,10.679714,114.05629112179601,1218.0885690815207,5,7,0,11.032182,1.3158978,-12.802687384697073,12.802687384697073
2022-07-25 05:45:00,78.5028,44.31557279933932,9.947772,98.95816776398401,984.4132904538628,5,7,0,10.679714,3.858683,-34.18722720066067,34.18722720066067
2022-07-25 06:00:00,71.2432,40.806606132765204,9.222814,85.06029807859599,784.4953079634482,6,7,1,9.947772,3.5688798,-30.436593867234798,30.436593867234798
2022-07-25 06:15:00,71.1288,37.78441839527709,8.585166,73.70507524755598,632.7703060427592,6,7,1,9.222814,3.567533,-33.344381604722905,33.344381604722905
2022-07-25 06:30:00,76.1797,36.92628006817547,8.031428,64.503835719184,518.0579123024545,6,7,1,8.585166,2.7778811,-39.253419931824524,39.253419931824524
2022-07-25 06:45:00,55.6826,35.768126958189605,7.790584,60.693199061056,472.83546551387786,6,7,1,8.031428,2.5212204,-19.914473041810396,19.914473041810396
2022-07-25 07:00:00,60.3918,37.78441839527709,8.086091,65.38486766028099,528.7079899239892,7,7,1,7.790584,2.3614252,-22.60738160472291,22.60738160472291
2022-07-25 07:15:00,63.9701,37.78441839527709,8.93925,79.91019056249999,714.337170985828,7,7,1,8.086091,1.7252365,-26.18568160472291,26.18568160472291
2022-07-25 07:30:00,65.1721,40.21061907729987,9.887966,97.77187161715601,966.7649423068037,7,7,1,8.93925,1.7617241,-24.961480922700133,24.961480922700133
2022-07-25 07:45:00,57.0735,43.05317655014169,10.055115,101.10533766322501,1016.6257973175589,7,7,1,9.887966,1.6262656,-14.02032344985831,14.02032344985831
2022-07-25 08:00:00,55.3345,43.000115309421176,9.489168,90.04430933222399,854.4455786974412,8,7,1,10.055115,1.5771861,-12.334384690578823,12.334384690578823
2022-07-25 08:15:00,55.7629,38.44625571849654,8.745174,76.47806829027601,668.8140143823463,8,7,1,9.489168,1.7101098,-17.316644281503464,17.316644281503464
2022-07-25 08:30:00,51.6816,37.78441839527709,8.314103,69.12430869460898,574.7066222907746,8,7,1,8.745174,2.2294793,-13.89718160472291,13.89718160472291
2022-07-25 08:45:00,51.6816,37.78441839527709,8.149785,66.41899554622499,541.3005336176913,8,7,1,8.314103,2.8393497,-13.89718160472291,13.89718160472291
2022-07-25 09:00:00,52.7642,36.91103531547699,7.830847,61.322164737409004,480.2044897674451,9,7,1,8.149785,4.147626,-15.853164684523016,15.853164684523016
2022-07-25 09:15:00,55.7415,36.91103531547699,7.8769045,62.045624502120255,488.72745884606127,9,7,1,7.830847,7.0216656,-18.830464684523015,18.830464684523015
2022-07-25 09:30:00,63.1574,36.91103531547699,7.724022,59.660515856484,460.8191370068312,9,7,1,7.8769045,9.619759,-26.246364684523016,26.246364684523016
2022-07-25 09:45:00,65.9642,39.19848929523951,7.5861945,57.55034699183025,436.58812582251426,9,7,1,7.724022,10.9083,-26.765710704760494,26.765710704760494
2022-07-25 10:00:00,67.8681,39.049175712300226,7.855348,61.706492201104005,484.72597009895793,10,7,1,7.5861945,11.02492,-28.818924287699772,28.818924287699772
2022-07-25 10:15:00,67.8681,40.207328822286094,8.021841,64.349933029281,516.2049311215405,10,7,1,7.855348,11.097406,-27.660771177713904,27.660771177713904
2022-07-25 10:30:00,78.7301,41.065467149387715,8.094344,65.51840479033599,530.3285067042274,10,7,1,8.021841,11.184131,-37.66463285061228,37.66463285061228
2022-07-25 10:45:00,82.6799,41.0610254142657,8.421812,70.92691736334399,597.3331637736187,10,7,1,8.094344,11.294868,-41.618874585734304,41.618874585734304
2022-07-25 11:00:00,82.6799,43.45825108521023,8.742634,76.433649257956,668.231420746681,11,7,1,8.421812,11.1809635,-39.221648914789775,39.221648914789775
2022-07-25 11:15:00,104.686,44.43649655448228,9.12625,83.28843906250002,760.1111169941407,11,7,1,8.742634,11.032182,-60.249503445517725,60.249503445517725
2022-07-25 11:30:00,105.8461,46.42964375570038,9.458333,89.460063138889,846.1430673686373,11,7,1,9.12625,10.679714,-59.416456244299624,59.416456244299624
2022-07-25 11:45:00,106.0961,48.62449963669295,9.4814,89.89694596000001,852.3489034251442,11,7,1,9.458333,9.947772,-57.471600363307054,57.471600363307054
2022-07-25 12:00:00,107.7215,55.81723256300537,9.533665,90.89076833222498,866.5221368720416,12,7,1,9.4814,9.222814,-51.90426743699464,51.90426743699464
2022-07-25 12:15:00,107.7215,55.81723256300537,9.551229,91.22597541044098,871.3201818934908,12,7,1,9.533665,8.585166,-51.90426743699464,51.90426743699464
2022-07-25 12:30:00,104.6355,55.81723256300537,9.493706,90.130453614436,855.6720282620926,12,7,1,9.551229,8.031428,-48.818267436994624,48.818267436994624
2022-07-25 12:45:00,100.0066,55.81723256300537,9.501513,90.27874928916899,857.7847099947797,12,7,1,9.493706,7.790584,-44.18936743699464,44.18936743699464
2022-07-25 13:00:00,100.0066,58.91797988542177,9.770463,95.46194723436899,932.7074233613545,13,7,1,9.501513,8.086091,-41.088620114578234,41.088620114578234
2022-07-25 13:15:00,103.6893,58.756971172313015,9.789468,95.833683723024,938.1607801286641,13,7,1,9.770463,8.93925,-44.93232882768699,44.93232882768699
2022-07-25 13:30:00,104.2576,58.52533613197553,9.407389,88.498967797321,832.5442161678718,13,7,1,9.789468,9.887966,-45.73226386802447,45.73226386802447
2022-07-25 13:45:00,99.0688,58.96761104809751,9.734657,94.763546907649,922.4906252493738,13,7,1,9.407389,10.055115,-40.101188951902486,40.101188951902486
2022-07-25 14:00:00,99.0688,59.40429330851508,9.79203,95.88385152090001,938.8975506081986,14,7,1,9.734657,9.489168,-39.66450669148492,39.66450669148492
2022-07-25 14:15:00,94.6231,58.499406703968816,9.557846,91.35242015971599,873.1323636138608,14,7,1,9.79203,8.745174,-36.12369329603118,36.12369329603118
2022-07-25 14:30:00,89.5424,58.3810287474261,9.172493,84.13462783504899,771.724284874592,14,7,1,9.557846,8.314103,-31.1613712525739,31.1613712525739
2022-07-25 14:45:00,89.5424,55.64263532675859,8.395746,70.48855089651602,591.8039692352208,14,7,1,9.172493,8.149785,-33.899764673241414,33.899764673241414
2022-07-25 15:00:00,91.6949,55.06753786982638,8.488251,72.050405039001,611.5819226227053,15,7,1,8.395746,7.830847,-36.62736213017362,36.62736213017362
2022-07-25 15:15:00,95.2575,55.06753786982638,8.638591,74.625254465281,644.6570515964862,15,7,1,8.488251,7.8769045,-40.18996213017361,40.18996213017361
2022-07-25 15:30:00,100.2303,55.06753786982638,8.505931,72.35086217676101,615.4114414660389,15,7,1,8.638591,7.724022,-45.16276213017362,45.16276213017362
2022-07-25 15:45:00,104.6959,55.06753786982638,8.384533,70.30039362808898,589.4359702877018,15,7,1,8.505931,7.5861945,-49.62836213017361,49.62836213017361
2022-07-25 16:00:00,104.3386,55.593964038542445,8.232198,67.769083911204,557.8885170356458,16,7,1,8.384533,7.855348,-48.744635961457554,48.744635961457554
2022-07-25 16:15:00,105.0312,49.20973222342122,8.048112,64.77210676454399,521.2931697170077,16,7,1,8.232198,8.021841,-55.82146777657878,55.82146777657878
2022-07-25 16:30:00,113.3798,47.451477752590314,7.8341594,61.374053504608355,480.8141181792305,16,7,1,8.048112,8.094344,-65.92832224740968,65.92832224740968
2022-07-25 16:45:00,117.8028,47.451477752590314,7.508676,56.380215272976,423.3407692950284,16,7,1,7.8341594,8.421812,-70.35132224740968,70.35132224740968
2022-07-25 17:00:00,119.0361,48.370944786616214,6.8608613,47.07141777783769,322.9504685680986,17,7,1,7.508676,8.742634,-70.6651552133838,70.6651552133838
2022-07-25 17:15:00,118.4734,46.47047758520105,6.2178855,38.662100091110254,240.39651155606316,17,7,1,6.8608613,9.12625,-72.00292241479895,72.00292241479895
2022-07-25 17:30:00,123.0875,44.15069035825354,6.040187,36.483858994969005,220.36933081124488,17,7,1,6.2178855,9.458333,-78.93680964174646,78.93680964174646
2022-07-25 17:45:00,126.1372,42.02462002000033,5.92081,35.055991056100005,207.5598624048675,17,7,1,6.040187,9.4814,-84.11257997999968,84.11257997999968
2022-07-25 18:00:00,126.9407,42.02462002000033,5.7191863,32.70909193410768,187.06939047498918,18,7,0,5.92081,9.533665,-84.91607997999968,84.91607997999968
2022-07-25 18:15:00,122.0219,42.02462002000033,5.5851455,31.193850256170254,174.22219238592314,18,7,0,5.7191863,9.551229,-79.99727997999967,79.99727997999967
2022-07-25 18:30:00,122.0219,43.083617637264325,5.5444365,30.740776102532248,170.44028106120751,18,7,0,5.5851455,9.493706,-78.93828236273568,78.93828236273568
2022-07-25 18:45:00,128.7252,43.083617637264325,5.404608,29.209787633663996,157.8674519232015,18,7,0,5.5444365,9.501513,-85.64158236273568,85.64158236273568
2022-07-25 19:00:00,136.3861,43.528192966781845,5.111215,26.124518776224996,133.52803223682284,19,7,0,5.404608,9.770463,-92.85790703321815,92.85790703321815
2022-07-25 19:15:00,136.3861,40.91744153956125,5.691577,32.394048746928995,184.3732227848999,19,7,0,5.111215,9.789468,-95.46865846043875,95.46865846043875
2022-07-25 19:30:00,107.0893,45.30631449097556,6.5391216,42.760111299586555,279.6135674175305,19,7,0,5.691577,9.407389,-61.782985509024435,61.782985509024435
2022-07-25 19:45:00,84.5895,44.62318936120443,6.1032195,37.24928826518025,227.34058250116925,19,7,0,6.5391216,9.734657,-39.96631063879557,39.96631063879557
2022-07-25 20:00:00,68.9656,44.15069035825354,5.9323106,35.19230905487236,208.7717080446953,20,7,0,6.1032195,9.79203,-24.814909641746453,24.814909641746453
2022-07-25 20:15:00,39.9444,44.15069035825354,6.0560594,36.67585545632836,222.11115918933862,20,7,0,5.9323106,9.557846,4.20629035825354,4.20629035825354
2022-07-25 20:30:00,29.3551,44.15069035825354,5.9336624,35.20834947717376,208.91445945876563,20,7,0,6.0560594,9.172493,14.795590358253541,14.795590358253541
2022-07-25 20:45:00,21.2743,41.76076159248578,5.6291223,31.687017868357287,178.37009890326846,20,7,0,5.9336624,8.395746,20.486461592485778,20.486461592485778
2022-07-25 21:00:00,8.6633,42.04061912611976,5.3059754,28.153374945405165,149.38111488729615,21,7,0,5.6291223,8.488251,33.37731912611976,33.37731912611976
2022-07-25 21:15:00,22.698,41.19729907319523,5.1084394,26.09615310347236,133.31061670221047,21,7,0,5.3059754,8.638591,18.499299073195232,18.499299073195232
2022-07-25 21:30:00,24.0975,37.47076846858267,4.9570484,24.572328839942557,121.8062233603111,21,7,0,5.1084394,8.505931,13.373268468582669,13.373268468582669
2022-07-25 21:45:00,18.5414,34.03605928258795,4.791752,22.960887229504,110.02287730375024,21,7,0,4.9570484,8.384533,15.49465928258795,15.49465928258795
2022-07-25 22:00:00,15.025,31.041866837895977,4.703181,22.119911518760997,104.03394757671786,22,7,0,4.791752,8.232198,16.016866837895975,16.016866837895975
2022-07-25 22:15:00,5.2683,31.041866837895977,4.66879,21.797600064100003,101.76841720326946,22,7,0,4.703181,8.048112,25.773566837895977,25.773566837895977
2022-07-25 22:30:00,0.0,31.041866837895977,4.659486,21.710809784196,101.1612142381243,22,7,0,4.66879,7.8341594,31.041866837895977,31.041866837895977
2022-07-25 22:45:00,0.0,27.71302745763415,2.2664938,5.1369941454384405,11.642965381272525,22,7,0,4.659486,7.508676,27.71302745763415,27.71302745763415
2022-07-25 23:00:00,0.0,36.541739516943785,6.1882267,38.294149690592896,236.9728795691237,23,7,0,2.2664938,6.8608613,36.541739516943785,36.541739516943785
2022-07-25 23:15:00,0.0,44.18201925310854,7.50692,56.353847886400004,423.04382777537387,23,7,0,6.1882267,6.2178855,44.18201925310854,44.18201925310854
2022-07-25 23:30:00,0.0,39.69525909925691,5.907088,34.893688639744,206.1200894395681,23,7,0,7.50692,6.040187,39.69525909925691,39.69525909925691
2022-07-25 23:45:00,0.0,32.2810390789779,4.455497,19.851453517009002,88.44809159067306,23,7,0,5.907088,5.92081,32.2810390789779,32.2810390789779
2022-07-26 00:00:00,0.0,29.02038914712175,5.5237923,30.51228137353929,168.54350490658976,0,7,0,4.455497,5.7191863,29.02038914712175,29.02038914712175
2022-07-26 00:15:00,0.0,28.042483534284187,5.0812116,25.818711323974554,131.19033547643087,0,7,0,5.5237923,5.5851455,28.042483534284187,28.042483534284187
2022-07-26 00:30:00,0.0,25.43774598607393,4.188041,17.539687417681,73.45693003243215,0,7,0,5.0812116,5.5444365,25.43774598607393,25.43774598607393
2022-07-26 00:45:00,0.0,24.006009604647605,3.5628629,12.693992044196408,45.226953307162546,0,7,0,4.188041,5.404608,24.006009604647605,24.006009604647605
2022-07-26 01:00:00,0.0,22.823930207639417,3.0888968,9.54128344105024,29.472039888953077,1,7,0,3.5628629,5.111215,22.823930207639417,22.823930207639417
2022-07-26 01:15:00,0.2344,22.823930207639417,2.1806147,4.7550804698560905,10.368998372251097,1,7,0,3.0888968,5.691577,22.589530207639417,22.589530207639417
2022-07-26 01:30:00,0.2344,22.823930207639417,1.692372,2.864122986384,4.8471615467126625,1,7,0,2.1806147,6.5391216,22.589530207639417,22.589530207639417
2022-07-26 01:45:00,6.1656,22.823930207639417,2.9172077,8.51010076493929,24.82573147925679,1,7,0,1.692372,6.1032195,16.658330207639416,16.658330207639416
2022-07-26 02:00:00,8.3223,26.08352751009158,5.0680375,25.68500410140625,130.17256397358068,2,7,0,2.9172077,5.9323106,17.76122751009158,17.76122751009158
2022-07-26 02:15:00,8.3223,29.873997246230957,6.1175523,37.424446143235286,228.94600657977517,2,7,0,5.0680375,6.0560594,21.551697246230958,21.551697246230958
2022-07-26 02:30:00,5.2889,36.14992431894889,8.198813,67.22053460896899,551.1285930189648,2,7,0,6.1175523,5.9336624,30.861024318948893,30.861024318948893
2022-07-26 02:45:00,8.1859,38.50189057447837,8.664865,75.07988546822502,650.5570717976316,2,7,0,8.198813,5.6291223,30.315990574478366,30.315990574478366
2022-07-26 03:00:00,8.1881,37.78441839527709,8.714825,75.948174780625,661.8750522825601,3,7,0,8.664865,5.3059754,29.596318395277095,29.596318395277095
2022-07-26 03:15:00,0.0,35.768126958189605,7.933799,62.94516657240099,499.3942996069484,3,7,0,8.714825,5.1084394,35.768126958189605,35.768126958189605
2022-07-26 03:30:00,0.0,34.46490741922448,7.2830467,53.04276923438089,386.31296543131924,3,7,0,7.933799,4.9570484,34.46490741922448,34.46490741922448
2022-07-26 03:45:00,0.0,34.46490741922448,7.3531036,54.068132552332955,397.56858011583665,3,7,0,7.2830467,4.791752,34.46490741922448,34.46490741922448
2022-07-26 04:00:00,0.0,35.768126958189605,7.850618,61.632202981923996,483.8508821095462,4,7,0,7.3531036,4.703181,35.768126958189605,35.768126958189605
2022-07-26 04:15:00,0.0,37.78441839527709,8.515928,72.521029701184,617.5838674211446,4,7,0,7.850618,4.66879,37.78441839527709,37.78441839527709
2022-07-26 04:30:00,1.0443,37.78441839527709,8.693068,75.569431252624,656.9302046003857,4,7,0,8.515928,4.659486,36.740118395277094,36.740118395277094
2022-07-26 04:45:00,4.9018,37.78441839527709,8.484015,71.97851052022499,610.6667629312466,4,7,0,8.693068,2.2664938,32.88261839527709,32.88261839527709
2022-07-26 05:00:00,12.8725,37.78441839527709,8.254468,68.13624196302399,562.4284289240386,5,7,0,8.484015,6.1882267,24.91191839527709,24.91191839527709
2022-07-26 05:15:00,12.8725,37.78441839527709,8.146406,66.36393071683601,540.6275233752173,5,7,0,8.254468,7.50692,24.91191839527709,24.91191839527709
2022-07-26 05:30:00,8.8395,35.768126958189605,7.9455442,63.13167263415363,501.6154953345981,5,7,0,8.146406,5.907088,26.928626958189604,26.928626958189604
2022-07-26 05:45:00,4.2013,35.768126958189605,7.9863896,63.78241884298816,509.3912465104846,5,7,0,7.9455442,4.455497,31.566826958189605,31.566826958189605
2022-07-26 06:00:00,3.7935,37.78441839527709,8.073942,65.188539419364,526.3284863366588,6,7,1,7.9863896,5.5237923,33.99091839527709,33.99091839527709
2022-07-26 06:15:00,1.7696,37.78441839527709,8.347195,69.67566436802498,581.5963572344563,6,7,1,8.073942,5.0812116,36.014818395277096,36.014818395277096
2022-07-26 06:30:00,0.476,37.78441839527709,8.476096,71.844203401216,608.9583650722334,6,7,1,8.347195,4.188041,37.308418395277094,37.308418395277094
2022-07-26 06:45:00,0.0,37.78441839527709,8.293544,68.78287207993601,570.4537760413209,6,7,1,8.476096,3.5628629,37.78441839527709,37.78441839527709
2022-07-26 07:00:00,0.0,35.768126958189605,7.9756336,63.61073132144896,507.3358860479207,7,7,1,8.293544,3.0888968,35.768126958189605,35.768126958189605
2022-07-26 07:15:00,0.0,35.768126958189605,7.6245055,58.133084119530245,443.236019601321,7,7,1,7.9756336,2.1806147,35.768126958189605,35.768126958189605
2022-07-26 07:30:00,0.0,34.46490741922448,7.221239,52.146292695121,376.56084251542285,7,7,1,7.6245055,1.692372,34.46490741922448,34.46490741922448
2022-07-26 07:45:00,0.0,33.42961431450239,6.773596,45.881602771216,310.7834410046977,7,7,1,7.221239,2.9172077,33.42961431450239,33.42961431450239
2022-07-26 08:00:00,0.0,31.978202587254437,6.4670925,41.82328540355625,270.47505535869806,8,7,1,6.773596,5.0680375,31.978202587254437,31.978202587254437
2022-07-26 08:15:00,0.0,31.075111845180064,6.477307,41.95550597224899,271.7586925225902,8,7,1,6.4670925,6.1175523,31.075111845180064,31.075111845180064
2022-07-26 08:30:00,0.0,31.075111845180064,6.646411,44.17477918092099,293.60373827064427,8,7,1,6.477307,8.198813,31.075111845180064,31.075111845180064
2022-07-26 08:45:00,0.0,32.306545913399546,6.7421517,45.45660954581289,306.4753573255386,8,7,1,6.646411,8.664865,32.306545913399546,32.306545913399546
2022-07-26 09:00:00,0.0,34.20248414023064,6.8905754,47.480029343085164,327.16472218274083,9,7,1,6.7421517,8.714825,34.20248414023064,34.20248414023064
2022-07-26 09:15:00,0.0,34.20248414023064,7.0521264,49.73248676157696,350.7197828289673,9,7,1,6.8905754,7.933799,34.20248414023064,34.20248414023064
2022-07-26 09:30:00,0.0,33.209636655473915,6.8311462,46.66455840577444,318.7724208282841,9,7,1,7.0521264,7.2830467,33.209636655473915,33.209636655473915
2022-07-26 09:45:00,0.0,31.978202587254437,6.4242344,41.27078762614335,265.13321358296446,9,7,1,6.8311462,7.3531036,31.978202587254437,31.978202587254437
2022-07-26 10:00:00,8.7528,30.655289044911278,6.053092,36.639922760464,221.7848233419826,10,7,1,6.4242344,7.850618,21.902489044911277,21.902489044911277
