datetime,actual_power,predicted_power
2022-08-05 03:15:00,8.0943,36.589688310939316
2022-08-05 03:30:00,6.6643,36.589688310939316
2022-08-05 03:45:00,6.2764,35.55419096274324
2022-08-05 04:00:00,1.2041,34.16584482406598
2022-08-05 04:15:00,1.1615,34.16584482406598
2022-08-05 04:30:00,1.3306,34.16584482406598
2022-08-05 04:45:00,1.8541,34.16584482406598
2022-08-05 05:00:00,0.0,33.458558782709446
2022-08-05 05:15:00,0.0,32.276373801532976
2022-08-05 05:30:00,0.0,31.674590572708716
2022-08-05 05:45:00,0.0,30.94290049937714
2022-08-05 06:00:00,0.0,29.880817634311082
2022-08-05 06:15:00,0.3005,29.880817634311082
2022-08-05 06:30:00,2.9943,30.94290049937714
2022-08-05 06:45:00,3.4021,32.43110137671058
2022-08-05 07:00:00,5.2086,33.91133386903513
2022-08-05 07:15:00,7.943,35.55419096274324
2022-08-05 07:30:00,14.1405,35.55419096274324
2022-08-05 07:45:00,14.1405,32.53088475656382
2022-08-05 08:00:00,14.7159,30.612507707642663
2022-08-05 08:15:00,15.5791,31.57981330555785
2022-08-05 08:30:00,15.5791,31.848624159036575
2022-08-05 08:45:00,15.5791,32.31150337888943
2022-08-05 09:00:00,15.5791,32.33930864298239
2022-08-05 09:15:00,15.5791,30.640312971735625
2022-08-05 09:30:00,6.6486,30.640312971735625
2022-08-05 09:45:00,5.2747,30.45978056620606
2022-08-05 10:00:00,5.1,29.339757243672597
2022-08-05 10:15:00,2.6533,27.32435982882415
2022-08-05 10:30:00,2.6533,27.32435982882415
2022-08-05 10:45:00,2.4438,27.32435982882415
2022-08-05 11:00:00,2.0246,29.339757243672597
2022-08-05 11:15:00,2.0246,32.33930864298239
2022-08-05 11:30:00,3.1499,38.31109233792505
2022-08-05 11:45:00,4.1345,44.587279204779385
2022-08-05 12:00:00,4.1345,48.040094350041855
2022-08-05 12:15:00,9.2665,53.97771509328772
2022-08-05 12:30:00,10.5494,54.696702665408836
2022-08-05 12:45:00,10.5494,56.23121742416672
2022-08-05 13:00:00,11.2847,61.85792501591776
2022-08-05 13:15:00,11.2847,63.604945121461164
2022-08-05 13:30:00,12.7957,62.287688899537315
2022-08-05 13:45:00,18.8398,61.85792501591776
2022-08-05 14:00:00,23.1619,66.87282780286598
2022-08-05 14:15:00,26.4716,67.20065613918436
2022-08-05 14:30:00,29.932,67.20065613918436
2022-08-05 14:45:00,43.9453,65.57472003015235
2022-08-05 15:00:00,43.9453,65.57472003015235
2022-08-05 15:15:00,43.9453,65.36527228454892
2022-08-05 15:30:00,43.9453,63.392645446401296
2022-08-05 15:45:00,59.0626,63.70955803213011
2022-08-05 16:00:00,60.1425,63.86226823873612
2022-08-05 16:15:00,63.4032,67.0537521727261
2022-08-05 16:30:00,84.598,63.93378853326031
2022-08-05 16:45:00,84.598,61.22831820705082
2022-08-05 17:00:00,93.7366,67.30812097930975
2022-08-05 17:15:00,107.4445,65.57472003015235
2022-08-05 17:30:00,94.3909,64.27405578293299
2022-08-05 17:45:00,84.9411,66.7653629627406
2022-08-05 18:00:00,81.5973,67.06679710742925
2022-08-05 18:15:00,93.4211,74.71664575751464
2022-08-05 18:30:00,93.4211,93.59099689276081
2022-08-05 18:45:00,95.0671,99.60286077685265
2022-08-05 19:00:00,97.1344,109.49899501658668
2022-08-05 19:15:00,99.7402,109.49899501658668
2022-08-05 19:30:00,102.2621,109.51370529375293
2022-08-05 19:45:00,104.9865,109.51370529375293
2022-08-05 20:00:00,109.0109,110.85708919596995
2022-08-05 20:15:00,93.3167,112.17939152134373
2022-08-05 20:30:00,85.8533,76.2149536468667
2022-08-05 20:45:00,80.3036,62.60011662911288
2022-08-05 21:00:00,80.3036,76.29589411590396
2022-08-05 21:15:00,89.1964,78.72247796747726
2022-08-05 21:30:00,92.4301,88.56858938484203
2022-08-05 21:45:00,92.4301,76.65142165616885
2022-08-05 22:00:00,86.8904,57.54192427316655
2022-08-05 22:15:00,91.1109,53.22391133706716
2022-08-05 22:30:00,100.2857,75.3240696760615
2022-08-05 22:45:00,124.6752,109.33924014107765
2022-08-05 23:00:00,112.6893,73.76940132683698
2022-08-05 23:15:00,103.2829,70.22640732454491
2022-08-05 23:30:00,94.442,95.35126236821009
2022-08-05 23:45:00,73.228,100.27839245550771
2022-08-06 00:00:00,73.8106,40.428465278077276
2022-08-06 00:15:00,73.5278,27.08277324603776
2022-08-06 00:30:00,71.9493,31.211711352855865
2022-08-06 00:45:00,48.3072,36.00220498056294
2022-08-06 01:00:00,48.7846,41.14388326412292
2022-08-06 01:15:00,52.3849,49.88658945433329
2022-08-06 01:30:00,52.3849,60.325251595379555
2022-08-06 01:45:00,63.9033,63.05637818089201
2022-08-06 02:00:00,64.8808,63.05637818089201
2022-08-06 02:15:00,58.4588,63.05637818089201
2022-08-06 02:30:00,52.9689,63.05637818089201
2022-08-06 02:45:00,52.7941,59.94696808748382
2022-08-06 03:00:00,47.5172,62.303603800302795
2022-08-06 03:15:00,25.8301,62.303603800302795
2022-08-06 03:30:00,45.3264,56.82082381359065
2022-08-06 03:45:00,46.3174,46.924590740563815
2022-08-06 04:00:00,40.8445,41.816065291078715
2022-08-06 04:15:00,44.1371,49.402794512132814
2022-08-06 04:30:00,32.9839,62.303603800302795
2022-08-06 04:45:00,25.3727,61.73576668746483
2022-08-06 05:00:00,19.7775,73.79317993887308
2022-08-06 05:15:00,14.2179,79.8992218498105
2022-08-06 05:30:00,11.7713,81.49046550135498
2022-08-06 05:45:00,9.2352,80.42335534303923
2022-08-06 06:00:00,4.5714,68.0883293425418
2022-08-06 06:15:00,4.5714,53.5747342834119
2022-08-06 06:30:00,4.5714,52.08365132581575
2022-08-06 06:45:00,4.5714,59.045787437254084
2022-08-06 07:00:00,4.8897,65.70307237639813
2022-08-06 07:15:00,14.2442,62.15519753066228
2022-08-06 07:30:00,22.6888,60.546698932219456
2022-08-06 07:45:00,23.8055,52.80299136344255
2022-08-06 08:00:00,35.3935,55.532037327256546
2022-08-06 08:15:00,36.6183,74.27728722320404
2022-08-06 08:30:00,35.8042,86.34365380354177
2022-08-06 08:45:00,50.648,78.43288272721782
2022-08-06 09:00:00,58.9667,78.78518193653778
2022-08-06 09:15:00,63.9047,70.54436298224128
2022-08-06 09:30:00,66.0459,76.1617875953015
2022-08-06 09:45:00,71.9472,76.90761320333715
2022-08-06 10:00:00,91.1798,78.44216061634691
2022-08-06 10:15:00,112.1224,87.56771333508263
2022-08-06 10:30:00,112.1224,87.56771333508263
2022-08-06 10:45:00,123.0079,87.56771333508263
2022-08-06 11:00:00,126.9662,87.56771333508263
2022-08-06 11:15:00,126.9662,87.56771333508263
2022-08-06 11:30:00,131.4915,87.29307770804657
2022-08-06 11:45:00,133.4742,81.1705214061453
2022-08-06 12:00:00,134.3096,81.1705214061453
2022-08-06 12:15:00,130.3016,84.31377839940988
2022-08-06 12:30:00,130.3016,84.31377839940988
2022-08-06 12:45:00,117.1308,84.31377839940988
2022-08-06 13:00:00,97.3745,90.1086966763874
2022-08-06 13:15:00,97.3745,90.1086966763874
2022-08-06 13:30:00,95.9999,83.98609238665784
2022-08-06 13:45:00,95.0835,87.01041980142735
2022-08-06 14:00:00,95.0835,83.98609238665784
2022-08-06 14:15:00,98.7499,83.98609238665784
2022-08-06 14:30:00,99.3139,83.98609238665784
2022-08-06 14:45:00,100.0748,87.03962351507195
2022-08-06 15:00:00,110.7265,91.69084851231406
2022-08-06 15:15:00,117.3119,91.69084851231406
2022-08-06 15:30:00,118.2354,91.21069574573349
2022-08-06 15:45:00,113.4971,92.41661724903093
2022-08-06 16:00:00,123.572,96.89567054577932
2022-08-06 16:15:00,123.6096,99.80006422329848
2022-08-06 16:30:00,121.9558,101.26480114022345
2022-08-06 16:45:00,115.0848,104.40805813348805
2022-08-06 17:00:00,115.0848,107.93456323399334
2022-08-06 17:15:00,111.7516,104.79130624072874
2022-08-06 17:30:00,106.7518,104.79130624072874
2022-08-06 17:45:00,105.4944,104.79130624072874
2022-08-06 18:00:00,114.3559,104.98398188343654
2022-08-06 18:15:00,118.5501,109.44917361353332
2022-08-06 18:30:00,111.6962,110.9139105304583
2022-08-06 18:45:00,106.3597,104.79130624072874
2022-08-06 19:00:00,93.6478,104.79130624072874
2022-08-06 19:15:00,80.6446,110.9139105304583
2022-08-06 19:30:00,80.6446,110.9139105304583
2022-08-06 19:45:00,72.5148,104.79130624072874
2022-08-06 20:00:00,66.8984,104.79130624072874
2022-08-06 20:15:00,59.8654,104.79130624072874
2022-08-06 20:30:00,49.6712,104.98398188343654
2022-08-06 20:45:00,56.7631,106.46982631706837
2022-08-06 21:00:00,61.9135,110.9139105304583
2022-08-06 21:15:00,50.9144,104.63039474594805
2022-08-06 21:30:00,48.5544,104.82307038865585
2022-08-06 21:45:00,41.4341,100.20659103450166
2022-08-06 22:00:00,28.9097,100.90296219329458
2022-08-06 22:15:00,36.9017,101.85916757947994
2022-08-06 22:30:00,36.9017,101.85916757947994
2022-08-06 22:45:00,37.4857,101.85916757947994
2022-08-06 23:00:00,39.8215,99.390367671802
2022-08-06 23:15:00,43.6321,94.2164663763181
2022-08-06 23:30:00,37.1553,82.95756287480602
2022-08-06 23:45:00,29.635,88.04575055730076
2022-08-07 00:00:00,43.2207,50.27970586706654
2022-08-07 00:15:00,43.2207,49.88658945433329
2022-08-07 00:30:00,52.3508,58.17834878989878
2022-08-07 00:45:00,77.4585,63.05637818089201
2022-08-07 01:00:00,77.4585,63.05637818089201
2022-08-07 01:15:00,73.0767,63.05637818089201
2022-08-07 01:30:00,69.8366,63.68036672188228
2022-08-07 01:45:00,73.6969,63.68036672188228
2022-08-07 02:00:00,73.6969,63.05637818089201
2022-08-07 02:15:00,73.6969,63.05637818089201
2022-08-07 02:30:00,73.6969,61.73576668746483
2022-08-07 02:45:00,73.6969,63.05637818089201
2022-08-07 03:00:00,66.9325,62.303603800302795
2022-08-07 03:15:00,62.4228,62.303603800302795
2022-08-07 03:30:00,62.4228,62.303603800302795
2022-08-07 03:45:00,20.3956,65.70307237639813
2022-08-07 04:00:00,8.0474,62.15519753066228
2022-08-07 04:15:00,6.8745,62.15519753066228
2022-08-07 04:30:00,29.1228,62.303603800302795
2022-08-07 04:45:00,37.6832,62.303603800302795
2022-08-07 05:00:00,41.378,62.303603800302795
2022-08-07 05:15:00,39.7682,62.303603800302795
2022-08-07 05:30:00,33.95,62.15519753066228
2022-08-07 05:45:00,34.1638,65.70307237639813
2022-08-07 06:00:00,35.8276,62.15519753066228
2022-08-07 06:15:00,38.4042,62.15519753066228
2022-08-07 06:30:00,34.6533,60.546698932219456
2022-08-07 06:45:00,34.3265,60.546698932219456
2022-08-07 07:00:00,36.4009,60.546698932219456
2022-08-07 07:15:00,36.4009,64.09457377795528
2022-08-07 07:30:00,39.862,62.15519753066228
2022-08-07 07:45:00,42.8904,56.48630560503916
2022-08-07 08:00:00,42.8904,53.218478815876246
2022-08-07 08:15:00,42.8137,53.346645267426396
2022-08-07 08:30:00,42.7945,61.79586339304798
2022-08-07 08:45:00,42.7945,61.79586339304798
2022-08-07 09:00:00,31.0729,64.41932793268914
2022-08-07 09:15:00,32.0319,64.77866207030345
2022-08-07 09:30:00,34.6483,66.21784026164839
2022-08-07 09:45:00,40.5248,66.21784026164839
2022-08-07 10:00:00,52.4382,70.17632645385709
2022-08-07 10:15:00,47.0306,68.37781412489784
2022-08-07 10:30:00,38.6763,68.37781412489784
2022-08-07 10:45:00,37.5624,68.37781412489784
2022-08-07 11:00:00,38.5783,73.67198939337196
2022-08-07 11:15:00,39.4663,73.67198939337196
2022-08-07 11:30:00,40.5035,75.4705017223312
2022-08-07 11:45:00,40.5035,85.50447235050612
2022-08-07 12:00:00,39.1054,77.4210661804073
2022-08-07 12:15:00,37.8821,75.62255385144807
2022-08-07 12:30:00,37.8821,75.98188798906239
2022-08-07 12:45:00,46.095,75.62255385144807
2022-08-07 13:00:00,54.8869,76.16193098723578
2022-08-07 13:15:00,63.595,83.12518832636957
2022-08-07 13:30:00,82.9037,76.94954137180532
2022-08-07 13:45:00,75.4679,76.94954137180532
2022-08-07 14:00:00,66.9474,78.42094839586746
2022-08-07 14:15:00,57.1481,78.42094839586746
2022-08-07 14:30:00,36.6275,78.42094839586746
2022-08-07 14:45:00,37.4189,78.42094839586746
2022-08-07 15:00:00,43.3188,78.42094839586746
2022-08-07 15:15:00,62.7425,78.42094839586746
2022-08-07 15:30:00,62.7425,78.42094839586746
2022-08-07 15:45:00,58.7131,78.42094839586746
2022-08-07 16:00:00,47.6323,81.03835332141925
2022-08-07 16:15:00,47.6323,81.03835332141925
2022-08-07 16:30:00,38.1314,81.03835332141925
2022-08-07 16:45:00,31.7869,79.66892897470383
2022-08-07 17:00:00,31.7869,75.8265089392943
2022-08-07 17:15:00,34.6,75.8265089392943
2022-08-07 17:30:00,28.7435,77.19752964350407
2022-08-07 17:45:00,18.4242,76.88083854672816
2022-08-07 18:00:00,19.639,75.64929842885704
2022-08-07 18:15:00,13.7313,76.70203167879654
2022-08-07 18:30:00,9.7929,79.49012210677222
2022-08-07 18:45:00,9.7929,80.46737126337239
2022-08-07 19:00:00,1.4556,77.14453824912368
2022-08-07 19:15:00,0.0,77.14453824912368
2022-08-07 19:30:00,0.0,77.14613460661803
2022-08-07 19:45:00,0.0,75.71825157140387
2022-08-07 20:00:00,0.0,98.43098767461754
2022-08-07 20:15:00,0.0,101.89554036500002
2022-08-07 20:30:00,0.0,98.12201041499554
2022-08-07 20:45:00,0.0,83.01736905491008
2022-08-07 21:00:00,0.7502,68.103051988105
2022-08-07 21:15:00,1.9287,67.52121790857467
2022-08-07 21:30:00,1.9287,66.73203128389524
2022-08-07 21:45:00,0.0924,65.51120864003133
2022-08-07 22:00:00,0.0,61.53019842235177
2022-08-07 22:15:00,0.0,61.637297818502844
2022-08-07 22:30:00,0.6287,61.637297818502844
2022-08-07 22:45:00,0.6287,64.58537417464358
2022-08-07 23:00:00,0.3261,65.35120176543288
2022-08-07 23:15:00,0.0,87.1265871574449
2022-08-07 23:30:00,0.0,106.45748795417221
2022-08-07 23:45:00,0.0,104.1939350746497
2022-08-08 00:00:00,0.3573,48.76710889199336
2022-08-08 00:15:00,5.2108,49.88658945433329
2022-08-08 00:30:00,7.9458,55.512083887610046
2022-08-08 00:45:00,8.691,60.325251595379555
2022-08-08 01:00:00,6.9797,75.16994286045255
2022-08-08 01:15:00,3.8305,80.42011893786687
2022-08-08 01:30:00,1.6581,85.35078239231872
2022-08-08 01:45:00,1.2965,90.7259325182515
2022-08-08 02:00:00,8.5461,91.08474680346642
2022-08-08 02:15:00,9.4838,83.42579255613758
2022-08-08 02:30:00,8.2655,85.16670492577497
2022-08-08 02:45:00,5.1468,92.09528412745192
2022-08-08 03:00:00,0.1641,98.51979838420286
2022-08-08 03:15:00,0.0,92.95462723944847
2022-08-08 03:30:00,0.0,88.1677944576027
2022-08-08 03:45:00,0.0,80.42335534303923
2022-08-08 04:00:00,0.341,76.56775256224071
2022-08-08 04:15:00,0.1044,79.63555773688253
2022-08-08 04:30:00,0.0,81.37647010651992
2022-08-08 04:45:00,0.2238,79.39690165526065
2022-08-08 05:00:00,0.0,80.42335534303923
2022-08-08 05:15:00,0.0,77.44103503563204
2022-08-08 05:30:00,1.1402,65.6038320680696
2022-08-08 05:45:00,3.6983,62.15519753066228
2022-08-08 06:00:00,2.5972,54.27265531056872
2022-08-08 06:15:00,1.4599,57.815572346707
2022-08-08 06:30:00,3.5804,70.92433651577653
2022-08-08 06:45:00,9.8632,65.07969857484086
2022-08-08 07:00:00,12.1478,51.57151219182595
2022-08-08 07:15:00,12.1478,38.93415304391783
2022-08-08 07:30:00,14.9724,38.764294412025805
2022-08-08 07:45:00,8.8146,37.35643511968493
2022-08-08 08:00:00,2.9553,39.270139033172875
2022-08-08 08:15:00,0.8312,41.03526697652286
2022-08-08 08:30:00,2.8345,41.03526697652286
2022-08-08 08:45:00,2.2612,39.270139033172875
2022-08-08 09:00:00,0.65,49.60739933345075
2022-08-08 09:15:00,0.0,55.545020076696616
2022-08-08 09:30:00,0.0,56.26400764881773
2022-08-08 09:45:00,0.0,56.26400764881773
2022-08-08 10:00:00,0.0,56.34715441882823
2022-08-08 10:15:00,0.0,56.27125912013881
2022-08-08 10:30:00,15.741,57.67911841247968
2022-08-08 10:45:00,34.8011,61.854204303302865
2022-08-08 11:00:00,47.9094,69.80626796715332
2022-08-08 11:15:00,62.8917,67.9249244247105
2022-08-08 11:30:00,70.3829,73.02067674047426
2022-08-08 11:45:00,70.3829,73.67198939337196
2022-08-08 12:00:00,62.8043,75.62255385144807
2022-08-08 12:15:00,65.1309,69.18000199855793
2022-08-08 12:30:00,68.3142,80.20770466397866
2022-08-08 12:45:00,74.2617,89.04643655151585
2022-08-08 13:00:00,74.2617,89.98976709789231
2022-08-08 13:15:00,74.1807,89.65966404694133
2022-08-08 13:30:00,74.0592,89.98976709789231
2022-08-08 13:45:00,82.0192,88.16315565973515
2022-08-08 14:00:00,78.1852,83.92435091741761
2022-08-08 14:15:00,80.6617,83.92435091741761
2022-08-08 14:30:00,100.5926,82.20198576007859
2022-08-08 14:45:00,90.4908,84.06945256189515
2022-08-08 15:00:00,87.9653,96.43128717483579
2022-08-08 15:15:00,88.3688,98.44933713535833
2022-08-08 15:30:00,94.0179,95.65713415034978
2022-08-08 15:45:00,85.8128,98.9665844977657
2022-08-08 16:00:00,79.8007,107.26847585145792
2022-08-08 16:15:00,74.5494,107.26847585145792
2022-08-08 16:30:00,98.9161,107.26847585145792
2022-08-08 16:45:00,97.2637,107.26847585145792
2022-08-08 17:00:00,94.2949,109.51370529375293
2022-08-08 17:15:00,94.2949,109.51370529375293
2022-08-08 17:30:00,107.5404,110.92862080762455
2022-08-08 17:45:00,113.7066,110.9139105304583
2022-08-08 18:00:00,116.4061,110.92862080762455
2022-08-08 18:15:00,93.6023,109.51370529375293
2022-08-08 18:30:00,103.5443,112.0454081005806
2022-08-08 18:45:00,110.1724,115.09943804636282
2022-08-08 19:00:00,110.1724,114.64505109876995
2022-08-08 19:15:00,104.6654,114.64505109876995
2022-08-08 19:30:00,106.0883,114.64505109876995
2022-08-08 19:45:00,109.1892,115.83739336201624
2022-08-08 20:00:00,107.8068,114.64505109876995
2022-08-08 20:15:00,99.3104,114.64505109876995
2022-08-08 20:30:00,95.0622,115.09943804636282
2022-08-08 20:45:00,95.0622,115.09943804636282
2022-08-08 21:00:00,86.8059,115.09943804636282
2022-08-08 21:15:00,90.088,115.09943804636282
2022-08-08 21:30:00,92.8038,114.64505109876995
2022-08-08 21:45:00,84.566,114.64505109876995
2022-08-08 22:00:00,90.912,111.72934474821363
2022-08-08 22:15:00,92.6433,111.72934474821363
2022-08-08 22:30:00,92.6433,111.72934474821363
2022-08-08 22:45:00,81.5141,111.72934474821363
2022-08-08 23:00:00,80.7192,105.57807115965524
2022-08-08 23:15:00,76.7488,102.54823485253905
2022-08-08 23:30:00,60.8671,102.54823485253905
2022-08-08 23:45:00,61.7878,99.390367671802
2022-08-09 00:00:00,62.7212,70.6768761050254
2022-08-09 00:15:00,63.7762,75.16994286045255
2022-08-09 00:30:00,63.7762,78.09444390463112
2022-08-09 00:45:00,63.7762,78.09444390463112
2022-08-09 01:00:00,62.9976,78.44207073362328
2022-08-09 01:15:00,60.8564,84.19818736676835
2022-08-09 01:30:00,79.3822,84.19818736676835
2022-08-09 01:45:00,79.4774,85.93909973640574
2022-08-09 02:00:00,79.6167,85.16670492577497
2022-08-09 02:15:00,100.9869,84.49290271445332
2022-08-09 02:30:00,104.1049,83.42579255613758
2022-08-09 02:45:00,105.2387,83.42579255613758
2022-08-09 03:00:00,105.2387,77.44103503563204
2022-08-09 03:15:00,95.8948,77.09340820663988
2022-08-09 03:30:00,102.0461,76.56927471341115
2022-08-09 03:45:00,104.9936,76.56927471341115
2022-08-09 04:00:00,95.6589,76.56927471341115
2022-08-09 04:15:00,106.0506,68.6275734205767
2022-08-09 04:30:00,103.197,65.70307237639813
2022-08-09 04:45:00,95.0195,62.15519753066228
2022-08-09 05:00:00,95.0195,62.15519753066228
2022-08-09 05:15:00,86.0756,62.15519753066228
2022-08-09 05:30:00,81.6037,62.303603800302795
2022-08-09 05:45:00,81.6037,62.303603800302795
2022-08-09 06:00:00,75.0282,60.546698932219456
2022-08-09 06:15:00,74.0166,60.546698932219456
2022-08-09 06:30:00,73.2117,60.546698932219456
2022-08-09 06:45:00,61.9433,59.152570507327894
2022-08-09 07:00:00,61.029,55.06391894550731
2022-08-09 07:15:00,61.6236,50.86312841286868
2022-08-09 07:30:00,63.4778,51.14057692434948
2022-08-09 07:45:00,58.2407,47.02748098682586
2022-08-09 08:00:00,57.2589,46.35387503717974
2022-08-09 08:15:00,56.1806,42.40944865241682
2022-08-09 08:30:00,55.2087,42.40944865241682
2022-08-09 08:45:00,62.4292,42.40944865241682
2022-08-09 09:00:00,59.2474,52.72598388120473
2022-08-09 09:15:00,51.7668,52.72598388120473
2022-08-09 09:30:00,55.4538,55.545020076696616
2022-08-09 09:45:00,55.4666,56.26400764881773
2022-08-09 10:00:00,63.0764,56.26400764881773
2022-08-09 10:15:00,83.9799,56.26400764881773
2022-08-09 10:30:00,79.1961,56.26400764881773
2022-08-09 10:45:00,84.0346,56.769548609589805
2022-08-09 11:00:00,88.9684,59.503191553869144
2022-08-09 11:15:00,68.8484,63.71659102922602
2022-08-09 11:30:00,82.1897,65.44352206601229
2022-08-09 11:45:00,88.8604,68.2369294297539
2022-08-09 12:00:00,88.8604,75.62255385144807
2022-08-09 12:15:00,107.031,75.62255385144807
2022-08-09 12:30:00,109.0507,75.98188798906239
2022-08-09 12:45:00,106.9656,75.98188798906239
2022-08-09 13:00:00,89.3079,76.94954137180532
2022-08-09 13:15:00,91.4988,76.94954137180532
2022-08-09 13:30:00,85.2395,76.94954137180532
2022-08-09 13:45:00,75.0289,76.94954137180532
2022-08-09 14:00:00,74.3363,78.42094839586746
2022-08-09 14:15:00,70.9924,78.4056705394512
2022-08-09 14:30:00,67.2074,78.4056705394512
2022-08-09 14:45:00,60.9843,78.23927893539565
2022-08-09 15:00:00,60.9843,75.78315746061214
2022-08-09 15:15:00,60.9843,78.6586029889667
2022-08-09 15:30:00,60.0274,79.23361921008483
2022-08-09 15:45:00,46.6307,78.42094839586746
2022-08-09 16:00:00,49.3799,81.85262049313097
2022-08-09 16:15:00,53.0022,76.88083854672816
2022-08-09 16:30:00,59.1834,75.8265089392943
2022-08-09 16:45:00,53.5244,75.8265089392943
2022-08-09 17:00:00,53.1202,75.8265089392943
2022-08-09 17:15:00,53.1202,75.8265089392943
2022-08-09 17:30:00,53.1202,75.8265089392943
2022-08-09 17:45:00,47.2515,75.8265089392943
2022-08-09 18:00:00,45.1175,74.27827772464727
2022-08-09 18:15:00,45.1175,74.27827772464727
2022-08-09 18:30:00,36.2411,74.27827772464727
2022-08-09 18:45:00,40.5439,75.64929842885704
2022-08-09 19:00:00,43.3102,75.71984792889822
2022-08-09 19:15:00,42.9011,74.35644782114801
2022-08-09 19:30:00,40.6761,77.14453824912368
2022-08-09 19:45:00,39.0656,77.14453824912368
2022-08-09 20:00:00,37.551,77.14453824912368
2022-08-09 20:15:00,33.2148,77.14453824912368
2022-08-09 20:30:00,31.0835,77.14453824912368
2022-08-09 20:45:00,28.0771,77.14453824912368
2022-08-09 21:00:00,22.7399,68.94750458629451
2022-08-09 21:15:00,20.3466,66.73203128389524
2022-08-09 21:30:00,18.0463,63.295735337632046
2022-08-09 21:45:00,16.3357,63.295735337632046
2022-08-09 22:00:00,16.3357,63.295735337632046
2022-08-09 22:15:00,12.616,63.295735337632046
2022-08-09 22:30:00,11.2634,62.62398847929109
2022-08-09 22:45:00,11.2634,65.29815643313056
2022-08-09 23:00:00,8.5035,64.34339119992218
2022-08-09 23:15:00,8.5035,64.34339119992218
2022-08-09 23:30:00,7.4954,66.3861587624729
2022-08-09 23:45:00,3.4632,65.99178522613694
2022-08-10 00:00:00,3.4632,44.40312617135956
2022-08-10 00:15:00,1.9884,35.55419096274324
2022-08-10 00:30:00,0.0,35.79842467600073
2022-08-10 00:45:00,0.0,35.79842467600073
2022-08-10 01:00:00,5.7436,35.79842467600073
2022-08-10 01:15:00,8.7273,35.79842467600073
2022-08-10 01:30:00,8.7273,35.79842467600073
2022-08-10 01:45:00,9.9186,35.79842467600073
2022-08-10 02:00:00,10.1019,35.79842467600073
2022-08-10 02:15:00,10.7142,35.55419096274324
2022-08-10 02:30:00,14.6946,33.750274780418536
2022-08-10 02:45:00,14.6946,30.764947677458633
2022-08-10 03:00:00,12.9314,29.339757243672597
2022-08-10 03:15:00,9.974,29.339757243672597
2022-08-10 03:30:00,9.974,29.339757243672597
2022-08-10 03:45:00,10.5651,29.339757243672597
2022-08-10 04:00:00,10.8308,30.94290049937714
2022-08-10 04:15:00,9.8248,30.94290049937714
2022-08-10 04:30:00,6.6834,30.94290049937714
2022-08-10 04:45:00,6.3893,29.880817634311082
2022-08-10 05:00:00,6.6707,29.339757243672597
2022-08-10 05:15:00,9.7289,29.339757243672597
2022-08-10 05:30:00,9.7289,29.339757243672597
2022-08-10 05:45:00,11.0474,29.339757243672597
2022-08-10 06:00:00,14.6733,29.339757243672597
2022-08-10 06:15:00,14.6733,29.339757243672597
2022-08-10 06:30:00,15.2551,29.880817634311082
2022-08-10 06:45:00,16.2277,29.700285228781517
2022-08-10 07:00:00,20.5341,29.339757243672597
2022-08-10 07:15:00,21.1905,29.339757243672597
2022-08-10 07:30:00,22.73,29.339757243672597
2022-08-10 07:45:00,24.8178,28.854521308276812
2022-08-10 08:00:00,24.8178,27.849519536082553
2022-08-10 08:15:00,26.7274,26.894471273811725
2022-08-10 08:30:00,28.3982,26.894471273811725
2022-08-10 08:45:00,28.3982,29.339757243672597
2022-08-10 09:00:00,31.8423,29.339757243672597
2022-08-10 09:15:00,32.7033,30.45978056620606
2022-08-10 09:30:00,32.7033,30.640312971735625
2022-08-10 09:45:00,32.7033,32.33930864298239
2022-08-10 10:00:00,48.6745,37.26798439293354
2022-08-10 10:15:00,59.9123,41.64166868290217
2022-08-10 10:30:00,62.2737,42.73578797080774
2022-08-10 10:45:00,61.5256,44.902737705648576
2022-08-10 11:00:00,61.4105,47.250783689953934
2022-08-10 11:15:00,62.0087,53.97771509328772
2022-08-10 11:30:00,70.3829,55.455176075696414
2022-08-10 11:45:00,86.7221,58.18881901997575
2022-08-10 12:00:00,94.8917,64.67787277091574
2022-08-10 12:15:00,94.8917,69.13452529170986
2022-08-10 12:30:00,99.0489,69.13452529170986
2022-08-10 12:45:00,99.3459,69.13452529170986
2022-08-10 13:00:00,96.2144,74.30242089976078
2022-08-10 13:15:00,83.298,72.87613422204096
2022-08-10 13:30:00,87.1817,72.87613422204096
2022-08-10 13:45:00,91.9911,72.87613422204096
2022-08-10 14:00:00,97.0868,74.68880001264391
2022-08-10 14:15:00,97.0868,74.68880001264391
2022-08-10 14:30:00,97.0868,74.68880001264391
2022-08-10 14:45:00,97.0868,73.42160430570267
2022-08-10 15:00:00,97.0868,77.24874648469594
2022-08-10 15:15:00,106.8676,77.24874648469594
2022-08-10 15:30:00,107.6775,77.24874648469594
2022-08-10 15:45:00,105.5278,77.94780459797744
2022-08-10 16:00:00,100.1771,77.94780459797744
2022-08-10 16:15:00,113.0353,77.94780459797744
2022-08-10 16:30:00,117.1428,79.60870328211107
2022-08-10 16:45:00,111.1847,79.60870328211107
2022-08-10 17:00:00,97.3902,79.60870328211107
2022-08-10 17:15:00,96.6719,81.85102413563662
2022-08-10 17:30:00,95.9068,81.03835332141925
2022-08-10 17:45:00,89.4145,81.03835332141925
2022-08-10 18:00:00,89.4145,82.07865844734397
