datetime,actual_power,predicted_power,error,abs_error,relative_error,feature_wind_speed,feature_wind_speed_2,feature_wind_speed_3,feature_hour,feature_month,feature_is_daytime,feature_wind_lag_1h,feature_wind_lag_24h,original_ec_wind_speed_70m
2022-10-23 18:15:00,0.0,21.50185323955571,21.50185323955571,21.50185323955571,215018532395.55713,3.019035,9.114572331225,27.51721287799987,18,10,0,3.0509598,4.2389207,3.019035
2022-10-23 18:30:00,0.0,21.50185323955571,21.50185323955571,21.50185323955571,215018532395.55713,2.9737823,8.84338116779329,26.298290388937012,18,10,0,3.019035,4.3577166,2.9737823
2022-10-23 18:45:00,0.0,21.50185323955571,21.50185323955571,21.50185323955571,215018532395.55713,2.8965182,8.38981768293124,24.301259613292167,18,10,0,2.9737823,4.3231707,2.8965182
2022-10-23 19:00:00,0.0,21.50185323955571,21.50185323955571,21.50185323955571,215018532395.55713,2.7490246,7.557136251405159,20.774753460664567,19,10,0,2.8965182,4.1565475,2.7490246
2022-10-23 19:15:00,4.89,21.50185323955571,16.61185323955571,16.61185323955571,339.7106995007084,2.621859,6.874144615881001,18.023037928449146,19,10,0,2.7490246,3.9532015,2.621859
2022-10-23 19:30:00,9.67,21.50185323955571,11.831853239555711,11.831853239555711,122.35628983784986,2.6896815,7.234386571442249,19.458195725056644,19,10,0,2.621859,3.7946086,2.6896815
2022-10-23 19:45:00,15.23,21.50185323955571,6.2718532395557105,6.2718532395557105,41.18091421823781,3.051863,9.313867770769,28.42464843650239,19,10,0,2.6896815,3.7185597,3.051863
2022-10-23 20:00:00,17.21,21.50185323955571,4.29185323955571,4.29185323955571,24.938136182811714,3.3171346,11.003381954517161,36.499698998344506,20,10,0,3.051863,3.687548,3.3171346
2022-10-23 20:15:00,17.14,21.50185323955571,4.36185323955571,4.36185323955571,25.448385280110102,3.2018518,10.25185494916324,32.82492022231723,20,10,0,3.3171346,3.678319,3.2018518
2022-10-23 20:30:00,16.24,21.50185323955571,5.2618532395557125,5.2618532395557125,32.40057411524418,3.0371704,9.224404038636159,28.0160869037862,20,10,0,3.2018518,3.6697288,3.0371704
2022-10-23 20:45:00,11.69,21.50185323955571,9.811853239555711,9.811853239555711,83.93373166092675,2.9479778,8.690573109292838,25.619616595472262,20,10,0,3.0371704,3.625035,2.9479778
2022-10-23 21:00:00,10.07,21.50185323955571,11.43185323955571,11.43185323955571,113.52386522545504,3.0032532,9.01952978331024,27.087931684221786,21,10,0,2.9479778,3.5128765,3.0032532
2022-10-23 21:15:00,9.11,21.50185323955571,12.391853239555711,12.391853239555711,136.02473354504104,3.1359417,9.83413034579889,30.83925943462616,21,10,0,3.0032532,3.3598704,3.1359417
2022-10-23 21:30:00,9.42,21.50185323955571,12.081853239555711,12.081853239555711,128.25746525191045,3.1371257,9.84155765760049,30.874203455690296,21,10,0,3.1359417,3.235709,3.1371257
2022-10-23 21:45:00,8.19,21.50185323955571,13.311853239555711,13.311853239555711,162.53789039440687,3.102508,9.625555890064,29.863364153370675,21,10,0,3.1371257,3.151672,3.102508
2022-10-23 22:00:00,10.75,21.50185323955571,10.751853239555711,10.751853239555711,100.01723934468825,3.0713615,9.43326146368225,28.972956078987313,22,10,0,3.102508,3.0924964,3.0713615
2022-10-23 22:15:00,13.97,21.50185323955571,7.53185323955571,7.53185323955571,53.914482706973956,3.0815127,9.495720520261292,29.261183378835778,22,10,0,3.0713615,3.0352247,3.0815127
2022-10-23 22:30:00,15.08,21.50185323955571,6.421853239555711,6.421853239555711,42.58523365581689,3.1157498,9.70789681620004,30.247377563495917,22,10,0,3.0815127,2.9639244,3.1157498
2022-10-23 22:45:00,21.36,21.50185323955571,0.1418532395557115,0.1418532395557115,0.6641069264480375,3.2658026,10.665466622166761,34.83130862488543,22,10,0,3.1157498,2.9149919,3.2658026
2022-10-23 23:00:00,23.43,21.940160134208554,-1.4898398657914456,1.4898398657914456,-6.358684870489019,3.6656554,13.43702951154916,49.255519788969536,23,10,0,3.2658026,2.873469,3.6656554
2022-10-23 23:15:00,21.28,22.522775930367093,1.2427759303670918,1.2427759303670918,5.84011245198816,4.4011025,19.369703215506252,85.24804924602262,23,10,0,3.6656554,2.8397942,4.4011025
2022-10-23 23:30:00,21.28,24.886456359097828,3.6064563590978267,3.6064563590978267,16.94763325847304,5.04371,25.4390105641,128.3069919722568,23,10,0,4.4011025,2.8929322,5.04371
2022-10-23 23:45:00,23.18,27.233317638518702,4.053317638518703,4.053317638518703,17.48627108183812,5.492465,30.167171776225,165.69213512990365,23,10,0,5.04371,3.0179615,5.492465
2022-10-24 00:00:00,23.6,22.40690087386161,-1.1930991261383923,1.1930991261383923,-5.055504769630685,2.791459,7.7922433486810005,21.751727825865718,0,10,0,5.492465,3.0509598,2.791459
2022-10-24 00:15:00,15.52,20.17621305188004,4.656213051880041,4.656213051880041,30.001372737628245,2.1811492,4.75741183266064,10.376625012878291,0,10,0,2.791459,3.019035,2.1811492
2022-10-24 00:30:00,14.04,20.17621305188004,6.136213051880041,6.136213051880041,43.70522113610769,2.5206428,6.35364012519184,16.01525723535591,0,10,0,2.1811492,2.9737823,2.5206428
2022-10-24 00:45:00,12.41,20.17621305188004,7.76621305188004,7.76621305188004,62.58028239824345,2.6795557,7.180018749402489,19.239260166068313,0,10,0,2.5206428,2.8965182,2.6795557
2022-10-24 01:00:00,10.46,20.17621305188004,9.71621305188004,9.71621305188004,92.88922602859574,2.5651908,6.580203840404639,16.879478353530647,1,10,0,2.6795557,2.7490246,2.5651908
2022-10-24 01:15:00,8.95,20.17621305188004,11.226213051880041,11.226213051880041,125.43254792555068,2.4327924,5.91847886149776,14.3984303938124,1,10,0,2.5651908,2.621859,2.4327924
2022-10-24 01:30:00,8.81,20.17621305188004,11.36621305188004,11.36621305188004,129.014903961164,2.439398,5.950662602404001,14.516034450979117,1,10,0,2.4327924,2.6896815,2.439398
2022-10-24 01:45:00,8.81,20.17621305188004,11.36621305188004,11.36621305188004,129.014903961164,2.5619848,6.563766115431039,16.81626901848937,1,10,0,2.439398,3.051863,2.5619848
2022-10-24 02:00:00,9.1,20.17621305188004,11.07621305188004,11.07621305188004,121.71662680998216,2.685318,7.210932761124001,19.36364754023598,2,10,0,2.5619848,3.3171346,2.685318
2022-10-24 02:15:00,9.11,20.17621305188004,11.066213051880041,11.066213051880041,121.47324961287285,2.5676591,6.592873253812811,16.928251005299074,2,10,0,2.685318,3.2018518,2.5676591
2022-10-24 02:30:00,8.96,20.17621305188004,11.21621305188004,11.21621305188004,125.18094910002169,2.2817278,5.20628175329284,11.879317811121016,2,10,0,2.5676591,3.0371704,2.2817278
2022-10-24 02:45:00,8.89,20.17621305188004,11.28621305188004,11.28621305188004,126.95402743739747,2.049899,4.202085910200999,8.613851705235119,2,10,0,2.2817278,2.9479778,2.049899
2022-10-24 03:00:00,10.29,20.17621305188004,9.886213051880041,9.886213051880041,96.07592849633089,1.905313,3.630217627969,6.9167008393985,3,10,0,2.049899,3.0032532,1.905313
2022-10-24 03:15:00,6.94,20.17621305188004,13.23621305188004,13.23621305188004,190.72353073209922,1.8728613,3.50760944903769,6.569265992617012,3,10,0,1.905313,3.1359417,1.8728613
2022-10-24 03:30:00,5.91,20.17621305188004,14.26621305188004,14.26621305188004,241.39108337971118,1.902391,3.619091516881,6.8849271298907615,3,10,0,1.8728613,3.1371257,1.902391
2022-10-24 03:45:00,6.92,20.17621305188004,13.25621305188004,13.25621305188004,191.5637721491859,1.948591,3.7970068852809997,7.398813443596588,3,10,0,1.902391,3.102508,1.948591
2022-10-24 04:00:00,6.92,20.17621305188004,13.25621305188004,13.25621305188004,191.5637721491859,2.0027287,4.01092224580369,8.032789095139504,4,10,0,1.948591,3.0713615,2.0027287
2022-10-24 04:15:00,6.69,20.17621305188004,13.48621305188004,13.48621305188004,201.58763874022833,2.095206,4.3898881824360005,9.197720059169004,4,10,0,2.0027287,3.0815127,2.095206
2022-10-24 04:30:00,6.87,20.17621305188004,13.30621305188004,13.30621305188004,193.68577922141864,2.2049365,4.861744969032251,10.719838935910579,4,10,0,2.095206,3.1157498,2.2049365
2022-10-24 04:45:00,9.32,20.17621305188004,10.85621305188004,10.85621305188004,116.48297253467534,2.3449001,5.498556478980009,12.89356563741587,4,10,0,2.2049365,3.2658026,2.3449001
2022-10-24 05:00:00,8.07,20.17621305188004,12.10621305188004,12.10621305188004,150.01503143591742,2.408693,5.801801968249,13.974759788307589,5,10,0,2.3449001,3.6656554,2.408693
2022-10-24 05:15:00,7.89,20.17621305188004,12.28621305188004,12.28621305188004,155.71879640441267,2.4279375,5.894880503906251,14.312401433452882,5,10,0,2.408693,4.4011025,2.4279375
2022-10-24 05:30:00,8.09,20.17621305188004,12.08621305188004,12.08621305188004,149.39694730457782,2.3898895,5.711571822210251,13.650025526396147,5,10,0,2.4279375,5.04371,2.3898895
2022-10-24 05:45:00,9.06,20.17621305188004,11.11621305188004,11.11621305188004,122.69550816347117,2.318607,5.375938420449001,12.464688453221996,5,10,0,2.3898895,5.492465,2.318607
2022-10-24 06:00:00,5.89,20.17621305188004,14.28621305188004,14.28621305188004,242.5503060717319,2.2401385,5.0182204991822505,11.241508941707377,6,10,1,2.318607,2.791459,2.2401385
2022-10-24 06:15:00,4.6,20.17621305188004,15.57621305188004,15.57621305188004,338.6133264786676,2.1551318,4.644593075371239,10.009710234792355,6,10,1,2.2401385,2.1811492,2.1551318
2022-10-24 06:30:00,6.11,20.17621305188004,14.066213051880041,14.066213051880041,230.216252518141,2.1562455,4.649394656270249,10.025236305306771,6,10,1,2.1551318,2.5206428,2.1562455
2022-10-24 06:45:00,4.11,20.17621305188004,16.06621305188004,16.06621305188004,390.90542610193427,2.235042,4.9954127417639995,11.164957285177694,6,10,1,2.1562455,2.6795557,2.235042
2022-10-24 07:00:00,2.6,20.17621305188004,17.57621305188004,17.57621305188004,676.0081917030469,2.3733776,5.63292123218176,13.369049075024588,7,10,1,2.235042,2.5651908,2.3733776
2022-10-24 07:15:00,1.02,20.17621305188004,19.15621305188004,19.15621305188004,1878.0600847131407,2.520129,6.3510501766409995,16.005465730608105,7,10,1,2.3733776,2.4327924,2.520129
2022-10-24 07:30:00,1.55,20.17621305188004,18.62621305188004,18.62621305188004,1201.6911568845758,2.6415815,6.97795282114225,18.432831080202178,7,10,1,2.520129,2.439398,2.6415815
2022-10-24 07:45:00,1.38,20.17621305188004,18.79621305188004,18.79621305188004,1362.0444141793914,2.667211,7.114014518521,18.974577777958913,7,10,1,2.6415815,2.5619848,2.667211
2022-10-24 08:00:00,0.82,20.17621305188004,19.35621305188004,19.35621305188004,2360.513758027886,2.581686,6.665102602596,17.207202077685654,8,10,1,2.667211,2.685318,2.581686
2022-10-24 08:15:00,0.0,20.17621305188004,20.17621305188004,20.17621305188004,201762130518.8004,2.428981,5.899948698360999,14.330863289293598,8,10,1,2.581686,2.5676591,2.428981
2022-10-24 08:30:00,0.0,20.17621305188004,20.17621305188004,20.17621305188004,201762130518.8004,2.2630303,5.12130613871809,11.589670967495042,8,10,1,2.428981,2.2817278,2.2630303
2022-10-24 08:45:00,0.0,20.17621305188004,20.17621305188004,20.17621305188004,201762130518.8004,2.1060834,4.435587287755561,9.34171675599301,8,10,1,2.2630303,2.049899,2.1060834
2022-10-24 09:00:00,0.0,20.17621305188004,20.17621305188004,20.17621305188004,201762130518.8004,1.9207094,3.68912459924836,7.085736295547558,9,10,1,2.1060834,1.905313,1.9207094
2022-10-24 09:15:00,0.0,20.17621305188004,20.17621305188004,20.17621305188004,201762130518.8004,1.7539937,3.0764938996396904,5.396150918056449,9,10,1,1.9207094,1.8728613,1.7539937
2022-10-24 09:30:00,0.0,20.17621305188004,20.17621305188004,20.17621305188004,201762130518.8004,1.5839386,2.50886148856996,3.9738825537994185,9,10,1,1.7539937,1.902391,1.5839386
2022-10-24 09:45:00,0.0,20.17621305188004,20.17621305188004,20.17621305188004,201762130518.8004,1.4811809,2.19389685852481,3.249558123416951,9,10,1,1.5839386,1.948591,1.4811809
2022-10-24 10:00:00,0.0,20.17621305188004,20.17621305188004,20.17621305188004,201762130518.8004,1.3979114,1.9541562822499599,2.7317373443388364,10,10,1,1.4811809,2.0027287,1.3979114
2022-10-24 10:15:00,0.0,20.17621305188004,20.17621305188004,20.17621305188004,201762130518.8004,1.1700923,1.3691159905192902,1.6019920783134947,10,10,1,1.3979114,2.095206,1.1700923
2022-10-24 10:30:00,0.0,20.17621305188004,20.17621305188004,20.17621305188004,201762130518.8004,0.8560751,0.7328645768400099,0.6273871159047691,10,10,1,1.1700923,2.2049365,0.8560751
2022-10-24 10:45:00,0.0,20.17621305188004,20.17621305188004,20.17621305188004,201762130518.8004,0.62120914,0.38590079561953966,0.23972510137213002,10,10,1,0.8560751,2.3449001,0.62120914
2022-10-24 11:00:00,0.0,20.17621305188004,20.17621305188004,20.17621305188004,201762130518.8004,0.52448833,0.27508800830618885,0.1442804500795391,11,10,1,0.62120914,2.408693,0.52448833
2022-10-24 11:15:00,0.0,20.17621305188004,20.17621305188004,20.17621305188004,201762130518.8004,0.55468506,0.30767551578720354,0.17066301193495592,11,10,1,0.52448833,2.4279375,0.55468506
2022-10-24 11:30:00,0.0,20.17621305188004,20.17621305188004,20.17621305188004,201762130518.8004,0.69611764,0.4845797687191696,0.3373245249925341,11,10,1,0.55468506,2.3898895,0.69611764
2022-10-24 11:45:00,0.0,20.17621305188004,20.17621305188004,20.17621305188004,201762130518.8004,0.97052747,0.9419235700246008,0.9141626993493436,11,10,1,0.69611764,2.318607,0.97052747
2022-10-24 12:00:00,0.0,20.17621305188004,20.17621305188004,20.17621305188004,201762130518.8004,1.3591528,1.8472963337478399,2.510757984443111,12,10,1,0.97052747,2.2401385,1.3591528
2022-10-24 12:15:00,0.0,20.17621305188004,20.17621305188004,20.17621305188004,201762130518.8004,1.6925282,2.8646517077952396,4.848503798621603,12,10,1,1.3591528,2.1551318,1.6925282
2022-10-24 12:30:00,0.0,20.17621305188004,20.17621305188004,20.17621305188004,201762130518.8004,1.9614342,3.8472241209296403,7.546076965856332,12,10,1,1.6925282,2.1562455,1.9614342
2022-10-24 12:45:00,0.0,20.17621305188004,20.17621305188004,20.17621305188004,201762130518.8004,2.1391551,4.57598454185601,9.788740670232446,12,10,1,1.9614342,2.235042,2.1391551
2022-10-24 13:00:00,0.0,20.17621305188004,20.17621305188004,20.17621305188004,201762130518.8004,2.2086468,4.87812068715024,10.774045645688178,13,10,1,2.1391551,2.3733776,2.2086468
2022-10-24 13:15:00,0.0,20.17621305188004,20.17621305188004,20.17621305188004,201762130518.8004,2.2192805,4.92520593768025,10.930413495977994,13,10,1,2.2086468,2.520129,2.2192805
2022-10-24 13:30:00,0.0,20.17621305188004,20.17621305188004,20.17621305188004,201762130518.8004,2.2092304,4.88069896028416,10.78258851630816,13,10,1,2.2192805,2.6415815,2.2092304
2022-10-24 13:45:00,0.0,20.17621305188004,20.17621305188004,20.17621305188004,201762130518.8004,2.2792509,5.194984665150811,11.840673473531183,13,10,1,2.2092304,2.667211,2.2792509
2022-10-24 14:00:00,0.0,20.68477821907189,20.68477821907189,20.68477821907189,206847782190.7189,2.4004936,5.76236952364096,13.83253116233517,14,10,1,2.2792509,2.581686,2.4004936
2022-10-24 14:15:00,0.0,20.68477821907189,20.68477821907189,20.68477821907189,206847782190.7189,2.506515,6.282617445224999,15.747474865718138,14,10,1,2.4004936,2.428981,2.506515
2022-10-24 14:30:00,0.0,20.68477821907189,20.68477821907189,20.68477821907189,206847782190.7189,2.5520053,6.512731051228089,16.620524160208653,14,10,1,2.506515,2.2630303,2.5520053
2022-10-24 14:45:00,0.0,20.68477821907189,20.68477821907189,20.68477821907189,206847782190.7189,2.5330403,6.416293161424091,16.25272915450163,14,10,1,2.5520053,2.1060834,2.5330403
2022-10-24 15:00:00,0.0,20.89802451315739,20.89802451315739,20.89802451315739,208980245131.5739,2.4123533,5.81944844402089,14.038565658113658,15,10,1,2.5330403,1.9207094,2.4123533
2022-10-24 15:15:00,0.0,20.89802451315739,20.89802451315739,20.89802451315739,208980245131.5739,2.2690065,5.148390497042251,11.681731502327098,15,10,1,2.4123533,1.7539937,2.2690065
2022-10-24 15:30:00,0.0,20.89802451315739,20.89802451315739,20.89802451315739,208980245131.5739,2.1463547,4.606838498212089,9.88790946277846,15,10,1,2.2690065,1.5839386,2.1463547
2022-10-24 15:45:00,0.0,20.89802451315739,20.89802451315739,20.89802451315739,208980245131.5739,2.083188,4.339672243343999,9.040353141267298,15,10,1,2.1463547,1.4811809,2.083188
2022-10-24 16:00:00,0.0,21.50185323955571,21.50185323955571,21.50185323955571,215018532395.55713,2.0523455,4.212122051370249,8.644729737580501,16,10,1,2.083188,1.3979114,2.0523455
2022-10-24 16:15:00,0.0,21.50185323955571,21.50185323955571,21.50185323955571,215018532395.55713,2.0351853,4.14197920533609,8.429695191605694,16,10,1,2.0523455,1.1700923,2.0351853
2022-10-24 16:30:00,0.0,21.50185323955571,21.50185323955571,21.50185323955571,215018532395.55713,2.0061224,4.024527083781761,8.073693932181268,16,10,1,2.0351853,0.8560751,2.0061224
2022-10-24 16:45:00,0.0,21.50185323955571,21.50185323955571,21.50185323955571,215018532395.55713,1.9363071,3.74928518551041,7.259767524628625,16,10,1,2.0061224,0.62120914,1.9363071
2022-10-24 17:00:00,0.0,21.50185323955571,21.50185323955571,21.50185323955571,215018532395.55713,1.8357909,3.37012822852281,6.186850733755294,17,10,1,1.9363071,0.52448833,1.8357909
2022-10-24 17:15:00,0.0,21.50185323955571,21.50185323955571,21.50185323955571,215018532395.55713,1.7601229,3.09803262310441,5.452918164873141,17,10,1,1.8357909,0.55468506,1.7601229
2022-10-24 17:30:00,0.0,21.50185323955571,21.50185323955571,21.50185323955571,215018532395.55713,1.7298453,2.99236476193209,5.176328119313845,17,10,1,1.7601229,0.69611764,1.7298453
2022-10-24 17:45:00,0.0,21.50185323955571,21.50185323955571,21.50185323955571,215018532395.55713,1.768645,3.1281051360250003,5.532507508304937,17,10,1,1.7298453,0.97052747,1.768645
2022-10-24 18:00:00,0.0,21.50185323955571,21.50185323955571,21.50185323955571,215018532395.55713,1.7433527,3.03927863659729,5.298534617164204,18,10,0,1.768645,1.3591528,1.7433527
2022-10-24 18:15:00,0.0,21.50185323955571,21.50185323955571,21.50185323955571,215018532395.55713,1.6709309,2.7920100725748105,4.665255903376494,18,10,0,1.7433527,1.6925282,1.6709309
2022-10-24 18:30:00,0.0,21.50185323955571,21.50185323955571,21.50185323955571,215018532395.55713,1.7161769,2.94526315209361,5.05459258604424,18,10,0,1.6709309,1.9614342,1.7161769
2022-10-24 18:45:00,0.0,21.50185323955571,21.50185323955571,21.50185323955571,215018532395.55713,1.8890723,3.56859415462729,6.741332367448331,18,10,0,1.7161769,2.1391551,1.8890723
2022-10-24 19:00:00,0.0,21.50185323955571,21.50185323955571,21.50185323955571,215018532395.55713,2.055352,4.224471843904,8.682776653311775,19,10,0,1.8890723,2.2086468,2.055352
2022-10-24 19:15:00,0.0,21.50185323955571,21.50185323955571,21.50185323955571,215018532395.55713,2.0744967,4.30353655831089,8.9276723885453,19,10,0,2.055352,2.2192805,2.0744967
2022-10-24 19:30:00,0.0,21.50185323955571,21.50185323955571,21.50185323955571,215018532395.55713,2.0092185,4.0369589807422495,8.11113266784847,19,10,0,2.0744967,2.2092304,2.0092185
2022-10-24 19:45:00,0.0,21.50185323955571,21.50185323955571,21.50185323955571,215018532395.55713,2.4723618,6.112572870099239,15.11249166374972,19,10,0,2.0092185,2.2792509,2.4723618
2022-10-24 20:00:00,0.0,21.940160134208554,21.940160134208554,21.940160134208554,219401601342.08554,3.5733454,12.76879734770116,45.62732326594014,20,10,0,2.4723618,2.4004936,3.5733454
2022-10-24 20:15:00,0.0,21.940160134208554,21.940160134208554,21.940160134208554,219401601342.08554,3.6943653,13.64833496984409,50.42193511536855,20,10,0,3.5733454,2.506515,3.6943653
2022-10-24 20:30:00,0.0,21.940160134208554,21.940160134208554,21.940160134208554,219401601342.08554,3.7082896,13.75141175746816,50.994217205536906,20,10,0,3.6943653,2.5520053,3.7082896
2022-10-24 20:45:00,0.0,21.940160134208554,21.940160134208554,21.940160134208554,219401601342.08554,3.8438652,14.775299675771041,56.794260243267594,20,10,0,3.7082896,2.5330403,3.8438652
2022-10-24 21:00:00,0.0,21.940160134208554,21.940160134208554,21.940160134208554,219401601342.08554,4.11091,16.8995810281,69.47265664422655,21,10,0,3.8438652,2.4123533,4.11091
2022-10-24 21:15:00,0.0,22.522775930367093,22.522775930367093,22.522775930367093,225227759303.67093,4.63702,21.5019544804,99.70499296470439,21,10,0,4.11091,2.2690065,4.63702
2022-10-24 21:30:00,0.0,24.886456359097828,24.886456359097828,24.886456359097828,248864563590.9783,4.8589234,23.609136607067562,114.71498631387718,21,10,0,4.63702,2.1463547,4.8589234
2022-10-24 21:45:00,0.0,23.864635437593716,23.864635437593716,23.864635437593716,238646354375.93716,4.5861483,21.032756229592888,96.45933922666183,21,10,0,4.8589234,2.083188,4.5861483
2022-10-24 22:00:00,0.0,22.522775930367093,22.522775930367093,22.522775930367093,225227759303.67093,4.321177,18.672570665328998,80.68748288989435,22,10,0,4.5861483,2.0523455,4.321177
2022-10-24 22:15:00,0.0,22.522775930367093,22.522775930367093,22.522775930367093,225227759303.67093,4.520939,20.438889441721003,92.40297239376471,22,10,0,4.321177,2.0351853,4.520939
2022-10-24 22:30:00,0.0,24.886456359097828,24.886456359097828,24.886456359097828,248864563590.9783,5.0022683,25.02268814518489,125.17019968944416,22,10,0,4.520939,2.0061224,5.0022683
2022-10-24 22:45:00,0.0,27.233317638518702,27.233317638518702,27.233317638518702,272333176385.187,5.2087398,27.13097030410404,141.31816483560482,22,10,0,5.0022683,1.9363071,5.2087398
2022-10-24 23:00:00,0.0,27.233317638518702,27.233317638518702,27.233317638518702,272333176385.187,5.366174,28.795823398276,154.5233988284203,23,10,0,5.2087398,1.8357909,5.366174
2022-10-24 23:15:00,0.0,28.497535362078555,28.497535362078555,28.497535362078555,284975353620.7855,5.5474124,30.773784335673756,170.71487281864236,23,10,0,5.366174,1.7601229,5.5474124
2022-10-24 23:30:00,0.0,31.638617564773032,31.638617564773032,31.638617564773032,316386175647.7303,5.794577,33.577122608929,194.56522239588,23,10,0,5.5474124,1.7298453,5.794577
2022-10-24 23:45:00,0.0,31.638617564773032,31.638617564773032,31.638617564773032,316386175647.7303,5.9678326,35.61502594162276,212.54451286426203,23,10,0,5.794577,1.768645,5.9678326
2022-10-25 00:00:00,0.0,40.87210904370569,40.87210904370569,40.87210904370569,408721090437.05695,10.383881,107.82498462216101,1119.64180914335,0,10,0,5.9678326,1.7433527,10.383881
2022-10-25 00:15:00,0.0,61.00036532672755,61.00036532672755,61.00036532672755,610003653267.2754,11.418615,130.38476851822503,1488.8134735737322,0,10,0,10.383881,1.6709309,11.418615
2022-10-25 00:30:00,0.87,64.44843967804805,63.57843967804805,63.57843967804805,7307.866545662229,11.309827,127.91218676992901,1446.6647035595859,0,10,0,11.418615,1.7161769,11.309827
2022-10-25 00:45:00,0.87,64.44843967804805,63.57843967804805,63.57843967804805,7307.866545662229,11.55583,133.5372069889,1543.1332626385404,0,10,0,11.309827,1.8890723,11.55583
2022-10-25 01:00:00,2.67,67.75926344508939,65.08926344508939,65.08926344508939,2437.8001198992274,11.769707,138.526002865849,1630.410465612203,1,10,0,11.55583,2.055352,11.769707
2022-10-25 01:15:00,5.36,68.28339693831812,62.92339693831812,62.92339693831812,1173.9439705396217,11.809358,139.46093637216399,1646.9441246341057,1,10,0,11.769707,2.0744967,11.809358
2022-10-25 01:30:00,6.61,73.94836408994024,67.33836408994024,67.33836408994024,1018.7347048119028,12.008742,144.209884422564,1731.77929588039,1,10,0,11.809358,2.0092185,12.008742
2022-10-25 01:45:00,13.45,73.94836408994024,60.49836408994024,60.49836408994024,449.80196315955425,11.981819,143.563986548761,1720.1577017456889,1,10,0,12.008742,2.4723618,11.981819
2022-10-25 02:00:00,19.26,73.94836408994024,54.68836408994024,54.68836408994024,283.94789232370425,11.866967,140.82490577908902,1671.1645096585587,2,10,0,11.981819,3.5733454,11.866967
2022-10-25 02:15:00,24.29,73.94836408994024,49.65836408994024,49.65836408994024,204.43953919100983,12.042112,145.01246142054399,1746.2563018218698,2,10,0,11.866967,3.6943653,12.042112
2022-10-25 02:30:00,24.77,77.30393118217229,52.533931182172296,52.533931182172296,212.08692434785465,12.228974,149.547805092676,1828.816220235402,2,10,0,12.042112,3.7082896,12.228974
2022-10-25 02:45:00,27.61,77.30393118217229,49.69393118217229,49.69393118217229,179.98526318063662,12.258028,150.25925044878397,1841.8820992602066,2,10,0,12.228974,3.8438652,12.258028
2022-10-25 03:00:00,30.62,74.30149396907395,43.68149396907394,43.68149396907394,142.65674054476898,12.1486025,147.58854270300628,1792.994538853099,3,10,0,12.258028,4.11091,12.1486025
2022-10-25 03:15:00,28.57,73.19558970935104,44.62558970935104,44.62558970935104,156.1973737967494,11.984773,143.634783861529,1721.4302794844887,3,10,0,12.1486025,4.63702,11.984773
2022-10-25 03:30:00,39.12,73.99743339760796,34.877433397607966,34.877433397607966,89.15499332487849,11.834603,140.057828167609,1657.5287934058697,3,10,0,11.984773,4.8589234,11.834603
2022-10-25 03:45:00,44.01,64.21979879068758,20.20979879068758,20.20979879068758,45.92092430378434,11.72686,137.5192454596,1612.668938810365,3,10,0,11.834603,4.5861483,11.72686
2022-10-25 04:00:00,42.95,63.695665297458845,20.745665297458842,20.745665297458842,48.301898236620836,11.61243,134.8485305049,1565.9191210910158,4,10,0,11.72686,4.321177,11.61243
2022-10-25 04:15:00,42.7,63.695665297458845,20.995665297458842,20.995665297458842,49.17017632913776,11.49148,132.0541125904,1517.4971937503294,4,10,0,11.61243,4.520939,11.49148
2022-10-25 04:30:00,34.09,64.49750898571577,30.407508985715765,30.407508985715765,89.19773827162214,11.431375,130.676334390625,1493.8101820446304,4,10,0,11.49148,5.0022683,11.431375
2022-10-25 04:45:00,26.68,64.49750898571577,37.81750898571577,37.81750898571577,141.74478625015476,11.500285,132.256555081225,1520.9880765522855,4,10,0,11.431375,5.2087398,11.500285
2022-10-25 05:00:00,27.35,64.49750898571577,37.14750898571577,37.14750898571577,135.82270190908042,11.640864,135.50971466649602,1577.4501591114856,5,10,0,11.500285,5.366174,11.640864
2022-10-25 05:15:00,32.64,69.10036677351094,36.46036677351094,36.46036677351094,111.7045550316804,11.771489,138.567953277121,1631.1511377541442,5,10,0,11.640864,5.5474124,11.771489
2022-10-25 05:30:00,32.93,75.2894674183618,42.359467418361795,42.359467418361795,128.63488431672732,11.907341,141.78476969028102,1688.2796013086406,5,10,0,11.771489,5.794577,11.907341
2022-10-25 05:45:00,29.69,75.2894674183618,45.5994674183618,45.5994674183618,153.5852724924327,12.0417185,145.00298443324226,1746.0851202049853,5,10,0,11.907341,5.9678326,12.0417185
2022-10-25 06:00:00,36.65,73.62775458597406,36.97775458597406,36.97775458597406,100.89428260814361,12.133995,147.23383466002502,1786.5346135955704,6,10,1,12.0417185,10.383881,12.133995
2022-10-25 06:15:00,35.09,76.60705389461074,41.51705389461074,41.51705389461074,118.31591303157352,12.139695,147.372194693025,1789.053495053942,6,10,1,12.133995,11.418615,12.139695
2022-10-25 06:30:00,34.2,73.62775458597406,39.42775458597406,39.42775458597406,115.28583208902184,12.130738,147.15480442464397,1785.0963779165968,6,10,1,12.139695,11.309827,12.130738
2022-10-25 06:45:00,34.78,73.62775458597406,38.84775458597406,38.84775458597406,111.69567157793125,12.122083,146.944896258889,1781.2782288766418,6,10,1,12.130738,11.55583,12.122083
