datetime,actual_power,predicted_power,error,abs_error,relative_error,feature_wind_speed,feature_wind_speed_2,feature_wind_speed_3,feature_hour,feature_month,feature_is_daytime,feature_wind_lag_1h,feature_wind_lag_24h,original_gfs_wind_speed_70m
2022-07-16 10:45:00,22.612,21.026695223295295,-1.585304776704703,1.585304776704703,-7.010900300741257,3.6024692199999997,12.977784481047406,46.75206913676695,10,7,1,3.5985279539999997,5.78460092,3.6024692199999997
2022-07-16 11:00:00,19.9161,21.456764734194962,1.5406647341949622,1.5406647341949622,7.735775244256579,3.76357632,14.164506716464741,53.30920206256765,11,7,1,3.6024692199999997,4.921550494,3.76357632
2022-07-16 11:15:00,18.9357,21.79241196566993,2.8567119656699305,2.8567119656699305,15.086381618642521,3.98729856,15.898549806578075,63.39226474985704,11,7,1,3.76357632,4.392755724,3.98729856
2022-07-16 11:30:00,18.9357,21.79241196566993,2.8567119656699305,2.8567119656699305,15.086381618642521,4.17066881,17.394478322706814,72.5466082067344,11,7,1,3.98729856,4.447641506,4.17066881
2022-07-16 11:45:00,17.9213,22.549711696230293,4.628411696230295,4.628411696230295,25.826316693809392,4.1786278800000005,17.4609309595133,72.96273291817744,11,7,1,4.17066881,4.96532631,4.1786278800000005
2022-07-16 12:00:00,17.3941,22.549711696230293,5.155611696230292,5.155611696230292,29.640002605862282,4.07712732,16.62296718349038,67.77395364327208,12,7,1,4.1786278800000005,5.45436052,4.07712732
2022-07-16 12:15:00,15.7112,21.79241196566993,6.081211965669931,6.081211965669931,38.706222069602,3.986997308,15.896147533999246,63.377897425625825,12,7,1,4.07712732,5.848645879999999,3.986997308
2022-07-16 12:30:00,10.5708,21.456764734194962,10.885964734194962,10.885964734194962,102.98146520506315,3.8171913359999996,14.570949695633463,55.62010293546388,12,7,1,3.986997308,6.02226268,3.8171913359999996
2022-07-16 12:45:00,7.0415,21.026695223295295,13.985195223295296,13.985195223295296,198.61102326825525,3.608852254,13.02381459120088,47.00102264313338,12,7,1,3.8171913359999996,6.185335954,3.608852254
2022-07-16 13:00:00,6.1293,22.61531641953633,16.48601641953633,16.48601641953633,268.97062295269063,3.496633336,12.226444686426488,42.75139407131893,13,7,1,3.608852254,6.404247472,3.496633336
2022-07-16 13:15:00,6.0846,22.61531641953633,16.530716419536333,16.530716419536333,271.6812344668213,3.4678987560000003,12.026321781866349,41.70606634659002,13,7,1,3.496633336,6.909963732,3.4678987560000003
2022-07-16 13:30:00,5.8821,22.61531641953633,16.73321641953633,16.73321641953633,284.47691115568654,3.4034307299999997,11.583340733908331,39.423097809844364,13,7,1,3.4678987560000003,6.891911739999999,3.4034307299999997
2022-07-16 13:45:00,6.4575,22.61531641953633,16.15781641953633,16.15781641953633,250.2178303447859,3.324998488,11.055614945202285,36.7599029767078,13,7,1,3.4034307299999997,5.50848298,3.324998488
2022-07-16 14:00:00,6.2252,22.61531641953633,16.39011641953633,16.39011641953633,263.2865834544701,3.31158954,10.96662528143741,36.31696157110769,14,7,1,3.324998488,4.659586988,3.31158954
2022-07-16 14:15:00,3.7616,22.61531641953633,18.85371641953633,18.85371641953633,501.2153437211505,3.4898125359999996,12.178791536422748,42.501699377138806,14,7,1,3.31158954,4.3171793,3.4898125359999996
2022-07-16 14:30:00,16.4969,24.12383159808859,7.626931598088589,7.626931598088589,46.23251394786498,3.753894116,14.091721034139422,52.89882867436941,14,7,1,3.4898125359999996,4.517801568,3.753894116
2022-07-16 14:45:00,16.6312,24.12383159808859,7.49263159808859,7.49263159808859,45.051659492901436,3.756734156,14.11305151885703,53.01898268627789,14,7,1,3.753894116,4.74816468,3.756734156
2022-07-16 15:00:00,13.4259,23.81343861299881,10.387538612998808,10.387538612998808,77.36940246286555,3.704327774,13.722044257227793,50.830949658106114,15,7,1,3.756734156,4.7042936079999995,3.704327774
2022-07-16 15:15:00,5.5837,26.67949521976449,21.09579521976449,21.09579521976449,377.81032616335864,4.341105411999999,18.84519619809568,81.80898320575498,15,7,1,3.704327774,4.560043586,4.341105411999999
2022-07-16 15:30:00,6.2167,27.194569160345537,20.977869160345538,20.977869160345538,337.4438066273289,4.77056013,22.758243953945616,108.5695712355065,15,7,1,4.341105411999999,4.272950625999999,4.77056013
2022-07-16 15:45:00,7.2532,28.076260521031905,20.823060521031906,20.823060521031906,287.08791281535207,4.56957928,20.88105479620532,95.41763534128445,15,7,1,4.77056013,4.01280208,4.56957928
2022-07-16 16:00:00,8.8658,28.724532168338555,19.858732168338555,19.858732168338555,223.99255730942835,4.250836534,18.069611238789136,76.81096360902185,16,7,1,4.56957928,3.793729842,4.250836534
2022-07-16 16:15:00,8.6967,33.138805091429,24.442105091429,24.442105091429,281.0503416620553,4.1996152659999995,17.636768382420247,74.06764174171818,16,7,1,4.250836534,3.65094737,4.1996152659999995
2022-07-16 16:30:00,8.826,33.138805091429,24.312805091429,24.312805091429,275.46799301928615,4.5360351539999995,20.575614918323797,93.33171258468357,16,7,1,4.1996152659999995,3.5985279539999997,4.5360351539999995
2022-07-16 16:45:00,8.929,33.138805091429,24.209805091428997,24.209805091428997,271.1368021538281,4.49249738,20.182532709306862,90.66997531832537,16,7,1,4.5360351539999995,3.6024692199999997,4.49249738
2022-07-16 17:00:00,8.1625,28.724532168338555,20.562032168338554,20.562032168338554,251.9085101763884,4.431088325999999,19.634543752813478,87.00239760942802,17,7,1,4.49249738,3.76357632,4.431088325999999
2022-07-16 17:15:00,10.5921,28.724532168338555,18.132432168338553,18.132432168338553,171.18826437835486,4.639141248,21.521631518894996,99.84188850356264,17,7,1,4.431088325999999,3.98729856,4.639141248
2022-07-16 17:30:00,11.1696,28.724532168338555,17.554932168338553,17.554932168338553,157.1670619594421,4.66200602,21.73430013051624,101.32543804895349,17,7,1,4.639141248,4.17066881,4.66200602
2022-07-16 17:45:00,11.1249,30.08274741868229,18.957847418682288,18.957847418682288,170.4091488610358,4.877784086,23.792777589634856,116.05603188845835,17,7,1,4.66200602,4.1786278800000005,4.877784086
2022-07-16 18:00:00,11.1249,34.63630714519228,23.511407145192283,23.511407145192283,211.3403906916758,5.176128328,26.792304467924076,138.68040612882277,18,7,0,4.877784086,4.07712732,5.176128328
2022-07-16 18:15:00,13.1261,33.928950055214074,20.802850055214073,20.802850055214073,158.48462254108694,4.88555382,23.868636128116595,116.61150641391004,18,7,0,5.176128328,3.986997308,4.88555382
2022-07-16 18:30:00,14.4602,31.68725216227673,17.22705216227673,17.22705216227673,119.13425921054552,4.852946574,23.551090450098336,114.29218371376882,18,7,0,4.88555382,3.8171913359999996,4.852946574
2022-07-16 18:45:00,14.4602,39.050580068282734,24.590380068282734,24.590380068282734,170.05560124532974,5.223930768,27.289452668857066,142.55821143872214,18,7,0,4.852946574,3.608852254,5.223930768
2022-07-16 19:00:00,25.1823,41.89063006737007,16.708330067370067,16.708330067370067,66.34949969119229,5.954573099999999,35.456940803243604,211.13094591528673,19,7,0,5.223930768,3.496633336,5.954573099999999
2022-07-16 19:15:00,26.8318,44.05349651621547,17.221696516215466,17.221696516215466,64.1839030918428,6.42854226,41.326155588605914,265.6669376446883,19,7,0,5.954573099999999,3.4678987560000003,6.42854226
2022-07-16 19:30:00,27.7113,49.599859115645664,21.888559115645663,21.888559115645663,78.98784650213767,6.750804479999999,45.573361127188065,307.656850466079,19,7,0,6.42854226,3.4034307299999997,6.750804479999999
2022-07-16 19:45:00,40.0239,51.18570056065934,11.161800560659344,11.161800560659344,27.887838411225697,6.814856005999999,46.442262382514265,316.4973307297052,19,7,0,6.750804479999999,3.324998488,6.814856005999999
2022-07-16 20:00:00,40.0239,55.542884625885456,15.518984625885459,15.518984625885459,38.774293914406215,6.923041145999999,47.92849870920898,331.81096862986163,20,7,0,6.814856005999999,3.31158954,6.923041145999999
2022-07-16 20:15:00,36.7774,56.09751250943363,19.320112509433628,19.320112509433628,52.532567566441266,7.23764496,52.383504567013404,379.1332078165815,20,7,0,6.923041145999999,3.4898125359999996,7.23764496
2022-07-16 20:30:00,30.2843,46.669041912103204,16.384741912103202,16.384741912103202,54.10308941165189,7.532081059999999,56.732245094410715,427.31186876688884,20,7,0,7.23764496,3.753894116,7.532081059999999
2022-07-16 20:45:00,26.4652,48.2382484111083,21.773048411108302,21.773048411108302,82.27048502516986,7.731597986,59.77760741711925,462.17642911409786,20,7,0,7.532081059999999,3.756734156,7.731597986
2022-07-16 21:00:00,20.9582,45.13424920430198,24.17604920430198,24.17604920430198,115.35365247381269,8.116103240000001,65.87113180233851,534.6169062434267,21,7,0,7.731597986,3.704327774,8.116103240000001
2022-07-16 21:15:00,15.7105,46.33551794731169,30.625017947311694,30.625017947311694,194.93343896004805,8.34894928,69.70495408001251,581.9631261787534,21,7,0,8.116103240000001,4.341105411999999,8.34894928
2022-07-16 21:30:00,11.3699,49.911955452203635,38.542055452203634,38.542055452203634,338.98324011913303,8.38463892,70.30216981877878,589.4583092229819,21,7,0,8.34894928,4.77056013,8.38463892
2022-07-16 21:45:00,11.3699,49.911955452203635,38.542055452203634,38.542055452203634,338.98324011913303,8.382155599999999,70.26053250261134,588.9347159757456,21,7,0,8.38463892,4.56957928,8.382155599999999
2022-07-16 22:00:00,9.5797,48.92742728281515,39.34772728281515,39.34772728281515,410.7407042155921,8.4744765,71.81675194905225,608.6093766985724,22,7,0,8.382155599999999,4.250836534,8.4744765
2022-07-16 22:15:00,5.9993,48.92742728281515,42.928127282815154,42.928127282815154,715.55226795226,8.506204,72.355506489616,615.4706987239977,22,7,0,8.4744765,4.1996152659999995,8.506204
2022-07-16 22:30:00,6.1165,48.92742728281515,42.81092728281515,42.81092728281515,699.9252384995116,8.37346496,70.1149154363478,587.1047875796214,22,7,0,8.506204,4.5360351539999995,8.37346496
2022-07-16 22:45:00,7.0116,48.92742728281515,41.91582728281515,41.91582728281515,597.8068803559026,8.21138962,67.42691949144375,553.6687068206169,22,7,0,8.37346496,4.49249738,8.21138962
2022-07-16 23:00:00,7.6084,48.61648889906563,41.008088899065626,41.008088899065626,538.9843967873296,7.955430280000001,63.28887093994089,503.49020026261786,23,7,0,8.21138962,4.431088325999999,7.955430280000001
2022-07-16 23:15:00,7.6084,45.02706518180393,37.41866518180393,37.41866518180393,491.8072805402345,7.5645396400000005,57.222259965131336,432.86005379662106,23,7,0,7.955430280000001,4.639141248,7.5645396400000005
2022-07-16 23:30:00,5.1959,44.328676335959,39.132776335959,39.132776335959,753.1472172413688,7.612881765999999,57.955968783095265,441.21193797969113,23,7,0,7.5645396400000005,4.66200602,7.612881765999999
2022-07-16 23:45:00,4.6325,44.60207446599464,39.96957446599464,39.96957446599464,862.8078657250696,7.95450075,63.274082181750565,503.3137341702965,23,7,0,7.612881765999999,4.877784086,7.95450075
2022-07-17 00:00:00,4.7426,32.95335559297603,28.21075559297603,28.21075559297603,594.8373367665899,5.753386352,33.101454515379864,190.4454566401353,0,7,0,7.95450075,5.176128328,5.753386352
2022-07-17 00:15:00,5.6477,25.896331521768964,20.248631521768964,20.248631521768964,358.52880793802933,4.929904406,24.303957452298217,119.81618692732152,0,7,0,5.753386352,4.88555382,4.929904406
2022-07-17 00:30:00,5.6477,27.79659679926071,22.148896799260708,22.148896799260708,392.1755185304311,5.0812853,25.81946029999609,131.19604407630374,0,7,0,4.929904406,4.852946574,5.0812853
2022-07-17 00:45:00,5.6647,29.75443987771737,24.08973987771737,24.08973987771737,425.2606463747649,6.096266399999999,37.16446401976895,226.56447327772636,0,7,0,5.0812853,5.223930768,6.096266399999999
2022-07-17 01:00:00,5.7116,32.841129399851305,27.129529399851304,27.129529399851304,474.99000897038144,6.878246228,47.31027117299623,325.41169424131846,1,7,0,6.096266399999999,5.954573099999999,6.878246228
2022-07-17 01:15:00,5.7116,33.6234118123424,27.911811812342396,27.911811812342396,488.68638846336853,6.561931039999999,43.05893897371547,282.54978820108926,1,7,0,6.878246228,6.42854226,6.561931039999999
2022-07-17 01:30:00,9.5876,31.107995497106028,21.52039549710603,21.52039549710603,224.46071461742204,6.02954506,36.3554136305704,219.20660466046246,1,7,0,6.561931039999999,6.750804479999999,6.02954506
2022-07-17 01:45:00,13.0515,28.803969756815924,15.752469756815923,15.752469756815923,120.69470746463205,5.588805054,31.23474193161594,174.56488356780088,1,7,0,6.02954506,6.814856005999999,5.588805054
2022-07-17 02:00:00,13.5225,27.434642189523323,13.912142189523323,13.912142189523323,102.88143597141932,5.389498632,29.04669550432987,156.54712568470634,2,7,0,5.588805054,6.923041145999999,5.389498632
2022-07-17 02:15:00,10.9451,28.291951907639767,17.346851907639767,17.346851907639767,158.48966105189353,5.6986853,32.475014148436095,185.0648857449848,2,7,0,5.389498632,7.23764496,5.6986853
2022-07-17 02:30:00,7.9565,29.657929688358106,21.701429688358104,21.701429688358104,272.7509540763276,6.5170637,42.472119269857686,276.79350675566,2,7,0,5.6986853,7.532081059999999,6.5170637
2022-07-17 02:45:00,3.5804,31.76386500398615,28.18346500398615,28.18346500398615,787.1596728094677,7.82101446,61.16826718352909,478.3979021355245,2,7,0,6.5170637,7.731597986,7.82101446
2022-07-17 03:00:00,3.5804,35.45572695136537,31.87532695136537,31.87532695136537,890.2727869047618,8.06313424,65.01413377226038,524.2176881030531,3,7,0,7.82101446,8.116103240000001,8.06313424
2022-07-17 03:15:00,0.9846,33.93744030917003,32.95284030917003,32.95284030917003,3346.825104051139,7.890695399999999,62.26307389558115,491.2989507777222,3,7,0,8.06313424,8.34894928,7.890695399999999
2022-07-17 03:30:00,0.0,33.79315669557185,33.79315669557185,33.79315669557185,337931566955.7185,7.85136506,61.643933305388806,483.98902411489996,3,7,0,7.890695399999999,8.38463892,7.85136506
2022-07-17 03:45:00,0.0,36.37091179202812,36.37091179202812,36.37091179202812,363709117920.2812,8.09866218,65.58832910576236,531.1777203782308,3,7,0,7.85136506,8.382155599999999,8.09866218
2022-07-17 04:00:00,0.0,36.515195405626294,36.515195405626294,36.515195405626294,365151954056.26294,8.24630212,68.00149865431648,560.7609025162672,4,7,0,8.09866218,8.4744765,8.24630212
2022-07-17 04:15:00,0.0,36.515195405626294,36.515195405626294,36.515195405626294,365151954056.26294,8.1499348,66.42143724425105,541.3303828629378,4,7,0,8.24630212,8.506204,8.1499348
2022-07-17 04:30:00,0.0,36.515195405626294,36.515195405626294,36.515195405626294,365151954056.26294,8.18190877,66.9436311206029,547.7266825613059,4,7,0,8.1499348,8.37346496,8.18190877
2022-07-17 04:45:00,0.0,35.60001056496355,35.60001056496355,35.60001056496355,356000105649.63544,8.07035292,65.13059625335252,525.6268976545845,4,7,0,8.18190877,8.21138962,8.07035292
2022-07-17 05:00:00,0.0,33.93744030917003,33.93744030917003,33.93744030917003,339374403091.70026,7.719707939999999,59.59389067889903,460.0474310493888,5,7,0,8.07035292,7.955430280000001,7.719707939999999
2022-07-17 05:15:00,0.0,33.79315669557185,33.79315669557185,33.79315669557185,337931566955.7185,7.46306946,55.69740576478469,415.67360796439255,5,7,0,7.719707939999999,7.5645396400000005,7.46306946
2022-07-17 05:30:00,0.0,33.79315669557185,33.79315669557185,33.79315669557185,337931566955.7185,7.521239319999999,56.56904090871405,425.4692947773086,5,7,0,7.46306946,7.612881765999999,7.521239319999999
2022-07-17 05:45:00,0.0,33.46089688902436,33.46089688902436,33.46089688902436,334608968890.24365,7.01279572,49.179303810450314,344.8844112745056,5,7,0,7.521239319999999,7.95450075,7.01279572
2022-07-17 06:00:00,0.0,30.05033458940748,30.05033458940748,30.05033458940748,300503345894.0748,5.983568752,35.80309500991084,214.23028052618963,6,7,1,7.01279572,5.753386352,5.983568752
2022-07-17 06:15:00,0.0,27.34560107562223,27.34560107562223,27.34560107562223,273456010756.2223,5.5534840899999995,30.841185537883124,171.276033201372,6,7,1,5.983568752,4.929904406,5.5534840899999995
2022-07-17 06:30:00,0.0,26.813026581958095,26.813026581958095,26.813026581958095,268130265819.58093,5.35546578,28.68101372075101,153.60018751719252,6,7,1,5.5534840899999995,5.0812853,5.35546578
2022-07-17 06:45:00,0.0,26.813026581958095,26.813026581958095,26.813026581958095,268130265819.58093,5.36967382,28.83339693319339,154.82593665383686,6,7,1,5.35546578,6.096266399999999,5.36967382
2022-07-17 07:00:00,5.6299,27.34560107562223,21.71570107562223,21.71570107562223,385.72090156219724,5.66003704,32.03601929417196,181.32505581916794,7,7,1,5.36967382,6.878246228,5.66003704
2022-07-17 07:15:00,17.8701,28.711578856340576,10.841478856340576,10.841478856340576,60.66826067158969,6.516443066,42.46403023241948,276.71443536246426,7,7,1,5.66003704,6.561931039999999,6.516443066
2022-07-17 07:30:00,25.8287,30.515432449331286,4.686732449331284,4.686732449331284,18.145444592707875,7.186233669999999,51.641954359841655,371.11115120529735,7,7,1,6.516443066,6.02954506,7.186233669999999
2022-07-17 07:45:00,17.7955,33.13076682475878,15.33526682475878,15.33526682475878,86.17497016740907,6.860272439999999,47.06333795102354,322.8673202798129,7,7,1,7.186233669999999,5.588805054,6.860272439999999
2022-07-17 08:00:00,9.471,32.23951775830493,22.768517758304927,22.768517758304927,240.40246789425277,6.9575723279999995,48.40781269935133,336.80085809601377,8,7,1,6.860272439999999,5.389498632,6.9575723279999995
2022-07-17 08:15:00,6.01,32.57177756485242,26.56177756485242,26.56177756485242,441.9596925234019,7.473798499999999,55.857664018602236,417.46892555573334,8,7,1,6.9575723279999995,5.6986853,7.473798499999999
2022-07-17 08:30:00,9.2579,35.40043090539714,26.142530905397138,26.142530905397138,282.38078697284544,8.49367666,72.14254320462877,612.7554354101969,8,7,1,7.473798499999999,6.5170637,8.49367666
