datetime,actual_power,predicted_power
2022-08-04 17:15:00,101.1787,112.1297197743971
2022-08-04 17:30:00,105.6798,114.16561942797983
2022-08-04 17:45:00,109.1984,115.1689415846395
2022-08-04 18:00:00,111.2699,119.65918143384681
2022-08-04 18:15:00,120.3389,119.65918143384681
2022-08-04 18:30:00,121.7341,119.65918143384681
2022-08-04 18:45:00,120.4171,120.22674010303766
2022-08-04 19:00:00,101.9779,120.22674010303766
2022-08-04 19:15:00,101.9779,119.65918143384681
2022-08-04 19:30:00,104.4927,119.65918143384681
2022-08-04 19:45:00,111.4085,119.65918143384681
2022-08-04 20:00:00,111.4085,119.65918143384681
2022-08-04 20:15:00,103.2929,119.65918143384681
2022-08-04 20:30:00,94.6175,119.0741802394214
2022-08-04 20:45:00,84.3849,116.20190249294201
2022-08-04 21:00:00,76.4064,109.71750894467363
2022-08-04 21:15:00,64.3367,109.3564338456798
2022-08-04 21:30:00,50.584,109.3564338456798
2022-08-04 21:45:00,44.1052,109.3564338456798
2022-08-04 22:00:00,44.1052,109.3564338456798
2022-08-04 22:15:00,40.0026,109.3564338456798
2022-08-04 22:30:00,23.5924,109.3564338456798
2022-08-04 22:45:00,21.4271,109.3564338456798
2022-08-04 23:00:00,19.0259,109.3564338456798
2022-08-04 23:15:00,16.9004,97.24249967087086
2022-08-04 23:30:00,16.9004,91.64332453563318
2022-08-04 23:45:00,17.4687,91.64332453563318
2022-08-05 00:00:00,19.0458,72.84579116787985
2022-08-05 00:15:00,22.6014,69.44749908213267
2022-08-05 00:30:00,21.6473,65.5825203347165
2022-08-05 00:45:00,18.8199,55.72286033723296
2022-08-05 01:00:00,15.6878,57.09968211569985
2022-08-05 01:15:00,10.2298,61.96846078033897
2022-08-05 01:30:00,12.0192,67.43941667789113
2022-08-05 01:45:00,13.6361,70.14468570289263
2022-08-05 02:00:00,15.3873,64.1748436561187
2022-08-05 02:15:00,13.7462,55.26928085705248
2022-08-05 02:30:00,13.7462,51.46840727474285
2022-08-05 02:45:00,13.7462,47.0262249531832
2022-08-05 03:00:00,13.7462,46.7840087348622
2022-08-05 03:15:00,8.0943,46.7840087348622
2022-08-05 03:30:00,6.6643,46.7840087348622
2022-08-05 03:45:00,6.2764,44.195574632031736
2022-08-05 04:00:00,1.2041,44.09270623409119
2022-08-05 04:15:00,1.1615,44.09270623409119
2022-08-05 04:30:00,1.3306,44.50581230690943
2022-08-05 04:45:00,1.8541,44.09270623409119
2022-08-05 05:00:00,0.0,42.10097526919069
2022-08-05 05:15:00,0.0,40.998474325465835
2022-08-05 05:30:00,0.0,38.80144730356622
2022-08-05 05:45:00,0.0,38.80144730356622
2022-08-05 06:00:00,0.0,32.673374411844854
2022-08-05 06:15:00,0.3005,32.11572259233087
2022-08-05 06:30:00,2.9943,32.2446397586313
2022-08-05 06:45:00,3.4021,33.53465913825215
2022-08-05 07:00:00,5.2086,35.46512718713517
2022-08-05 07:15:00,7.943,38.81608611483011
2022-08-05 07:30:00,14.1405,43.40118452959265
2022-08-05 07:45:00,14.1405,41.63273583047008
2022-08-05 08:00:00,14.7159,40.92584511236458
2022-08-05 08:15:00,15.5791,44.17722122877088
2022-08-05 08:30:00,15.5791,52.01795837843795
2022-08-05 08:45:00,15.5791,55.081145308058524
2022-08-05 09:00:00,15.5791,55.081145308058524
2022-08-05 09:15:00,15.5791,55.081145308058524
2022-08-05 09:30:00,6.6486,56.704281743985774
2022-08-05 09:45:00,5.2747,56.155603097422556
2022-08-05 10:00:00,5.1,54.532466661495306
2022-08-05 10:15:00,2.6533,55.081145308058524
2022-08-05 10:30:00,2.6533,55.081145308058524
2022-08-05 10:45:00,2.4438,55.081145308058524
2022-08-05 11:00:00,2.0246,55.081145308058524
2022-08-05 11:15:00,2.0246,59.43985597618415
2022-08-05 11:30:00,3.1499,63.48686038224477
2022-08-05 11:45:00,4.1345,65.09364123707677
2022-08-05 12:00:00,4.1345,65.09364123707677
2022-08-05 12:15:00,9.2665,65.09364123707677
2022-08-05 12:30:00,10.5494,66.25535526696291
2022-08-05 12:45:00,10.5494,71.03494755079697
2022-08-05 13:00:00,11.2847,78.0357497378053
2022-08-05 13:15:00,11.2847,79.44964269155248
2022-08-05 13:30:00,12.7957,79.44964269155248
2022-08-05 13:45:00,18.8398,79.44964269155248
2022-08-05 14:00:00,23.1619,78.87971199673431
2022-08-05 14:15:00,26.4716,75.18406085038055
2022-08-05 14:30:00,29.932,74.02234682049439
2022-08-05 14:45:00,43.9453,74.02234682049439
2022-08-05 15:00:00,43.9453,80.63597627637783
2022-08-05 15:15:00,43.9453,81.96855971031177
2022-08-05 15:30:00,43.9453,81.96855971031177
2022-08-05 15:45:00,59.0626,81.96855971031177
2022-08-05 16:00:00,60.1425,86.47112767808296
2022-08-05 16:15:00,63.4032,86.47112767808296
2022-08-05 16:30:00,84.598,81.83262537779372
2022-08-05 16:45:00,84.598,79.38521954107891
2022-08-05 17:00:00,93.7366,86.47112767808296
2022-08-05 17:15:00,107.4445,83.0845797370324
2022-08-05 17:30:00,94.3909,76.90932650685642
2022-08-05 17:45:00,84.9411,76.90932650685642
2022-08-05 18:00:00,81.5973,79.10297693752648
2022-08-05 18:15:00,93.4211,94.60345905338599
2022-08-05 18:30:00,93.4211,106.63688510140557
2022-08-05 18:45:00,95.0671,106.63688510140557
2022-08-05 19:00:00,97.1344,108.45898075945263
2022-08-05 19:15:00,99.7402,113.7829175513068
2022-08-05 19:30:00,102.2621,118.32259918954757
2022-08-05 19:45:00,104.9865,118.07085808276173
2022-08-05 20:00:00,109.0109,118.65585927718715
2022-08-05 20:15:00,93.3167,111.92814778952017
2022-08-05 20:30:00,85.8533,91.13640298554604
2022-08-05 20:45:00,80.3036,72.93477389688192
2022-08-05 21:00:00,80.3036,70.94890274755807
2022-08-05 21:15:00,89.1964,85.53722785030838
2022-08-05 21:30:00,92.4301,77.13710310712571
2022-08-05 21:45:00,92.4301,79.73249363592609
2022-08-05 22:00:00,86.8904,75.32713023494372
2022-08-05 22:15:00,91.1109,63.46660205018156
2022-08-05 22:30:00,100.2857,78.43319154384477
2022-08-05 22:45:00,124.6752,107.09093103889428
2022-08-05 23:00:00,112.6893,84.64475220725762
2022-08-05 23:15:00,103.2829,77.75154074181461
2022-08-05 23:30:00,94.442,73.36553914142918
2022-08-05 23:45:00,73.228,83.11904157697666
2022-08-06 00:00:00,73.8106,56.04333251273916
2022-08-06 00:15:00,73.5278,43.0059136387057
2022-08-06 00:30:00,71.9493,48.297554053348975
2022-08-06 00:45:00,48.3072,56.29997996505113
2022-08-06 01:00:00,48.7846,64.7702698616614
2022-08-06 01:15:00,52.3849,80.10469534442807
2022-08-06 01:30:00,52.3849,84.69799830686694
2022-08-06 01:45:00,63.9033,84.69799830686694
2022-08-06 02:00:00,64.8808,86.37274589877248
2022-08-06 02:15:00,58.4588,78.42414062845134
2022-08-06 02:30:00,52.9689,73.92629420579972
2022-08-06 02:45:00,52.7941,73.92894652974219
2022-08-06 03:00:00,47.5172,73.92629420579972
2022-08-06 03:15:00,25.8301,73.92629420579972
2022-08-06 03:30:00,45.3264,67.27709782206344
2022-08-06 03:45:00,46.3174,60.22416402243043
2022-08-06 04:00:00,40.8445,56.81403608910999
2022-08-06 04:15:00,44.1371,58.43717252503724
2022-08-06 04:30:00,32.9839,67.22696538144868
2022-08-06 04:45:00,25.3727,56.37553222293547
2022-08-06 05:00:00,19.7775,50.992278983505855
2022-08-06 05:15:00,14.2179,65.08636890877355
2022-08-06 05:30:00,11.7713,87.00713626667212
2022-08-06 05:45:00,9.2352,100.29048000658788
2022-08-06 06:00:00,4.5714,69.95100641331669
2022-08-06 06:15:00,4.5714,61.180019085538866
2022-08-06 06:30:00,4.5714,58.40599045243662
2022-08-06 06:45:00,4.5714,62.03796106441956
2022-08-06 07:00:00,4.8897,66.78807761722439
2022-08-06 07:15:00,14.2442,74.4810589577294
2022-08-06 07:30:00,22.6888,81.90868728425599
2022-08-06 07:45:00,23.8055,68.2404249718754
2022-08-06 08:00:00,35.3935,71.32436550848779
2022-08-06 08:15:00,36.6183,77.31588298287218
2022-08-06 08:30:00,35.8042,91.28786367682541
2022-08-06 08:45:00,50.648,100.2325527496185
2022-08-06 09:00:00,58.9667,98.19665309603577
2022-08-06 09:15:00,63.9047,95.31237539522964
2022-08-06 09:30:00,66.0459,97.34827504881237
2022-08-06 09:45:00,71.9472,100.2325527496185
2022-08-06 10:00:00,91.1798,100.2325527496185
2022-08-06 10:15:00,112.1224,100.2325527496185
2022-08-06 10:30:00,112.1224,100.2325527496185
2022-08-06 10:45:00,123.0079,100.2325527496185
2022-08-06 11:00:00,126.9662,99.28646592235519
2022-08-06 11:15:00,126.9662,99.28646592235519
2022-08-06 11:30:00,131.4915,99.58682241478864
2022-08-06 11:45:00,133.4742,99.58682241478864
2022-08-06 12:00:00,134.3096,99.28646592235519
2022-08-06 12:15:00,130.3016,99.28646592235519
2022-08-06 12:30:00,130.3016,99.28646592235519
2022-08-06 12:45:00,117.1308,99.28646592235519
2022-08-06 13:00:00,97.3745,99.28646592235519
2022-08-06 13:15:00,97.3745,99.28646592235519
2022-08-06 13:30:00,95.9999,99.28646592235519
2022-08-06 13:45:00,95.0835,99.28646592235519
2022-08-06 14:00:00,95.0835,100.15457099708149
2022-08-06 14:15:00,98.7499,98.41902783593221
2022-08-06 14:30:00,99.3139,96.98893140167361
2022-08-06 14:45:00,100.0748,92.12221110677451
2022-08-06 15:00:00,110.7265,98.82766306415459
2022-08-06 15:15:00,117.3119,98.99202533834513
2022-08-06 15:30:00,118.2354,98.45689444040356
2022-08-06 15:45:00,113.4971,101.515918429951
2022-08-06 16:00:00,123.572,101.515918429951
2022-08-06 16:15:00,123.6096,106.77442550535622
2022-08-06 16:30:00,121.9558,112.69727844358795
2022-08-06 16:45:00,115.0848,114.73317809717068
2022-08-06 17:00:00,115.0848,115.73650025383034
2022-08-06 17:15:00,111.7516,115.73650025383034
2022-08-06 17:30:00,106.7518,115.73650025383034
2022-08-06 17:45:00,105.4944,115.73650025383034
2022-08-06 18:00:00,114.3559,120.22674010303766
2022-08-06 18:15:00,118.5501,120.22674010303766
2022-08-06 18:30:00,111.6962,120.22674010303766
2022-08-06 18:45:00,106.3597,120.22674010303766
2022-08-06 19:00:00,93.6478,120.22674010303766
2022-08-06 19:15:00,80.6446,120.22674010303766
2022-08-06 19:30:00,80.6446,120.22674010303766
2022-08-06 19:45:00,72.5148,119.64173890861224
2022-08-06 20:00:00,66.8984,118.89015785873842
2022-08-06 20:15:00,59.8654,115.95016138615617
2022-08-06 20:30:00,49.6712,109.71750894467363
2022-08-06 20:45:00,56.7631,100.35062509770583
2022-08-06 21:00:00,61.9135,108.00493264569336
2022-08-06 21:15:00,50.9144,100.35062509770583
2022-08-06 21:30:00,48.5544,95.89099847088441
2022-08-06 21:45:00,41.4341,86.54773908178902
2022-08-06 22:00:00,28.9097,85.83859032125089
2022-08-06 22:15:00,36.9017,103.75725871044213
2022-08-06 22:30:00,36.9017,109.3564338456798
2022-08-06 22:45:00,37.4857,97.24249967087086
2022-08-06 23:00:00,39.8215,91.64332453563318
2022-08-06 23:15:00,43.6321,86.54773908178902
2022-08-06 23:30:00,37.1553,77.20058617388486
2022-08-06 23:45:00,29.635,80.10088314737229
2022-08-07 00:00:00,43.2207,61.8355334956278
2022-08-07 00:15:00,43.2207,52.13571970338155
2022-08-07 00:30:00,52.3508,56.68166027466774
2022-08-07 00:45:00,77.4585,63.61696942616712
2022-08-07 01:00:00,77.4585,66.59287774379882
2022-08-07 01:15:00,73.0767,66.59287774379882
2022-08-07 01:30:00,69.8366,66.06068055738275
2022-08-07 01:45:00,73.6969,67.41599380417411
2022-08-07 02:00:00,73.6969,58.8570838129092
2022-08-07 02:15:00,73.6969,52.3280531373257
2022-08-07 02:30:00,73.6969,55.290666648773545
2022-08-07 02:45:00,73.6969,59.40104796205515
2022-08-07 03:00:00,66.9325,57.46359990481281
2022-08-07 03:15:00,62.4228,61.87735529430016
2022-08-07 03:30:00,62.4228,69.33299124336085
2022-08-07 03:45:00,20.3956,73.77186070561874
2022-08-07 04:00:00,8.0474,72.3407914463238
2022-08-07 04:15:00,6.8745,72.18635794614282
2022-08-07 04:30:00,29.1228,68.42716929478588
2022-08-07 04:45:00,37.6832,63.83386633234703
2022-08-07 05:00:00,41.378,67.59305498370396
2022-08-07 05:15:00,39.7682,72.3407914463238
2022-08-07 05:30:00,33.95,72.3407914463238
2022-08-07 05:45:00,34.1638,72.3407914463238
2022-08-07 06:00:00,35.8276,64.32680282033749
2022-08-07 06:15:00,38.4042,62.87445546568646
2022-08-07 06:30:00,34.6533,62.87445546568646
2022-08-07 06:45:00,34.3265,62.87445546568646
2022-08-07 07:00:00,36.4009,66.6336441170434
2022-08-07 07:15:00,36.4009,68.2404249718754
2022-08-07 07:30:00,39.862,68.2404249718754
2022-08-07 07:45:00,42.8904,68.2404249718754
2022-08-07 08:00:00,42.8904,68.08599147169441
2022-08-07 08:15:00,42.8137,68.2404249718754
2022-08-07 08:30:00,42.7945,68.2404249718754
2022-08-07 08:45:00,42.7945,68.2404249718754
2022-08-07 09:00:00,31.0729,68.2404249718754
2022-08-07 09:15:00,32.0319,68.2404249718754
2022-08-07 09:30:00,34.6483,68.2404249718754
2022-08-07 09:45:00,40.5248,68.2404249718754
2022-08-07 10:00:00,52.4382,68.2404249718754
2022-08-07 10:15:00,47.0306,68.2404249718754
2022-08-07 10:30:00,38.6763,68.2404249718754
2022-08-07 10:45:00,37.5624,68.2404249718754
2022-08-07 11:00:00,38.5783,68.2404249718754
2022-08-07 11:15:00,39.4663,68.2404249718754
2022-08-07 11:30:00,40.5035,68.2404249718754
2022-08-07 11:45:00,40.5035,68.2404249718754
2022-08-07 12:00:00,39.1054,69.40213900176154
2022-08-07 12:15:00,37.8821,70.68666560625073
2022-08-07 12:30:00,37.8821,72.23696302690435
2022-08-07 12:45:00,46.095,68.2404249718754
2022-08-07 13:00:00,54.8869,71.59895137728944
2022-08-07 13:15:00,63.595,71.59895137728944
2022-08-07 13:30:00,82.9037,71.59895137728944
2022-08-07 13:45:00,75.4679,71.59895137728944
2022-08-07 14:00:00,66.9474,75.35493025442833
2022-08-07 14:15:00,57.1481,75.35493025442833
2022-08-07 14:30:00,36.6275,75.35493025442833
2022-08-07 14:45:00,37.4189,75.35493025442833
2022-08-07 15:00:00,43.3188,81.96855971031177
2022-08-07 15:15:00,62.7425,81.96855971031177
2022-08-07 15:30:00,62.7425,81.96855971031177
2022-08-07 15:45:00,58.7131,81.96855971031177
2022-08-07 16:00:00,47.6323,84.77690044384806
2022-08-07 16:15:00,47.6323,84.06245489869377
2022-08-07 16:30:00,38.1314,83.49803284737122
2022-08-07 16:45:00,31.7869,80.0077259112001
2022-08-07 17:00:00,31.7869,76.90932650685642
2022-08-07 17:15:00,34.6,76.90932650685642
2022-08-07 17:30:00,28.7435,79.14767908378884
2022-08-07 17:45:00,18.4242,83.49803284737122
2022-08-07 18:00:00,19.639,86.51510301196976
2022-08-07 18:15:00,13.7313,87.09887632476533
2022-08-07 18:30:00,9.7929,88.92377579135895
2022-08-07 18:45:00,9.7929,88.92377579135895
2022-08-07 19:00:00,1.4556,88.92377579135895
2022-08-07 19:15:00,0.0,88.92377579135895
2022-08-07 19:30:00,0.0,88.92377579135895
2022-08-07 19:45:00,0.0,87.81332186991962
2022-08-07 20:00:00,0.0,92.03190121819392
2022-08-07 20:15:00,0.0,88.56075449246823
2022-08-07 20:30:00,0.0,88.92377579135895
2022-08-07 20:45:00,0.0,85.53722785030838
2022-08-07 21:00:00,0.7502,73.74690679064268
2022-08-07 21:15:00,1.9287,68.2596997569446
2022-08-07 21:30:00,1.9287,68.2596997569446
2022-08-07 21:45:00,0.0924,69.02098372780902
2022-08-07 22:00:00,0.0,72.93477389688192
2022-08-07 22:15:00,0.0,63.70881826850256
2022-08-07 22:30:00,0.6287,64.52095116226333
2022-08-07 22:45:00,0.6287,66.6092655891503
2022-08-07 23:00:00,0.3261,64.13958351304981
2022-08-07 23:15:00,0.0,76.13775047989316
2022-08-07 23:30:00,0.0,89.94330285679956
2022-08-07 23:45:00,0.0,88.56075449246823
2022-08-08 00:00:00,0.3573,70.01267205426181
2022-08-08 00:15:00,5.2108,70.31055221450642
2022-08-08 00:30:00,7.9458,73.92629420579972
2022-08-08 00:45:00,8.691,89.09573462806648
2022-08-08 01:00:00,6.9797,100.29048000658788
2022-08-08 01:15:00,3.8305,100.50039832188813
2022-08-08 01:30:00,1.6581,97.79963196035507
2022-08-08 01:45:00,1.2965,105.66286906911795
2022-08-08 02:00:00,8.5461,102.96552781272882
2022-08-08 02:15:00,9.4838,98.15092208839644
2022-08-08 02:30:00,8.2655,93.79882922829947
2022-08-08 02:45:00,5.1468,91.92014918220535
2022-08-08 03:00:00,0.1641,90.88616752663698
2022-08-08 03:15:00,0.0,91.7102308669051
2022-08-08 03:30:00,0.0,91.7102308669051
2022-08-08 03:45:00,0.0,79.79110283591888
2022-08-08 04:00:00,0.341,72.34344377026628
2022-08-08 04:15:00,0.1044,76.06852285204344
2022-08-08 04:30:00,0.0,89.01789695154679
2022-08-08 04:45:00,0.2238,90.88616752663698
2022-08-08 05:00:00,0.0,77.04388604655678
2022-08-08 05:15:00,0.0,72.3407914463238
2022-08-08 05:30:00,1.1402,68.42716929478588
2022-08-08 05:45:00,3.6983,59.475155664221404
2022-08-08 06:00:00,2.5972,56.81403608910999
2022-08-08 06:15:00,1.4599,56.872634404961175
2022-08-08 06:30:00,3.5804,56.872634404961175
2022-08-08 06:45:00,9.8632,53.87716603517412
2022-08-08 07:00:00,12.1478,48.397064632290544
2022-08-08 07:15:00,12.1478,48.46856762484438
2022-08-08 07:30:00,14.9724,50.790082467138866
2022-08-08 07:45:00,8.8146,50.855733142359306
2022-08-08 08:00:00,2.9553,52.140482442478394
2022-08-08 08:15:00,0.8312,53.69041516658977
2022-08-08 08:30:00,2.8345,57.81554520257923
2022-08-08 08:45:00,2.2612,63.18476710218549
2022-08-08 09:00:00,0.65,71.34452235572716
2022-08-08 09:15:00,0.0,71.73193186985765
2022-08-08 09:30:00,0.0,80.30007794485651
2022-08-08 09:45:00,0.0,89.4139809436398
2022-08-08 10:00:00,0.0,86.34990733798678
2022-08-08 10:15:00,0.0,89.4139809436398
2022-08-08 10:30:00,15.741,93.9118273662914
2022-08-08 10:45:00,34.8011,89.4139809436398
2022-08-08 11:00:00,47.9094,89.4139809436398
2022-08-08 11:15:00,62.8917,78.38662841938341
2022-08-08 11:30:00,70.3829,80.75963084354534
2022-08-08 11:45:00,70.3829,88.8618683708302
2022-08-08 12:00:00,62.8043,96.40218822154908
2022-08-08 12:15:00,65.1309,88.21465715524553
2022-08-08 12:30:00,68.3142,91.11177670999004
2022-08-08 12:45:00,74.2617,99.28646592235519
2022-08-08 13:00:00,74.2617,99.28646592235519
2022-08-08 13:15:00,74.1807,99.28646592235519
2022-08-08 13:30:00,74.0592,99.28646592235519
2022-08-08 13:45:00,82.0192,99.28646592235519
2022-08-08 14:00:00,78.1852,100.15457099708149
2022-08-08 14:15:00,80.6617,100.15457099708149
2022-08-08 14:30:00,100.5926,100.15457099708149
2022-08-08 14:45:00,90.4908,100.15457099708149
2022-08-08 15:00:00,87.9653,112.08672198621136
2022-08-08 15:15:00,88.3688,112.08672198621136
2022-08-08 15:30:00,94.0179,112.08672198621136
2022-08-08 15:45:00,85.8128,112.38707847864481
2022-08-08 16:00:00,79.8007,115.1689415846395
2022-08-08 16:15:00,74.5494,114.03642102144343
2022-08-08 16:30:00,98.9161,114.03642102144343
2022-08-08 16:45:00,97.2637,114.03642102144343
2022-08-08 17:00:00,94.2949,114.03642102144343
2022-08-08 17:15:00,94.2949,114.03642102144343
2022-08-08 17:30:00,107.5404,114.03642102144343
2022-08-08 17:45:00,113.7066,114.60397969063428
2022-08-08 18:00:00,116.4061,119.09421953984159
2022-08-08 18:15:00,93.6023,118.52666087065074
2022-08-08 18:30:00,103.5443,119.31157779829381
2022-08-08 18:45:00,110.1724,119.31157779829381
2022-08-08 19:00:00,110.1724,119.31157779829381
2022-08-08 19:15:00,104.6654,119.31157779829381
2022-08-08 19:30:00,106.0883,119.31157779829381
2022-08-08 19:45:00,109.1892,119.31157779829381
2022-08-08 20:00:00,107.8068,119.31157779829381
2022-08-08 20:15:00,99.3104,119.09421953984159
2022-08-08 20:30:00,95.0622,119.09421953984159
2022-08-08 20:45:00,95.0622,119.09421953984159
2022-08-08 21:00:00,86.8059,119.09421953984159
2022-08-08 21:15:00,90.088,119.09421953984159
2022-08-08 21:30:00,92.8038,119.09421953984159
2022-08-08 21:45:00,84.566,120.22674010303766
2022-08-08 22:00:00,90.912,119.09421953984159
2022-08-08 22:15:00,92.6433,120.22674010303766
2022-08-08 22:30:00,92.6433,119.09421953984159
2022-08-08 22:45:00,81.5141,119.09421953984159
2022-08-08 23:00:00,80.7192,118.04944494761705
2022-08-08 23:15:00,76.7488,118.04944494761705
2022-08-08 23:30:00,60.8671,117.46444375319163
2022-08-08 23:45:00,61.7878,118.89015785873842
2022-08-09 00:00:00,62.7212,111.04168839772593
2022-08-09 00:15:00,63.7762,109.80109734177053
2022-08-09 00:30:00,63.7762,107.62380218634992
2022-08-09 00:45:00,63.7762,110.28277857344564
2022-08-09 01:00:00,62.9976,108.81794929684034
2022-08-09 01:15:00,60.8564,107.86943563655534
2022-08-09 01:30:00,79.3822,106.55321137954816
2022-08-09 01:45:00,79.4774,107.13821257397358
2022-08-09 02:00:00,79.6167,106.73149990638164
2022-08-09 02:15:00,100.9869,108.90879506180225
2022-08-09 02:30:00,104.1049,108.32379386737684
2022-08-09 02:45:00,105.2387,107.32047171071717
2022-08-09 03:00:00,105.2387,109.57685912112063
2022-08-09 03:15:00,95.8948,109.80109734177053
2022-08-09 03:30:00,102.0461,109.80109734177053
2022-08-09 03:45:00,104.9936,97.64972179956328
2022-08-09 04:00:00,95.6589,86.57487328154207
2022-08-09 04:15:00,106.0506,84.78724313929655
2022-08-09 04:30:00,103.197,84.78724313929655
2022-08-09 04:45:00,95.0195,84.78724313929655
2022-08-09 05:00:00,95.0195,84.78724313929655
2022-08-09 05:15:00,86.0756,72.60576239527762
2022-08-09 05:30:00,81.6037,68.01245943283877
2022-08-09 05:45:00,81.6037,68.01245943283877
2022-08-09 06:00:00,75.0282,60.19747954933927
2022-08-09 06:15:00,74.0166,57.73784871214512
2022-08-09 06:30:00,73.2117,57.81554520257923
2022-08-09 06:45:00,61.9433,54.742917446680785
2022-08-09 07:00:00,61.029,53.731310186865656
2022-08-09 07:15:00,61.6236,56.350564031331444
2022-08-09 07:30:00,63.4778,62.85204136197959
2022-08-09 07:45:00,58.2407,62.85204136197959
2022-08-09 08:00:00,57.2589,64.47517779790684
2022-08-09 08:15:00,56.1806,64.39748130747273
2022-08-09 08:30:00,55.2087,66.27515248076249
2022-08-09 08:45:00,62.4292,67.11164688202939
2022-08-09 09:00:00,59.2474,63.94356501301828
2022-08-09 09:15:00,51.7668,69.60162131454965
2022-08-09 09:30:00,55.4538,68.97698648838356
2022-08-09 09:45:00,55.4666,68.97698648838356
2022-08-09 10:00:00,63.0764,70.77640042050676
2022-08-09 10:15:00,83.9799,77.54513256338242
2022-08-09 10:30:00,79.1961,86.34990733798678
2022-08-09 10:45:00,84.0346,88.0808652185931
2022-08-09 11:00:00,88.9684,80.69546399937103
2022-08-09 11:15:00,68.8484,80.05776409713398
2022-08-09 11:30:00,82.1897,88.8618683708302
2022-08-09 11:45:00,88.8604,96.40218822154908
2022-08-09 12:00:00,88.8604,99.28646592235519
2022-08-09 12:15:00,107.031,99.28646592235519
2022-08-09 12:30:00,109.0507,99.28646592235519
2022-08-09 12:45:00,106.9656,99.28646592235519
2022-08-09 13:00:00,89.3079,99.28646592235519
2022-08-09 13:15:00,91.4988,99.28646592235519
2022-08-09 13:30:00,85.2395,96.61286636653541
2022-08-09 13:45:00,75.0289,84.9244843920331
2022-08-09 14:00:00,74.3363,83.13656192259799
2022-08-09 14:15:00,70.9924,83.13656192259799
2022-08-09 14:30:00,67.2074,83.13656192259799
2022-08-09 14:45:00,60.9843,83.0667292118453
2022-08-09 15:00:00,60.9843,84.62852903660382
2022-08-09 15:15:00,60.9843,92.99414224650023
2022-08-09 15:30:00,60.0274,94.82070602797614
2022-08-09 15:45:00,46.6307,97.148218117121
2022-08-09 16:00:00,49.3799,97.148218117121
2022-08-09 16:15:00,53.0022,93.78144722047088
2022-08-09 16:30:00,59.1834,94.72048487283655
2022-08-09 16:45:00,53.5244,97.41044105135077
2022-08-09 17:00:00,53.1202,97.41044105135077
2022-08-09 17:15:00,53.1202,97.41044105135077
2022-08-09 17:30:00,53.1202,98.45689444040356
2022-08-09 17:45:00,47.2515,97.16992968029807
2022-08-09 18:00:00,45.1175,111.17852950372686
2022-08-09 18:15:00,45.1175,112.67273208618187
2022-08-09 18:30:00,36.2411,113.64508717997943
2022-08-09 18:45:00,40.5439,113.03380718517569
2022-08-09 19:00:00,43.3102,116.33334254577584
2022-08-09 19:15:00,42.9011,118.89015785873842
2022-08-09 19:30:00,40.6761,118.89015785873842
2022-08-09 19:45:00,39.0656,118.89015785873842
2022-08-09 20:00:00,37.551,118.32259918954757
2022-08-09 20:15:00,33.2148,116.20190249294201
2022-08-09 20:30:00,31.0835,110.32878893947736
2022-08-09 20:45:00,28.0771,108.34592261419917
2022-08-09 21:00:00,22.7399,99.57833771868604
2022-08-09 21:15:00,20.3466,91.64332453563318
2022-08-09 21:30:00,18.0463,91.64332453563318
2022-08-09 21:45:00,16.3357,91.64332453563318
2022-08-09 22:00:00,16.3357,91.64332453563318
2022-08-09 22:15:00,12.616,90.63281330415255
2022-08-09 22:30:00,11.2634,90.1300677042152
2022-08-09 22:45:00,11.2634,90.63281330415255
2022-08-09 23:00:00,8.5035,90.1300677042152
2022-08-09 23:15:00,8.5035,90.63281330415255
2022-08-09 23:30:00,7.4954,90.53287061419385
2022-08-09 23:45:00,3.4632,90.63281330415255
2022-08-10 00:00:00,3.4632,61.18654038893525
2022-08-10 00:15:00,1.9884,49.7100247425477
2022-08-10 00:30:00,0.0,49.7100247425477
2022-08-10 00:45:00,0.0,49.7100247425477
2022-08-10 01:00:00,5.7436,46.7840087348622
2022-08-10 01:15:00,8.7273,46.7840087348622
2022-08-10 01:30:00,8.7273,46.7840087348622
2022-08-10 01:45:00,9.9186,44.608680704849974
2022-08-10 02:00:00,10.1019,41.38949992227837
2022-08-10 02:15:00,10.7142,39.72002399801186
2022-08-10 02:30:00,14.6946,36.794055780556086
2022-08-10 02:45:00,14.6946,32.180095992881334
2022-08-10 03:00:00,12.9314,32.276928309902196
2022-08-10 03:15:00,9.974,32.276928309902196
2022-08-10 03:30:00,9.974,32.276928309902196
2022-08-10 03:45:00,10.5651,32.276928309902196
2022-08-10 04:00:00,10.8308,33.383656121233955
2022-08-10 04:15:00,9.8248,33.383656121233955
2022-08-10 04:30:00,6.6834,32.05714588291306
2022-08-10 04:45:00,6.3893,31.6047731740631
2022-08-10 05:00:00,6.6707,32.454529553595385
2022-08-10 05:15:00,9.7289,31.339296099621627
2022-08-10 05:30:00,9.7289,32.454529553595385
2022-08-10 05:45:00,11.0474,32.05714588291306
2022-08-10 06:00:00,14.6733,23.52279797316188
2022-08-10 06:15:00,14.6733,23.52279797316188
2022-08-10 06:30:00,15.2551,24.46935191417955
2022-08-10 06:45:00,16.2277,24.46935191417955
2022-08-10 07:00:00,20.5341,24.46935191417955
2022-08-10 07:15:00,21.1905,25.187486234563153
2022-08-10 07:30:00,22.73,25.716247702917546
2022-08-10 07:45:00,24.8178,25.716247702917546
2022-08-10 08:00:00,24.8178,25.716247702917546
