datetime,actual_power,predicted_power,fused_corrected_wind,error,abs_error,corrected_ec_10m,corrected_ec_70m,corrected_gfs_10m,corrected_gfs_70m
2022-07-22 07:15:00,55.4219,23.570150632471503,4.99727667041469,-31.851749367528498,31.851749367528498,4.080930863756535,5.479995661496496,4.505193846362008,5.922986310043722
2022-07-22 07:30:00,55.2642,23.570150632471503,4.99727667041469,-31.6940493675285,31.6940493675285,4.080930863756535,5.479995661496496,4.505193846362008,5.922986310043722
2022-07-22 07:45:00,53.0562,23.570150632471503,4.978127049854445,-29.486049367528494,29.486049367528494,4.069538735127849,5.479995661496496,4.439987492749711,5.922986310043722
2022-07-22 08:00:00,48.4528,19.91952942426145,4.862253037410684,-28.533270575738552,28.533270575738552,4.079064018095427,5.477020125964613,4.29975848639847,5.593169519184225
2022-07-22 08:15:00,46.1511,19.518450293992732,4.77506848254588,-26.632649706007268,26.632649706007268,4.049978896498268,5.364685016340318,4.29975848639847,5.385851530946464
2022-07-22 08:30:00,46.1511,19.518450293992732,4.742936602318946,-26.632649706007268,26.632649706007268,4.078974400085591,5.343699872919809,4.29975848639847,5.249313649871914
2022-07-22 08:45:00,46.1511,19.518450293992732,4.76792412938725,-26.632649706007268,26.632649706007268,4.16804710768344,5.354577273595176,4.29975848639847,5.249313649871914
2022-07-22 09:00:00,31.7272,19.91952942426145,4.812892147636793,-11.807670575738548,11.807670575738548,4.332598954143525,5.325615150345473,4.29975848639847,5.293595999659705
2022-07-22 09:15:00,19.7612,19.518450293992732,4.7251432314462685,-0.24274970600726675,0.24274970600726675,4.373581692589036,5.155943360659106,4.262045978788867,5.109001893748065
2022-07-22 09:30:00,24.0186,19.518450293992732,4.717749801338951,-4.500149706007267,4.500149706007267,4.2361744174860325,5.158918896190989,4.262045978788867,5.213859912889916
2022-07-22 09:45:00,26.3629,19.518450293992732,4.773326454719261,-6.844449706007268,6.844449706007268,4.2361744174860325,5.158918896190989,4.29975848639847,5.398454018801556
2022-07-22 10:00:00,27.6985,19.91952942426145,4.858844026187565,-7.778970575738548,7.778970575738548,4.5109991373954035,5.158918896190989,4.471862071504167,5.293595999659705
2022-07-22 10:15:00,28.6646,19.91952942426145,4.854394467994425,-8.745070575738549,8.745070575738549,4.616305166325748,5.158918896190989,4.351953235246868,5.290400574214092
2022-07-22 10:30:00,29.0525,21.199300741465226,4.924330387261732,-7.853199258534772,7.853199258534772,4.653752344166162,5.401215395419806,4.351953235246868,5.290400574214092
2022-07-22 10:45:00,28.8564,23.162953593360015,5.015559465757538,-5.6934464066399855,5.6934464066399855,4.761104814049978,5.62031319727152,4.351953235246868,5.328866616461785
2022-07-22 11:00:00,29.3424,30.43133912597548,5.438153063654191,1.0889391259754788,1.0889391259754788,5.740883453395997,6.104850463022706,4.516002149811798,5.3908761883862635
2022-07-22 11:15:00,31.8828,31.89101422099054,5.464351461494014,0.008214220990542032,0.008214220990542032,5.7744784251382315,6.154964844229918,4.516002149811798,5.41196042679611
2022-07-22 11:30:00,31.8828,32.357081239213514,5.491103406535716,0.4742812392135143,0.4742812392135143,5.832227190688636,6.225308097256167,4.516002149811798,5.3908761883862635
2022-07-22 11:45:00,31.8828,31.89101422099054,5.441051488357658,0.008214220990542032,0.008214220990542032,5.743120278605135,6.220681714507543,4.516002149811798,5.284401810506159
2022-07-22 12:00:00,31.3251,34.595849735430704,5.698466567168827,3.270749735430705,3.270749735430705,5.731131735103987,6.730796253850314,4.776778720614981,5.555159559106028
2022-07-22 12:15:00,23.5178,35.166242252870745,5.714244278614458,11.648442252870744,11.648442252870744,5.794242580886507,6.730796253850314,4.776778720614981,5.555159559106028
2022-07-22 12:30:00,23.5178,38.13890919439943,5.948465974877756,14.62110919439943,14.62110919439943,6.2792767487093215,7.182648871080693,4.776778720614981,5.555159559106028
2022-07-22 12:45:00,23.7593,41.44051636580175,5.996805066665119,17.68121636580175,17.68121636580175,6.472633115858774,7.182648871080693,4.776778720614981,5.555159559106028
2022-07-22 13:00:00,24.4235,51.181379609103146,6.598795072711507,26.757879609103146,26.757879609103146,7.113693322333382,8.362253082073952,5.005829802005506,5.913404084433191
2022-07-22 13:15:00,22.2995,54.78178852267861,6.656193973841642,32.482288522678616,32.482288522678616,7.331267652080434,8.374274356847437,5.005829802005506,5.913404084433191
2022-07-22 13:30:00,23.9767,54.78178852267861,6.675832762406891,30.80508852267861,30.80508852267861,7.331267652080434,8.431745272698587,5.005829802005506,5.934488322843038
2022-07-22 13:45:00,26.267,54.78178852267861,6.685334811197638,28.51478852267861,28.51478852267861,7.36927584724342,8.431745272698587,5.005829802005506,5.934488322843038
2022-07-22 14:00:00,26.267,54.78178852267861,6.762380206762144,28.51478852267861,28.51478852267861,7.436744194771954,8.56932241498642,5.005829802005506,6.037624415284695
2022-07-22 14:15:00,40.2236,55.413383708340696,6.741121089046092,15.189783708340698,15.189783708340698,7.508820332610653,8.59396226688115,5.005829802005506,5.855871954687057
2022-07-22 14:30:00,43.8743,55.413383708340696,6.747551182399284,11.539083708340698,11.539083708340698,7.45138227277296,8.677120700131608,5.005829802005506,5.855871954687057
2022-07-22 14:45:00,41.5264,55.413383708340696,6.738511953450101,13.886983708340694,13.886983708340694,7.4757372582543615,8.677120700131608,4.945317900727377,5.855871954687057
2022-07-22 15:00:00,67.3253,55.413383708340696,6.7741855409622245,-11.911916291659303,11.911916291659303,7.576080356352411,8.677120700131608,4.987669152677821,5.855871954687057
2022-07-22 15:15:00,69.9034,55.413383708340696,6.77380764332052,-14.490016291659309,14.490016291659309,7.5745687657855925,8.677120700131608,4.987669152677821,5.855871954687057
2022-07-22 15:30:00,71.1309,55.413383708340696,6.74141411516171,-15.717516291659301,15.717516291659301,7.5745687657855925,8.677120700131608,4.987669152677821,5.7262978420518165
2022-07-22 15:45:00,74.0805,55.413383708340696,6.744070091447112,-18.667116291659305,18.667116291659305,7.585192670927201,8.677120700131608,4.987669152677821,5.7262978420518165
2022-07-22 16:00:00,74.8222,59.8207435671281,6.822294112518228,-15.001456432871898,15.001456432871898,7.807498903141997,8.767710552201278,4.987669152677821,5.7262978420518165
2022-07-22 16:15:00,77.0493,61.25415017442293,6.8190015446424095,-15.79514982557707,15.79514982557707,7.703628436260711,8.858410747579288,4.987669152677821,5.7262978420518165
2022-07-22 16:30:00,80.1118,61.25415017442293,6.8190015446424095,-18.85764982557707,18.85764982557707,7.703628436260711,8.858410747579288,4.987669152677821,5.7262978420518165
2022-07-22 16:45:00,87.2407,56.215195129973445,6.802840464179431,-31.02550487002656,31.02550487002656,7.6571939634985835,8.8402008984895,4.987669152677821,5.7262978420518165
2022-07-22 17:00:00,79.0,59.53338261876779,6.813099438646164,-19.46661738123221,19.46661738123221,7.6571939634985835,8.8402008984895,4.987669152677821,5.767333739918751
2022-07-22 17:15:00,74.045,62.21194799394777,6.868910663501985,-11.833052006052235,11.833052006052235,7.6571939634985835,9.063445797912788,4.987669152677821,5.767333739918751
2022-07-22 17:30:00,72.3756,62.942311786355106,6.900425516388417,-9.4332882136449,9.4332882136449,7.6571939634985835,9.21058944786836,4.987669152677821,5.746249501508904
2022-07-22 17:45:00,86.3299,62.942311786355106,6.94260715632805,-23.38758821364489,23.38758821364489,7.6571939634985835,9.379316007626894,4.987669152677821,5.746249501508904
2022-07-22 18:00:00,88.4768,67.08872033372096,6.958489716861578,-21.38807966627904,21.38807966627904,7.6571939634985835,9.405461153270146,4.987669152677821,5.783634597999763
2022-07-22 18:15:00,88.6593,65.64374290889366,6.9041038297277755,-23.015557091106345,23.015557091106345,7.643388466709034,9.201723101524488,4.987669152677821,5.783634597999763
2022-07-22 18:30:00,91.2154,65.64374290889366,6.9047217454465315,-25.571657091106346,25.571657091106346,7.670933979900623,9.201723101524488,4.987669152677821,5.758560747683196
2022-07-22 18:45:00,96.576,65.64374290889366,6.900174393971573,-30.932257091106337,30.932257091106337,7.670933979900623,9.201723101524488,4.987669152677821,5.74037134178336
2022-07-22 19:00:00,98.2022,65.64374290889366,6.867231521298207,-32.55845709110635,32.55845709110635,7.582195762154983,9.177083249629758,4.969275731624726,5.74037134178336
2022-07-22 19:15:00,97.5557,65.64374290889366,6.869427193132898,-31.911957091106345,31.911957091106345,7.605186109128496,9.119612333778608,4.969275731624726,5.783634597999763
2022-07-22 19:30:00,89.9771,64.3985841410085,6.82882562316653,-25.578515858991494,25.578515858991494,7.49407376418648,9.119612333778608,4.917981796701269,5.783634597999763
2022-07-22 19:45:00,96.9035,58.62926530415166,6.675826463569546,-38.274234695848335,38.274234695848335,7.3736978286115775,8.65306548128214,4.917981796701269,5.758560747683196
2022-07-22 20:00:00,101.1439,55.38295574555028,6.4593886296627225,-45.760944254449726,45.760944254449726,7.0844274218102115,8.094773958356049,4.917981796701269,5.74037134178336
2022-07-22 20:15:00,89.3506,53.335866688706325,6.2962099034883074,-36.014733311293675,36.014733311293675,6.59083774284453,7.935648732624069,4.917981796701269,5.74037134178336
2022-07-22 20:30:00,64.9696,48.644812791340875,6.04630090171228,-16.324787208659124,16.324787208659124,6.228826175699242,7.525407426710345,4.7202226347904315,5.710747369649107
2022-07-22 20:45:00,54.1815,47.84330351486517,6.030490058886927,-6.33819648513483,6.33819648513483,6.254896754670287,7.525407426710345,4.712113857675104,5.629542196491971
2022-07-22 21:00:00,47.1421,47.84330351486517,6.068717130696168,0.7012035148651705,0.7012035148651705,6.359526989501722,7.525407426710345,4.7202226347904315,5.669711471782173
2022-07-22 21:15:00,34.1312,46.12158277921896,6.010304368390567,11.990382779218962,11.990382779218962,6.278381428167682,7.540438957853619,4.7202226347904315,5.502174452750535
2022-07-22 21:30:00,34.1312,47.290635925343004,6.012271488371421,13.159435925343004,13.159435925343004,6.241303177170914,7.608730356364515,4.7202226347904315,5.47882978515982
2022-07-22 21:45:00,30.7248,43.899504329173254,5.933345458724034,13.174704329173256,13.174704329173256,6.055386128623306,7.478943286322577,4.7202226347904315,5.47882978515982
2022-07-22 22:00:00,18.0513,45.568915189696796,6.001526468190826,27.517615189696794,27.517615189696794,6.143933643668042,7.7292688108317975,4.654073633103641,5.47882978515982
2022-07-22 22:15:00,18.0513,47.290635925343004,6.0564628465786345,29.239335925343003,29.239335925343003,6.19425784084537,7.599359272622496,4.953404487686852,5.47882978515982
2022-07-22 22:30:00,21.4775,44.89092211261366,5.991948639830688,23.41342211261366,23.41342211261366,5.936201013853585,7.599359272622496,4.953404487686852,5.47882978515982
2022-07-22 22:45:00,25.3932,47.290635925343004,6.102267740955914,21.897435925343004,21.897435925343004,6.088867041329857,7.887969649647127,4.953404487686852,5.47882978515982
2022-07-22 23:00:00,25.3932,47.84330351486517,6.162987115797668,22.45010351486517,22.45010351486517,6.034694652237749,7.816690213618605,5.141451488995161,5.65911210833916
2022-07-22 23:15:00,39.3455,47.84330351486517,6.096803342973592,8.497803514865168,8.497803514865168,5.920538620267026,7.816690213618605,4.886491231391883,5.763493306616857
2022-07-22 23:30:00,45.2987,50.28812536465303,6.32972573960209,4.98942536465303,4.98942536465303,6.01727371386775,7.877752474393665,5.404788738275263,6.019088031871682
2022-07-22 23:45:00,45.2987,51.08963464112873,6.358075639040062,5.790934641128736,5.790934641128736,6.011227606824045,7.993166775881082,5.442008926271582,5.985899247183542
2022-07-23 00:00:00,69.5262,40.008988072154864,5.4877675980619856,-29.51721192784514,29.51721192784514,4.4799024578702955,6.108767715410938,5.045586561566,6.316813657400708
2022-07-23 00:15:00,75.0246,36.16213550181621,5.534744448472992,-38.8624644981838,38.8624644981838,4.5515809132870295,5.874885714364875,5.074807945776219,6.637703220463843
2022-07-23 00:30:00,79.3616,34.49762303446117,5.449913921079011,-44.863976965538825,44.863976965538825,4.515443474048517,6.043751959873251,4.582035896683728,6.658424353710549
2022-07-23 00:45:00,86.1218,34.49762303446117,5.4619809092068365,-51.62417696553882,51.62417696553882,4.515443474048517,6.043751959873251,4.639970640088643,6.648757562816934
2022-07-23 01:00:00,95.1865,34.02580546109277,5.354805511466198,-61.16069453890722,61.16069453890722,4.4799024578702955,6.03264517770482,4.674605416805865,6.232068993483809
2022-07-23 01:15:00,100.2303,34.02580546109277,5.396048407023978,-66.20449453890723,66.20449453890723,4.522383793693524,6.109372072462943,4.720368768455633,6.232068993483809
2022-07-23 01:30:00,102.8517,34.02580546109277,5.369254111419304,-68.82589453890722,68.82589453890722,4.522383793693524,5.987489891375171,4.75630280961895,6.2108399509895715
2022-07-23 01:45:00,90.8317,34.49762303446117,5.423031609762967,-56.33407696553883,56.33407696553883,4.697423652656158,5.987489891375171,4.796372944030971,6.2108399509895715
2022-07-23 02:00:00,92.6688,33.49176868999697,5.405660146219011,-59.17703131000304,59.17703131000304,4.7089724674606055,5.867646890439907,4.769257766822423,6.2767634601531075
2022-07-23 02:15:00,93.8261,33.49176868999697,5.383121033900947,-60.33433131000303,60.33433131000303,4.589310053811463,5.620548044537602,4.841191912996913,6.48143412425781
2022-07-23 02:30:00,93.8261,33.49176868999697,5.351327569303812,-60.33433131000303,60.33433131000303,4.406837938469549,5.620548044537602,4.9980290017694236,6.379895292438671
2022-07-23 02:45:00,87.9155,33.49176868999697,5.361806133503032,-54.42373131000303,54.42373131000303,4.406344001610293,5.7087195898435095,4.952265650119656,6.379895292438671
2022-07-23 03:00:00,83.202,32.26475974095013,5.31562324823689,-50.937240259049865,50.937240259049865,4.420394942891208,5.792050310988082,4.914751290947988,6.135296448120282
2022-07-23 03:15:00,78.1596,32.077192977600646,5.3207437043148325,-46.08240702239935,46.08240702239935,4.418493419814938,5.812755012961256,4.914751290947988,6.136975093535148
2022-07-23 03:30:00,72.3542,30.739875967554276,5.273100555401383,-41.61432403244573,41.61432403244573,4.37915485311736,5.61575763235527,4.960514642597756,6.136975093535148
2022-07-23 03:45:00,67.3246,30.739875967554276,5.230895858034264,-36.58472403244573,36.58472403244573,4.382895501193835,5.640105417994847,4.763607419413225,6.136975093535148
2022-07-23 04:00:00,66.1397,28.856098562983064,5.158117766226815,-37.28360143701694,37.28360143701694,4.384682082735941,5.60819594118702,4.683209291046236,5.956383749938063
2022-07-23 04:15:00,69.7968,28.36533458358487,5.137540782733286,-41.431465416415136,41.431465416415136,4.379672634650465,5.59134892553081,4.683209291046236,5.895932279705632
2022-07-23 04:30:00,76.9775,28.856098562983064,5.1425873271796085,-48.12140143701694,48.12140143701694,4.45657125164514,5.59134892553081,4.62649685183685,5.895932279705632
2022-07-23 04:45:00,77.4904,26.94234921659184,5.106952769683705,-50.54805078340816,50.54805078340816,4.53676571159132,5.661692178557059,4.47388453893114,5.755468649655302
2022-07-23 05:00:00,80.1814,27.46151729506251,5.124714046128935,-52.71988270493749,52.71988270493749,4.583700427710075,5.812142368820314,4.29975848639847,5.8032549015868815
2022-07-23 05:15:00,97.6729,26.94234921659184,5.096235008750665,-70.73055078340816,70.73055078340816,4.64999507860645,5.751460519223687,4.29975848639847,5.683725950774054
2022-07-23 05:30:00,97.6729,29.424280872064642,5.188821792808264,-68.24861912793536,68.24861912793536,4.728209761065855,6.043592972994679,4.29975848639847,5.683725950774054
2022-07-23 05:45:00,108.5889,26.94234921659184,5.112791543490229,-81.64655078340816,81.64655078340816,4.716221217564708,5.751460519223687,4.29975848639847,5.683725950774054
2022-07-23 06:00:00,124.9629,24.457180076750898,5.078677691392825,-100.5057199232491,100.5057199232491,4.524777168090172,5.661692178557059,4.45237079930418,5.675870619619885
2022-07-23 06:15:00,124.9629,24.457180076750898,5.1087893220506935,-100.5057199232491,100.5057199232491,4.53676571159132,5.661692178557059,4.481592183514399,5.755107214539997
2022-07-23 06:30:00,125.5255,24.457180076750898,5.080601421079805,-101.06831992324909,101.06831992324909,4.475959905829948,5.59134892553081,4.481592183514399,5.773504669444062
2022-07-23 06:45:00,124.087,26.370929423142123,5.15188266161371,-97.71607057685787,97.71607057685787,4.53676571159132,5.661692178557059,4.641300323465613,5.767772432840848
2022-07-23 07:00:00,116.8324,26.57288493017392,5.1723949835973775,-90.25951506982608,90.25951506982608,4.603060362487695,5.601010328960432,4.641300323465613,5.844208919475769
2022-07-23 07:15:00,116.333,26.57288493017392,5.170991783272441,-89.76011506982607,89.76011506982607,4.53676571159132,5.661692178557059,4.641300323465613,5.844208919475769
2022-07-23 07:30:00,112.9913,26.57288493017392,5.170991783272441,-86.41841506982607,86.41841506982607,4.53676571159132,5.661692178557059,4.641300323465613,5.844208919475769
2022-07-23 07:45:00,108.3353,25.09606099818771,5.124698660850028,-83.2392390018123,83.2392390018123,4.45657125164514,5.59134892553081,4.606665546748391,5.844208919475769
2022-07-23 08:00:00,96.9376,26.577465698029712,5.221833280612637,-70.36013430197029,70.36013430197029,4.56928384700752,5.9276262794512995,4.606665546748391,5.783757449243338
2022-07-23 08:15:00,76.059,23.26587859208319,5.114524017159965,-52.79312140791681,52.79312140791681,4.5034713049591355,5.664216760655176,4.585887148702323,5.704520854323226
2022-07-23 08:30:00,59.4335,23.162953593360015,5.117820362861011,-36.27054640663999,36.27054640663999,4.678577647810528,5.772643861900238,4.328979870608689,5.6910800711245875
2022-07-23 08:45:00,42.4215,24.585938960353047,5.1199467816595075,-17.835561039646954,17.835561039646954,4.906117404215206,5.772643861900238,4.29975848639847,5.501267374124115
2022-07-23 09:00:00,31.7734,26.165687891062433,5.18267421532714,-5.607712108937566,5.607712108937566,5.056484916567702,5.921196872292035,4.29975848639847,5.453256586050353
2022-07-23 09:15:00,37.3187,26.577465698029712,5.268762406694901,-10.741234301970287,10.741234301970287,4.923994291041341,5.921196872292035,4.487005576021402,5.742852887424824
2022-07-23 09:30:00,43.6043,30.06244655133025,5.352128384386125,-13.541853448669752,13.541853448669752,4.828094967927939,5.949617513781515,4.855801811041533,5.774999244793513
2022-07-23 09:45:00,43.6043,30.889354056198297,5.376819555639118,-12.714945943801705,12.714945943801705,4.797279702011872,5.949617513781515,4.916086106193141,5.844294900569945
2022-07-23 10:00:00,54.482,31.361171629566694,5.476182626901315,-23.120828370433305,23.120828370433305,5.2033639908728455,5.949617513781515,4.907454102380955,5.844294900569945
2022-07-23 10:15:00,58.4375,31.361171629566694,5.416819456921476,-27.076328370433306,27.076328370433306,5.101634273080119,5.949617513781515,4.81630046003849,5.799725580785778
2022-07-23 10:30:00,58.4375,30.889354056198297,5.40390638408662,-27.548145943801703,27.548145943801703,5.101634273080119,5.949617513781515,4.764648168699068,5.799725580785778
2022-07-23 10:45:00,58.4375,31.361171629566694,5.425416515515274,-27.076328370433306,27.076328370433306,5.101634273080119,5.949617513781515,4.832456788616842,5.81795748658262
2022-07-23 11:00:00,58.4375,35.03551747223656,5.7610201362757465,-23.401982527763437,23.401982527763437,5.664104449777518,6.241249350722134,5.151358427041023,5.987368317562312
2022-07-23 11:15:00,54.4522,35.166242252870745,5.681390270309761,-19.285957747129252,19.285957747129252,5.664104449777518,6.150336658181582,5.107578170185535,5.8035418030944035
2022-07-23 11:30:00,38.5108,35.166242252870745,5.684189945249701,-3.344557747129258,3.344557747129258,5.6845932686985785,6.18680989067005,5.061814818535767,5.8035418030944035
2022-07-23 11:45:00,36.9266,35.166242252870745,5.700730178398015,-1.7603577471292553,1.7603577471292553,5.7507542012918345,6.18680989067005,5.061814818535767,5.8035418030944035
2022-07-23 12:00:00,32.6713,35.605909989676604,5.738909370129655,2.934609989676602,2.934609989676602,5.730265382370774,6.248258147606103,5.018128186796699,5.958985763745043
2022-07-23 12:15:00,27.295,35.605909989676604,5.734194533224447,8.310909989676603,8.310909989676603,5.686487851269121,6.376175379395675,4.915129138487949,5.958985763745043
2022-07-23 12:30:00,33.4811,35.605909989676604,5.735621898814653,2.1248099896766064,2.1248099896766064,5.7526487838623765,6.376175379395675,4.915129138487949,5.898534293512612
2022-07-23 12:45:00,34.3691,35.166242252870745,5.642526457374841,0.7971422528707421,0.7971422528707421,5.7507542012918345,6.315493529799047,4.835469797009515,5.6683883013989655
2022-07-23 13:00:00,35.3701,40.8505378600872,6.037308822589362,5.4804378600872,5.4804378600872,6.328157701868207,6.986395435694916,4.924383545398273,5.9102986073960535
2022-07-23 13:15:00,36.9017,41.003276025282354,5.919487881702334,4.101576025282355,4.101576025282355,6.146154452701856,6.891746041127321,4.8808391359566885,5.759211897023474
2022-07-23 13:30:00,32.9029,40.45060843576019,5.944264735852904,7.547708435760185,7.547708435760185,6.212315385295112,6.891746041127321,4.941469122169892,5.7315283948192945
2022-07-23 13:45:00,28.568,37.91760923103735,5.796285514238015,9.349609231037352,9.349609231037352,6.0631128592707375,6.533824267465208,4.945317900727377,5.642887029488736
2022-07-23 14:00:00,24.317,38.13890919439943,5.933760000352035,13.821909194399431,13.821909194399431,6.149665512268664,6.800010031603005,4.945317900727377,5.840046556809095
2022-07-23 14:15:00,24.317,40.45060843576019,5.924989058137515,16.133608435760188,16.133608435760188,6.114581743410584,6.800010031603005,4.945317900727377,5.840046556809095
2022-07-23 14:30:00,42.7121,40.45060843576019,5.9084385917213735,-2.2614915642398117,2.2614915642398117,6.149665512268664,6.698724397080358,4.945317900727377,5.840046556809095
2022-07-23 14:45:00,45.2773,40.45060843576019,5.881772014121124,-4.826691564239809,4.826691564239809,6.149665512268664,6.732774649410061,4.945317900727377,5.699329994078392
2022-07-23 15:00:00,37.0296,39.20968552763775,5.873805355640034,2.1800855276377504,2.1800855276377504,6.149665512268664,6.800010031603005,4.945317900727377,5.600227977961089
2022-07-23 15:15:00,40.7294,38.87333416681244,5.89727575513416,-1.8560658331875572,1.8560658331875572,6.051926839835143,6.800010031603005,4.945317900727377,5.791848248371115
2022-07-23 15:30:00,29.8205,36.93694551894034,5.746450928253257,7.116445518940342,7.116445518940342,5.786045818950772,6.36268709774764,4.945317900727377,5.891752895587239
2022-07-23 15:45:00,22.4522,35.166242252870745,5.6461828921662525,12.714042252870744,12.714042252870744,5.725358284872139,6.143589295895926,5.007373031168612,5.708410956728332
2022-07-23 16:00:00,32.0852,35.166242252870745,5.646376693591902,3.081042252870745,3.081042252870745,5.647361196801902,6.229388226267428,4.92375576644247,5.785001584855808
2022-07-23 16:15:00,35.8873,35.166242252870745,5.713455513679656,-0.7210577471292581,0.7210577471292581,5.703220294961718,6.162979168872839,5.089622655059607,5.897999935824459
2022-07-23 16:30:00,37.0466,35.166242252870745,5.678740777721407,-1.8803577471292527,1.8803577471292527,5.561527579921168,6.165812940080395,5.089622655059607,5.897999935824459
2022-07-23 16:45:00,37.3599,35.166242252870745,5.66358111568959,-2.193657747129258,2.193657747129258,5.497524030653058,6.169177841221236,5.089622655059607,5.897999935824459
2022-07-23 17:00:00,41.6863,35.166242252870745,5.6742024576687315,-6.520057747129258,6.520057747129258,5.6195940433913645,6.089593196399496,5.089622655059607,5.897999935824459
2022-07-23 17:15:00,41.6863,35.166242252870745,5.65081178695614,-6.520057747129258,6.520057747129258,5.585338795741786,6.078563813604236,5.081513877944279,5.857830660534257
2022-07-23 17:30:00,41.7715,35.166242252870745,5.649963803200104,-6.605257747129258,6.605257747129258,5.637942474388835,6.078563813604236,5.025518264273088,5.857830660534257
2022-07-23 17:45:00,42.0059,35.166242252870745,5.647526840040256,-6.839657747129252,6.839657747129252,5.637942474388835,6.078563813604236,5.025518264273088,5.848082807894865
2022-07-23 18:00:00,41.4241,36.0967386539222,5.628979573101992,-5.327361346077801,5.327361346077801,5.637942474388835,6.042269426978421,5.025518264273088,5.810188126767625
2022-07-23 18:15:00,41.3346,36.0967386539222,5.561785215194875,-5.2378613460778,5.2378613460778,5.37020479958092,6.0412296701578665,5.025518264273088,5.810188126767625
2022-07-23 18:30:00,42.5729,35.52634613648216,5.625910171733366,-7.046553863517836,7.046553863517836,5.37020479958092,5.998398641728622,5.3248491188562985,5.810188126767625
2022-07-23 18:45:00,59.908,34.99473206667767,5.496722902165608,-24.91326793332233,24.91326793332233,5.310456773765067,5.724091428121331,5.335183767395856,5.617159639380175
2022-07-23 19:00:00,42.4428,33.86183366912712,5.473339459941146,-8.580966330872876,8.580966330872876,5.235316425920314,5.724091428121331,5.316790346342761,5.617159639380175
2022-07-23 19:15:00,36.0848,33.86183366912712,5.438980186941321,-2.222966330872879,2.222966330872879,5.235316425920314,5.724091428121331,5.316790346342761,5.479722547380876
2022-07-23 19:30:00,36.0706,33.86183366912712,5.438980186941321,-2.2087663308728764,2.2087663308728764,5.235316425920314,5.724091428121331,5.316790346342761,5.479722547380876
2022-07-23 19:45:00,29.2877,34.42433954923763,5.516004641145487,5.136639549237628,5.136639549237628,5.205784587755771,6.158996843712632,5.219514585732664,5.479722547380876
2022-07-23 20:00:00,28.8032,31.162133651777825,5.223418486407908,2.358933651777825,2.358933651777825,4.669458113015314,5.77509494215315,4.969398343082291,5.479722547380876
2022-07-23 20:15:00,28.4593,27.071108100193978,5.134966548877208,-1.3881918998060208,1.3881918998060208,4.646001290058199,5.444744014987466,4.969398343082291,5.479722547380876
2022-07-23 20:30:00,26.2244,25.64812273320095,5.0380867152936455,-0.5762772667990497,0.5762772667990497,4.646001290058199,5.2076714911478,4.818951532587705,5.479722547380876
2022-07-23 20:45:00,26.1136,24.74430544467859,5.0380867152936455,-1.3692945553214102,1.3692945553214102,4.646001290058199,5.2076714911478,4.818951532587705,5.479722547380876
2022-07-23 21:00:00,25.698,24.74430544467859,5.004908640176836,-0.9536945553214089,0.9536945553214089,4.646001290058199,5.2076714911478,4.686239232120468,5.479722547380876
2022-07-23 21:15:00,25.1162,24.74430544467859,4.974346650892826,-0.3718945553214077,0.3718945553214077,4.646001290058199,5.2076714911478,4.563991274984427,5.479722547380876
2022-07-23 21:30:00,23.0383,22.780652592783817,4.918626293026855,-0.25764740721618296,0.25764740721618296,4.646001290058199,5.2076714911478,4.54573530716228,5.275097083739141
2022-07-23 21:45:00,18.0832,20.151673126668516,4.8845711904424665,2.068473126668515,2.068473126668515,4.646001290058199,5.2076714911478,4.509544607927145,5.175067372636724
2022-07-23 22:00:00,14.4474,20.151673126668516,4.860872065280092,5.704273126668516,5.704273126668516,4.5797036464860925,5.179172634070408,4.509544607927145,5.175067372636724
2022-07-23 22:15:00,13.5331,20.151673126668516,4.859809331427321,6.618573126668517,6.618573126668517,4.5797036464860925,5.1236277637358665,4.560838542850602,5.175067372636724
2022-07-23 22:30:00,13.5331,19.750593996399797,4.779793972058332,6.2174939963997975,6.2174939963997975,4.498090409940297,5.0935675730292385,4.352450532627066,5.175067372636724
2022-07-23 22:45:00,13.5331,19.750593996399797,4.720382795253675,6.2174939963997975,6.2174939963997975,4.498090409940297,5.0935675730292385,4.352450532627066,4.9374226654180955
2022-07-23 23:00:00,13.5033,19.750593996399797,4.771800133166817,6.247293996399797,6.247293996399797,4.578103048174165,5.219224286447941,4.352450532627066,4.9374226654180955
2022-07-23 23:15:00,12.7979,19.750593996399797,4.76456364387221,6.9526939963997965,6.9526939963997965,4.520658233918341,5.247723143525333,4.352450532627066,4.9374226654180955
2022-07-23 23:30:00,12.7979,20.151673126668516,4.799800317387511,7.353773126668516,7.353773126668516,4.520658233918341,5.282686011927921,4.360559309742394,5.035297713961388
2022-07-23 23:45:00,12.7979,20.151673126668516,4.8197153317170365,7.353773126668516,7.353773126668516,4.520658233918341,5.282686011927921,4.472207228089057,5.003309852932825
2022-07-24 00:00:00,12.7979,24.0748790761747,4.968361037278263,11.2769790761747,11.2769790761747,4.181196852309936,5.5194886587411744,4.567842270494708,5.604916367567234
2022-07-24 00:15:00,34.3798,26.03853192806948,4.979068794385574,-8.341268071930521,8.341268071930521,4.181196852309936,5.562319687170419,4.567842270494708,5.604916367567234
2022-07-24 00:30:00,33.256,26.03853192806948,5.015626828884042,-7.217468071930519,7.217468071930519,4.2412084019326795,5.302063069319259,4.914319476716998,5.604916367567234
