datetime,actual_power,predicted_power,fused_wind,error,abs_error,original_gfs_10m,original_gfs_70m
2022-10-21 19:00:00,0.0,33.14652363495535,4.181825475,33.14652363495535,33.14652363495535,3.4711392,5.2934117
2022-10-21 19:15:00,0.0,34.79214236356726,4.239024405,34.79214236356726,34.79214236356726,3.496293,5.4007325
2022-10-21 19:30:00,0.0,34.79214236356726,4.313098492,34.79214236356726,34.79214236356726,3.5397742,5.522657
2022-10-21 19:45:00,0.0,34.79214236356726,4.428349923,34.79214236356726,34.79214236356726,3.6263673,5.682733
2022-10-21 20:00:00,0.0,34.91708730757131,4.525911926,34.91708730757131,34.91708730757131,3.7201316,5.786235
2022-10-21 20:15:00,0.0,34.91708730757131,4.620470752999999,34.91708730757131,34.91708730757131,3.8627543,5.805617
2022-10-21 20:30:00,0.0,34.91708730757131,4.738217114999999,34.91708730757131,34.91708730757131,3.9989922,5.8944407
2022-10-21 20:45:00,0.0,36.14158721776074,4.909167732999999,36.14158721776074,36.14158721776074,4.1441107,6.1057954
2022-10-21 21:00:00,0.0,35.829834623747985,5.1417371020000004,35.829834623747985,35.829834623747985,4.2859282,6.48031
2022-10-21 21:15:00,0.0,36.59905127849633,5.40240551,36.59905127849633,36.59905127849633,4.380992,7.000001
2022-10-21 21:30:00,0.16,40.87503125445169,5.55935392,40.715031254451695,40.715031254451695,4.463833,7.272861
2022-10-21 21:45:00,0.36,43.025467714848396,5.66597174,42.6654677148484,42.6654677148484,4.5891404,7.3502464
2022-10-21 22:00:00,0.36,43.914185476308546,5.790856533,43.55418547630855,43.55418547630855,4.695996,7.5033307
2022-10-21 22:15:00,0.97,43.914185476308546,5.869693289000001,42.94418547630855,42.94418547630855,4.7532773,7.6158824
2022-10-21 22:30:00,0.74,43.914185476308546,5.8708173640000005,43.174185476308544,43.174185476308544,4.7637916,7.6023192
2022-10-21 22:45:00,0.0,43.914185476308546,5.847970468,43.914185476308546,43.914185476308546,4.7589574,7.5512986
2022-10-21 23:00:00,0.16,43.914185476308546,5.864770707,43.75418547630855,43.75418547630855,4.7638392,7.5867405
2022-10-21 23:15:00,0.0,43.914185476308546,5.896336804000001,43.914185476308546,43.914185476308546,4.77709,7.6469536
2022-10-21 23:30:00,0.0,43.914185476308546,5.890515422,43.914185476308546,43.914185476308546,4.7898536,7.6120634
2022-10-21 23:45:00,0.0,43.914185476308546,5.7997219399999995,43.914185476308546,43.914185476308546,4.763591,7.420337
2022-10-22 00:00:00,0.0,28.74272858042339,2.8153705469999997,28.74272858042339,28.74272858042339,2.2901547,3.636862
2022-10-22 00:15:00,0.0,22.014541975482523,2.789656269,22.014541975482523,22.014541975482523,2.256777,3.6231341
2022-10-22 00:30:00,0.0,22.490947294616298,2.764832412,22.490947294616298,22.490947294616298,2.2256298,3.6082006
2022-10-22 00:45:00,0.0,22.490947294616298,2.7142937839999997,22.490947294616298,22.490947294616298,2.1730769,3.5608125
2022-10-22 01:00:00,0.0,22.490947294616298,2.661687671,22.490947294616298,22.490947294616298,2.1183674,3.5114963
2022-10-22 01:15:00,0.0,22.490947294616298,2.591975024,22.490947294616298,22.490947294616298,2.0524874,3.435789
2022-10-22 01:30:00,0.0,22.490947294616298,2.510904166,22.490947294616298,22.490947294616298,1.9770646,3.345884
2022-10-22 01:45:00,0.0,22.490947294616298,2.496470651,22.490947294616298,22.490947294616298,1.9581065,3.3385274
2022-10-22 02:00:00,0.0,22.490947294616298,2.5372881119999997,22.490947294616298,22.490947294616298,1.9878792,3.39662
2022-10-22 02:15:00,0.0,22.490947294616298,2.61743068,22.490947294616298,22.490947294616298,2.0556154,3.4961674
2022-10-22 02:30:00,0.0,22.490947294616298,2.713911725,22.490947294616298,22.490947294616298,2.1370325,3.61621
2022-10-22 02:45:00,0.0,22.490947294616298,2.867329098,22.490947294616298,22.490947294616298,2.2714176,3.7993958
2022-10-22 03:00:00,0.0,24.115190039820824,3.111138048,24.115190039820824,24.115190039820824,2.4764001,4.1039333
2022-10-22 03:15:00,0.0,24.58689147327036,3.442097955,24.58689147327036,24.58689147327036,2.7583365,4.511571
2022-10-22 03:30:00,0.0,24.58689147327036,3.7587335729999998,24.58689147327036,24.58689147327036,3.1036308,4.7833815
2022-10-22 03:45:00,0.0,26.64620884238928,3.96870198,26.64620884238928,26.64620884238928,3.382032,4.886314
2022-10-22 04:00:00,0.0,28.750160968849038,4.12159415,28.750160968849038,28.750160968849038,3.5378363,5.0346513
2022-10-22 04:15:00,0.0,30.395779697460945,4.20905694,30.395779697460945,30.395779697460945,3.5587413,5.2262173
2022-10-22 04:30:00,0.0,30.395779697460945,4.264067143,30.395779697460945,30.395779697460945,3.53569,5.4033237
2022-10-22 04:45:00,0.0,30.395779697460945,4.307375679,30.395779697460945,30.395779697460945,3.5384376,5.5100737
2022-10-22 05:00:00,0.0,30.833699558877598,4.355882058000001,30.833699558877598,30.833699558877598,3.5731668,5.580129
2022-10-22 05:15:00,0.0,30.958644502881647,4.346804857,30.958644502881647,30.958644502881647,3.56908,5.5632463
2022-10-22 05:30:00,0.0,30.520724641464994,4.336571076,30.520724641464994,30.520724641464994,3.5753736,5.527162
2022-10-22 05:45:00,0.0,30.833699558877598,4.356457473000001,30.833699558877598,30.833699558877598,3.6041043,5.533215
2022-10-22 06:00:00,0.05,26.101242644822584,4.548089615,26.051242644822583,26.051242644822583,3.664913,5.6275277
2022-10-22 06:15:00,0.64,26.101242644822584,4.6589686100000005,25.461242644822583,25.461242644822583,3.7428389,5.7786827
2022-10-22 06:30:00,0.13,26.101242644822584,4.7762441849999995,25.971242644822585,25.971242644822585,3.8274627,5.935866
2022-10-22 06:45:00,0.0,26.101242644822584,4.841219745,26.101242644822584,26.101242644822584,3.8831859,6.01215
2022-10-22 07:00:00,0.0,26.101242644822584,4.871743335,26.101242644822584,26.101242644822584,3.9090087,6.048419
2022-10-22 07:15:00,0.0,26.101242644822584,4.854492130000001,26.101242644822584,26.101242644822584,3.8809426,6.044386
2022-10-22 07:30:00,0.0,26.101242644822584,4.766873715,26.101242644822584,26.101242644822584,3.7835793,5.968678
2022-10-22 07:45:00,0.0,26.101242644822584,4.648526405,26.101242644822584,26.101242644822584,3.6524825,5.8659134
2022-10-22 08:00:00,0.0,26.101242644822584,4.59268559,26.101242644822584,26.101242644822584,3.5536418,5.862628
2022-10-22 08:15:00,0.0,26.101242644822584,4.596470545,26.101242644822584,26.101242644822584,3.4703329,5.972861
2022-10-22 08:30:00,0.0,26.101242644822584,4.64470146,26.101242644822584,26.101242644822584,3.4220655,6.1390343
2022-10-22 08:45:00,0.0,26.101242644822584,4.611741945,26.101242644822584,26.101242644822584,3.3440082,6.1611943
2022-10-22 09:00:00,0.0,26.101242644822584,4.3633628,26.101242644822584,26.101242644822584,3.09851,5.909294
2022-10-22 09:15:00,0.0,26.25467300899608,4.053982965,26.25467300899608,26.25467300899608,2.8924413,5.473645
2022-10-22 09:30:00,0.0,25.259001748640465,3.8647605150000004,25.259001748640465,25.259001748640465,3.1156173,4.78038
2022-10-22 09:45:00,0.0,24.087221116045686,3.2760018750000004,24.087221116045686,24.087221116045686,2.7193305,3.956378
2022-10-22 10:00:00,0.0,22.182340223309883,2.8866183100000002,22.182340223309883,22.182340223309883,2.7485926,3.0553164
2022-10-22 10:15:00,0.0,22.182340223309883,2.731135715,22.182340223309883,22.182340223309883,2.5965683,2.895607
2022-10-22 10:30:00,0.0,22.182340223309883,2.736335855,22.182340223309883,22.182340223309883,2.6216831,2.876467
2022-10-22 10:45:00,0.0,22.182340223309883,2.7565976900000004,22.182340223309883,22.182340223309883,2.6621876,2.8719878
2022-10-22 11:00:00,0.0,22.182340223309883,2.7689961400000005,22.182340223309883,22.182340223309883,2.6945548,2.85998
2022-10-22 11:15:00,0.0,22.182340223309883,2.7694398850000006,22.182340223309883,22.182340223309883,2.717935,2.8323903
2022-10-22 11:30:00,0.0,22.182340223309883,2.80735332,22.182340223309883,22.182340223309883,2.7755034,2.846281
2022-10-22 11:45:00,0.0,22.182340223309883,2.8600547350000003,22.182340223309883,22.182340223309883,2.8426747,2.881297
2022-10-22 12:00:00,0.0,22.182340223309883,2.894365295,22.182340223309883,22.182340223309883,2.8770866,2.9154837
2022-10-22 12:15:00,0.0,22.182340223309883,2.8904616499999998,22.182340223309883,22.182340223309883,2.861834,2.925451
2022-10-22 12:30:00,0.0,22.182340223309883,2.868357465,22.182340223309883,22.182340223309883,2.8258965,2.9202542
2022-10-22 12:45:00,0.0,22.182340223309883,2.86403908,22.182340223309883,22.182340223309883,2.8163848,2.9222832
2022-10-22 13:00:00,0.0,22.666145044604743,2.8722224400000003,22.666145044604743,22.666145044604743,2.8252788,2.929598
2022-10-22 13:15:00,0.0,22.666145044604743,2.913486105,22.666145044604743,22.666145044604743,2.8649883,2.9727612
2022-10-22 13:30:00,0.0,22.666145044604743,2.9529492900000003,22.666145044604743,22.666145044604743,2.905728,3.0106642
2022-10-22 13:45:00,0.0,23.879087709974595,2.974201925,23.879087709974595,23.879087709974595,2.9254415,3.033798
2022-10-22 14:00:00,0.0,23.840106710191368,2.97885545,23.840106710191368,23.840106710191368,2.9304917,3.0379667
2022-10-22 14:15:00,0.0,22.666145044604743,2.94191611,22.666145044604743,22.666145044604743,2.8949218,2.9993536
2022-10-22 14:30:00,0.0,22.666145044604743,2.8907728849999996,22.666145044604743,22.666145044604743,2.851094,2.9392693
2022-10-22 14:45:00,0.0,22.666145044604743,2.8603536500000004,22.666145044604743,22.666145044604743,2.827064,2.901041
2022-10-22 15:00:00,0.0,22.666145044604743,2.8086418500000003,22.666145044604743,22.666145044604743,2.779971,2.843684
2022-10-22 15:15:00,0.0,22.666145044604743,2.7428484500000003,22.666145044604743,22.666145044604743,2.7171557,2.7742507
2022-10-22 15:30:00,0.0,22.189739725470965,2.6584471350000003,22.189739725470965,22.189739725470965,2.6350956,2.6869879
2022-10-22 15:45:00,0.0,22.189739725470965,2.56121058,22.189739725470965,22.189739725470965,2.540397,2.5866494
2022-10-22 16:00:00,0.0,22.521410700418233,2.4729219799999997,22.521410700418233,22.521410700418233,2.453444,2.4967284
2022-10-22 16:15:00,0.0,22.521410700418233,2.391399785,22.521410700418233,22.521410700418233,2.3719394,2.4151847
2022-10-22 16:30:00,0.0,21.71526069537676,2.297345075,21.71526069537676,21.71526069537676,2.2777865,2.32125
2022-10-22 16:45:00,0.0,21.71526069537676,2.19998264,21.71526069537676,21.71526069537676,2.1771185,2.2279277
2022-10-22 17:00:00,0.0,21.71526069537676,2.146856285,21.71526069537676,21.71526069537676,2.1161864,2.1843417
2022-10-22 17:15:00,0.0,21.71526069537676,2.110897345,21.71526069537676,21.71526069537676,2.0696836,2.1612697
2022-10-22 17:30:00,0.0,21.71526069537676,2.104527805,21.71526069537676,21.71526069537676,2.0468707,2.1749976
2022-10-22 17:45:00,0.0,21.71526069537676,2.17012326,21.71526069537676,21.71526069537676,2.0698404,2.2926912
2022-10-22 18:00:00,0.0,21.540062945388314,2.1541259139999998,21.540062945388314,21.540062945388314,1.8538834,2.623736
2022-10-22 18:15:00,0.0,22.346212950429788,2.598833793,22.346212950429788,22.346212950429788,2.2939713,3.07567
2022-10-22 18:30:00,0.0,23.52017461601642,3.020345495,23.52017461601642,23.52017461601642,2.6849687,3.5449092
2022-10-22 18:45:00,0.0,23.991876049465958,3.3127762350000003,23.991876049465958,23.991876049465958,2.9378238,3.8992403
2022-10-22 19:00:00,0.0,24.824007517432847,3.452518683,24.824007517432847,24.824007517432847,3.0374613,4.101711
2022-10-22 19:15:00,0.24,24.824007517432847,3.543498321,24.58400751743285,24.58400751743285,3.0893028,4.2539067
2022-10-22 19:30:00,1.05,24.824007517432847,3.652908961,23.774007517432846,23.774007517432846,3.1501951,4.439205
2022-10-22 19:45:00,0.0,24.824007517432847,3.810652387,24.824007517432847,24.824007517432847,3.2649007,4.664264
2022-10-22 20:00:00,0.0,28.548033410972216,3.9502811749999998,28.548033410972216,28.548033410972216,3.3965855,4.816318
2022-10-22 20:15:00,0.0,30.015577004748668,3.9752012089999997,30.015577004748668,30.015577004748668,3.4381154,4.8152585
2022-10-22 20:30:00,0.0,30.015577004748668,3.912337958,30.015577004748668,30.015577004748668,3.3601868,4.775959
2022-10-22 20:45:00,0.0,30.015577004748668,3.842219503,30.015577004748668,30.015577004748668,3.2293003,4.800888
2022-10-22 21:00:00,0.0,26.291551111209294,3.698443328,26.291551111209294,26.291551111209294,3.002225,4.7874002
2022-10-22 21:15:00,0.0,24.824007517432847,3.363212346,24.824007517432847,24.824007517432847,2.6580606,4.466142
2022-10-22 21:30:00,0.0,22.817914383879327,2.8800251479999996,22.817914383879327,22.817914383879327,2.259101,3.8512142
2022-10-22 21:45:00,0.0,22.346212950429788,2.3809778579999996,22.346212950429788,22.346212950429788,1.9132851,3.1124973
2022-10-22 22:00:00,0.0,21.540062945388314,1.9877941320000003,21.540062945388314,21.540062945388314,1.7317986,2.3881974
2022-10-22 22:15:00,0.0,21.540062945388314,1.829629655,21.540062945388314,21.540062945388314,1.8007562,1.8747907
2022-10-22 22:30:00,0.0,21.540062945388314,1.812024873,21.540062945388314,21.540062945388314,1.9321251,1.6241758
2022-10-22 22:45:00,0.0,21.540062945388314,1.9344143480000002,21.540062945388314,21.540062945388314,2.1071558,1.664229
2022-10-22 23:00:00,0.0,21.540062945388314,2.203095737,21.540062945388314,21.540062945388314,2.381849,1.9235073
2022-10-22 23:15:00,0.0,22.346212950429788,2.353381719,22.346212950429788,22.346212950429788,2.5480611,2.0488832
2022-10-22 23:30:00,0.0,21.540062945388314,2.249223185,21.540062945388314,21.540062945388314,2.4866936,1.8777951
2022-10-22 23:45:00,0.0,21.540062945388314,2.058211903,21.540062945388314,21.540062945388314,2.3508415,1.6005092
2022-10-23 00:00:00,0.0,21.237501632543157,2.281958286,21.237501632543157,21.237501632543157,2.0371134,2.6649208
2022-10-23 00:15:00,0.0,21.237501632543157,2.444158439,21.237501632543157,21.237501632543157,2.1185513,2.9534414
2022-10-23 00:30:00,0.0,21.237501632543157,2.67348352,21.237501632543157,21.237501632543157,2.2074382,3.4024262
2022-10-23 00:45:00,0.0,23.638784720687042,2.994958964,23.638784720687042,23.638784720687042,2.4165938,3.8995814
2022-10-23 01:00:00,0.0,24.11048615413658,3.3658743400000004,24.11048615413658,24.11048615413658,2.718472,4.378478
2022-10-23 01:15:00,0.0,24.11048615413658,3.6377142260000004,24.11048615413658,24.11048615413658,2.958641,4.6998544
2022-10-23 01:30:00,0.0,24.11048615413658,3.65935289,24.11048615413658,24.11048615413658,2.992979,4.70163
2022-10-23 01:45:00,0.0,24.11048615413658,3.4497228399999997,24.11048615413658,24.11048615413658,2.818252,4.437408
2022-10-23 02:00:00,0.0,24.58689147327036,3.1490408380000003,24.58689147327036,24.58689147327036,2.5837498,4.033214
2022-10-23 02:15:00,0.0,22.962648728065837,2.9476097599999997,22.962648728065837,22.962648728065837,2.42759,3.760974
2022-10-23 02:30:00,0.0,22.490947294616298,2.871331068,22.490947294616298,22.490947294616298,2.345322,3.6940632
2022-10-23 02:45:00,0.0,22.014541975482523,2.922853118,22.014541975482523,22.014541975482523,2.356247,3.8090832
2022-10-23 03:00:00,0.0,23.638784720687042,3.087916088,23.638784720687042,23.638784720687042,2.4506993,4.0845885
2022-10-23 03:15:00,0.0,24.11048615413658,3.2234815040000004,24.11048615413658,24.11048615413658,2.522342,4.3201356
2022-10-23 03:30:00,0.0,23.333445811197222,3.3443542490000002,23.333445811197222,23.333445811197222,2.6301749,4.461404
2022-10-23 03:45:00,0.0,23.333445811197222,3.606925333,23.333445811197222,23.333445811197222,2.864461,4.7682157
2022-10-23 04:00:00,0.0,23.333445811197222,3.7985486689999997,23.333445811197222,23.333445811197222,3.0353315,4.9922986
2022-10-23 04:15:00,0.0,24.981631762925772,3.95981923,24.981631762925772,24.981631762925772,3.1657453,5.2018323
2022-10-23 04:30:00,0.0,25.673569990291725,4.081677860000001,25.673569990291725,25.673569990291725,3.235895,5.404569
2022-10-23 04:45:00,0.0,26.251585056259167,4.113681993,26.251585056259167,26.251585056259167,3.2186403,5.513619
2022-10-23 05:00:00,0.0,26.959938390361266,4.131176893,26.959938390361266,26.959938390361266,3.1983247,5.5902534
2022-10-23 05:15:00,0.0,26.959938390361266,4.20476882,26.959938390361266,26.959938390361266,3.2491877,5.6993957
2022-10-23 05:30:00,0.0,26.959938390361266,4.3048140440000005,26.959938390361266,26.959938390361266,3.3561509,5.7886205
2022-10-23 05:45:00,0.0,27.397858251777922,4.4453051630000004,27.397858251777922,27.397858251777922,3.5137193,5.902401
2022-10-23 06:00:00,0.0,26.101242644822584,4.75411701,26.101242644822584,26.101242644822584,3.6904926,6.0541024
2022-10-23 06:15:00,0.0,26.101242644822584,4.87643073,26.101242644822584,26.101242644822584,3.815754,6.1728134
2022-10-23 06:30:00,0.0,26.535264917744765,4.950582425,26.535264917744765,26.535264917744765,3.887675,6.2496915
2022-10-23 06:45:00,0.0,27.10754006023106,5.00521386,27.10754006023106,27.10754006023106,3.9300222,6.319337
2022-10-23 07:00:00,0.0,27.868865817828457,4.9823492,27.868865817828457,27.868865817828457,3.909479,6.293635
2022-10-23 07:15:00,0.0,27.868865817828457,4.932630660000001,27.868865817828457,27.868865817828457,3.8742402,6.226219
2022-10-23 07:30:00,0.0,27.868865817828457,4.91800203,27.868865817828457,27.868865817828457,3.8690226,6.200088
2022-10-23 07:45:00,0.0,27.868865817828457,4.926740295,27.868865817828457,27.868865817828457,3.8780859,6.208429
2022-10-23 08:00:00,0.0,27.10754006023106,4.919497175,27.10754006023106,27.10754006023106,3.8629055,6.210887
2022-10-23 08:15:00,0.0,27.10754006023106,4.922969075,27.10754006023106,27.10754006023106,3.817484,6.2741175
2022-10-23 08:30:00,0.0,27.10754006023106,4.959986195000001,27.10754006023106,27.10754006023106,3.7652879,6.420173
2022-10-23 08:45:00,0.0,27.10754006023106,4.9633944450000005,27.10754006023106,27.10754006023106,3.6558933,6.5614514
2022-10-23 09:00:00,0.0,27.10754006023106,4.91396271,27.10754006023106,27.10754006023106,3.5647242,6.563032
2022-10-23 09:15:00,0.0,27.868865817828457,5.071020165,27.868865817828457,27.868865817828457,4.043385,6.3270187
2022-10-23 09:30:00,0.0,27.868865817828457,4.91588953,27.868865817828457,27.868865817828457,4.1103916,5.900387
2022-10-23 09:45:00,0.0,27.43484354490628,4.745652015000001,27.43484354490628,27.43484354490628,4.3656096,5.2101483
2022-10-23 10:00:00,0.0,27.289414405152318,4.58491265,27.289414405152318,27.289414405152318,4.387742,4.825899
2022-10-23 10:15:00,0.0,27.765819724286096,4.445208075,27.765819724286096,27.765819724286096,4.2923775,4.632001
2022-10-23 10:30:00,0.0,27.765819724286096,4.35821969,27.765819724286096,27.765819724286096,4.2106304,4.5386066
2022-10-23 10:45:00,0.0,27.765819724286096,4.517201045,27.765819724286096,27.765819724286096,4.3068395,4.7743096
2022-10-23 11:00:00,0.0,27.765819724286096,4.614652850000001,27.765819724286096,27.765819724286096,4.413452,4.860565
2022-10-23 11:15:00,0.0,27.765819724286096,4.62005551,27.765819724286096,27.765819724286096,4.414627,4.8711348
