datetime,actual_power,predicted_power,error,abs_error,relative_error,feature_wind_speed,feature_wind_speed_2,feature_wind_speed_3,feature_hour,feature_month,feature_is_daytime,feature_wind_lag_1h,feature_wind_lag_24h,original_ec_wind_speed_70m
2022-09-09 14:45:00,0.373,22.21493969852455,21.84193969852455,21.84193969852455,5855.7477514610655,1.992222778,3.968951597182037,7.907035776685534,14,9,1,1.485110262,8.249533549999999,1.992222778
2022-09-09 15:00:00,0.6969,21.817306040972493,21.120406040972494,21.120406040972494,3030.622146349588,2.265017819,5.1303057203875175,11.620233873595359,15,9,1,1.992222778,7.342928765,2.265017819
2022-09-09 15:15:00,3.7722,21.817306040972493,18.04510604097249,18.04510604097249,478.3708709277187,2.42412019,5.876358695565636,14.244999757602722,15,9,1,2.265017819,6.869367035000001,2.42412019
2022-09-09 15:30:00,3.7211,21.817306040972493,18.096206040972493,18.096206040972493,486.31334799766626,2.583765234,6.675842784427075,17.24881049405243,15,9,1,2.42412019,6.423877043,2.583765234
2022-09-09 15:45:00,2.0161,21.817306040972493,19.801206040972495,19.801206040972495,982.1539577777444,2.73223584,7.465112685380506,20.39644842863526,15,9,1,2.583765234,5.764951124,2.73223584
2022-09-09 16:00:00,0.0,22.421134767370813,22.421134767370813,22.421134767370813,224211347673.7081,2.723211288,7.4158797190906185,20.195007361477842,16,9,1,2.73223584,4.9129005800000005,2.723211288
2022-09-09 16:15:00,2.0459,22.421134767370813,20.375234767370813,20.375234767370813,995.9056976284394,2.69917854,7.285564790796532,19.66504013509759,16,9,1,2.723211288,4.067192937000001,2.69917854
2022-09-09 16:30:00,1.7945,22.421134767370813,20.626634767370813,20.626634767370813,1149.4363138716735,2.8090291699999996,7.890644877910887,22.16505163216277,16,9,1,2.69917854,3.2266992169999997,2.8090291699999996
2022-09-09 16:45:00,3.557,22.421134767370813,18.864134767370814,18.864134767370814,530.3383388905532,2.897242267,8.3940127536913,24.3194885397315,16,9,1,2.8090291699999996,2.546154046,2.897242267
2022-09-09 17:00:00,11.4765,22.421134767370813,10.944634767370813,10.944634767370813,95.36561458488434,2.8156621430000004,7.9279533035233545,22.322437988202502,17,9,1,2.897242267,2.271907433,2.8156621430000004
2022-09-09 17:15:00,10.2759,22.421134767370813,12.145234767370813,12.145234767370813,118.19144557218021,2.7052718700000002,7.318495890613298,19.798521063586755,17,9,1,2.8156621430000004,2.27467655,2.7052718700000002
2022-09-09 17:30:00,10.0912,22.421134767370813,12.329934767370812,12.329934767370812,122.18502016759463,2.660504024,7.078281661720194,18.831796844011983,17,9,1,2.7052718700000002,2.23760046,2.660504024
2022-09-09 17:45:00,9.741,22.421134767370813,12.680134767370813,12.680134767370813,130.17282367676347,2.66560008,7.105423786496006,18.940218213717657,17,9,1,2.660504024,2.061955097,2.66560008
2022-09-09 18:00:00,4.8378,22.421134767370813,17.583334767370815,17.583334767370815,363.4572477370931,2.646483507,7.003874952823019,18.535639547736526,18,9,0,2.66560008,1.79708694,2.646483507
2022-09-09 18:15:00,6.3162,22.421134767370813,16.104934767370814,16.104934767370814,254.97822649493352,2.5392602909999997,6.447842825449404,16.372751249272913,18,9,0,2.646483507,1.608712042,2.5392602909999997
2022-09-09 18:30:00,10.3221,22.421134767370813,12.099034767370812,12.099034767370812,117.21485701213246,2.395178943,5.736882168990597,13.740859369638445,18,9,0,2.5392602909999997,1.732114347,2.395178943
2022-09-09 18:45:00,17.4545,22.421134767370813,4.966634767370813,4.966634767370813,28.454752439344226,2.3044867,5.31065895047689,12.238342919609952,18,9,0,2.395178943,2.134964563,2.3044867
2022-09-09 19:00:00,17.4844,22.421134767370813,4.936734767370812,4.936734767370812,28.235082499527024,2.291657983,5.251696311047628,12.035091775503947,19,9,0,2.3044867,2.5305697460000003,2.291657983
2022-09-09 19:15:00,12.5023,22.421134767370813,9.918834767370813,9.918834767370813,79.33608023673408,2.300017753,5.29008166411517,12.167281742284674,19,9,0,2.291657983,2.62507787,2.300017753
2022-09-09 19:30:00,8.1412,22.421134767370813,14.279934767370813,14.279934767370813,175.403315848161,2.2939490670000002,5.262202321990172,12.071224106894588,19,9,0,2.300017753,2.407349544,2.2939490670000002
2022-09-09 19:45:00,8.1412,22.421134767370813,14.279934767370813,14.279934767370813,175.403315848161,2.242267468,5.027763398051132,11.273590304251186,19,9,0,2.2939490670000002,1.9632451709999998,2.242267468
2022-09-09 20:00:00,4.484,22.421134767370813,17.937134767370814,17.937134767370814,400.02530614113033,2.2992054100000003,5.286345517373269,12.154394212673873,20,9,0,2.242267468,1.490751718,2.2992054100000003
2022-09-09 20:15:00,1.9863,22.421134767370813,20.434834767370813,20.434834767370813,1028.788937446102,2.49979545,6.248977291840704,15.621165001296713,20,9,0,2.2992054100000003,1.163866228,2.49979545
2022-09-09 20:30:00,0.2344,22.421134767370813,22.18673476737081,22.18673476737081,9465.330128343772,2.625218765,6.891773564108125,18.092413284627582,20,9,0,2.49979545,1.485110262,2.625218765
2022-09-09 20:45:00,0.0,22.421134767370813,22.421134767370813,22.421134767370813,224211347673.7081,2.4991235979999997,6.2456187580804645,15.608573222430339,20,9,0,2.625218765,1.992222778,2.4991235979999997
2022-09-09 21:00:00,0.0,22.421134767370813,22.421134767370813,22.421134767370813,224211347673.7081,2.1649841870000004,4.687156529960053,10.147619769357307,21,9,0,2.4991235979999997,2.265017819,2.1649841870000004
2022-09-09 21:15:00,0.0,22.421134767370813,22.421134767370813,22.421134767370813,224211347673.7081,1.54227202,2.37860298367488,3.6684528284102846,21,9,0,2.1649841870000004,2.42412019,1.54227202
2022-09-09 21:30:00,0.0,22.85944166202365,22.85944166202365,22.85944166202365,228594416620.23648,4.1899705570000005,17.555853268526896,73.55850829813991,21,9,0,1.54227202,2.583765234,4.1899705570000005
2022-09-09 21:45:00,0.0,25.80573788691292,25.80573788691292,25.80573788691292,258057378869.12918,4.79670614,23.008389793513704,110.36448459406053,21,9,0,4.1899705570000005,2.73223584,4.79670614
2022-09-09 22:00:00,0.0,23.4194963596281,23.4194963596281,23.4194963596281,234194963596.281,3.537722758,12.515482312471127,44.27630660417557,22,9,0,4.79670614,2.723211288,3.537722758
2022-09-09 22:15:00,0.0,22.421134767370813,22.421134767370813,22.421134767370813,224211347673.7081,2.8915550580000002,8.361090653445384,24.17655396936653,22,9,0,3.537722758,2.69917854,2.8915550580000002
2022-09-09 22:30:00,0.0,22.421134767370813,22.421134767370813,22.421134767370813,224211347673.7081,2.3486553129999996,5.5161817792831265,12.955609643387106,22,9,0,2.8915550580000002,2.8090291699999996,2.3486553129999996
2022-09-09 22:45:00,0.959,22.85944166202365,21.90044166202365,21.90044166202365,2283.674810600226,3.537331686,12.512715456779603,44.26162486316845,22,9,0,2.3486553129999996,2.897242267,3.537331686
2022-09-09 23:00:00,1.0798,23.44205745818219,22.362257458182192,22.362257458182192,2070.96288674624,4.327920195,18.730893214288837,81.06581101250912,23,9,0,3.537331686,2.8156621430000004,4.327920195
2022-09-09 23:15:00,0.0,22.85944166202365,22.85944166202365,22.85944166202365,228594416620.23648,3.7677300579999997,14.195789789956681,53.48590388866929,23,9,0,4.327920195,2.7052718700000002,3.7677300579999997
2022-09-09 23:30:00,0.0,22.421134767370813,22.421134767370813,22.421134767370813,224211347673.7081,2.956771667,8.742498690773958,25.849572427665034,23,9,0,3.7677300579999997,2.660504024,2.956771667
2022-09-09 23:45:00,1.4805,22.421134767370813,20.940634767370813,20.940634767370813,1414.4298970569284,2.7548606479999997,7.589257189898978,20.907345980003758,23,9,0,2.956771667,2.66560008,2.7548606479999997
2022-09-10 00:00:00,3.1115,30.22176810023899,27.11026810023899,27.11026810023899,871.2925602799208,6.813350516,46.42174525387746,316.2876219791266,0,9,0,2.7548606479999997,2.646483507,6.813350516
2022-09-10 00:15:00,3.1115,34.44609727292222,31.334597272922224,31.334597272922224,1007.0575983357372,8.437353150000002,71.18892817781494,600.6461274062109,0,9,0,6.813350516,2.5392602909999997,8.437353150000002
2022-09-10 00:30:00,2.3379,34.84977858768932,32.511878587689324,32.511878587689324,1390.6445292195936,8.838122160000001,78.11240331508309,690.3669627098933,0,9,0,8.437353150000002,2.395178943,8.838122160000001
2022-09-10 00:45:00,1.5167,35.80032741204422,34.28362741204422,34.28362741204422,2260.4092560165686,8.30850644,69.03127926352148,573.5468283224067,0,9,0,8.838122160000001,2.3044867,8.30850644
2022-09-10 01:00:00,0.2451,35.0335806032986,34.7884806032986,34.7884806032986,14193.585958359856,8.632292240000002,74.51646931676424,643.2479398353022,1,9,0,8.30850644,2.291657983,8.632292240000002
2022-09-10 01:15:00,0.2053,38.25422527214802,38.04892527214802,38.04892527214802,18533.328504050252,9.367977250000001,87.75899775651757,822.1242944658578,1,9,0,8.632292240000002,2.300017753,9.367977250000001
2022-09-10 01:30:00,0.0,40.79125601073074,40.79125601073074,40.79125601073074,407912560107.3074,9.673771415,93.58185338967108,905.2894582837209,1,9,0,9.367977250000001,2.2939490670000002,9.673771415
2022-09-10 01:45:00,0.0,42.17790462167634,42.17790462167634,42.17790462167634,421779046216.7634,9.87646377,97.54453660012263,963.3950816925502,1,9,0,9.673771415,2.242267468,9.87646377
2022-09-10 02:00:00,0.0,43.47314881975531,43.47314881975531,43.47314881975531,434731488197.55304,10.1114534,102.24148986037156,1033.8100602697195,2,9,0,9.87646377,2.2992054100000003,10.1114534
2022-09-10 02:15:00,0.0,46.51994115085029,46.51994115085029,46.51994115085029,465199411508.5029,10.39735814,108.10505629142425,1124.0069870067982,2,9,0,10.1114534,2.49979545,10.39735814
2022-09-10 02:30:00,1.1636,46.51994115085029,45.35634115085029,45.35634115085029,3897.9323445391083,10.878067640000001,118.3323555804152,1287.227368004288,2,9,0,10.39735814,2.625218765,10.878067640000001
2022-09-10 02:45:00,4.2553,44.4269779257,40.1716779257,40.1716779257,944.0386772095065,11.076523550000001,122.68937395370463,1358.971739932966,2,9,0,10.878067640000001,2.4991235979999997,11.076523550000001
2022-09-10 03:00:00,13.7036,43.674203545110785,29.970603545110784,29.970603545110784,218.70605916138953,11.09885364,123.18455212214124,1367.207314712597,3,9,0,11.076523550000001,2.1649841870000004,11.09885364
2022-09-10 03:15:00,10.4713,43.674203545110785,33.202903545110786,33.202903545110786,317.0848272268229,10.87835852,118.33868408965661,1287.3306323123045,3,9,0,11.09885364,1.54227202,10.87835852
2022-09-10 03:30:00,6.8142,43.674203545110785,36.860003545110786,36.860003545110786,540.929287238676,10.82092689,117.09245875872509,1267.0489355985044,3,9,0,10.87835852,4.1899705570000005,10.82092689
2022-09-10 03:45:00,2.6427,45.76716677026108,43.12446677026108,43.12446677026108,1631.8336022657782,10.921318869999999,119.27520586021805,1302.6425564843337,3,9,0,10.82092689,4.79670614,10.921318869999999
2022-09-10 04:00:00,1.1835,43.674203545110785,42.49070354511078,42.49070354511078,3590.257979390366,10.85616478,117.85631373051245,1279.4675622218197,4,9,0,10.921318869999999,3.537722758,10.85616478
2022-09-10 04:15:00,0.5214,43.674203545110785,43.152803545110785,43.152803545110785,8276.333470939286,10.686147440000001,114.19374710941857,1220.2912183373207,4,9,0,10.85616478,2.8915550580000002,10.686147440000001
2022-09-10 04:30:00,0.0,45.76716677026108,45.76716677026108,45.76716677026108,457671667702.6108,10.487810710000002,109.99417348879074,1153.5980707533377,4,9,0,10.686147440000001,2.3486553129999996,10.487810710000002
2022-09-10 04:45:00,0.0,45.80389792229427,45.80389792229427,45.80389792229427,458038979222.9426,10.12493589,102.51432677661009,1037.9509864196875,4,9,0,10.487810710000002,3.537331686,10.12493589
2022-09-10 05:00:00,0.0,40.52521226135008,40.52521226135008,40.52521226135008,405252122613.5008,9.24950324,85.55331018677049,791.3256197652586,5,9,0,10.12493589,4.327920195,9.24950324
2022-09-10 05:15:00,0.0,35.529529972347085,35.529529972347085,35.529529972347085,355295299723.4708,8.24214843,67.93301074215147,559.9139578335969,5,9,0,9.24950324,3.7677300579999997,8.24214843
2022-09-10 05:30:00,0.0,34.16584482406598,34.16584482406598,34.16584482406598,341658448240.6598,7.316886925,53.53683427323596,391.7229626997321,5,9,0,8.24214843,2.956771667,7.316886925
2022-09-10 05:45:00,7.256,33.750274780418536,26.494274780418536,26.494274780418536,365.1360907373887,6.835536176000001,46.72455481340471,319.38738473452287,5,9,0,7.316886925,2.7548606479999997,6.835536176000001
2022-09-10 06:00:00,7.8109,33.91133386903513,26.100433869035133,26.100433869035133,334.1539878326407,7.30582692,53.37510698499669,389.94929346886886,6,9,1,6.835536176000001,6.813350516,7.30582692
2022-09-10 06:15:00,9.5584,35.79842467600073,26.24002467600073,26.24002467600073,274.52319058156604,7.965853234,63.454817745628254,505.4717651518934,6,9,1,7.30582692,8.437353150000002,7.965853234
2022-09-10 06:30:00,16.5488,35.79842467600073,19.249624676000728,19.249624676000728,116.32036561181893,7.9843574440000005,63.74996379355822,509.00249796982706,6,9,1,7.965853234,8.838122160000001,7.9843574440000005
2022-09-10 06:45:00,6.6856,35.55419096274324,28.86859096274324,28.86859096274324,431.8025445668749,7.57497273,57.38021186024365,434.6535400829682,6,9,1,7.9843574440000005,8.30850644,7.57497273
2022-09-10 07:00:00,4.2624,35.55419096274324,31.291790962743242,31.291790962743242,734.1354844531178,7.367085137,54.27394341580631,399.8407618649657,7,9,1,7.57497273,8.632292240000002,7.367085137
2022-09-10 07:15:00,4.4357,34.16584482406598,29.730144824065977,29.730144824065977,670.2469679428564,7.074475512,50.048203769887664,354.0647919896564,7,9,1,7.367085137,9.367977250000001,7.074475512
2022-09-10 07:30:00,9.3027,33.458558782709446,24.155858782709444,24.155858782709444,259.6650301175244,6.931117526,48.040390159224366,332.97359018847794,7,9,1,7.074475512,9.673771415,6.931117526
2022-09-10 07:45:00,5.198,35.299680007712396,30.101680007712396,30.101680007712396,579.1011918007364,7.39263844,54.65110310456563,404.0158455992152,7,9,1,6.931117526,9.87646377,7.39263844
2022-09-10 08:00:00,2.0467,41.61818501747823,39.57148501747823,39.57148501747823,1933.428681493886,7.939237815,63.03149708312598,500.422045178416,8,9,1,7.39263844,10.1114534,7.939237815
2022-09-10 08:15:00,0.9058,41.61818501747823,40.71238501747823,40.71238501747823,4494.632873483654,7.91100074,62.58393270828056,495.1015379673177,8,9,1,7.939237815,10.39735814,7.91100074
2022-09-10 08:30:00,3.3808,37.41864779920123,34.03784779920123,34.03784779920123,1006.7986186264012,7.26144247,52.72854674511971,382.8853087163925,8,9,1,7.91100074,10.878067640000001,7.26144247
2022-09-10 08:45:00,3.5378,31.99977488964945,28.46197488964945,28.46197488964945,804.5105661484084,6.2748105370000005,39.373247275246236,247.05966687862164,8,9,1,7.26144247,11.076523550000001,6.2748105370000005
2022-09-10 09:00:00,3.3638,28.854521308276812,25.49072130827681,25.49072130827681,757.7953871364906,5.290547963,27.989897748803447,148.08189651951037,9,9,1,6.2748105370000005,11.09885364,5.290547963
2022-09-10 09:15:00,4.5075,27.849519536082553,23.342019536082553,23.342019536082553,517.848463323299,5.00845567,25.084628198355148,125.63524832989373,9,9,1,5.290547963,10.87835852,5.00845567
2022-09-10 09:30:00,1.3249,25.813809779653116,24.488909779653117,24.488909779653117,1848.3590908609865,4.62825026,21.420700469190066,99.14036251591104,9,9,1,5.00845567,10.82092689,4.62825026
2022-09-10 09:45:00,0.0,23.285505749869632,23.285505749869632,23.285505749869632,232855057498.69632,3.90798997,15.2723856056206,59.68432976473768,9,9,1,4.62825026,10.921318869999999,3.90798997
2022-09-10 10:00:00,0.0,22.16531429107522,22.16531429107522,22.16531429107522,221653142910.7522,2.997737974,8.986432960761626,26.938971337280375,10,9,1,3.90798997,10.85616478,2.997737974
2022-09-10 10:15:00,0.0,21.7063745313327,21.7063745313327,21.7063745313327,217063745313.32697,1.815877182,3.297409940108261,5.987691469942577,10,9,1,2.997737974,10.686147440000001,1.815877182
2022-09-10 10:30:00,0.0,21.7063745313327,21.7063745313327,21.7063745313327,217063745313.32697,0.6670728416,0.4449861760002987,0.296838192897237,10,9,1,1.815877182,10.487810710000002,0.6670728416
2022-09-10 10:45:00,0.0,21.7063745313327,21.7063745313327,21.7063745313327,217063745313.32697,0.4818417908,0.23217151136135097,0.1118699368070959,10,9,1,0.6670728416,10.12493589,0.4818417908
2022-09-10 11:00:00,0.0,21.7063745313327,21.7063745313327,21.7063745313327,217063745313.32697,1.03838908,1.0782518814632462,1.1196449792008893,11,9,1,0.4818417908,9.24950324,1.03838908
2022-09-10 11:15:00,0.0,21.7063745313327,21.7063745313327,21.7063745313327,217063745313.32697,1.515990305,2.298226604853993,3.48408925165172,11,9,1,1.03838908,8.24214843,1.515990305
2022-09-10 11:30:00,0.0,20.17621305188004,20.17621305188004,20.17621305188004,201762130518.8004,1.969999445,3.880897813300308,7.64536653830332,11,9,1,1.515990305,7.316886925,1.969999445
2022-09-10 11:45:00,0.0,20.17621305188004,20.17621305188004,20.17621305188004,201762130518.8004,2.439523397,5.951274404510419,14.518273151770408,11,9,1,1.969999445,6.835536176000001,2.439523397
2022-09-10 12:00:00,0.0,20.17621305188004,20.17621305188004,20.17621305188004,201762130518.8004,2.753684806,7.582780010795257,20.880586102967413,12,9,1,2.439523397,7.30582692,2.753684806
2022-09-10 12:15:00,0.0,21.3215334613694,21.3215334613694,21.3215334613694,213215334613.69397,2.81719805,7.936604852923803,22.358987715277472,12,9,1,2.753684806,7.965853234,2.81719805
2022-09-10 12:30:00,0.0,20.862593701626878,20.862593701626878,20.862593701626878,208625937016.26877,2.731202105,7.45946493835643,20.37330634181278,12,9,1,2.81719805,7.9843574440000005,2.731202105
2022-09-10 12:45:00,1.5664,20.17621305188004,18.60981305188004,18.60981305188004,1188.0626234086935,2.638953452,6.964075321822716,18.37787061051207,12,9,1,2.731202105,7.57497273,2.638953452
