datetime,actual_power,predicted_power
2022-08-05 03:30:00,6.6643,36.3843212760622
2022-08-05 03:45:00,6.2764,35.81153287212604
2022-08-05 04:00:00,1.2041,33.950943204617076
2022-08-05 04:15:00,1.1615,33.487538789882635
2022-08-05 04:30:00,1.3306,33.487538789882635
2022-08-05 04:45:00,1.8541,33.487538789882635
2022-08-05 05:00:00,0.0,34.12844213168185
2022-08-05 05:15:00,0.0,34.12844213168185
2022-08-05 05:30:00,0.0,34.12844213168185
2022-08-05 05:45:00,0.0,34.12844213168185
2022-08-05 06:00:00,0.0,27.054113901546614
2022-08-05 06:15:00,0.3005,27.054113901546614
2022-08-05 06:30:00,2.9943,27.054113901546614
2022-08-05 06:45:00,3.4021,28.274121082399372
2022-08-05 07:00:00,5.2086,28.373013756027596
2022-08-05 07:15:00,7.943,31.94072790415292
2022-08-05 07:30:00,14.1405,34.91390536819512
2022-08-05 07:45:00,14.1405,34.583384585409014
2022-08-05 08:00:00,14.7159,32.267236320006965
2022-08-05 08:15:00,15.5791,34.583384585409014
2022-08-05 08:30:00,15.5791,34.91390536819512
2022-08-05 08:45:00,15.5791,34.583384585409014
2022-08-05 09:00:00,15.5791,35.66824439146627
2022-08-05 09:15:00,15.5791,35.66824439146627
2022-08-05 09:30:00,6.6486,33.35209612606422
2022-08-05 09:45:00,5.2747,33.35209612606422
2022-08-05 10:00:00,5.1,32.56393465807539
2022-08-05 10:15:00,2.6533,28.117944717894684
2022-08-05 10:30:00,2.6533,27.65454030316024
2022-08-05 10:45:00,2.4438,27.65454030316024
2022-08-05 11:00:00,2.0246,30.246035030073678
2022-08-05 11:15:00,2.0246,34.551658603272934
2022-08-05 11:30:00,3.1499,38.48184856471636
2022-08-05 11:45:00,4.1345,39.66564237130139
2022-08-05 12:00:00,4.1345,45.78496117496253
2022-08-05 12:15:00,9.2665,48.30202417666451
2022-08-05 12:30:00,10.5494,53.653359749698794
2022-08-05 12:45:00,10.5494,55.85088304430184
2022-08-05 13:00:00,11.2847,64.18352768493767
2022-08-05 13:15:00,11.2847,66.19387716583233
2022-08-05 13:30:00,12.7957,64.8734897941165
2022-08-05 13:45:00,18.8398,65.4159211896872
2022-08-05 14:00:00,23.1619,66.36562194318417
2022-08-05 14:15:00,26.4716,66.58929854660066
2022-08-05 14:30:00,29.932,65.38821994270128
2022-08-05 14:45:00,43.9453,64.69825783352246
2022-08-05 15:00:00,43.9453,65.13322843843466
2022-08-05 15:15:00,43.9453,65.13322843843466
2022-08-05 15:30:00,43.9453,65.13322843843466
2022-08-05 15:45:00,59.0626,65.13322843843466
2022-08-05 16:00:00,60.1425,70.93201970968165
2022-08-05 16:15:00,63.4032,70.93201970968165
2022-08-05 16:30:00,84.598,65.33403199763816
2022-08-05 16:45:00,84.598,65.80696212184363
2022-08-05 17:00:00,93.7366,73.06274577904387
2022-08-05 17:15:00,107.4445,75.88897459024724
2022-08-05 17:30:00,94.3909,73.04007566788115
2022-08-05 17:45:00,84.9411,72.26356528730857
2022-08-05 18:00:00,81.5973,76.39713978212838
2022-08-05 18:15:00,93.4211,85.93419856375579
2022-08-05 18:30:00,93.4211,95.38433772594057
2022-08-05 18:45:00,95.0671,97.53904666067507
2022-08-05 19:00:00,97.1344,99.93267990373063
2022-08-05 19:15:00,99.7402,105.00384289603736
2022-08-05 19:30:00,102.2621,104.66352914140639
2022-08-05 19:45:00,104.9865,104.66352914140639
2022-08-05 20:00:00,109.0109,106.97975190014131
2022-08-05 20:15:00,93.3167,106.52813020731689
2022-08-05 20:30:00,85.8533,78.63213626117789
2022-08-05 20:45:00,80.3036,58.275777490105945
2022-08-05 21:00:00,80.3036,69.99478386461288
2022-08-05 21:15:00,89.1964,86.37286905270332
2022-08-05 21:30:00,92.4301,79.21249597431654
2022-08-05 21:45:00,92.4301,85.18660171216726
2022-08-05 22:00:00,86.8904,65.59626371753654
2022-08-05 22:15:00,91.1109,46.71191427549681
2022-08-05 22:30:00,100.2857,68.17324310811698
2022-08-05 22:45:00,124.6752,107.74178599161102
2022-08-05 23:00:00,112.6893,92.11008656626792
2022-08-05 23:15:00,103.2829,84.1300189581176
2022-08-05 23:30:00,94.442,88.8370302614563
2022-08-05 23:45:00,73.228,97.53904666067507
2022-08-06 00:00:00,73.8106,52.14813979424353
2022-08-06 00:15:00,73.5278,35.07652091684323
2022-08-06 00:30:00,71.9493,35.84233796540442
2022-08-06 00:45:00,48.3072,45.60334325293368
2022-08-06 01:00:00,48.7846,52.9068924064118
2022-08-06 01:15:00,52.3849,62.913549031626324
2022-08-06 01:30:00,52.3849,71.50223418257893
2022-08-06 01:45:00,63.9033,71.021056880081
2022-08-06 02:00:00,64.8808,71.021056880081
2022-08-06 02:15:00,58.4588,71.50223418257893
2022-08-06 02:30:00,52.9689,62.9703586686609
2022-08-06 02:45:00,52.7941,52.754496267734744
2022-08-06 03:00:00,47.5172,71.50223418257893
2022-08-06 03:15:00,25.8301,62.9703586686609
2022-08-06 03:30:00,45.3264,60.02684317408875
2022-08-06 03:45:00,46.3174,50.193252727469975
2022-08-06 04:00:00,40.8445,37.02169476169948
2022-08-06 04:15:00,44.1371,41.99014245858151
2022-08-06 04:30:00,32.9839,56.725045017026645
2022-08-06 04:45:00,25.3727,58.33346838873925
2022-08-06 05:00:00,19.7775,61.67514544070768
2022-08-06 05:15:00,14.2179,70.6419451347598
2022-08-06 05:30:00,11.7713,89.03379965298386
2022-08-06 05:45:00,9.2352,88.93482587670142
2022-08-06 06:00:00,4.5714,67.16961874338266
2022-08-06 06:15:00,4.5714,58.59790884009576
2022-08-06 06:30:00,4.5714,51.78116361063618
2022-08-06 06:45:00,4.5714,54.684949380575304
2022-08-06 07:00:00,4.8897,64.00892941774504
2022-08-06 07:15:00,14.2442,63.88854410531704
2022-08-06 07:30:00,22.6888,61.922729655881355
2022-08-06 07:45:00,23.8055,56.06246232994183
2022-08-06 08:00:00,35.3935,68.79879736815938
2022-08-06 08:15:00,36.6183,81.65513272977067
2022-08-06 08:30:00,35.8042,85.48445193243626
2022-08-06 08:45:00,50.648,83.51142723101465
2022-08-06 09:00:00,58.9667,82.6000261353798
2022-08-06 09:15:00,63.9047,81.55615895348824
2022-08-06 09:30:00,66.0459,81.55615895348824
2022-08-06 09:45:00,71.9472,81.05943079949057
2022-08-06 10:00:00,91.1798,81.05943079949057
2022-08-06 10:15:00,112.1224,86.3893497271111
2022-08-06 10:30:00,112.1224,88.06097130016552
2022-08-06 10:45:00,123.0079,88.06097130016552
2022-08-06 11:00:00,126.9662,88.06097130016552
2022-08-06 11:15:00,126.9662,90.49912284843724
2022-08-06 11:30:00,131.4915,90.49912284843724
2022-08-06 11:45:00,133.4742,90.49912284843724
2022-08-06 12:00:00,134.3096,90.83943660306821
2022-08-06 12:15:00,130.3016,87.54988096351018
2022-08-06 12:30:00,130.3016,87.54988096351018
2022-08-06 12:45:00,117.1308,87.54988096351018
2022-08-06 13:00:00,97.3745,91.44012473045261
2022-08-06 13:15:00,97.3745,91.09981097582164
2022-08-06 13:30:00,95.9999,86.15516643485527
2022-08-06 13:45:00,95.0835,88.40128505479649
2022-08-06 14:00:00,95.0835,92.51418758931054
2022-08-06 14:15:00,98.7499,94.35546365942261
2022-08-06 14:30:00,99.3139,94.35546365942261
2022-08-06 14:45:00,100.0748,94.35546365942261
2022-08-06 15:00:00,110.7265,96.99945921489027
2022-08-06 15:15:00,117.3119,96.99945921489027
2022-08-06 15:30:00,118.2354,96.99945921489027
2022-08-06 15:45:00,113.4971,96.99945921489027
2022-08-06 16:00:00,123.572,99.53714904842101
2022-08-06 16:15:00,123.6096,100.31321738403548
2022-08-06 16:30:00,121.9558,100.97875212784587
2022-08-06 16:45:00,115.0848,100.49302310414369
2022-08-06 17:00:00,115.0848,105.70737585313105
2022-08-06 17:15:00,111.7516,106.19310487683323
2022-08-06 17:30:00,106.7518,104.89520729718926
2022-08-06 17:45:00,105.4944,104.89520729718926
2022-08-06 18:00:00,114.3559,108.2252688485652
2022-08-06 18:15:00,118.5501,109.22920797392116
2022-08-06 18:30:00,111.6962,109.33380967185214
2022-08-06 18:45:00,106.3597,109.95892100919266
2022-08-06 19:00:00,93.6478,110.19463306589266
2022-08-06 19:15:00,80.6446,110.19463306589266
2022-08-06 19:30:00,80.6446,109.00133718417966
2022-08-06 19:45:00,72.5148,109.00133718417966
2022-08-06 20:00:00,66.8984,109.41856473027819
2022-08-06 20:15:00,59.8654,108.17084055833058
2022-08-06 20:30:00,49.6712,108.17084055833058
2022-08-06 20:45:00,56.7631,109.06639846299522
2022-08-06 21:00:00,61.9135,109.06639846299522
2022-08-06 21:15:00,50.9144,108.17084055833058
2022-08-06 21:30:00,48.5544,100.88777418633138
2022-08-06 21:45:00,41.4341,95.31291042424466
2022-08-06 22:00:00,28.9097,105.55902218334606
2022-08-06 22:15:00,36.9017,109.06639846299522
2022-08-06 22:30:00,36.9017,109.06639846299522
2022-08-06 22:45:00,37.4857,109.06639846299522
2022-08-06 23:00:00,39.8215,109.06639846299522
2022-08-06 23:15:00,43.6321,93.89960922981643
2022-08-06 23:30:00,37.1553,76.85042866356571
2022-08-06 23:45:00,29.635,78.08860375843639
2022-08-07 00:00:00,43.2207,62.6837032729375
2022-08-07 00:15:00,43.2207,55.88929739737523
2022-08-07 00:30:00,52.3508,62.3339432930608
2022-08-07 00:45:00,77.4585,71.50223418257893
2022-08-07 01:00:00,77.4585,71.50223418257893
2022-08-07 01:15:00,73.0767,74.83326640897005
2022-08-07 01:30:00,69.8366,74.44966009727314
2022-08-07 01:45:00,73.6969,71.32900880509065
2022-08-07 02:00:00,73.6969,69.60865353891042
2022-08-07 02:15:00,73.6969,66.65702497463253
2022-08-07 02:30:00,73.6969,61.4543457877887
2022-08-07 02:45:00,73.6969,64.19444302576878
2022-08-07 03:00:00,66.9325,66.65702497463253
2022-08-07 03:15:00,62.4228,64.40597435206658
2022-08-07 03:30:00,62.4228,66.33078848722201
2022-08-07 03:45:00,20.3956,67.66115820345483
2022-08-07 04:00:00,8.0474,66.15756310973372
2022-08-07 04:15:00,6.8745,62.897982620446186
2022-08-07 04:30:00,29.1228,59.14325434251468
2022-08-07 04:45:00,37.6832,60.75570332839073
2022-08-07 05:00:00,41.378,65.84961118472407
2022-08-07 05:15:00,39.7682,62.9703586686609
2022-08-07 05:30:00,33.95,62.9703586686609
2022-08-07 05:45:00,34.1638,64.66305781170064
2022-08-07 06:00:00,35.8276,56.21773966057607
2022-08-07 06:15:00,38.4042,55.73656235807814
2022-08-07 06:30:00,34.6533,55.73656235807814
2022-08-07 06:45:00,34.3265,56.21773966057607
2022-08-07 07:00:00,36.4009,56.21773966057607
2022-08-07 07:15:00,36.4009,63.21299572560788
2022-08-07 07:30:00,39.862,61.922729655881355
2022-08-07 07:45:00,42.8904,56.06246232994183
2022-08-07 08:00:00,42.8904,56.21773966057607
2022-08-07 08:15:00,42.8137,63.21299572560788
2022-08-07 08:30:00,42.7945,72.07190208702595
2022-08-07 08:45:00,42.7945,74.63603236760176
2022-08-07 09:00:00,31.0729,75.08596418276505
2022-08-07 09:15:00,32.0319,74.53705859131932
2022-08-07 09:30:00,34.6483,74.63603236760176
2022-08-07 09:45:00,40.5248,74.63603236760176
2022-08-07 10:00:00,52.4382,75.94625734408683
2022-08-07 10:15:00,47.0306,76.39618915925013
2022-08-07 10:30:00,38.6763,76.29721538296769
2022-08-07 10:45:00,37.5624,75.8472835678044
2022-08-07 11:00:00,38.5783,75.08966561776654
2022-08-07 11:15:00,39.4663,75.08966561776654
2022-08-07 11:30:00,40.5035,75.08966561776654
2022-08-07 11:45:00,40.5035,75.08966561776654
2022-08-07 12:00:00,39.1054,76.6401316649804
2022-08-07 12:15:00,37.8821,76.54115788869797
2022-08-07 12:30:00,37.8821,76.54115788869797
2022-08-07 12:45:00,46.095,76.09122607353467
2022-08-07 13:00:00,54.8869,82.18164765916914
2022-08-07 13:15:00,63.595,84.54565116293995
2022-08-07 13:30:00,82.9037,86.34345506566531
2022-08-07 13:45:00,75.4679,84.77920399832652
2022-08-07 14:00:00,66.9474,84.84514054754732
2022-08-07 14:15:00,57.1481,88.3786130107239
2022-08-07 14:30:00,36.6275,92.17179190374846
2022-08-07 14:45:00,37.4189,92.17179190374846
2022-08-07 15:00:00,43.3188,95.4813222030265
2022-08-07 15:15:00,62.7425,95.93125401818979
2022-08-07 15:30:00,62.7425,95.83228024190736
2022-08-07 15:45:00,58.7131,92.80565338028786
2022-08-07 16:00:00,47.6323,95.54688758242898
2022-08-07 16:15:00,47.6323,96.78229309105555
2022-08-07 16:30:00,38.1314,95.54688758242898
2022-08-07 16:45:00,31.7869,91.09129027886709
2022-08-07 17:00:00,31.7869,87.69409766079676
2022-08-07 17:15:00,34.6,85.47964235837763
2022-08-07 17:30:00,28.7435,97.43264693899889
2022-08-07 17:45:00,18.4242,93.56145744712849
2022-08-07 18:00:00,19.639,95.31291042424466
2022-08-07 18:15:00,13.7313,102.0791313597379
2022-08-07 18:30:00,9.7929,107.65399512182464
2022-08-07 18:45:00,9.7929,108.17084055833058
2022-08-07 19:00:00,1.4556,106.2753545227046
2022-08-07 19:15:00,0.0,106.2753545227046
2022-08-07 19:30:00,0.0,100.88777418633138
2022-08-07 19:45:00,0.0,102.0791313597379
2022-08-07 20:00:00,0.0,108.90171929377225
2022-08-07 20:15:00,0.0,108.17084055833058
2022-08-07 20:30:00,0.0,107.65399512182464
2022-08-07 20:45:00,0.0,92.99972894430037
2022-08-07 21:00:00,0.7502,75.38671107992599
2022-08-07 21:15:00,1.9287,74.91306053546012
2022-08-07 21:30:00,1.9287,75.38671107992599
2022-08-07 21:45:00,0.0924,78.7286592532155
2022-08-07 22:00:00,0.0,73.91084586510061
2022-08-07 22:15:00,0.0,63.06169332766657
2022-08-07 22:30:00,0.6287,64.8031485593468
2022-08-07 22:45:00,0.6287,66.22603376720208
2022-08-07 23:00:00,0.3261,67.58543079047298
2022-08-07 23:15:00,0.0,79.79732631213241
2022-08-07 23:30:00,0.0,108.07014427433634
2022-08-07 23:45:00,0.0,103.26661350449943
2022-08-08 00:00:00,0.3573,64.26588497404099
2022-08-08 00:15:00,5.2108,51.805169444167745
2022-08-08 00:30:00,7.9458,51.805169444167745
2022-08-08 00:45:00,8.691,58.9661535323605
2022-08-08 01:00:00,6.9797,69.66182071361312
2022-08-08 01:15:00,3.8305,73.07097182731559
2022-08-08 01:30:00,1.6581,73.47063315252596
2022-08-08 01:45:00,1.2965,94.44325864584972
2022-08-08 02:00:00,8.5461,93.29519533297893
2022-08-08 02:15:00,9.4838,88.48489406153813
2022-08-08 02:30:00,8.2655,93.39416910926137
2022-08-08 02:45:00,5.1468,83.25436244231513
2022-08-08 03:00:00,0.1641,85.20963071984154
2022-08-08 03:15:00,0.0,81.28133774089352
2022-08-08 03:30:00,0.0,79.3260694633671
2022-08-08 03:45:00,0.0,76.73901428742735
2022-08-08 04:00:00,0.341,71.94862044349834
2022-08-08 04:15:00,0.1044,70.58740172236476
2022-08-08 04:30:00,0.0,76.83798806370979
2022-08-08 04:45:00,0.2238,76.73901428742735
2022-08-08 05:00:00,0.0,76.28908247226406
2022-08-08 05:15:00,0.0,80.11141247633154
2022-08-08 05:30:00,1.1402,71.37584256868821
2022-08-08 05:45:00,3.6983,64.8325528654813
2022-08-08 06:00:00,2.5972,45.84048981503696
2022-08-08 06:15:00,1.4599,50.901004764358966
2022-08-08 06:30:00,3.5804,58.36791286494948
2022-08-08 06:45:00,9.8632,55.10367688012913
2022-08-08 07:00:00,12.1478,53.40116577798497
2022-08-08 07:15:00,12.1478,46.86017751079236
2022-08-08 07:30:00,14.9724,52.50146440859808
2022-08-08 07:45:00,8.8146,49.51526821971118
2022-08-08 08:00:00,2.9553,47.211734473952085
2022-08-08 08:15:00,0.8312,48.77996564832953
2022-08-08 08:30:00,2.8345,51.205557169936064
2022-08-08 08:45:00,2.2612,47.90684484799858
2022-08-08 09:00:00,0.65,52.91976403971083
2022-08-08 09:15:00,0.0,54.87276676327582
2022-08-08 09:30:00,0.0,57.64944706516839
2022-08-08 09:45:00,0.0,62.85603453082555
2022-08-08 10:00:00,0.0,59.57816947913716
2022-08-08 10:15:00,0.0,59.096992176639226
2022-08-08 10:30:00,15.741,63.33721183332349
2022-08-08 10:45:00,34.8011,61.75897186865342
2022-08-08 11:00:00,47.9094,61.6309544920491
2022-08-08 11:15:00,62.8917,65.63490199933983
2022-08-08 11:30:00,70.3829,67.97669105455455
2022-08-08 11:45:00,70.3829,75.08966561776654
2022-08-08 12:00:00,62.8043,76.1901998498171
2022-08-08 12:15:00,65.1309,63.91419132138916
2022-08-08 12:30:00,68.3142,72.99716412812192
2022-08-08 12:45:00,74.2617,86.44601677727007
2022-08-08 13:00:00,74.2617,88.55461662467091
2022-08-08 13:15:00,74.1807,91.70300119794803
2022-08-08 13:30:00,74.0592,88.06097130016552
2022-08-08 13:45:00,82.0192,88.55461662467091
2022-08-08 14:00:00,78.1852,91.17647893926137
2022-08-08 14:15:00,80.6617,89.12315945083677
2022-08-08 14:30:00,100.5926,90.62412176631787
2022-08-08 14:45:00,90.4908,88.74612762683302
2022-08-08 15:00:00,87.9653,96.21886823033311
2022-08-08 15:15:00,88.3688,100.09831337672256
2022-08-08 15:30:00,94.0179,99.24690928543625
2022-08-08 15:45:00,85.8128,100.43862713135353
2022-08-08 16:00:00,79.8007,102.6360032102533
2022-08-08 16:15:00,74.5494,102.6360032102533
2022-08-08 16:30:00,98.9161,102.6360032102533
2022-08-08 16:45:00,97.2637,102.6360032102533
2022-08-08 17:00:00,94.2949,104.26329594593793
2022-08-08 17:15:00,94.2949,105.96775022588449
2022-08-08 17:30:00,107.5404,105.36706209850009
2022-08-08 17:45:00,113.7066,105.36706209850009
2022-08-08 18:00:00,116.4061,108.99349591722117
2022-08-08 18:15:00,93.6023,104.66352914140639
2022-08-08 18:30:00,103.5443,108.99349591722117
2022-08-08 18:45:00,110.1724,115.99956759568869
2022-08-08 19:00:00,110.1724,115.99956759568869
2022-08-08 19:15:00,104.6654,119.60685662303838
2022-08-08 19:30:00,106.0883,119.60685662303838
2022-08-08 19:45:00,109.1892,119.60685662303838
2022-08-08 20:00:00,107.8068,108.99349591722117
2022-08-08 20:15:00,99.3104,108.99349591722117
2022-08-08 20:30:00,95.0622,108.99349591722117
2022-08-08 20:45:00,95.0622,108.99349591722117
2022-08-08 21:00:00,86.8059,108.99349591722117
2022-08-08 21:15:00,90.088,108.99349591722117
2022-08-08 21:30:00,92.8038,108.99349591722117
2022-08-08 21:45:00,84.566,108.99349591722117
2022-08-08 22:00:00,90.912,108.99349591722117
2022-08-08 22:15:00,92.6433,108.99349591722117
2022-08-08 22:30:00,92.6433,108.99349591722117
2022-08-08 22:45:00,81.5141,108.99349591722117
2022-08-08 23:00:00,80.7192,109.95892100919266
2022-08-08 23:15:00,76.7488,109.41856473027819
2022-08-08 23:30:00,60.8671,108.17084055833058
2022-08-08 23:45:00,61.7878,108.17084055833058
2022-08-09 00:00:00,62.7212,85.13693742019295
2022-08-09 00:15:00,63.7762,80.75430957609011
2022-08-09 00:30:00,63.7762,85.51910952570114
2022-08-09 00:45:00,63.7762,92.88854178978207
2022-08-09 01:00:00,62.9976,92.88854178978207
2022-08-09 01:15:00,60.8564,96.0666340156304
2022-08-09 01:30:00,79.3822,98.91562635445489
2022-08-09 01:45:00,79.4774,97.43006306582781
2022-08-09 02:00:00,79.6167,92.10189945126594
2022-08-09 02:15:00,100.9869,93.29519533297893
2022-08-09 02:30:00,104.1049,93.29519533297893
2022-08-09 02:45:00,105.2387,88.93482587670142
2022-08-09 03:00:00,105.2387,88.48489406153813
2022-08-09 03:15:00,95.8948,86.28861576711316
2022-08-09 03:30:00,102.0461,86.28861576711316
2022-08-09 03:45:00,104.9936,81.52381581750213
2022-08-09 04:00:00,95.6589,77.14118797339928
2022-08-09 04:15:00,106.0506,77.32064210150261
2022-08-09 04:30:00,103.197,73.52992576546504
2022-08-09 04:45:00,95.0195,73.51197771861098
2022-08-09 05:00:00,95.0195,73.30159678440235
2022-08-09 05:15:00,86.0756,69.91660546392006
2022-08-09 05:30:00,81.6037,70.08983084140834
2022-08-09 05:45:00,81.6037,65.84961118472407
2022-08-09 06:00:00,75.0282,57.910438803615804
2022-08-09 06:15:00,74.0166,57.42926150111787
2022-08-09 06:30:00,73.2117,59.096992176639226
2022-08-09 06:45:00,61.9433,57.935999920539565
2022-08-09 07:00:00,61.029,55.159319618647
2022-08-09 07:15:00,61.6236,53.29452679860575
2022-08-09 07:30:00,63.4778,58.81043932126805
2022-08-09 07:45:00,58.2407,64.26843787199616
2022-08-09 08:00:00,57.2589,59.519039479555566
2022-08-09 08:15:00,56.1806,55.293922750659576
2022-08-09 08:30:00,55.2087,54.87276676327582
2022-08-09 08:45:00,62.4292,54.16128025982001
2022-08-09 09:00:00,59.2474,51.205557169936064
2022-08-09 09:15:00,51.7668,52.55285688810741
2022-08-09 09:30:00,55.4538,53.86502089828546
2022-08-09 09:45:00,55.4666,56.22589860490029
2022-08-09 10:00:00,63.0764,55.221601907811994
2022-08-09 10:15:00,83.9799,57.42926150111787
2022-08-09 10:30:00,79.1961,57.42926150111787
2022-08-09 10:45:00,84.0346,57.910438803615804
2022-08-09 11:00:00,88.9684,60.627251019520436
2022-08-09 11:15:00,68.8484,57.97503140779877
2022-08-09 11:30:00,82.1897,59.59424925222396
2022-08-09 11:45:00,88.8604,67.14586534421116
2022-08-09 12:00:00,88.8604,76.6401316649804
2022-08-09 12:15:00,107.031,77.48450922332344
2022-08-09 12:30:00,109.0507,79.07926453109599
2022-08-09 12:45:00,106.9656,76.54115788869797
2022-08-09 13:00:00,89.3079,85.13016203720738
2022-08-09 13:15:00,91.4988,84.68023022204409
2022-08-09 13:30:00,85.2395,85.22913581348982
2022-08-09 13:45:00,75.0289,84.68023022204409
2022-08-09 14:00:00,74.3363,85.29507236271061
2022-08-09 14:15:00,70.9924,85.19609858642818
2022-08-09 14:30:00,67.2074,84.74616677126488
2022-08-09 14:45:00,60.9843,83.68458086752081
2022-08-09 15:00:00,60.9843,88.55135450966925
2022-08-09 15:15:00,60.9843,89.89264404749888
2022-08-09 15:30:00,60.0274,87.11435785053838
2022-08-09 15:45:00,46.6307,87.11435785053838
2022-08-09 16:00:00,49.3799,91.32086934373585
2022-08-09 16:15:00,53.0022,85.20021616325555
2022-08-09 16:30:00,59.1834,81.71543806703727
2022-08-09 16:45:00,53.5244,79.07048922464453
2022-08-09 17:00:00,53.1202,81.49446768168387
2022-08-09 17:15:00,53.1202,79.07048922464453
2022-08-09 17:30:00,53.1202,83.72268645463043
2022-08-09 17:45:00,47.2515,86.31545706167672
2022-08-09 18:00:00,45.1175,91.85044564164963
2022-08-09 18:15:00,45.1175,95.31291042424466
2022-08-09 18:30:00,36.2411,95.31291042424466
2022-08-09 18:45:00,40.5439,95.31291042424466
2022-08-09 19:00:00,43.3102,95.31291042424466
2022-08-09 19:15:00,42.9011,95.31291042424466
2022-08-09 19:30:00,40.6761,95.31291042424466
2022-08-09 19:45:00,39.0656,95.31291042424466
2022-08-09 20:00:00,37.551,95.31291042424466
2022-08-09 20:15:00,33.2148,93.16158377447627
2022-08-09 20:30:00,31.0835,86.12698659057313
2022-08-09 20:45:00,28.0771,84.1551259601443
2022-08-09 21:00:00,22.7399,82.63275803226867
2022-08-09 21:15:00,20.3466,79.72992633456815
2022-08-09 21:30:00,18.0463,79.72992633456815
2022-08-09 21:45:00,16.3357,75.38671107992599
2022-08-09 22:00:00,16.3357,71.40496307499872
2022-08-09 22:15:00,12.616,68.88263770031023
2022-08-09 22:30:00,11.2634,69.35664468774051
2022-08-09 22:45:00,11.2634,67.2820591135074
2022-08-09 23:00:00,8.5035,67.368488052402
2022-08-09 23:15:00,8.5035,66.4780171978074
2022-08-09 23:30:00,7.4954,67.58543079047298
2022-08-09 23:45:00,3.4632,72.47660872122646
2022-08-10 00:00:00,3.4632,53.40352610284642
2022-08-10 00:15:00,1.9884,40.1462860021806
2022-08-10 00:30:00,0.0,42.46243426758265
2022-08-10 00:45:00,0.0,39.66073478530484
2022-08-10 01:00:00,5.7436,40.10763509206087
2022-08-10 01:15:00,8.7273,39.622083875185105
2022-08-10 01:30:00,8.7273,39.622083875185105
2022-08-10 01:45:00,9.9186,39.622083875185105
2022-08-10 02:00:00,10.1019,39.622083875185105
2022-08-10 02:15:00,10.7142,36.51777414179423
2022-08-10 02:30:00,14.6946,32.30319718157386
2022-08-10 02:45:00,14.6946,30.433072376479018
2022-08-10 03:00:00,12.9314,30.433072376479018
2022-08-10 03:15:00,9.974,30.433072376479018
2022-08-10 03:30:00,9.974,30.98643075511316
2022-08-10 03:45:00,10.5651,29.451643376243958
2022-08-10 04:00:00,10.8308,27.745854793629434
2022-08-10 04:15:00,9.8248,29.451643376243958
2022-08-10 04:30:00,6.6834,26.892492781903186
2022-08-10 04:45:00,6.3893,26.088490470228265
2022-08-10 05:00:00,6.6707,25.863763789809013
2022-08-10 05:15:00,9.7289,25.863763789809013
2022-08-10 05:30:00,9.7289,28.044922985883563
2022-08-10 05:45:00,11.0474,30.433072376479018
2022-08-10 06:00:00,14.6733,25.356444430161982
2022-08-10 06:15:00,14.6733,25.581171110581234
2022-08-10 06:30:00,15.2551,26.434533122307485
2022-08-10 06:45:00,16.2277,26.434533122307485
2022-08-10 07:00:00,20.5341,26.434533122307485
2022-08-10 07:15:00,21.1905,26.434533122307485
2022-08-10 07:30:00,22.73,26.434533122307485
2022-08-10 07:45:00,24.8178,26.434533122307485
2022-08-10 08:00:00,24.8178,26.434533122307485
2022-08-10 08:15:00,26.7274,26.434533122307485
2022-08-10 08:30:00,28.3982,27.65454030316024
2022-08-10 08:45:00,28.3982,29.161175224016425
2022-08-10 09:00:00,31.8423,31.90498955508478
2022-08-10 09:15:00,32.7033,35.66824439146627
2022-08-10 09:30:00,32.7033,35.66824439146627
2022-08-10 09:45:00,32.7033,35.99876517425237
2022-08-10 10:00:00,48.6745,38.48184856471636
2022-08-10 10:15:00,59.9123,39.66564237130139
2022-08-10 10:30:00,62.2737,39.66564237130139
2022-08-10 10:45:00,61.5256,39.66564237130139
2022-08-10 11:00:00,61.4105,43.286790350012076
2022-08-10 11:15:00,62.0087,47.98758669921334
2022-08-10 11:30:00,70.3829,53.234294629390185
2022-08-10 11:45:00,86.7221,55.15910876454561
2022-08-10 12:00:00,94.8917,58.08584268837842
2022-08-10 12:15:00,94.8917,60.747661835362734
2022-08-10 12:30:00,99.0489,61.94609586066813
2022-08-10 12:45:00,99.3459,65.04783444808093
2022-08-10 13:00:00,96.2144,78.152256820645
2022-08-10 13:15:00,83.298,78.152256820645
2022-08-10 13:30:00,87.1817,78.152256820645
2022-08-10 13:45:00,91.9911,74.25394315001887
2022-08-10 14:00:00,97.0868,68.49304298588373
2022-08-10 14:15:00,97.0868,68.49304298588373
2022-08-10 14:30:00,97.0868,72.75848466671319
2022-08-10 14:45:00,97.0868,80.56959977301982
2022-08-10 15:00:00,97.0868,87.42977984730994
2022-08-10 15:15:00,106.8676,87.42977984730994
2022-08-10 15:30:00,107.6775,87.42977984730994
2022-08-10 15:45:00,105.5278,87.42977984730994
2022-08-10 16:00:00,100.1771,88.78134756388026
2022-08-10 16:15:00,113.0353,88.78134756388026
2022-08-10 16:30:00,117.1428,91.32086934373585
2022-08-10 16:45:00,111.1847,91.77080115889915
2022-08-10 17:00:00,97.3902,94.96934010511364
2022-08-10 17:15:00,96.6719,94.96934010511364
2022-08-10 17:30:00,95.9068,94.96934010511364
2022-08-10 17:45:00,89.4145,94.96934010511364
2022-08-10 18:00:00,89.4145,95.90992783433072
2022-08-10 18:15:00,88.1145,104.40973597851607
