datetime,power,feature_wind_speed,feature_wind_speed_2,feature_wind_speed_3,feature_hour,feature_month,feature_is_daytime,feature_wind_lag_1h,feature_wind_lag_24h
2021-05-01 11:15:00,10.5592,3.3746283150000003,11.388116264399741,38.4306596003554,11,5,1,3.289090315,9.285451045
2021-05-01 11:30:00,10.5898,3.46129187,11.980541409328097,41.46815057830569,11,5,1,3.3746283150000003,9.417987985
2021-05-01 11:45:00,10.7543,3.47010522,12.04163023787125,41.78572394574687,11,5,1,3.46129187,9.452852406000002
2021-05-01 12:00:00,11.0683,3.4792352749999997,12.105078098804324,42.116414727989934,12,5,1,3.47010522,9.595307400000001
2021-05-01 12:15:00,11.5543,3.4402985700000004,11.835654250744048,40.71818439384917,12,5,1,3.4792352749999997,9.478352175000001
2021-05-01 12:30:00,12.1975,3.3305054600000004,11.092266619089814,36.94285453865437,12,5,1,3.4402985700000004,9.5159183
2021-05-01 12:45:00,13.0338,3.2251192900000003,10.401394434730106,33.54573783434672,12,5,1,3.3305054600000004,9.659934719999999
2021-05-01 13:00:00,14.1054,3.1186943900000004,9.726254698217474,30.333215963041983,13,5,1,3.2251192900000003,9.7906498
2021-05-01 13:15:00,15.4851,3.0313737,9.189226509051691,27.855979562882105,13,5,1,3.1186943900000004,9.784114800000001
2021-05-01 13:30:00,17.061,2.98068136,8.88446136985145,26.481748398756288,13,5,1,3.0313737,9.740606500000002
2021-05-01 13:45:00,18.8746,2.9517498150000003,8.712826970352536,25.718085397865114,13,5,1,2.98068136,9.678475500000001
2021-05-01 14:00:00,20.9646,2.9843164700000004,8.906144793113263,26.578754590292657,14,5,1,2.9517498150000003,9.399132400000001
2021-05-01 14:15:00,23.373,2.984352115,8.906357546304974,26.57970698026146,14,5,1,2.9843164700000004,8.9242522
2021-05-01 14:30:00,26.2067,3.1441062950000003,9.885404394258629,31.08076218460922,14,5,1,2.984352115,8.565373700000002
2021-05-01 14:45:00,29.5054,3.38384324,11.450395072893699,38.746341962740644,14,5,1,3.1441062950000003,8.5298044
2021-05-01 15:00:00,33.3318,3.577506655,12.79855386656929,45.78691163202762,15,5,1,3.38384324,8.275979000000001
2021-05-01 15:15:00,37.7831,3.6506614000000006,13.327328657449964,48.65356429486641,15,5,1,3.577506655,7.325426625
2021-05-01 15:30:00,42.8937,3.6555338400000004,13.362927655385148,48.84863424573227,15,5,1,3.6506614000000006,6.601951475000001
2021-05-01 15:45:00,48.6388,3.6164796600000004,13.078925131193719,47.29966671162492,15,5,1,3.6555338400000004,6.109874245
2021-05-01 16:00:00,55.0004,3.55002438,12.602673098594384,44.73979675318021,16,5,1,3.6164796600000004,5.388991175
2021-05-01 16:15:00,61.8634,3.492842855,12.199951209724553,42.612512414235006,16,5,1,3.55002438,4.420445385000001
2021-05-01 16:30:00,68.9421,3.215078065,10.336726964044145,33.23338412599237,16,5,1,3.492842855,3.630118735
2021-05-01 16:45:00,76.1265,2.8444478350000004,8.090883486036189,23.014096015092896,16,5,1,3.215078065,3.3316565000000002
2021-05-01 17:00:00,83.3039,2.562810655,6.567998453381528,16.8325364183497,17,5,1,2.8444478350000004,3.289090315
2021-05-01 17:15:00,90.3637,2.372635365,5.629398575248683,13.356510143315637,17,5,1,2.562810655,3.3746283150000003
2021-05-01 17:30:00,96.97,2.175407925,4.7323996401528055,10.294899681455561,17,5,1,2.372635365,3.46129187
2021-05-01 17:45:00,103.0181,2.00764378,4.030633547372688,8.092076370842113,17,5,1,2.175407925,3.47010522
2021-05-01 18:00:00,108.3936,1.895827076,3.5941603020947097,6.81390641619549,18,5,0,2.00764378,3.4792352749999997
2021-05-01 18:15:00,112.9702,1.7377530289999998,3.019785589798674,5.247641555603197,18,5,0,1.895827076,3.4402985700000004
2021-05-01 18:30:00,116.697,1.55903471,2.4305892269847837,3.7893729706213466,18,5,0,1.7377530289999998,3.3305054600000004
2021-05-01 18:45:00,119.5354,1.5239201059999998,2.3223324894710506,3.539049173521967,18,5,0,1.55903471,3.2251192900000003
2021-05-01 19:00:00,121.3665,1.944322535,3.780390120108826,7.350297701618947,19,5,0,1.5239201059999998,3.1186943900000004
2021-05-01 19:15:00,122.163,2.685789694,7.213466280396613,19.373853393905737,19,5,0,1.944322535,3.0313737
2021-05-01 19:30:00,121.9271,3.014127085,9.084962084530599,27.383230285181735,19,5,0,2.685789694,2.98068136
2021-05-01 19:45:00,120.6875,4.067390077,16.543662038478065,67.28952681254727,19,5,0,3.014127085,2.9517498150000003
2021-05-01 20:00:00,118.5896,4.781742337999999,22.865059787021696,109.33482444450289,20,5,0,4.067390077,2.9843164700000004
2021-05-01 20:15:00,115.6912,4.744260542999999,22.508008099866647,106.78385472972172,20,5,0,4.781742337999999,2.984352115
2021-05-01 20:30:00,112.2903,4.593225715,21.09772246893726,96.90660137225592,20,5,0,4.744260542999999,3.1441062950000003
2021-05-01 20:45:00,108.482,3.864781189,14.936533638848253,57.726434236286444,20,5,0,4.593225715,3.38384324
2021-05-01 21:00:00,104.3068,4.176094586,17.439765991218508,72.83011233703454,21,5,0,3.864781189,3.577506655
2021-05-01 21:15:00,99.8097,7.2659707099999995,52.794330358577895,383.60205803949077,21,5,0,4.176094586,3.6506614000000006
2021-05-01 21:30:00,95.5865,6.980332945,48.72504802305237,340.11705796201954,21,5,0,7.2659707099999995,3.6555338400000004
2021-05-01 21:45:00,91.6398,7.415587779999999,54.990942122885315,407.79015841715557,21,5,0,6.980332945,3.6164796600000004
2021-05-01 22:00:00,88.0252,7.2052524899999995,51.915663444651194,374.06546330457496,22,5,0,7.415587779999999,3.55002438
2021-05-01 22:15:00,84.7378,7.577134864,57.41297274724429,435.02583744902654,22,5,0,7.2052524899999995,3.492842855
2021-05-01 22:30:00,81.9615,8.06622916,65.06405286163432,524.8215604602963,22,5,0,7.577134864,3.215078065
2021-05-01 22:45:00,79.6269,8.221389276,67.59124162752781,555.6939090680819,22,5,0,8.06622916,2.8444478350000004
2021-05-01 23:00:00,77.7211,8.268943870000001,68.3754327252106,565.3926152917276,23,5,0,8.221389276,2.562810655
2021-05-01 23:15:00,76.2323,8.256406120000001,68.16824201837348,562.82469059014,23,5,0,8.268943870000001,2.372635365
2021-05-01 23:30:00,75.2032,8.236573657000001,67.84114560718638,558.7785927688526,23,5,0,8.256406120000001,2.175407925
2021-05-01 23:45:00,74.6517,8.05091629,64.81725310858737,521.8382789249791,23,5,0,8.236573657000001,2.00764378
2021-05-02 00:00:00,84.7101,8.06041126,64.9702296803348,523.6867708801568,0,5,0,8.05091629,1.895827076
2021-05-02 00:15:00,85.9583,8.273940445000001,68.4580904874068,566.4181636712251,0,5,0,8.06041126,1.7377530289999998
2021-05-02 00:30:00,86.85,7.897987405,62.378205049538636,492.6622778277636,0,5,0,8.273940445000001,1.55903471
2021-05-02 00:45:00,87.325,7.958775470000001,63.342106981873734,504.12560726545246,0,5,0,7.897987405,1.5239201059999998
2021-05-02 01:00:00,87.297,7.97287522,63.56673927369005,506.8096803714041,1,5,0,7.958775470000001,1.944322535
2021-05-02 01:15:00,86.7662,7.976955234,63.63181480524,507.58813815957785,1,5,0,7.97287522,2.685789694
2021-05-02 01:30:00,85.3472,8.313826670000001,69.11971389880331,574.6493208346407,1,5,0,7.976955234,3.014127085
2021-05-02 01:45:00,83.0018,8.605338163999999,74.05184491679488,637.2411671771042,1,5,0,8.313826670000001,4.067390077
2021-05-02 02:00:00,79.7619,8.79061536,77.27491840746794,679.2940846954344,2,5,0,8.605338163999999,4.781742337999999
2021-05-02 02:15:00,75.651,9.088345587000001,82.5980255087424,750.6794006272925,2,5,0,8.79061536,4.744260542999999
2021-05-02 02:30:00,70.9737,7.962578925999999,63.4026631527793,504.8487094725971,2,5,0,9.088345587000001,4.593225715
2021-05-02 02:45:00,65.829,6.1182771549999995,37.43331534539489,229.02739811364046,2,5,0,7.962578925999999,3.864781189
2021-05-02 03:00:00,60.3069,4.849229094,23.51502280609606,114.02973273739454,3,5,0,6.1182771549999995,4.176094586
2021-05-02 03:15:00,54.5369,1.4720880420000002,2.1670432033993943,3.190078386221623,3,5,0,4.849229094,7.2659707099999995
2021-05-02 03:30:00,49.2125,3.735102853,13.950993322488738,52.10839496101163,3,5,0,1.4720880420000002,6.980332945
2021-05-02 03:45:00,44.387,4.109875486,16.891076510423737,69.42022128234093,3,5,0,3.735102853,7.415587779999999
2021-05-02 04:00:00,40.0369,3.78955819,14.360751275396078,54.42090261023015,4,5,0,4.109875486,7.2052524899999995
2021-05-02 04:15:00,36.1836,3.8490670700000003,14.815317309358386,57.02514998705237,4,5,0,3.78955819,7.577134864
2021-05-02 04:30:00,33.0267,3.9717529320000002,15.774821352850598,62.65369295996057,4,5,0,3.8490670700000003,8.06622916
2021-05-02 04:45:00,30.4992,3.868649955,14.966452474321501,57.89996569129352,4,5,0,3.9717529320000002,8.221389276
2021-05-02 05:00:00,28.5135,4.457239096,19.8669803589109,88.55188157520179,5,5,0,3.868649955,8.268943870000001
2021-05-02 05:15:00,27.024,4.7162329100000004,22.242852861367073,104.90247467706706,5,5,0,4.457239096,8.256406120000001
2021-05-02 05:30:00,26.0214,5.34418635,28.560327743526326,152.63171367847968,5,5,0,4.7162329100000004,8.236573657000001
2021-05-02 05:45:00,25.4967,6.198673693,38.42355555229026,238.1750829935057,5,5,0,5.34418635,8.05091629
2021-05-02 06:00:00,25.4122,7.834194815,61.37460839937288,480.8206388950225,6,5,1,6.198673693,8.06041126
2021-05-02 06:15:00,25.7883,8.5602596,73.27804441939216,627.2790832103282,6,5,1,7.834194815,8.273940445000001
2021-05-02 06:30:00,26.3434,8.12035195,65.9401157918688,535.4569478537276,6,5,1,8.5602596,7.897987405
2021-05-02 06:45:00,27.1006,7.42091325,55.06995346402556,408.6693473380707,6,5,1,8.12035195,7.958775470000001
2021-05-02 07:00:00,28.1013,6.962287725,48.47345036568568,337.48610846941017,7,5,1,7.42091325,7.97287522
