datetime,actual_power,predicted_power,wind_speed,error,abs_error,feature_wind_speed,feature_wind_speed_2,feature_wind_speed_3,feature_hour,feature_month,feature_is_daytime,feature_wind_lag_1h,feature_wind_lag_24h
2022-10-27 19:45:00,14.39,57.69708825899152,9.083996,43.30708825899152,43.30708825899152,9.083996,82.51898332801602,749.6021144757642,19,10,0,9.091468,5.1184807
2022-10-27 20:00:00,9.18,53.98725884555526,9.082843,44.80725884555526,44.80725884555526,9.082843,82.49803696264901,749.3167175399378,20,10,0,9.083996,5.1542044
2022-10-27 20:15:00,9.97,54.33925217673471,9.268414,44.36925217673471,44.36925217673471,9.268414,85.903498075396,796.1891842109733,20,10,0,9.082843,5.1085677
2022-10-27 20:30:00,12.2,61.04535674435617,9.284338,48.84535674435617,48.84535674435617,9.284338,86.198932098244,800.3000208391464,20,10,0,9.268414,5.0778646
2022-10-27 20:45:00,17.68,61.04535674435617,9.561672,43.36535674435617,43.36535674435617,9.561672,91.42557143558399,874.1813264796233,20,10,0,9.284338,5.157728
2022-10-27 21:00:00,23.17,63.3562577224303,10.11778,40.1862577224303,40.1862577224303,10.11778,102.36947212839999,1035.751797711283,21,10,0,9.561672,5.351212
2022-10-27 21:15:00,28.21,65.49232148123677,9.866246,37.28232148123677,37.28232148123677,9.866246,97.34281013251601,960.4081110986955,21,10,0,10.11778,5.49941
2022-10-27 21:30:00,34.14,62.57238462114209,9.716487,28.43238462114209,28.43238462114209,9.716487,94.41011962116902,917.3346999675338,21,10,0,9.866246,5.665614
2022-10-27 21:45:00,34.14,62.57238462114209,9.816288,28.43238462114209,28.43238462114209,9.816288,96.359510098944,945.8927026701429,21,10,0,9.716487,5.950812
2022-10-27 22:00:00,32.43,54.47784589043126,9.367636,22.04784589043126,22.04784589043126,9.367636,87.75260422849598,822.0344544646111,22,10,0,9.816288,6.1449647
2022-10-27 22:15:00,32.06,49.66664633968019,8.541799,17.60664633968019,17.60664633968019,8.541799,72.96233015640098,623.2295587676157,22,10,0,9.367636,6.321934
2022-10-27 22:30:00,34.45,44.90929755489419,8.288674,10.459297554894185,10.459297554894185,8.288674,68.702116678276,569.4494482561927,22,10,0,8.541799,6.482632
2022-10-27 22:45:00,37.78,45.056016790362676,8.375833,7.276016790362675,7.276016790362675,8.375833,70.15457844388901,587.6030332314142,22,10,0,8.288674,6.5298696
2022-10-27 23:00:00,41.4,47.2129776114003,8.486066,5.812977611400299,5.812977611400299,8.486066,72.01331615635598,611.1097537817031,23,10,0,8.375833,6.623708
2022-10-27 23:15:00,45.93,47.2129776114003,8.449113,1.2829776114002982,1.2829776114002982,8.449113,71.387510486769,603.1611428913964,23,10,0,8.486066,6.7661247
2022-10-27 23:30:00,50.75,47.2129776114003,8.573013,-3.537022388599702,3.537022388599702,8.573013,73.49655189816899,630.0868948781774,23,10,0,8.449113,6.94849
2022-10-27 23:45:00,43.33,47.821424478849615,8.909505,4.491424478849616,4.491424478849616,8.909505,79.37927934502498,707.2300862208969,23,10,0,8.573013,7.0103006
2022-10-28 00:00:00,39.05,43.37344161916261,9.640346,4.323441619162615,4.323441619162615,9.640346,92.93627099971599,895.9378083870279,0,10,0,8.909505,6.936345
2022-10-28 00:15:00,37.5,43.1308743183354,9.074871,5.630874318335401,5.630874318335401,9.074871,82.353283666641,747.345425701174,0,10,0,9.640346,7.203928
2022-10-28 00:30:00,28.28,41.43372198848737,8.766346,13.15372198848737,13.15372198848737,8.766346,76.84882219171601,673.6833650250609,0,10,0,9.074871,7.7016225
2022-10-28 00:45:00,27.62,41.43372198848737,8.665502,13.81372198848737,13.81372198848737,8.665502,75.090924912004,650.7005600068205,0,10,0,8.766346,8.073142
2022-10-28 01:00:00,26.37,40.91969895158832,8.493114,14.549698951588322,14.549698951588322,8.493114,72.13298541699601,612.6336683068846,1,10,0,8.665502,8.46462
2022-10-28 01:15:00,18.22,40.91969895158832,8.321731,22.699698951588324,22.699698951588324,8.321731,69.25120683636099,576.2899147175572,1,10,0,8.493114,8.914213
2022-10-28 01:30:00,10.55,40.57403037370255,8.150697,30.024030373702548,30.024030373702548,8.150697,66.43386158580898,541.4822763258685,1,10,0,8.321731,9.091468
2022-10-28 01:45:00,4.84,38.215871139518505,7.9715962,33.37587113951851,33.37587113951851,7.9715962,63.546345975854436,506.56581010500645,1,10,0,8.150697,9.083996
2022-10-28 02:00:00,0.0,35.782588989337434,7.745774,35.782588989337434,35.782588989337434,7.745774,59.997014859075996,464.7233177730445,2,10,0,7.9715962,9.082843
2022-10-28 02:15:00,0.0,35.782588989337434,7.725004,35.782588989337434,35.782588989337434,7.725004,59.675686800016,460.9949192328708,2,10,0,7.745774,9.268414
2022-10-28 02:30:00,0.0,35.782588989337434,7.9023814,35.782588989337434,35.782588989337434,7.9023814,62.447631791065966,493.4850039397684,2,10,0,7.725004,9.284338
2022-10-28 02:45:00,0.0,35.782588989337434,7.9641895,35.782588989337434,35.782588989337434,7.9641895,63.42831439191025,505.1551154827505,2,10,0,7.9023814,9.561672
2022-10-28 03:00:00,0.0,33.96342177488039,7.9279485,33.96342177488039,33.96342177488039,7.9279485,62.85236741865226,498.290331998153,3,10,0,7.9641895,10.11778
2022-10-28 03:15:00,0.0,36.32158100906443,8.152941,36.32158100906443,36.32158100906443,8.152941,66.470446949481,541.9296322227486,3,10,0,7.9279485,9.866246
2022-10-28 03:30:00,0.0,36.53539432354715,8.511013,36.53539432354715,36.53539432354715,8.511013,72.437342286169,616.5151618830341,3,10,0,8.152941,9.716487
2022-10-28 03:45:00,0.0,36.53539432354715,8.81498,36.53539432354715,36.53539432354715,8.81498,77.7038724004,684.9580811320781,3,10,0,8.511013,9.816288
2022-10-28 04:00:00,0.0,36.53539432354715,8.926874,36.53539432354715,36.53539432354715,8.926874,79.689079411876,711.374371085811,4,10,0,8.81498,9.367636
2022-10-28 04:15:00,0.0,36.53539432354715,8.770443,36.53539432354715,36.53539432354715,8.770443,76.92067041624901,674.6283554074981,4,10,0,8.926874,8.541799
2022-10-28 04:30:00,0.0,36.53539432354715,8.364853,36.53539432354715,36.53539432354715,8.364853,69.970765711609,585.2951694750496,4,10,0,8.770443,8.288674
2022-10-28 04:45:00,0.0,33.96342177488039,7.918536,33.96342177488039,33.96342177488039,7.918536,62.70321238329599,496.5176445727751,4,10,0,8.364853,8.375833
2022-10-28 05:00:00,0.0,33.96342177488039,7.539689,33.96342177488039,33.96342177488039,7.539689,56.846910216721,428.608023644999,5,10,0,7.918536,8.486066
2022-10-28 05:15:00,0.0,32.251274569140854,7.163399,32.251274569140854,32.251274569140854,7.163399,51.314285233201,367.5846995252268,5,10,0,7.539689,8.449113
2022-10-28 05:30:00,0.0,31.840215849949654,6.738464,31.840215849949654,31.840215849949654,6.738464,45.406897079295995,305.97274132054116,5,10,0,7.163399,8.573013
2022-10-28 05:45:00,0.0,30.49850036009747,6.083969,30.49850036009747,30.49850036009747,6.083969,37.014678792961,225.19615832133212,5,10,0,6.738464,8.909505
2022-10-28 06:00:00,0.0,27.075778247920642,5.230576,27.075778247920642,27.075778247920642,5.230576,27.358925291776,143.10293801695656,6,10,1,6.083969,9.640346
2022-10-28 06:15:00,0.0,23.698409306737204,4.1679363,23.698409306737204,23.698409306737204,4.1679363,17.37169300085769,72.4041098507307,6,10,1,5.230576,9.074871
2022-10-28 06:30:00,0.0,21.97028225756057,2.9242623,21.97028225756057,21.97028225756057,2.9242623,8.55130999920129,25.006273446277365,6,10,1,4.1679363,8.766346
2022-10-28 06:45:00,0.86,21.345498600845147,1.3167683,20.485498600845148,20.485498600845148,1.3167683,1.7338787558848898,2.283116581792661,6,10,1,2.9242623,8.665502
2022-10-28 07:00:00,3.34,21.345498600845147,1.7018778,18.005498600845147,18.005498600845147,1.7018778,2.89638804613284,4.929298515898857,7,10,1,1.3167683,8.493114
2022-10-28 07:15:00,7.31,21.962610361558202,3.9744477,14.652610361558203,14.652610361558203,3.9744477,15.796234520035288,62.78130795681485,7,10,1,1.7018778,8.321731
2022-10-28 07:30:00,14.82,26.172246997926713,5.579302,11.352246997926713,11.352246997926713,5.579302,31.128610807204,173.6759205338549,7,10,1,3.9744477,8.150697
2022-10-28 07:45:00,14.82,28.660357156252342,6.4842596,13.840357156252342,13.840357156252342,6.4842596,42.04562256019216,272.6347317239026,7,10,1,5.579302,7.9715962
2022-10-28 08:00:00,14.82,30.022287413217736,7.016481,15.202287413217736,15.202287413217736,7.016481,49.231005623361,345.42841556720555,8,10,1,6.4842596,7.745774
2022-10-28 08:15:00,16.54,33.62860491134349,7.3621583,17.088604911343488,17.088604911343488,7.3621583,54.201374834258885,399.0391016074502,8,10,1,7.016481,7.725004
2022-10-28 08:30:00,61.98,36.67667443542682,8.514247,-25.30332556457318,25.30332556457318,8.514247,72.49240197700898,617.2182160555428,8,10,1,7.3621583,7.9023814
2022-10-28 08:45:00,58.24,38.33286756252227,9.433719,-19.907132437477735,19.907132437477735,9.433719,88.995054170961,839.554333438624,8,10,1,8.514247,7.9641895
2022-10-28 09:00:00,56.62,45.13002346346527,9.713456,-11.489976536534726,11.489976536534726,9.713456,94.35122746393601,916.4764965169342,9,10,1,9.433719,7.9279485
2022-10-28 09:15:00,59.04,48.17880251328645,9.970625,-10.86119748671355,10.86119748671355,9.970625,99.413362890625,991.2133613713379,9,10,1,9.713456,8.152941
2022-10-28 09:30:00,63.31,51.99609559923807,10.195469,-11.313904400761935,11.313904400761935,10.195469,103.94758812996099,1059.7944124037851,9,10,1,9.970625,8.511013
2022-10-28 09:45:00,66.34,52.429890876237785,10.012887,-13.910109123762219,13.910109123762219,10.012887,100.25790607476898,1003.8710843832753,9,10,1,10.195469,8.81498
2022-10-28 10:00:00,69.05,66.69697124059239,10.380107,-2.353028759407607,2.353028759407607,10.380107,107.746621331449,1118.4214583089233,10,10,1,10.012887,8.926874
2022-10-28 10:15:00,69.05,71.29897987670857,10.731781,2.2489798767085745,2.2489798767085745,10.731781,115.17112343196099,1235.9912741957737,10,10,1,10.380107,8.770443
2022-10-28 10:30:00,81.92,71.94612076606735,10.887772,-9.97387923393265,9.97387923393265,10.887772,118.543579123984,1290.6754615658974,10,10,1,10.731781,8.364853
2022-10-28 10:45:00,95.62,66.23885956671064,10.899276,-29.38114043328936,29.38114043328936,10.899276,118.794217324176,1294.770961820176,10,10,1,10.887772,7.918536
2022-10-28 11:00:00,112.84,70.88642153740443,10.959485,-41.95357846259557,41.95357846259557,10.959485,120.11031146522502,1316.3471568484617,11,10,1,10.899276,7.539689
2022-10-28 11:15:00,86.22,69.85341737970352,11.024829,-16.366582620296484,16.366582620296484,11.024829,121.546854479241,1340.0332861215163,11,10,1,10.959485,7.163399
2022-10-28 11:30:00,90.32,69.85341737970352,10.88632,-20.466582620296478,20.466582620296478,10.88632,118.51196314239999,1290.1591545963718,11,10,1,11.024829,6.738464
2022-10-28 11:45:00,97.23,69.73683939800522,10.673889,-27.493160601994788,27.493160601994788,10.673889,113.93190638432102,1216.096522304634,11,10,1,10.88632,6.083969
2022-10-28 12:00:00,105.16,62.983544062860545,10.499106,-42.17645593713945,42.17645593713945,10.499106,110.23122679923598,1157.3293346752193,12,10,1,10.673889,5.230576
2022-10-28 12:15:00,118.29,63.80717892359766,10.335238,-54.482821076402345,54.482821076402345,10.335238,106.817144516644,1103.9806110599109,12,10,1,10.499106,4.1679363
2022-10-28 12:30:00,118.35,66.14785745092242,10.275585,-52.20214254907758,52.20214254907758,10.275585,105.58764709222498,1084.9748426461606,12,10,1,10.335238,2.9242623
2022-10-28 12:45:00,113.52,66.14785745092242,10.225994,-47.37214254907758,47.37214254907758,10.225994,104.570953288036,1069.3419408977363,12,10,1,10.275585,1.3167683
2022-10-28 13:00:00,109.39,67.48836982689261,10.251455,-41.90163017310739,41.90163017310739,10.251455,105.092329617025,1077.349287914099,13,10,1,10.225994,1.7018778
2022-10-28 13:15:00,97.11,67.48836982689261,10.330724,-29.62163017310739,29.62163017310739,10.330724,106.723858364176,1102.5347249753938,13,10,1,10.251455,3.9744477
2022-10-28 13:30:00,90.03,66.66473496615548,10.436293,-23.365265033844523,23.365265033844523,10.436293,108.91621158184898,1136.6814965181693,13,10,1,10.330724,5.579302
2022-10-28 13:45:00,92.72,65.22173663675095,10.472029,-27.498263363249052,27.498263363249052,10.472029,109.66339137684098,1148.3982147366287,13,10,1,10.436293,6.4842596
2022-10-28 14:00:00,95.28,79.35143149936627,10.523476,-15.92856850063373,15.92856850063373,10.523476,110.743547122576,1165.4070602992977,14,10,1,10.472029,7.016481
2022-10-28 14:15:00,94.82,85.73427881970186,10.608947,-9.085721180298137,9.085721180298137,10.608947,112.549756448809,1194.0344010283231,14,10,1,10.523476,7.3621583
2022-10-28 14:30:00,93.05,81.15010191500805,10.558243,-11.899898084991946,11.899898084991946,10.558243,111.47649524704899,1176.9959256066882,14,10,1,10.608947,8.514247
2022-10-28 14:45:00,87.54,73.86957439675226,10.4699,-13.67042560324775,13.67042560324775,10.4699,109.61880601000001,1147.6979370440993,14,10,1,10.558243,9.433719
2022-10-28 15:00:00,87.54,70.85725002245486,10.325256,-16.682749977545143,16.682749977545143,10.325256,106.61091146553599,1100.7849532749942,15,10,1,10.4699,9.713456
2022-10-28 15:15:00,88.1,70.85725002245486,10.194853,-17.24274997754513,17.24274997754513,10.194853,103.93502769160901,1059.6023288668832,15,10,1,10.325256,9.970625
2022-10-28 15:30:00,89.65,70.85725002245486,9.959247,-18.792749977545142,18.792749977545142,9.959247,99.18660080700899,987.8238565274019,15,10,1,10.194853,10.195469
2022-10-28 15:45:00,90.0,68.83598285326251,9.644219,-21.164017146737493,21.164017146737493,9.644219,93.010960119961,897.01806879717,15,10,1,9.959247,10.012887
2022-10-28 16:00:00,80.6,64.33797537129978,9.322989,-16.262024628700217,16.262024628700217,9.322989,86.918123894121,810.3367129655272,16,10,1,9.644219,10.380107
2022-10-28 16:15:00,72.93,62.77898925388938,9.0724945,-10.151010746110629,10.151010746110629,9.0724945,82.31015645253024,746.75844170972,16,10,1,9.322989,10.731781
2022-10-28 16:30:00,76.65,58.811539089426915,8.935589,-17.83846091057309,17.83846091057309,8.935589,79.844750776921,713.4598767499969,16,10,1,9.0724945,10.887772
2022-10-28 16:45:00,84.11,58.811539089426915,8.868533,-25.298460910573084,25.298460910573084,8.868533,78.65087757208899,697.5179032270311,16,10,1,8.935589,10.899276
2022-10-28 17:00:00,85.99,58.811539089426915,8.758005,-27.17846091057308,27.17846091057308,8.758005,76.702651580025,671.762206051117,17,10,1,8.868533,10.959485
2022-10-28 17:15:00,85.97,58.811539089426915,8.569669,-27.158460910573083,27.158460910573083,8.569669,73.43922676956099,629.3498650310769,17,10,1,8.758005,11.024829
2022-10-28 17:30:00,70.52,57.169969512329544,8.321134,-13.350030487670452,13.350030487670452,8.321134,69.24127104595601,576.1658947037201,17,10,1,8.569669,10.88632
2022-10-28 17:45:00,69.82,51.50093742928521,8.102619,-18.319062570714784,18.319062570714784,8.102619,65.65243465916102,531.9566644655765,17,10,1,8.321134,10.673889
2022-10-28 18:00:00,69.18,50.050883484681314,7.8032594,-19.129116515318692,19.129116515318692,7.8032594,60.89085726368836,475.14715431693446,18,10,0,8.102619,10.499106
2022-10-28 18:15:00,68.71,50.050883484681314,7.904301,-18.65911651531868,18.65911651531868,7.904301,62.477974298601005,493.8447147264062,18,10,0,7.8032594,10.335238
2022-10-28 18:30:00,62.04,50.050883484681314,8.146499,-11.989116515318685,11.989116515318685,8.146499,66.365445957001,540.6460391232628,18,10,0,7.904301,10.275585
2022-10-28 18:45:00,57.37,52.54165275094243,8.325786,-4.828347249057565,4.828347249057565,8.325786,69.31871251779602,577.1327662186909,18,10,0,8.146499,10.225994
2022-10-28 19:00:00,53.46,53.99170669554633,8.430489,0.5317066955463261,0.5317066955463261,8.430489,71.073144779121,599.181365255787,19,10,0,8.325786,10.251455
2022-10-28 19:15:00,46.91,56.03589647185049,8.422799,9.125896471850496,9.125896471850496,8.422799,70.94354299440099,597.5432029896976,19,10,0,8.430489,10.330724
2022-10-28 19:30:00,46.91,56.03589647185049,8.337019,9.125896471850496,9.125896471850496,8.337019,69.505885806361,579.471890579462,19,10,0,8.422799,10.436293
2022-10-28 19:45:00,46.36,54.219737756191996,8.23377,7.859737756191997,7.859737756191997,8.23377,67.79496841289999,558.2081770690836,19,10,0,8.337019,10.472029
2022-10-28 20:00:00,44.82,54.234530008221356,8.182274,9.414530008221355,9.414530008221355,8.182274,66.94960781107599,547.800035302764,20,10,0,8.23377,10.523476
2022-10-28 20:15:00,52.82,52.78447606361746,8.313036,-0.035523936382539034,0.035523936382539034,8.313036,69.106567537296,574.485383773973,20,10,0,8.182274,10.608947
2022-10-28 20:30:00,54.05,54.234530008221356,8.553863,0.18453000822135834,0.18453000822135834,8.553863,73.168572222769,625.8739426991715,20,10,0,8.313036,10.558243
2022-10-28 20:45:00,55.95,56.27871978452552,8.861545,0.32871978452551787,0.32871978452551787,8.861545,78.526979787025,695.8703650968124,20,10,0,8.553863,10.4699
2022-10-28 21:00:00,68.32,60.99516235393884,9.109617,-7.324837646061155,7.324837646061155,9.109617,82.985121886689,755.9626770860542,21,10,0,8.861545,10.325256
2022-10-28 21:15:00,60.53,60.99516235393884,9.146368,0.46516235393883676,0.46516235393883676,9.146368,83.65604759142401,765.1489966966777,21,10,0,9.109617,10.194853
2022-10-28 21:30:00,56.91,60.99516235393884,9.130308,4.085162353938841,4.085162353938841,9.130308,83.36252417486399,761.125521373954,21,10,0,9.146368,9.959247
2022-10-28 21:45:00,55.95,55.94173568739809,9.077296,-0.008264312601909296,0.008264312601909296,9.077296,82.397302671616,747.9447059518493,21,10,0,9.130308,9.644219
2022-10-28 22:00:00,67.77,53.0206075591115,9.019194,-14.7493924408885,14.7493924408885,9.019194,81.34586040963602,733.6740961314267,22,10,0,9.077296,9.322989
2022-10-28 22:15:00,67.77,53.0206075591115,8.960025,-14.7493924408885,14.7493924408885,8.960025,80.282048000625,719.3291571368,22,10,0,9.019194,9.0724945
2022-10-28 22:30:00,73.52,53.0206075591115,8.761548,-20.4993924408885,20.4993924408885,8.761548,76.76472335630399,672.5778083929785,22,10,0,8.960025,8.935589
2022-10-28 22:45:00,96.52,53.0206075591115,8.53723,-43.4993924408885,43.4993924408885,8.53723,72.88429607289999,622.2299989624439,22,10,0,8.761548,8.868533
2022-10-28 23:00:00,118.14,49.490163270284675,8.0892105,-68.64983672971533,68.64983672971533,8.0892105,65.43532651331026,529.3201303023977,23,10,0,8.53723,8.758005
2022-10-28 23:15:00,89.36,48.18682856114927,7.6129227,-41.17317143885073,41.17317143885073,7.6129227,57.956592036175294,441.21905512683816,23,10,0,8.0892105,8.569669
2022-10-28 23:30:00,37.54,48.18682856114927,7.441514,10.64682856114927,10.64682856114927,7.441514,55.37613061219599,412.0822512164851,23,10,0,7.6129227,8.321134
2022-10-28 23:45:00,29.86,48.22465342239761,7.19218,18.36465342239761,18.36465342239761,7.19218,51.727453152399995,372.0331540136282,23,10,0,7.441514,8.102619
2022-10-29 00:00:00,29.86,37.79124335517058,7.68333,7.931243355170579,7.931243355170579,7.68333,59.033559888899994,453.574321701182,0,10,0,7.19218,7.8032594
2022-10-29 00:15:00,25.41,38.72989417641755,7.760983,13.319894176417552,13.319894176417552,7.760983,60.232857126289005,467.4661801985579,0,10,0,7.68333,7.904301
2022-10-29 00:30:00,13.17,38.72989417641755,7.859138,25.55989417641755,25.55989417641755,7.859138,61.766050103043995,485.42791147473696,0,10,0,7.760983,8.146499
2022-10-29 00:45:00,9.61,38.72989417641755,7.7231603,29.119894176417553,29.119894176417553,7.7231603,59.64720501949609,460.66492581253294,0,10,0,7.859138,8.325786
2022-10-29 01:00:00,5.27,37.003144353038806,7.3350177,31.733144353038806,31.733144353038806,7.3350177,53.802484659313286,394.64217728004144,1,10,0,7.7231603,8.430489
2022-10-29 01:15:00,1.16,32.33104656214947,6.6342587,31.171046562149467,31.171046562149467,6.6342587,44.01338849852569,291.996205562824,1,10,0,7.3350177,8.422799
2022-10-29 01:30:00,0.0,29.099519356765292,5.8761606,29.099519356765292,29.099519356765292,5.8761606,34.52926339699236,202.89949712042872,1,10,0,6.6342587,8.337019
2022-10-29 01:45:00,0.0,29.103514376784908,5.4435363,29.103514376784908,29.103514376784908,5.4435363,29.63208744941769,161.3033436756796,1,10,0,5.8761606,8.23377
2022-10-29 02:00:00,0.0,27.726020183875594,5.298017,27.726020183875594,27.726020183875594,5.298017,28.068984132288996,148.70995510559734,2,10,0,5.4435363,8.182274
2022-10-29 02:15:00,0.09,28.360473352371613,5.4520464,28.270473352371614,28.270473352371614,5.4520464,29.724809947752963,162.06104306633074,2,10,0,5.298017,8.313036
2022-10-29 02:30:00,19.56,28.751179636474667,5.6264067,9.191179636474669,9.191179636474669,5.6264067,31.656452353804895,178.11207562167866,2,10,0,5.4520464,8.553863
2022-10-29 02:45:00,20.48,27.726020183875594,5.3175874,7.2460201838755935,7.2460201838755935,5.3175874,28.276735756638757,150.36401377263172,2,10,0,5.6264067,8.861545
2022-10-29 03:00:00,17.75,25.270985345113047,4.2911663,7.520985345113047,7.520985345113047,4.2911663,18.414108214255695,79.01800061356722,3,10,0,5.3175874,9.109617
2022-10-29 03:15:00,8.1,24.234335449367375,4.115812,16.134335449367377,16.134335449367377,4.115812,16.939908419344,69.72147835123707,3,10,0,4.2911663,9.146368
2022-10-29 03:30:00,2.18,24.159970056649467,4.358842,21.979970056649467,21.979970056649467,4.358842,18.999503580964,82.8158341878563,3,10,0,4.115812,9.130308
2022-10-29 03:45:00,1.33,24.72970042176191,4.5299444,23.399700421761906,23.399700421761906,4.5299444,20.520396267091357,92.9562541558914,3,10,0,4.358842,9.077296
2022-10-29 04:00:00,2.28,23.65248935578059,4.484027,21.37248935578059,21.37248935578059,4.484027,20.106498136729,90.15808052054254,4,10,0,4.5299444,9.019194
2022-10-29 04:15:00,0.27,23.65248935578059,4.3547764,23.382489355780592,23.382489355780592,4.3547764,18.964077493996964,82.58431711862913,4,10,0,4.484027,8.960025
2022-10-29 04:30:00,0.27,23.15712438338606,4.201081,22.88712438338606,22.88712438338606,4.201081,17.649081568561,74.14522124513184,4,10,0,4.3547764,8.761548
2022-10-29 04:45:00,0.72,22.587394018273624,4.1700306,21.867394018273625,21.867394018273625,4.1700306,17.38915520493636,72.51330931273387,4,10,0,4.201081,8.53723
2022-10-29 05:00:00,1.96,23.08275899066815,4.2949357,21.12275899066815,21.12275899066815,4.2949357,18.44647266713449,79.22641399715013,5,10,0,4.1700306,8.0892105
2022-10-29 05:15:00,0.67,23.65248935578059,4.5274806,22.98248935578059,22.98248935578059,4.5274806,20.498080583376357,92.80466217847312,5,10,0,4.2949357,7.6129227
2022-10-29 05:30:00,0.51,23.65248935578059,4.612558,23.14248935578059,23.14248935578059,4.612558,21.275691303364,98.13536012686204,5,10,0,4.5274806,7.441514
2022-10-29 05:45:00,0.55,23.65248935578059,4.538642,23.10248935578059,23.10248935578059,4.538642,20.599271204164,93.49271745660933,5,10,0,4.612558,7.19218
2022-10-29 06:00:00,0.55,23.15712438338606,4.2220516,22.607124383386058,22.607124383386058,4.2220516,17.82571971306256,75.26110843568735,6,10,1,4.538642,7.68333
2022-10-29 06:15:00,0.0,21.71106325796361,3.3072484,21.71106325796361,21.71106325796361,3.3072484,10.937891979302561,36.17432574792123,6,10,1,4.2220516,7.760983
2022-10-29 06:30:00,0.0,20.276304905689663,2.6823394,20.276304905689663,20.276304905689663,2.6823394,7.1949446567923605,19.299283533733625,6,10,1,3.3072484,7.859138
2022-10-29 06:45:00,0.0,20.276304905689663,2.5629346,20.276304905689663,20.276304905689663,2.5629346,6.568633763877161,16.834978748169007,6,10,1,2.6823394,7.7231603
2022-10-29 07:00:00,0.0,20.276304905689663,2.7044501,20.276304905689663,20.276304905689663,2.7044501,7.314050343390009,19.780484182586143,7,10,1,2.5629346,7.3350177
2022-10-29 07:15:00,0.0,20.276304905689663,2.8774083,20.276304905689663,20.276304905689663,2.8774083,8.279478524908889,23.823440227244596,7,10,1,2.7044501,6.6342587
2022-10-29 07:30:00,0.0,20.276304905689663,2.9126334,20.276304905689663,20.276304905689663,2.9126334,8.483433322795559,24.709131242647324,7,10,1,2.8774083,5.8761606
2022-10-29 07:45:00,0.0,20.276304905689663,2.930005,20.276304905689663,20.276304905689663,2.930005,8.584929300025,25.15388577371975,7,10,1,2.9126334,5.4435363
2022-10-29 08:00:00,0.0,20.276304905689663,2.989576,20.276304905689663,20.276304905689663,2.989576,8.937564659776,26.719528805314496,8,10,1,2.930005,5.298017
2022-10-29 08:15:00,0.0,20.276304905689663,2.749822,20.276304905689663,20.276304905689663,2.749822,7.561521031684,20.79283688638736,8,10,1,2.989576,5.4520464
2022-10-29 08:30:00,0.0,20.276304905689663,2.1866362,20.276304905689663,20.276304905689663,2.1866362,4.781377871150441,10.45513393893649,8,10,1,2.749822,5.6264067
2022-10-29 08:45:00,0.0,20.276304905689663,2.1452262,20.276304905689663,20.276304905689663,2.1452262,4.6019954491664405,9.872321209832618,8,10,1,2.1866362,5.3175874
2022-10-29 09:00:00,0.0,19.92823605544269,2.2834878,19.92823605544269,19.92823605544269,2.2834878,5.21431653274884,11.906828187870278,9,10,1,2.1452262,4.2911663
2022-10-29 09:15:00,0.0,19.92823605544269,2.2242599,19.92823605544269,19.92823605544269,2.2242599,4.9473321027480095,11.004152408125076,9,10,1,2.2834878,4.115812
2022-10-29 09:30:00,0.0,20.276304905689663,2.051905,20.276304905689663,20.276304905689663,2.051905,4.210314129025001,8.639164612917044,9,10,1,2.2242599,4.358842
2022-10-29 09:45:00,0.0,20.276304905689663,1.7761527,20.276304905689663,20.276304905689663,1.7761527,3.1547184137172897,5.603261628263681,9,10,1,2.051905,4.5299444
2022-10-29 10:00:00,0.0,20.276304905689663,1.3293673,20.276304905689663,20.276304905689663,1.3293673,1.7672174183092897,2.349281047890791,10,10,1,1.7761527,4.484027
2022-10-29 10:15:00,0.0,20.276304905689663,0.9399555,20.276304905689663,20.276304905689663,0.9399555,0.8835163419802501,0.8304660449842171,10,10,1,1.3293673,4.3547764
2022-10-29 10:30:00,0.0,19.92823605544269,1.6304315,19.92823605544269,19.92823605544269,1.6304315,2.65830687619225,4.334187267610445,10,10,1,0.9399555,4.201081
2022-10-29 10:45:00,0.0,19.92823605544269,2.3667724,19.92823605544269,19.92823605544269,2.3667724,5.60161159340176,13.257739714783305,10,10,1,1.6304315,4.1700306
2022-10-29 11:00:00,0.0,20.301595009079534,3.0638242,20.301595009079534,20.301595009079534,3.0638242,9.38701872850564,28.76017514624881,11,10,1,2.3667724,4.2949357
2022-10-29 11:15:00,0.0,21.724933169888295,3.857026,21.724933169888295,21.724933169888295,3.857026,14.876649564675999,57.37962416384401,11,10,1,3.0638242,4.5274806
2022-10-29 11:30:00,0.0,22.587394018273624,4.2174473,22.587394018273624,22.587394018273624,4.2174473,17.786861728277287,75.01515197139638,11,10,1,3.857026,4.612558
2022-10-29 11:45:00,0.0,23.08275899066815,4.351842,23.08275899066815,23.08275899066815,4.351842,18.938528792964004,82.41748501943006,11,10,1,4.2174473,4.538642
2022-10-29 12:00:00,0.0,23.304420505533617,4.428889,23.304420505533617,23.304420505533617,4.428889,19.615057774321,86.87291361105476,12,10,1,4.351842,4.2220516
2022-10-29 12:15:00,0.0,22.956783180790417,4.5113206,22.956783180790417,22.956783180790417,4.5113206,20.352013555984364,91.81445800659152,12,10,1,4.428889,3.3072484
2022-10-29 12:30:00,0.0,22.956783180790417,4.698393,22.956783180790417,22.956783180790417,4.698393,22.074896782449002,103.71654051838092,12,10,1,4.5113206,2.6823394
