datetime,actual_power,predicted_power,wind_speed,wind_speed_2,wind_speed_3,hour,month,is_daytime,wind_lag_1h,wind_lag_24h,error,abs_error
2022-08-12 15:45:00,0.0,97.31341184686312,10.781806,116.24734062163598,1253.3562745983986,15,8,1,11.026673,9.658862,97.31341184686312,97.31341184686312
2022-08-12 16:00:00,0.0,102.85129030281087,10.906604,118.954010812816,1297.384290147102,16,8,1,10.781806,9.671474,102.85129030281087,102.85129030281087
2022-08-12 16:15:00,0.0,102.85129030281087,11.133053,123.944869100809,1379.884796777369,16,8,1,10.906604,9.869821,102.85129030281087,102.85129030281087
2022-08-12 16:30:00,0.0,102.85129030281087,11.123922,123.74164066208401,1376.492358877051,16,8,1,11.133053,10.067,102.85129030281087,102.85129030281087
2022-08-12 16:45:00,0.0,102.85129030281087,10.984662,120.662799254244,1325.4400657817225,16,8,1,11.123922,10.261017,102.85129030281087,102.85129030281087
2022-08-12 17:00:00,0.0,102.85129030281087,11.0328455,121.72367982687027,1342.9585532213264,17,8,1,10.984662,10.381092,102.85129030281087,102.85129030281087
2022-08-12 17:15:00,0.0,102.85129030281087,11.301438,127.72250086784398,1443.447924762885,17,8,1,11.0328455,10.488689,102.85129030281087,102.85129030281087
2022-08-12 17:30:00,0.0,104.81404212298145,11.580409,134.105872607281,1553.0008540942101,17,8,1,11.301438,10.65451,104.81404212298145,104.81404212298145
2022-08-12 17:45:00,0.0,108.67952492531774,11.801939,139.28576415972103,1643.8420921814138,17,8,1,11.580409,10.901633,108.67952492531774,108.67952492531774
2022-08-12 18:00:00,0.0,111.07812857227687,12.051031,145.227348162961,1750.139274759636,18,8,0,11.801939,11.0239525,111.07812857227687,111.07812857227687
2022-08-12 18:15:00,0.0,111.07812857227687,11.308973,127.892870314729,1446.3370172817718,18,8,0,12.051031,11.250335,111.07812857227687,111.07812857227687
2022-08-12 18:30:00,0.0,111.07812857227687,11.460438,131.341639151844,1505.2327123180808,18,8,0,11.308973,11.407094,111.07812857227687,111.07812857227687
2022-08-12 18:45:00,0.0,111.07812857227687,11.166285,124.685920701225,1392.2785260372782,18,8,0,11.460438,11.416673,111.07812857227687,111.07812857227687
2022-08-12 19:00:00,0.0,111.07812857227687,10.914052,119.116531058704,1300.0440140343105,19,8,0,11.166285,11.548807,111.07812857227687,111.07812857227687
2022-08-12 19:15:00,0.0,111.07812857227687,10.870978,118.17816267648398,1284.7122065364783,19,8,0,10.914052,11.504347,111.07812857227687,111.07812857227687
2022-08-12 19:30:00,0.0,111.07812857227687,10.892989,118.657209354121,1292.531676265137,19,8,0,10.870978,11.126638,111.07812857227687,111.07812857227687
2022-08-12 19:45:00,0.0,111.07812857227687,10.66194,113.6769645636,1212.0169755592292,19,8,0,10.892989,11.440423,111.07812857227687,111.07812857227687
2022-08-12 20:00:00,0.0,111.07812857227687,10.85346,117.79759397160001,1278.5114742670019,20,8,0,10.66194,11.58995,111.07812857227687,111.07812857227687
2022-08-12 20:15:00,0.0,111.07812857227687,10.788392,116.389401945664,1255.654492835386,20,8,0,10.85346,11.331133,111.07812857227687,111.07812857227687
2022-08-12 20:30:00,0.0,111.07812857227687,10.431926,108.82508006947602,1135.2551822288488,20,8,0,10.788392,11.253666,111.07812857227687,111.07812857227687
2022-08-12 20:45:00,0.0,110.0519073652451,10.09559,101.92093744809999,1028.9519968916638,20,8,0,10.431926,10.667743,110.0519073652451,110.0519073652451
2022-08-12 21:00:00,0.0,110.0519073652451,10.070454,101.414043766116,1021.2854627006578,21,8,0,10.09559,10.726288,110.0519073652451,110.0519073652451
2022-08-12 21:15:00,0.0,109.15774692789358,9.853924,97.09981819777599,956.8142289347014,21,8,0,10.070454,10.413957,109.15774692789358,109.15774692789358
2022-08-12 21:30:00,0.0,108.54052068690795,9.579055,91.75829469302501,878.9577515706947,21,8,0,9.853924,11.026673,108.54052068690795,108.54052068690795
2022-08-12 21:45:00,0.0,109.10116617037852,9.680021,93.702806560441,907.0451352640066,21,8,0,9.579055,10.781806,109.10116617037852,109.10116617037852
2022-08-12 22:00:00,0.0,109.10116617037852,9.852611,97.073943517321,956.4318037121354,22,8,0,9.680021,10.906604,109.10116617037852,109.10116617037852
2022-08-12 22:15:00,0.0,109.43468112425947,10.061992,101.243683008064,1018.7131284776759,22,8,0,9.852611,11.133053,109.43468112425947,109.43468112425947
2022-08-12 22:30:00,0.0,109.15774692789358,9.640998,92.948842436004,896.1196040278296,22,8,0,10.061992,11.123922,109.15774692789358,109.15774692789358
2022-08-12 22:45:00,0.0,109.10116617037852,9.044117,81.796052309689,739.7730672269475,22,8,0,9.640998,10.984662,109.10116617037852,109.10116617037852
2022-08-12 23:00:00,0.0,109.22569972341805,8.46776,71.7029594176,607.1634516379767,23,8,0,9.044117,11.0328455,109.22569972341805,109.22569972341805
2022-08-12 23:15:00,0.0,103.96642757848616,7.551789,57.029517100521005,430.67487991502645,23,8,0,8.46776,11.301438,103.96642757848616,103.96642757848616
2022-08-12 23:30:00,0.0,100.19249315682812,8.479444,71.90097054913602,609.6802533170481,23,8,0,7.551789,11.580409,100.19249315682812,100.19249315682812
2022-08-12 23:45:00,0.0,109.64945925225287,8.802099,77.476946805801,681.9597560023942,23,8,0,8.479444,11.801939,109.64945925225287,109.64945925225287
2022-08-13 00:00:00,0.0,98.27293890168872,7.7453976,59.991183982085765,464.65557243600557,0,8,0,8.802099,12.051031,98.27293890168872,98.27293890168872
2022-08-13 00:15:00,0.0,83.51930638734531,7.9137692,62.62774295086864,495.6215032301013,0,8,0,7.7453976,11.308973,83.51930638734531,83.51930638734531
2022-08-13 00:30:00,0.0,90.19203996056969,8.180319,66.917618941761,547.4074696640475,0,8,0,7.9137692,11.460438,90.19203996056969,90.19203996056969
2022-08-13 00:45:00,0.0,89.61508295662713,7.8654375,61.865107066406246,486.59613306162663,0,8,0,8.180319,11.166285,89.61508295662713,89.61508295662713
2022-08-13 01:00:00,0.0,81.99116448697434,7.740422,59.91413273808399,463.7606711567856,1,8,0,7.8654375,10.914052,81.99116448697434,81.99116448697434
2022-08-13 01:15:00,0.0,86.20596572313471,8.33496,69.4715582016,579.0426587480081,1,8,0,7.740422,10.870978,86.20596572313471,86.20596572313471
2022-08-13 01:30:00,0.0,99.06561445015566,9.215463,84.92475830436899,782.6209679378552,1,8,0,8.33496,10.892989,99.06561445015566,99.06561445015566
2022-08-13 01:45:00,0.0,100.70304529990221,9.834665,96.72063566222499,951.2150503250358,1,8,0,9.215463,10.66194,100.70304529990221,100.70304529990221
2022-08-13 02:00:00,0.0,100.14239981643165,9.821098,96.45396592560398,947.2838518440174,2,8,0,9.834665,10.85346,100.14239981643165,100.14239981643165
2022-08-13 02:15:00,0.0,100.14239981643165,9.564852,91.486393781904,875.0538165376321,2,8,0,9.821098,10.788392,100.14239981643165,100.14239981643165
2022-08-13 02:30:00,0.0,100.55252583086151,9.392098,88.21150484160401,828.4910981998195,2,8,0,9.564852,10.431926,100.55252583086151,100.55252583086151
2022-08-13 02:45:00,0.0,97.43089987689866,9.062055,82.12084082302502,744.1835761844981,2,8,0,9.392098,10.09559,97.43089987689866,97.43089987689866
2022-08-13 03:00:00,0.0,94.009680944122,8.474303,71.813811335809,608.5719968444804,3,8,0,9.062055,10.070454,94.009680944122,94.009680944122
2022-08-13 03:15:00,0.0,90.60190037126507,8.07529,65.2103085841,526.592152806097,3,8,0,8.474303,9.853924,90.60190037126507,90.60190037126507
2022-08-13 03:30:00,0.0,81.74903286193577,7.074401,50.047149508801,354.0536045322113,3,8,0,8.07529,9.579055,81.74903286193577,81.74903286193577
2022-08-13 03:45:00,0.0,70.3564068965426,6.692949,44.795566316601,299.8144407831283,3,8,0,7.074401,9.680021,70.3564068965426,70.3564068965426
2022-08-13 04:00:00,0.0,60.61891332548461,6.333965,40.119112621225,254.1130551738974,4,8,0,6.692949,9.852611,60.61891332548461,60.61891332548461
2022-08-13 04:15:00,0.0,49.85180692726838,4.65047,21.626871220900004,100.57511580665884,4,8,0,6.333965,10.061992,49.85180692726838,49.85180692726838
2022-08-13 04:30:00,0.0,38.54696594409186,3.8748264,15.01427963013696,58.17772708783692,4,8,0,4.65047,9.640998,38.54696594409186,38.54696594409186
2022-08-13 04:45:00,0.0,53.09016353866241,5.5295563,30.575992874869694,169.07167402999085,4,8,0,3.8748264,9.044117,53.09016353866241,53.09016353866241
2022-08-13 05:00:00,0.0,63.122311613788604,6.264622,39.245488802884005,245.8581525553008,5,8,0,5.5295563,8.46776,63.122311613788604,63.122311613788604
2022-08-13 05:15:00,0.0,53.875080930413134,5.698501,32.472913647001,185.04693089034888,5,8,0,6.264622,7.551789,53.875080930413134,53.875080930413134
2022-08-13 05:30:00,0.0,49.562021096723804,4.943124,24.434474879376,120.78263920364061,5,8,0,5.698501,8.479444,49.562021096723804,49.562021096723804
2022-08-13 05:45:00,0.0,32.993632309554016,2.9544063,8.72851658547969,25.787584389795686,5,8,0,4.943124,8.802099,32.993632309554016,32.993632309554016
2022-08-13 06:00:00,0.0,23.97312276017835,2.3856986,5.69155781004196,13.57834149923617,6,8,1,2.9544063,7.7453976,23.97312276017835,23.97312276017835
2022-08-13 06:15:00,0.0,23.97312276017835,2.2158935,4.91018400334225,10.88044481681007,6,8,1,2.3856986,7.9137692,23.97312276017835,23.97312276017835
2022-08-13 06:30:00,0.0,27.32354788904268,3.387514,11.475251100196,38.87257375542935,6,8,1,2.2158935,8.180319,27.32354788904268,27.32354788904268
2022-08-13 06:45:00,0.0,34.6330770919002,4.6621776,21.735899973941756,101.33662597435183,6,8,1,3.387514,7.8654375,34.6330770919002,34.6330770919002
2022-08-13 07:00:00,0.0,39.140331354059725,5.257037,27.636438019369006,145.28577721602957,7,8,1,4.6621776,7.740422,39.140331354059725,39.140331354059725
2022-08-13 07:15:00,0.0,47.12568842953943,5.6049695,31.41568309593025,176.08394557435463,7,8,1,5.257037,8.33496,47.12568842953943,47.12568842953943
2022-08-13 07:30:00,0.0,43.316424515373456,5.3300405,28.40933173164025,151.42288870757767,7,8,1,5.6049695,9.215463,43.316424515373456,43.316424515373456
2022-08-13 07:45:00,0.0,37.07393262185245,4.975702,24.757610392804,123.18649154669565,7,8,1,5.3300405,9.834665,37.07393262185245,37.07393262185245
2022-08-13 08:00:00,0.0,35.214828020854405,4.7581487,22.639979051311684,107.72438689102592,8,8,1,4.975702,9.821098,35.214828020854405,35.214828020854405
2022-08-13 08:15:00,0.0,45.266583828541386,5.6166787,31.547079619033685,177.1898101434306,8,8,1,4.7581487,9.564852,45.266583828541386,45.266583828541386
2022-08-13 08:30:00,0.0,53.01101470628308,6.262755,39.222100190025,245.63840407558004,8,8,1,5.6166787,9.392098,53.01101470628308,53.01101470628308
2022-08-13 08:45:00,0.0,52.61899114220824,6.0608344,36.73371362422336,222.63695517344163,8,8,1,6.262755,9.062055,52.61899114220824,52.61899114220824
2022-08-13 09:00:00,0.0,51.57023354255133,5.9187036,35.03105230465296,207.33841538733773,9,8,1,6.0608344,8.474303,51.57023354255133,51.57023354255133
2022-08-13 09:15:00,0.0,36.91123130131112,4.4022994,19.380240007240364,85.31761895573025,9,8,1,5.9187036,8.07529,36.91123130131112,36.91123130131112
2022-08-13 09:30:00,0.0,37.79243485549867,5.99984,35.9980800256,215.9827204607959,9,8,1,4.4022994,7.074401,37.79243485549867,37.79243485549867
2022-08-13 09:45:00,0.0,45.98979714073974,7.1002584,50.41366934677057,357.9500792542302,9,8,1,5.99984,6.692949,45.98979714073974,45.98979714073974
2022-08-13 10:00:00,0.0,54.37164154461888,7.4763546,55.895878104941154,417.89740539091605,10,8,1,7.1002584,6.333965,54.37164154461888,54.37164154461888
2022-08-13 10:15:00,0.0,49.88175228205931,6.9407825,48.174461712306254,334.36846079969524,10,8,1,7.4763546,4.65047,49.88175228205931,49.88175228205931
2022-08-13 10:30:00,0.0,46.260136416149486,6.5856256,43.37046454337536,285.6216415807451,10,8,1,6.9407825,3.8748264,46.260136416149486,46.260136416149486
2022-08-13 10:45:00,0.0,40.11008696721523,5.896495,34.768653285024996,205.01319025188346,10,8,1,6.5856256,5.5295563,40.11008696721523,40.11008696721523
2022-08-13 11:00:00,0.0,36.838216327091715,5.6517625,31.94241935640625,180.530967877811,11,8,1,5.896495,6.264622,36.838216327091715,36.838216327091715
2022-08-13 11:15:00,0.0,36.26758217968257,5.7741437,33.34073546824969,192.51419765736048,11,8,1,5.6517625,5.698501,36.26758217968257,36.26758217968257
2022-08-13 11:30:00,0.0,32.52998636103282,4.95436,24.545683009600005,121.60815007544188,11,8,1,5.7741437,4.943124,32.52998636103282,32.52998636103282
2022-08-13 11:45:00,0.0,28.852969916062737,4.4611573,19.90192445534329,88.78561556800324,11,8,1,4.95436,2.9544063,28.852969916062737,28.852969916062737
2022-08-13 12:00:00,0.0,25.80147768772476,3.2315617,10.44299102090689,33.7471698166066,12,8,1,4.4611573,2.3856986,25.80147768772476,25.80147768772476
2022-08-13 12:15:00,0.0,22.709016255443878,2.6025465,6.773248284662249,17.62769361687874,12,8,1,3.2315617,2.2158935,22.709016255443878,22.709016255443878
2022-08-13 12:30:00,0.0,22.43093251553496,2.168815,4.703758504225,10.201582000340743,12,8,1,2.6025465,3.387514,22.43093251553496,22.43093251553496
2022-08-13 12:45:00,0.0,22.43093251553496,2.0615647,4.250049012286089,8.761751016998868,12,8,1,2.168815,4.6621776,22.43093251553496,22.43093251553496
2022-08-13 13:00:00,0.0,22.43093251553496,2.7729855,7.6894485832102495,21.322729424237565,13,8,1,2.0615647,5.257037,22.43093251553496,22.43093251553496
2022-08-13 13:15:00,0.0,24.084037611171453,3.3076396,10.94047972348816,36.18716397640649,13,8,1,2.7729855,5.6049695,24.084037611171453,24.084037611171453
2022-08-13 13:30:00,0.0,24.91629600987935,3.906662,15.262007982243999,59.6235066279293,13,8,1,3.3076396,5.3300405,24.91629600987935,24.91629600987935
2022-08-13 13:45:00,0.0,24.91629600987935,3.9003282,15.212560067715241,59.333977026303664,13,8,1,3.906662,4.975702,24.91629600987935,24.91629600987935
2022-08-13 14:00:00,0.0,24.91629600987935,3.9533787,15.62920314561369,61.78815881384216,14,8,1,3.9003282,4.7581487,24.91629600987935,24.91629600987935
2022-08-13 14:15:00,0.0,24.91629600987935,4.20228,17.6591571984,74.20872311169235,14,8,1,3.9533787,5.6166787,24.91629600987935,24.91629600987935
2022-08-13 14:30:00,0.0,28.937769985993175,4.78319,22.878906576100004,109.43415714573578,14,8,1,4.20228,6.262755,28.937769985993175,28.937769985993175
2022-08-13 14:45:00,0.0,32.85611276997483,5.357703,28.704981436209,153.79276515572127,14,8,1,4.78319,6.0608344,32.85611276997483,32.85611276997483
2022-08-13 15:00:00,0.0,35.79240566654766,5.6642857,32.08413249122449,181.73369286694822,15,8,1,5.357703,5.9187036,35.79240566654766,35.79240566654766
2022-08-13 15:15:00,0.0,36.36501981449701,5.80623,33.7123068129,195.74140718626438,15,8,1,5.6642857,4.4022994,36.36501981449701,36.36501981449701
2022-08-13 15:30:00,0.0,36.838216327091715,5.698382,32.471557417924,185.03533830226456,15,8,1,5.80623,5.99984,36.838216327091715,36.838216327091715
2022-08-13 15:45:00,0.0,39.26541425120164,5.6369762,31.775500679366445,179.1177410726725,15,8,1,5.698382,7.1002584,39.26541425120164,39.26541425120164
2022-08-13 16:00:00,0.0,45.48901681205674,5.449342,29.695328232964,161.81999934367647,16,8,1,5.6369762,7.4763546,45.48901681205674,45.48901681205674
2022-08-13 16:15:00,0.0,39.452218364475165,5.2854686,27.936178321585956,147.65579332274328,16,8,1,5.449342,6.9407825,39.452218364475165,39.452218364475165
2022-08-13 16:30:00,0.0,39.86800238180262,5.434092,29.529355864463998,160.46523646823687,16,8,1,5.2854686,6.5856256,39.86800238180262,39.86800238180262
2022-08-13 16:45:00,0.0,41.54775676283782,5.8607235,34.34807994345225,201.30459930446924,16,8,1,5.434092,5.896495,41.54775676283782,41.54775676283782
2022-08-13 17:00:00,12.0,44.4560243647259,5.928366,35.14552342995599,208.3555261543545,17,8,1,5.8607235,5.6517625,32.4560243647259,32.4560243647259
2022-08-13 17:15:00,2.0079,44.3587568929365,5.992075,35.904962805625,215.1452300035154,17,8,1,5.928366,5.7741437,42.3508568929365,42.3508568929365
2022-08-13 17:30:00,0.0,44.4560243647259,5.9877205,35.85279678612025,214.67652629858634,17,8,1,5.992075,4.95436,44.4560243647259,44.4560243647259
2022-08-13 17:45:00,0.0,47.29328265774431,6.0864973,37.04544938290729,225.47702764635193,17,8,1,5.9877205,4.4611573,47.29328265774431,47.29328265774431
2022-08-13 18:00:00,0.0,56.95036369404149,6.1757193,38.13950887239249,235.53890103575552,18,8,0,6.0864973,3.2315617,56.95036369404149,56.95036369404149
2022-08-13 18:15:00,0.0,56.95036369404149,6.1519556,37.84655770437136,232.83034261013051,18,8,0,6.1757193,2.6025465,56.95036369404149,56.95036369404149
2022-08-13 18:30:00,0.0426,56.95036369404149,6.1213717,37.471191489560894,229.3750911494789,18,8,0,6.1519556,2.168815,56.90776369404149,56.90776369404149
2022-08-13 18:45:00,0.0426,56.95036369404149,6.108236,37.310547031696,227.9016265586986,18,8,0,6.1213717,2.0615647,56.90776369404149,56.90776369404149
2022-08-13 19:00:00,2.3763,56.8498611797466,6.065395,36.78901650602499,223.13991677056146,19,8,0,6.108236,2.7729855,54.473561179746596,54.473561179746596
2022-08-13 19:15:00,7.0436,54.11436080801609,6.002114,36.025372468996,216.22839245137544,19,8,0,6.065395,3.3076396,47.07076080801609,47.07076080801609
2022-08-13 19:30:00,9.8881,53.96892635899705,5.7520523,33.08610566193529,190.3130101707779,19,8,0,6.002114,3.906662,44.08082635899705,44.08082635899705
2022-08-13 19:45:00,13.1545,50.96838752114965,5.5371504,30.660034552220157,169.76922258483967,19,8,0,5.7520523,3.9003282,37.81388752114965,37.81388752114965
2022-08-13 20:00:00,15.8348,49.35591100722633,5.6584024,32.017517720325756,181.1679991107338,20,8,0,5.5371504,3.9533787,33.52111100722633,33.52111100722633
2022-08-13 20:15:00,15.8348,49.35591100722633,5.5655804,30.97568518886416,172.39766636371266,20,8,0,5.6584024,4.20228,33.52111100722633,33.52111100722633
2022-08-13 20:30:00,15.8348,47.98180320462282,5.0939255,25.948076999550253,132.17757110397253,20,8,0,5.5655804,4.78319,32.14700320462282,32.14700320462282
2022-08-13 20:45:00,24.7091,38.73874721579506,4.7354665,22.42464297262225,106.1911455713131,20,8,0,5.0939255,5.357703,14.029647215795059,14.029647215795059
2022-08-13 21:00:00,38.0206,39.073032795027274,4.392575,19.294715130625,84.7534833149051,21,8,0,4.7354665,5.6642857,1.052432795027272,1.052432795027272
2022-08-13 21:15:00,0.0,37.90732054227141,4.050108,16.403374811663998,66.43543955171886,21,8,0,4.392575,5.80623,37.90732054227141,37.90732054227141
2022-08-13 21:30:00,0.0,34.20062656719019,4.1218143,16.989353123684488,70.02695865295237,21,8,0,4.050108,5.698382,34.20062656719019,34.20062656719019
2022-08-13 21:45:00,0.0,34.20062656719019,4.290591,18.409171129281,78.9862239647529,21,8,0,4.1218143,5.6369762,34.20062656719019,34.20062656719019
2022-08-13 22:00:00,0.0,35.1071148509172,4.4310117,19.63386468553689,86.99788413783078,22,8,0,4.290591,5.449342,35.1071148509172,35.1071148509172
2022-08-13 22:15:00,12.0,37.077072626430954,4.3073087,18.55290823709569,79.91310305994394,22,8,0,4.4310117,5.2854686,25.077072626430954,25.077072626430954
