datetime,actual_power,predicted_power,wind_speed,error,abs_error
2022-07-15 12:15:00,0.0,21.086263978018547,2.6811988,21.086263978018547,21.086263978018547
2022-07-15 12:30:00,0.0,19.71592780237171,2.2168329,19.71592780237171,19.71592780237171
2022-07-15 12:45:00,0.0,19.71592780237171,1.6925774,19.71592780237171,19.71592780237171
2022-07-15 13:00:00,0.0,20.715168541800942,1.0370032,20.715168541800942,20.715168541800942
2022-07-15 13:15:00,0.0,20.84224873681847,0.9831136,20.84224873681847,20.84224873681847
2022-07-15 13:30:00,0.0,20.84224873681847,1.2969211,20.84224873681847,20.84224873681847
2022-07-15 13:45:00,0.0,20.84224873681847,1.2594953,20.84224873681847,20.84224873681847
2022-07-15 14:00:00,0.0,20.715168541800942,1.2853507,20.715168541800942,20.715168541800942
2022-07-15 14:15:00,0.0,19.235584544496803,1.6987742,19.235584544496803,19.235584544496803
2022-07-15 14:30:00,0.0,19.235584544496803,2.1079707,19.235584544496803,19.235584544496803
2022-07-15 14:45:00,0.0,19.235584544496803,2.4037616,19.235584544496803,19.235584544496803
2022-07-15 15:00:00,0.0,19.606679980714407,2.7827473,19.606679980714407,19.606679980714407
2022-07-15 15:15:00,0.0,19.606679980714407,3.001091,19.606679980714407,19.606679980714407
2022-07-15 15:30:00,0.0,19.606679980714407,3.0724397,19.606679980714407,19.606679980714407
2022-07-15 15:45:00,0.0,19.606679980714407,3.1001067,19.606679980714407,19.606679980714407
2022-07-15 16:00:00,0.0,20.86443570284474,3.0414202,20.86443570284474,20.86443570284474
2022-07-15 16:15:00,0.0,20.86443570284474,3.0008159,20.86443570284474,20.86443570284474
2022-07-15 16:30:00,0.0,20.86443570284474,2.9010572,20.86443570284474,20.86443570284474
2022-07-15 16:45:00,0.0,20.86443570284474,2.8133683,20.86443570284474,20.86443570284474
2022-07-15 17:00:00,0.0,21.619526469333135,2.8167956,21.619526469333135,21.619526469333135
2022-07-15 17:15:00,0.0,21.619526469333135,3.019924,21.619526469333135,21.619526469333135
2022-07-15 17:30:00,0.0,22.278059899943724,3.170501,22.278059899943724,22.278059899943724
2022-07-15 17:45:00,0.0,23.59630123487525,3.3075612,23.59630123487525,23.59630123487525
2022-07-15 18:00:00,0.0,26.91091347345876,3.3672152,26.91091347345876,26.91091347345876
2022-07-15 18:15:00,0.0,27.46540021290527,3.7038424,27.46540021290527,27.46540021290527
2022-07-15 18:30:00,0.0,27.87108497247496,4.338796,27.87108497247496,27.87108497247496
2022-07-15 18:45:00,0.0,30.4896450242971,4.6543922,30.4896450242971,30.4896450242971
2022-07-15 19:00:00,0.0,35.85522888107562,4.858794,35.85522888107562,35.85522888107562
2022-07-15 19:15:00,0.0,37.56382948899958,5.184977,37.56382948899958,37.56382948899958
2022-07-15 19:30:00,0.0,44.7371846529458,5.4267583,44.7371846529458,44.7371846529458
2022-07-15 19:45:00,0.0,47.4376483665588,5.4164505,47.4376483665588,47.4376483665588
2022-07-15 20:00:00,0.0,45.37550264493799,5.1246567,45.37550264493799,45.37550264493799
2022-07-15 20:15:00,0.0,41.46686914688862,4.681699,41.46686914688862,41.46686914688862
2022-07-15 20:30:00,0.0,37.84168684335674,4.391326,37.84168684335674,37.84168684335674
2022-07-15 20:45:00,0.0,35.77007125279755,3.9283128,35.77007125279755,35.77007125279755
2022-07-15 21:00:00,0.0,32.49223292352271,4.030444,32.49223292352271,32.49223292352271
2022-07-15 21:15:00,0.0,32.49223292352271,3.9963357,32.49223292352271,32.49223292352271
2022-07-15 21:30:00,0.0,32.49223292352271,4.0688205,32.49223292352271,32.49223292352271
2022-07-15 21:45:00,0.0,32.49223292352271,4.295678,32.49223292352271,32.49223292352271
2022-07-15 22:00:00,0.0,32.49223292352271,4.151705,32.49223292352271,32.49223292352271
2022-07-15 22:15:00,0.0,32.49223292352271,4.032867,32.49223292352271,32.49223292352271
2022-07-15 22:30:00,0.0,32.49223292352271,4.1601396,32.49223292352271,32.49223292352271
2022-07-15 22:45:00,0.0,34.12025824622863,4.4257464,34.12025824622863,34.12025824622863
2022-07-15 23:00:00,0.0,37.39809657550347,4.4856777,37.39809657550347,37.39809657550347
2022-07-15 23:15:00,0.0,37.39809657550347,4.455219,37.39809657550347,37.39809657550347
2022-07-15 23:30:00,0.0,36.75673730520762,4.3633804,36.75673730520762,36.75673730520762
2022-07-15 23:45:00,0.0,34.76224555315073,4.097393,34.76224555315073,34.76224555315073
2022-07-16 00:00:00,0.0,30.972477332278277,5.5674944,30.972477332278277,30.972477332278277
2022-07-16 00:15:00,0.0,35.50264835737027,5.9849,35.50264835737027,35.50264835737027
2022-07-16 00:30:00,0.0,36.32445576854408,5.939192,36.32445576854408,36.32445576854408
2022-07-16 00:45:00,0.0,37.253950159538014,5.8261013,37.253950159538014,37.253950159538014
2022-07-16 01:00:00,0.0,37.253950159538014,5.8334827,37.253950159538014,37.253950159538014
2022-07-16 01:15:00,0.0,39.95964197103184,5.763042,39.95964197103184,39.95964197103184
2022-07-16 01:30:00,0.0,38.851298727386094,5.542434,38.851298727386094,38.851298727386094
2022-07-16 01:45:00,0.0,38.32384516424447,5.6323533,38.32384516424447,38.32384516424447
2022-07-16 02:00:00,0.0,38.30088567485529,5.8439317,38.30088567485529,38.30088567485529
2022-07-16 02:15:00,0.0,42.03184408151046,6.4677024,42.03184408151046,42.03184408151046
2022-07-16 02:30:00,0.0,44.57710839600475,6.958968,44.57710839600475,44.57710839600475
2022-07-16 02:45:00,0.0,48.77451135714483,7.875745,48.77451135714483,48.77451135714483
2022-07-16 03:00:00,0.0,53.89213364740688,8.636452,53.89213364740688,53.89213364740688
2022-07-16 03:15:00,0.0,63.798348463063355,9.195898,63.798348463063355,63.798348463063355
2022-07-16 03:30:00,0.0,66.23992352096941,9.588265,66.23992352096941,66.23992352096941
2022-07-16 03:45:00,0.0,66.23992352096941,9.6201,66.23992352096941,66.23992352096941
2022-07-16 04:00:00,0.0,66.23992352096941,9.349051,66.23992352096941,66.23992352096941
2022-07-16 04:15:00,0.0,64.78306815297931,9.287617,64.78306815297931,64.78306815297931
2022-07-16 04:30:00,0.0,66.23992352096941,9.423642,66.23992352096941,66.23992352096941
2022-07-16 04:45:00,0.0,66.23992352096941,9.4465475,66.23992352096941,66.23992352096941
2022-07-16 05:00:00,0.0,66.23992352096941,9.336747,66.23992352096941,66.23992352096941
2022-07-16 05:15:00,0.0,66.23992352096941,9.533662,66.23992352096941,66.23992352096941
2022-07-16 05:30:00,0.0043,66.23992352096941,9.684711,66.23562352096941,66.23562352096941
2022-07-16 05:45:00,0.5186,67.30342789602574,9.901891,66.78482789602573,66.78482789602573
2022-07-16 06:00:00,0.9164,80.2799657816746,10.026348,79.36356578167461,79.36356578167461
2022-07-16 06:15:00,0.9164,89.73022685336706,10.374492,88.81382685336706,88.81382685336706
2022-07-16 06:30:00,0.0568,97.2159887544187,10.891453,97.15918875441871,97.15918875441871
2022-07-16 06:45:00,0.0,97.2159887544187,11.14649,97.2159887544187,97.2159887544187
2022-07-16 07:00:00,0.0,96.97326738461399,11.070752,96.97326738461399,96.97326738461399
2022-07-16 07:15:00,0.2813,96.97326738461399,10.694883,96.69196738461399,96.69196738461399
2022-07-16 07:30:00,0.3197,96.97326738461399,10.625089,96.65356738461399,96.65356738461399
2022-07-16 07:45:00,0.39,96.97326738461399,11.008428,96.58326738461399,96.58326738461399
2022-07-16 08:00:00,0.6713,96.11393770386073,10.936567,95.44263770386073,95.44263770386073
2022-07-16 08:15:00,0.6713,96.11393770386073,10.990807,95.44263770386073,95.44263770386073
2022-07-16 08:30:00,4.0855,98.25532003148723,11.232846,94.16982003148723,94.16982003148723
2022-07-16 08:45:00,9.2068,98.51489241827011,11.267976,89.3080924182701,89.3080924182701
2022-07-16 09:00:00,9.2068,98.51489241827011,11.175404,89.3080924182701,89.3080924182701
2022-07-16 09:15:00,8.0304,98.51489241827011,10.745008,90.48449241827011,90.48449241827011
2022-07-16 09:30:00,7.2461,98.51489241827011,10.442232,91.26879241827011,91.26879241827011
2022-07-16 09:45:00,7.2461,93.93344770922351,10.004827,86.68734770922352,86.68734770922352
2022-07-16 10:00:00,29.2813,92.99958635933892,9.413905,63.71828635933892,63.71828635933892
2022-07-16 10:15:00,22.2234,88.95963656443041,8.581971,66.73623656443041,66.73623656443041
2022-07-16 10:30:00,11.9269,76.67877605581984,7.7524214,64.75187605581984,64.75187605581984
2022-07-16 10:45:00,22.612,57.98003259871561,6.964734,35.368032598715615,35.368032598715615
2022-07-16 11:00:00,19.9161,58.463680592869835,6.1156435,38.547580592869835,38.547580592869835
2022-07-16 11:15:00,18.9357,43.79482283564889,5.2685943,24.859122835648886,24.859122835648886
2022-07-16 11:30:00,18.9357,34.72011889083592,4.672344,15.78441889083592,15.78441889083592
2022-07-16 11:45:00,17.9213,28.615628744126862,4.1246023,10.694328744126864,10.694328744126864
2022-07-16 12:00:00,17.3941,27.529253712360347,3.6416292,10.135153712360346,10.135153712360346
2022-07-16 12:15:00,15.7112,25.32623836936654,3.289677,9.61503836936654,9.61503836936654
2022-07-16 12:30:00,10.5708,21.169288305416433,3.0676,10.598488305416433,10.598488305416433
2022-07-16 12:45:00,7.0415,21.213344173036074,2.8095834,14.171844173036074,14.171844173036074
2022-07-16 13:00:00,6.1293,21.213344173036074,2.5324752,15.084044173036073,15.084044173036073
2022-07-16 13:15:00,6.0846,20.84224873681847,2.3474638,14.757648736818469,14.757648736818469
2022-07-16 13:30:00,5.8821,20.84224873681847,2.2419038,14.960148736818468,14.960148736818468
2022-07-16 13:45:00,6.4575,20.84224873681847,2.1900504,14.38474873681847,14.38474873681847
2022-07-16 14:00:00,6.2252,20.84224873681847,2.0855868,14.617048736818468,14.617048736818468
2022-07-16 14:15:00,3.7616,20.84224873681847,1.8666099,17.080648736818468,17.080648736818468
2022-07-16 14:30:00,16.4969,22.532537826626,1.4825095,6.035637826626001,6.035637826626001
2022-07-16 14:45:00,16.6312,22.532537826626,1.0380801,5.901337826626001,5.901337826626001
2022-07-16 15:00:00,13.4259,20.84224873681847,0.8677212,7.416348736818469,7.416348736818469
2022-07-16 15:15:00,5.5837,20.84224873681847,1.1589042,15.258548736818469,15.258548736818469
2022-07-16 15:30:00,6.2167,20.84224873681847,1.6170453,14.62554873681847,14.62554873681847
2022-07-16 15:45:00,7.2532,20.84224873681847,2.0617292,13.58904873681847,13.58904873681847
2022-07-16 16:00:00,8.8658,22.471099895166404,2.4045866,13.605299895166404,13.605299895166404
2022-07-16 16:15:00,8.6967,22.471099895166404,2.6844494,13.774399895166404,13.774399895166404
2022-07-16 16:30:00,8.826,22.471099895166404,3.0639074,13.645099895166403,13.645099895166403
2022-07-16 16:45:00,8.929,26.618659533980725,3.5559535,17.689659533980723,17.689659533980723
2022-07-16 17:00:00,8.1625,25.39186518205585,3.9314272,17.22936518205585,17.22936518205585
2022-07-16 17:15:00,10.5921,24.660564149871995,3.9510734,14.068464149871994,14.068464149871994
2022-07-16 17:30:00,11.1696,24.660564149871995,3.7791958,13.490964149871994,13.490964149871994
2022-07-16 17:45:00,11.1249,24.660564149871995,3.8441944,13.535664149871995,13.535664149871995
2022-07-16 18:00:00,11.1249,27.87108497247496,4.161087,16.74618497247496,16.74618497247496
2022-07-16 18:15:00,13.1261,27.87108497247496,4.1880555,14.744984972474962,14.744984972474962
2022-07-16 18:30:00,14.4602,27.87108497247496,3.7812786,13.41088497247496,13.41088497247496
2022-07-16 18:45:00,14.4602,27.87108497247496,3.5678966,13.41088497247496,13.41088497247496
2022-07-16 19:00:00,25.1823,29.839636673040907,4.265861,4.657336673040906,4.657336673040906
2022-07-16 19:15:00,26.8318,33.94543868691958,5.0875425,7.113638686919579,7.113638686919579
2022-07-16 19:30:00,27.7113,39.44663515423505,5.3539042,11.735335154235045,11.735335154235045
2022-07-16 19:45:00,40.0239,48.06386852207288,5.6535163,8.039968522072883,8.039968522072883
2022-07-16 20:00:00,40.0239,49.33837535162727,5.3722763,9.314475351627273,9.314475351627273
2022-07-16 20:15:00,36.7774,47.258308310173454,5.327964,10.480908310173454,10.480908310173454
2022-07-16 20:30:00,30.2843,48.20989785704958,5.4119973,17.92559785704958,17.92559785704958
2022-07-16 20:45:00,26.4652,47.676059291512566,5.359974,21.210859291512566,21.210859291512566
2022-07-16 21:00:00,20.9582,44.58508384184073,4.664776,23.626883841840726,23.626883841840726
2022-07-16 21:15:00,15.7105,36.63141250198993,3.9669766,20.92091250198993,20.92091250198993
2022-07-16 21:30:00,11.3699,32.49223292352271,3.6330907,21.122332923522706,21.122332923522706
2022-07-16 21:45:00,11.3699,32.49223292352271,4.016014,21.122332923522706,21.122332923522706
2022-07-16 22:00:00,9.5797,34.12025824622863,4.448753,24.540558246228628,24.540558246228628
2022-07-16 22:15:00,5.9993,38.4369026854623,5.160825,32.4376026854623,32.4376026854623
2022-07-16 22:30:00,6.1165,46.13565429895067,5.479918,40.01915429895067,40.01915429895067
2022-07-16 22:45:00,7.0116,50.91618505401748,5.445818,43.90458505401748,43.90458505401748
2022-07-16 23:00:00,7.6084,49.33837535162727,5.3698916,41.729975351627274,41.729975351627274
2022-07-16 23:15:00,7.6084,44.95775166359888,5.1548758,37.34935166359888,37.34935166359888
2022-07-16 23:30:00,5.1959,41.46686914688862,4.783784,36.27096914688862,36.27096914688862
2022-07-16 23:45:00,4.6325,37.84168684335674,4.472866,33.20918684335674,33.20918684335674
2022-07-17 00:00:00,4.7426,29.972761815989276,4.4993086,25.230161815989277,25.230161815989277
2022-07-17 00:15:00,5.6477,27.60258907102871,4.2612185,21.95488907102871,21.95488907102871
2022-07-17 00:30:00,5.6477,26.38646799742156,4.266777,20.738767997421558,20.738767997421558
2022-07-17 00:45:00,5.6647,28.45700679773801,4.632973,22.79230679773801,22.79230679773801
2022-07-17 01:00:00,5.7116,30.191499471863516,4.745342,24.479899471863515,24.479899471863515
2022-07-17 01:15:00,5.7116,32.54983271229639,4.7841845,26.838232712296392,26.838232712296392
2022-07-17 01:30:00,9.5876,33.65311889682751,5.109957,24.065518896827506,24.065518896827506
2022-07-17 01:45:00,13.0515,35.00776714366366,5.2347283,21.956267143663663,21.956267143663663
2022-07-17 02:00:00,13.5225,36.67153380177614,5.223309,23.14903380177614,23.14903380177614
2022-07-17 02:15:00,10.9451,36.229313286093685,5.2024775,25.284213286093685,25.284213286093685
2022-07-17 02:30:00,7.9565,35.85615937057682,5.1718802,27.89965937057682,27.89965937057682
2022-07-17 02:45:00,3.5804,35.85615937057682,5.1455708,32.27575937057682,32.27575937057682
2022-07-17 03:00:00,3.5804,35.85615937057682,5.168683,32.27575937057682,32.27575937057682
2022-07-17 03:15:00,0.9846,33.49782613014393,5.1380396,32.51322613014393,32.51322613014393
2022-07-17 03:30:00,0.0,32.58539839899023,5.0969353,32.58539839899023,32.58539839899023
2022-07-17 03:45:00,0.0,31.181555803769573,5.019839,31.181555803769573,31.181555803769573
2022-07-17 04:00:00,0.0,30.191499471863516,4.9905806,30.191499471863516,30.191499471863516
2022-07-17 04:15:00,0.0,33.65311889682751,5.034678,33.65311889682751,33.65311889682751
2022-07-17 04:30:00,0.0,33.65311889682751,5.0600743,33.65311889682751,33.65311889682751
2022-07-17 04:45:00,0.0,33.65311889682751,5.0599966,33.65311889682751,33.65311889682751
2022-07-17 05:00:00,0.0,33.14959041949651,5.0866475,33.14959041949651,33.14959041949651
2022-07-17 05:15:00,0.0,33.14959041949651,5.0877986,33.14959041949651,33.14959041949651
2022-07-17 05:30:00,0.0,33.14959041949651,5.0795026,33.14959041949651,33.14959041949651
2022-07-17 05:45:00,0.0,31.294785656394623,5.058006,31.294785656394623,31.294785656394623
2022-07-17 06:00:00,0.0,29.486570244476756,5.028357,29.486570244476756,29.486570244476756
2022-07-17 06:15:00,0.0,28.38328405994564,4.966743,28.38328405994564,28.38328405994564
2022-07-17 06:30:00,0.0,28.38328405994564,4.969324,28.38328405994564,28.38328405994564
2022-07-17 06:45:00,0.0,31.841629073730243,5.240505,31.841629073730243,31.841629073730243
2022-07-17 07:00:00,5.6299,34.505882294546765,5.476918,28.875982294546766,28.875982294546766
2022-07-17 07:15:00,17.8701,35.140238232942764,5.609023,17.270138232942763,17.270138232942763
2022-07-17 07:30:00,25.8287,35.140238232942764,5.678286,9.311538232942763,9.311538232942763
2022-07-17 07:45:00,17.7955,35.140238232942764,5.7076707,17.344738232942763,17.344738232942763
2022-07-17 08:00:00,9.471,33.77476743155169,5.3139367,24.303767431551687,24.303767431551687
2022-07-17 08:15:00,6.01,32.036949903084455,5.1586485,26.026949903084457,26.026949903084457
2022-07-17 08:30:00,9.2579,28.206241097813226,4.517835,18.948341097813227,18.948341097813227
2022-07-17 08:45:00,8.7059,24.027084009738694,3.6956692,15.321184009738694,15.321184009738694
2022-07-17 09:00:00,6.8518,20.116456156264643,3.0238059,13.264656156264643,13.264656156264643
2022-07-17 09:15:00,5.637,19.606679980714407,2.7173102,13.969679980714407,13.969679980714407
2022-07-17 09:30:00,5.637,19.606679980714407,2.6329465,13.969679980714407,13.969679980714407
2022-07-17 09:45:00,12.4171,19.606679980714407,3.148206,7.189579980714408,7.189579980714408
2022-07-17 10:00:00,31.0622,22.13794148570303,4.0272064,-8.92425851429697,8.92425851429697
2022-07-17 10:15:00,31.0622,27.392204241712044,5.0327816,-3.669995758287957,3.669995758287957
2022-07-17 10:30:00,40.8189,33.411943054881576,5.9643893,-7.406956945118424,7.406956945118424
2022-07-17 10:45:00,51.9295,37.84352549950104,6.1317906,-14.085974500498956,14.085974500498956
2022-07-17 11:00:00,51.3726,38.68684278041394,6.082432,-12.685757219586058,12.685757219586058
2022-07-17 11:15:00,48.3719,37.82722999323617,5.935561,-10.544670006763823,10.544670006763823
2022-07-17 11:30:00,51.4969,35.12133132221285,5.631615,-16.375568677787143,16.375568677787143
2022-07-17 11:45:00,59.9293,33.440708833570966,5.226398,-26.488591166429032,26.488591166429032
2022-07-17 12:00:00,59.9293,29.687177389418917,4.8516927,-30.24212261058108,30.24212261058108
2022-07-17 12:15:00,84.2819,26.75238308033935,4.523659,-57.529516919660644,57.529516919660644
2022-07-17 12:30:00,107.3976,23.863838734860423,4.142298,-83.53376126513957,83.53376126513957
2022-07-17 12:45:00,119.1447,22.647717661253267,3.7969356,-96.49698233874673,96.49698233874673
2022-07-17 13:00:00,111.2849,22.093230921806757,3.4641628,-89.19166907819323,89.19166907819323
2022-07-17 13:15:00,109.3199,22.093230921806757,3.1941533,-87.22666907819325,87.22666907819325
2022-07-17 13:30:00,109.3199,20.116456156264643,2.9331808,-89.20344384373536,89.20344384373536
2022-07-17 13:45:00,97.5131,19.606679980714407,2.7512212,-77.90642001928559,77.90642001928559
2022-07-17 14:00:00,97.5131,19.606679980714407,2.600228,-77.90642001928559,77.90642001928559
2022-07-17 14:15:00,85.9762,19.235584544496803,2.428937,-66.7406154555032,66.7406154555032
2022-07-17 14:30:00,54.2497,19.235584544496803,2.24212,-35.014115455503195,35.014115455503195
2022-07-17 14:45:00,49.826,19.235584544496803,2.1541343,-30.590415455503198,30.590415455503198
2022-07-17 15:00:00,44.6749,19.235584544496803,2.1894157,-25.4393154555032,25.4393154555032
2022-07-17 15:15:00,40.4821,19.235584544496803,2.3050578,-21.2465154555032,21.2465154555032
2022-07-17 15:30:00,46.002,19.235584544496803,2.3514822,-26.7664154555032,26.7664154555032
2022-07-17 15:45:00,46.3714,19.235584544496803,2.3391647,-27.1358154555032,27.1358154555032
2022-07-17 16:00:00,45.9451,20.86443570284474,2.3191676,-25.080664297155256,25.080664297155256
2022-07-17 16:15:00,44.9577,20.86443570284474,2.3117645,-24.09326429715526,24.09326429715526
2022-07-17 16:30:00,50.3681,20.86443570284474,2.2983265,-29.503664297155257,29.503664297155257
2022-07-17 16:45:00,49.9703,21.344778960719648,2.2311196,-28.625521039280354,28.625521039280354
2022-07-17 17:00:00,50.9804,22.09986972720804,2.1697552,-28.88053027279196,28.88053027279196
2022-07-17 17:15:00,62.0073,21.619526469333135,2.12461,-40.38777353066686,40.38777353066686
2022-07-17 17:30:00,60.3819,21.619526469333135,2.108531,-38.76237353066686,38.76237353066686
2022-07-17 17:45:00,63.8699,21.619526469333135,2.0518441,-42.25037353066686,42.25037353066686
2022-07-17 18:00:00,69.9886,24.28902938886038,1.9428334,-45.69957061113962,45.69957061113962
2022-07-17 18:15:00,72.3223,23.59379560809142,1.784154,-48.72850439190858,48.72850439190858
2022-07-17 18:30:00,75.5383,23.59379560809142,1.6128017,-51.94450439190859,51.94450439190859
2022-07-17 18:45:00,73.5946,23.59379560809142,1.4586732,-50.00080439190858,50.00080439190858
2022-07-17 19:00:00,57.244,24.741150871961985,1.347288,-32.502849128038015,32.502849128038015
2022-07-17 19:15:00,57.244,24.741150871961985,1.2311139,-32.502849128038015,32.502849128038015
2022-07-17 19:30:00,69.8451,24.741150871961985,1.0725135,-45.10394912803802,45.10394912803802
2022-07-17 19:45:00,83.7583,24.741150871961985,0.90808386,-59.01714912803802,59.01714912803802
2022-07-17 20:00:00,76.9257,24.741150871961985,0.9954641,-52.18454912803802,52.18454912803802
2022-07-17 20:15:00,76.9257,24.741150871961985,1.1244526,-52.18454912803802,52.18454912803802
2022-07-17 20:30:00,76.9257,24.741150871961985,1.1097693,-52.18454912803802,52.18454912803802
2022-07-17 20:45:00,76.9257,24.741150871961985,0.935862,-52.18454912803802,52.18454912803802
2022-07-17 21:00:00,54.5488,24.741150871961985,0.9173055,-29.807649128038015,29.807649128038015
2022-07-17 21:15:00,51.1062,24.741150871961985,1.0132235,-26.365049128038017,26.365049128038017
2022-07-17 21:30:00,46.9646,24.741150871961985,1.2088598,-22.223449128038013,22.223449128038013
2022-07-17 21:45:00,20.0439,24.741150871961985,1.357348,4.697250871961984,4.697250871961984
2022-07-17 22:00:00,20.0439,24.741150871961985,1.3716227,4.697250871961984,4.697250871961984
2022-07-17 22:15:00,18.2431,24.741150871961985,1.3974167,6.498050871961986,6.498050871961986
2022-07-17 22:30:00,14.6413,24.741150871961985,1.7954243,10.099850871961985,10.099850871961985
2022-07-17 22:45:00,11.3806,24.741150871961985,2.60483,13.360550871961985,13.360550871961985
2022-07-17 23:00:00,11.6555,24.741150871961985,2.7386982,13.085650871961985,13.085650871961985
2022-07-17 23:15:00,13.1431,24.741150871961985,2.8921776,11.598050871961984,11.598050871961984
2022-07-17 23:30:00,18.3603,24.741150871961985,3.1249375,6.380850871961986,6.380850871961986
2022-07-17 23:45:00,19.7925,29.973955573637006,3.9157205,10.181455573637006,10.181455573637006
2022-07-18 00:00:00,23.066,40.842300146605524,6.9833264,17.776300146605525,17.776300146605525
2022-07-18 00:15:00,27.6203,55.70519038529106,7.2399073,28.08489038529106,28.08489038529106
2022-07-18 00:30:00,30.1565,56.70833144751407,7.3857884,26.55183144751407,26.55183144751407
2022-07-18 00:45:00,28.7286,54.65527874668623,7.937901,25.92667874668623,25.92667874668623
2022-07-18 01:00:00,28.188,54.86974794343655,8.204329,26.68174794343655,26.68174794343655
2022-07-18 01:15:00,28.6646,54.93221859974002,8.30193,26.26761859974002,26.26761859974002
2022-07-18 01:30:00,29.8837,54.86974794343655,8.225963,24.98604794343655,24.98604794343655
2022-07-18 01:45:00,30.0712,54.89258683662836,7.6134,24.82138683662836,24.82138683662836
2022-07-18 02:00:00,30.2375,48.82237049172188,6.899555,18.584870491721876,18.584870491721876
2022-07-18 02:15:00,31.318,47.47520784442974,6.8905725,16.15720784442974,16.15720784442974
2022-07-18 02:30:00,31.318,49.42296326037544,7.2435546,18.10496326037544,18.10496326037544
2022-07-18 02:45:00,35.7551,52.118910230836484,8.368943,16.363810230836485,16.363810230836485
2022-07-18 03:00:00,42.4109,54.86974794343655,8.120992,12.458847943436552,12.458847943436552
2022-07-18 03:15:00,78.5333,50.16607495623749,6.642056,-28.36722504376251,28.36722504376251
2022-07-18 03:30:00,81.1135,42.06976417228054,6.429078,-39.04373582771946,39.04373582771946
2022-07-18 03:45:00,80.5018,42.06976417228054,6.618548,-38.43203582771946,38.43203582771946
2022-07-18 04:00:00,78.0552,39.281953860331406,5.9017143,-38.77324613966859,38.77324613966859
2022-07-18 04:15:00,78.0552,42.16992415661612,7.874053,-35.88527584338388,35.88527584338388
2022-07-18 04:30:00,78.0552,46.9477985120867,6.473401,-31.1074014879133,31.1074014879133
2022-07-18 04:45:00,78.0552,42.702536416369576,6.616935,-35.352663583630424,35.352663583630424
2022-07-18 05:00:00,85.589,45.209880640093786,7.0630336,-40.37911935990621,40.37911935990621
2022-07-18 05:15:00,85.589,45.60063586479456,6.615052,-39.98836413520544,39.98836413520544
2022-07-18 05:30:00,78.0332,42.702536416369576,6.4274936,-35.33066358363042,35.33066358363042
2022-07-18 05:45:00,57.2547,42.702536416369576,6.468863,-14.552163583630424,14.552163583630424
2022-07-18 06:00:00,57.2547,43.63224122111876,6.3799496,-13.622458778881239,13.622458778881239
2022-07-18 06:15:00,74.9095,42.861623982590714,6.126507,-32.04787601740928,32.04787601740928
2022-07-18 06:30:00,100.3376,45.66538839673918,6.9110847,-54.67221160326081,54.67221160326081
2022-07-18 06:45:00,94.199,65.15661752782287,8.263023,-29.042382472177124,29.042382472177124
2022-07-18 07:00:00,84.3529,68.9210404134728,8.290002,-15.43185958652721,15.43185958652721
2022-07-18 07:15:00,81.5894,73.25445450559583,8.336972,-8.334945494404167,8.334945494404167
2022-07-18 07:30:00,83.2234,68.91241629098114,8.414205,-14.310983709018856,14.310983709018856
2022-07-18 07:45:00,83.2234,66.19589140176173,8.445395,-17.02750859823827,17.02750859823827
2022-07-18 08:00:00,83.2234,70.26054639501172,8.574428,-12.962853604988283,12.962853604988283
2022-07-18 08:15:00,83.2234,76.29602645953985,9.339477,-6.927373540460152,6.927373540460152
2022-07-18 08:30:00,83.2234,76.91706575276741,8.918369,-6.306334247232584,6.306334247232584
2022-07-18 08:45:00,150.7142,81.18193796314335,9.264045,-69.53226203685665,69.53226203685665
2022-07-18 09:00:00,165.5218,75.7607800066991,8.280852,-89.76101999330092,89.76101999330092
2022-07-18 09:15:00,162.5253,67.40224305972765,8.565671,-95.12305694027233,95.12305694027233
2022-07-18 09:30:00,156.4088,74.83917109154974,8.709627,-81.56962890845027,81.56962890845027
2022-07-18 09:45:00,156.4088,74.83917109154974,8.489956,-81.56962890845027,81.56962890845027
2022-07-18 10:00:00,156.764,68.43329344518953,8.06547,-88.33070655481048,88.33070655481048
2022-07-18 10:15:00,157.7408,74.11164229355379,8.885447,-83.62915770644622,83.62915770644622
2022-07-18 10:30:00,157.7408,71.68031478152884,8.427124,-86.06048521847117,86.06048521847117
2022-07-18 10:45:00,141.4996,67.10169008499079,8.449858,-74.3979099150092,74.3979099150092
2022-07-18 11:00:00,126.1138,62.75415077440509,7.8987093,-63.35964922559491,63.35964922559491
2022-07-18 11:15:00,126.1138,61.89765189671583,8.166073,-64.21614810328417,64.21614810328417
2022-07-18 11:30:00,123.4526,62.20485504426934,8.069653,-61.24774495573067,61.24774495573067
2022-07-18 11:45:00,119.2797,63.324712165708924,8.305502,-55.95498783429108,55.95498783429108
2022-07-18 12:00:00,113.7528,61.96656475520421,8.167401,-51.78623524479578,51.78623524479578
2022-07-18 12:15:00,108.0142,61.96656475520421,8.052893,-46.04763524479579,46.04763524479579
2022-07-18 12:30:00,105.4958,61.96656475520421,7.9780755,-43.52923524479579,43.52923524479579
2022-07-18 12:45:00,103.1096,72.24546704523974,7.980917,-30.864132954760265,30.864132954760265
2022-07-18 13:00:00,99.591,73.19734618451513,8.282387,-26.393653815484868,26.393653815484868
2022-07-18 13:15:00,97.4733,76.44436752085443,8.43454,-21.028932479145567,21.028932479145567
2022-07-18 13:30:00,98.1354,78.55863495380945,8.447578,-19.57676504619056,19.57676504619056
