datetime,actual_power,predicted_power,fused_wind,error,abs_error,original_ec_10m,original_ec_70m
2022-10-13 07:30:00,6.22,62.91275303447607,8.659541,56.69275303447607,56.69275303447607,6.726968,10.592114
2022-10-13 07:45:00,10.23,58.45366813244323,8.1430962,48.22366813244322,48.22366813244322,6.2298474,10.056345
2022-10-13 08:00:00,14.74,56.11304959505087,7.951288999999999,41.373049595050865,41.373049595050865,6.218227,9.684351
2022-10-13 08:15:00,21.63,53.46211364930487,7.74281465,31.83211364930487,31.83211364930487,6.2486243,9.237005
2022-10-13 08:30:00,21.63,48.61277458859321,7.43154135,26.982774588593212,26.982774588593212,6.1509867,8.712096
2022-10-13 08:45:00,35.61,46.20667150528467,6.98784185,10.596671505284668,10.596671505284668,6.045589,7.9300947
2022-10-13 09:00:00,46.18,41.9733803496837,6.501211,-4.2066196503162985,4.2066196503162985,5.673531,7.328891
2022-10-13 09:15:00,35.45,39.34736273501308,6.1968688499999995,3.8973627350130755,3.8973627350130755,5.719706,6.6740317
2022-10-13 09:30:00,31.59,34.375700320494936,5.9012882,2.7857003204949358,2.7857003204949358,5.4424534,6.360123
2022-10-13 09:45:00,30.19,31.98861983663267,5.4280460999999995,1.7986198366326676,1.7986198366326676,4.9977922,5.8583
2022-10-13 10:00:00,30.19,31.290566843122928,4.912217,1.1005668431229267,1.1005668431229267,4.545278,5.279156
2022-10-13 10:15:00,48.35,30.248769602562042,4.5633156,-18.10123039743796,18.10123039743796,4.2412457,4.8853855
2022-10-13 10:30:00,48.35,28.941504311274986,4.2639878,-19.408495688725015,19.408495688725015,3.977686,4.5502896
2022-10-13 10:45:00,48.35,28.397967481379094,4.048015,-19.952032518620907,19.952032518620907,3.792082,4.303948
2022-10-13 11:00:00,48.35,27.80708095910775,3.93535755,-20.54291904089225,20.54291904089225,3.7010126,4.1697025
2022-10-13 11:15:00,44.04,27.80708095910775,3.7967185,-16.23291904089225,16.23291904089225,3.580844,4.012593
2022-10-13 11:30:00,44.66,27.80708095910775,3.6981134,-16.852919040892246,16.852919040892246,3.4940298,3.902197
2022-10-13 11:45:00,46.5,27.80708095910775,3.6503357000000003,-18.69291904089225,18.69291904089225,3.4523084,3.848363
2022-10-13 12:00:00,45.63,27.80708095910775,3.6891106000000002,-17.822919040892252,17.822919040892252,3.4885864,3.8896348
2022-10-13 12:15:00,48.97,27.80708095910775,3.7085186,-21.16291904089225,21.16291904089225,3.5022964,3.9147408
2022-10-13 12:30:00,54.88,27.80708095910775,3.8186346,-27.072919040892252,27.072919040892252,3.6027696,4.0344996
2022-10-13 12:45:00,66.54,27.80708095910775,4.100717100000001,-38.732919040892256,38.732919040892256,3.8661332,4.335301
2022-10-13 13:00:00,69.21,29.11321290684393,4.4730545,-40.09678709315607,40.09678709315607,4.213264,4.732845
2022-10-13 13:15:00,73.54,30.248769602562042,4.88731555,-43.291230397437964,43.291230397437964,4.6003876,5.1742435
2022-10-13 13:30:00,77.91,30.228428745496778,5.15810075,-47.68157125450322,47.68157125450322,4.8463535,5.469848
2022-10-13 13:45:00,79.15,29.264498505221734,5.3963683499999995,-49.88550149477827,49.88550149477827,5.0629897,5.729747
2022-10-13 14:00:00,82.04,31.983123488783203,5.4725531499999995,-50.0568765112168,50.0568765112168,5.124615,5.8204913
2022-10-13 14:15:00,85.26,32.770590303058,5.608204,-52.489409696942005,52.489409696942005,5.241972,5.974436
2022-10-13 14:30:00,89.57,32.770590303058,5.7792492499999994,-56.79940969694199,56.79940969694199,5.399871,6.1586275
2022-10-13 14:45:00,85.49,35.07514275750558,5.8429005,-50.41485724249441,50.41485724249441,5.4624386,6.2233624
2022-10-13 15:00:00,86.3,35.08336055577813,5.7331216000000005,-51.21663944422187,51.21663944422187,5.3624625,6.1037807
2022-10-13 15:15:00,89.24,34.14726539865353,5.5645251,-55.092734601346464,55.092734601346464,5.2052116,5.9238386
2022-10-13 15:30:00,97.13,33.04097077581205,5.43620065,-64.08902922418795,64.08902922418795,5.0815616,5.7908397
2022-10-13 15:45:00,88.8,30.91431468696335,5.3459537,-57.885685313036646,57.885685313036646,4.9907007,5.7012067
2022-10-13 16:00:00,86.72,29.520572249392217,5.35189675,-57.19942775060778,57.19942775060778,4.990869,5.7129245
2022-10-13 16:15:00,86.5,29.520572249392217,5.31720615,-56.97942775060778,56.97942775060778,4.955461,5.6789513
2022-10-13 16:30:00,86.12,29.520572249392217,5.20382125,-56.59942775060779,56.59942775060779,4.8432755,5.564367
2022-10-13 16:45:00,87.25,29.520572249392217,5.203801,-57.72942775060778,57.72942775060778,4.836251,5.571351
2022-10-13 17:00:00,87.22,29.872519423213284,5.2702696499999995,-57.347480576786715,57.347480576786715,4.891541,5.6489983
2022-10-13 17:15:00,85.03,29.872519423213284,5.3583864000000005,-55.15748057678672,55.15748057678672,4.958914,5.7578588
2022-10-13 17:30:00,71.3,31.836817596573436,5.4453782,-39.46318240342656,39.46318240342656,5.0150604,5.875696
2022-10-13 17:45:00,69.19,33.62006546075235,5.4422352499999995,-35.56993453924765,35.56993453924765,4.9609685,5.923502
2022-10-13 18:00:00,68.31,31.337673647942093,4.97106695,-36.972326352057905,36.972326352057905,4.1605015,5.7816324
2022-10-13 18:15:00,60.31,28.024831577140915,4.61301305,-32.28516842285909,32.28516842285909,3.4617991,5.764227
2022-10-13 18:30:00,45.21,28.024831577140915,4.680142999999999,-17.185168422859086,17.185168422859086,3.6084254,5.7518606
2022-10-13 18:45:00,34.34,28.024831577140915,4.609192800000001,-6.315168422859088,6.315168422859088,3.6393366,5.579049
2022-10-13 19:00:00,27.71,26.68521242847852,4.3322963,-1.0247875715214825,1.0247875715214825,3.4578826,5.20671
2022-10-13 19:15:00,28.61,25.05987713608261,4.0933205,-3.550122863917391,3.550122863917391,3.303477,4.883164
2022-10-13 19:30:00,24.41,23.55833359307456,3.9143296,-0.8516664069254389,0.8516664069254389,3.2155492,4.61311
2022-10-13 19:45:00,20.36,23.55833359307456,3.7651329999999996,3.1983335930745618,3.1983335930745618,3.1751487,4.3551173
2022-10-13 20:00:00,18.26,23.007202716543762,3.6194661999999997,4.747202716543761,4.747202716543761,3.1600664,4.078866
2022-10-13 20:15:00,16.83,23.007202716543762,3.8143322,6.177202716543764,6.177202716543764,3.6009564,4.027708
2022-10-13 20:30:00,16.47,24.63253800893967,4.4544138,8.16253800893967,8.16253800893967,4.317591,4.5912366
2022-10-13 20:45:00,16.47,26.896676669788008,4.5003002500000004,10.426676669788009,10.426676669788009,4.3316135,4.668987
2022-10-13 21:00:00,11.91,26.13408155194772,4.2908525,14.22408155194772,14.22408155194772,4.170667,4.411038
2022-10-13 21:15:00,12.46,24.50874625955181,4.12758135,12.048746259551809,12.048746259551809,4.013196,4.2419667
2022-10-13 21:30:00,12.32,23.007202716543762,4.0191870000000005,10.687202716543762,10.687202716543762,3.897362,4.141012
2022-10-13 21:45:00,10.45,23.007202716543762,3.9564563,12.557202716543763,12.557202716543763,3.836375,4.0765376
2022-10-13 22:00:00,10.9,23.007202716543762,3.9248264,12.107202716543762,12.107202716543762,3.8133488,4.036304
2022-10-13 22:15:00,11.22,23.007202716543762,3.942466,11.787202716543762,11.787202716543762,3.8458824,4.0390496
2022-10-13 22:30:00,11.63,23.007202716543762,4.05163245,11.377202716543762,11.377202716543762,3.9687529,4.134512
2022-10-13 22:45:00,13.33,24.63253800893967,4.2023165,11.302538008939669,11.302538008939669,4.114358,4.290275
2022-10-13 23:00:00,12.13,26.13408155194772,4.348978499999999,14.004081551947719,14.004081551947719,4.2296996,4.4682574
2022-10-13 23:15:00,11.3,28.384357721346824,4.57899425,17.084357721346823,17.084357721346823,4.421689,4.7362995
2022-10-13 23:30:00,10.7,28.384357721346824,4.7405086999999995,17.684357721346824,17.684357721346824,4.542177,4.9388404
2022-10-13 23:45:00,10.7,28.384357721346824,4.84213805,17.684357721346824,17.684357721346824,4.6013865,5.0828896
2022-10-14 00:00:00,11.77,23.6870459345567,4.152756699999999,11.9170459345567,11.9170459345567,4.082088,4.2234254
2022-10-14 00:15:00,12.31,23.893548083518436,4.2404837,11.583548083518435,11.583548083518435,4.171297,4.3096704
2022-10-14 00:30:00,9.75,24.484434605789776,4.3108378,14.734434605789776,14.734434605789776,4.231135,4.3905406
2022-10-14 00:45:00,14.57,24.484434605789776,4.43253395,9.914434605789776,9.914434605789776,4.3344445,4.5306234
2022-10-14 01:00:00,16.32,25.875845668706138,4.655006500000001,9.555845668706137,9.555845668706137,4.527001,4.783012
2022-10-14 01:15:00,16.32,25.875845668706138,4.82955485,9.555845668706137,9.555845668706137,4.6628337,4.996276
2022-10-14 01:30:00,22.06,26.624428282073612,4.8954602000000005,4.564428282073614,4.564428282073614,4.703282,5.0876384
2022-10-14 01:45:00,23.68,26.624428282073612,4.9755012999999995,2.9444282820736127,2.9444282820736127,4.7441626,5.20684
2022-10-14 02:00:00,24.92,26.624428282073612,5.16824265,1.7044282820736107,1.7044282820736107,4.8493023,5.487183
2022-10-14 02:15:00,25.55,27.316246564447994,5.3948184999999995,1.766246564447993,1.766246564447993,4.936581,5.853056
2022-10-14 02:30:00,36.31,28.06951678550875,5.581675,-8.240483214491253,8.240483214491253,5.002534,6.160816
2022-10-14 02:45:00,37.97,29.131654883134892,5.625461,-8.838345116865106,8.838345116865106,5.018758,6.232164
2022-10-14 03:00:00,38.96,29.131654883134892,5.7111673,-9.828345116865108,9.828345116865108,4.975459,6.4468756
2022-10-14 03:15:00,52.88,32.15022542280288,6.274801249999999,-20.72977457719712,20.72977457719712,5.037457,7.5121455
2022-10-14 03:30:00,61.55,35.80455618986463,6.694360850000001,-25.74544381013537,25.74544381013537,5.3500857,8.038636
2022-10-14 03:45:00,66.71,37.08217746974404,6.7017772,-29.627822530255955,29.627822530255955,5.5087657,7.8947887
2022-10-14 04:00:00,68.99,37.04376134475043,6.5877818999999995,-31.946238655249566,31.946238655249566,5.5008144,7.6747494
2022-10-14 04:15:00,68.99,36.5029650901478,6.528456,-32.48703490985219,32.48703490985219,5.509378,7.547534
2022-10-14 04:30:00,80.47,36.02129457186696,6.5141884999999995,-44.44870542813304,44.44870542813304,5.5323486,7.4960284
2022-10-14 04:45:00,89.5,36.02129457186696,6.55534835,-53.47870542813304,53.47870542813304,5.5835752,7.5271215
2022-10-14 05:00:00,82.85,36.600506951463196,6.65815785,-46.2494930485368,46.2494930485368,5.672462,7.6438537
2022-10-14 05:15:00,77.78,37.08217746974404,6.825341999999999,-40.69782253025596,40.69782253025596,5.796783,7.853901
2022-10-14 05:30:00,76.01,37.08217746974404,7.0262780000000005,-38.927822530255966,38.927822530255966,5.918148,8.134408
2022-10-14 05:45:00,76.16,38.8737131452021,7.24215245,-37.28628685479789,37.28628685479789,6.0287194,8.4555855
2022-10-14 06:00:00,88.84,40.5381684621416,7.496875,-48.301831537858405,48.301831537858405,6.207787,8.785963
2022-10-14 06:15:00,96.05,41.75096582672431,7.7627785,-54.299034173275686,54.299034173275686,6.456978,9.068579
2022-10-14 06:30:00,99.38,46.176170143563354,8.04084415,-53.20382985643664,53.20382985643664,6.7227473,9.358941
2022-10-14 06:45:00,95.24,50.6235254319632,8.28760565,-44.61647456803679,44.61647456803679,6.9155273,9.659684
2022-10-14 07:00:00,95.24,52.44012002593849,8.486016249999999,-42.799879974061504,42.799879974061504,7.0417495,9.930283
2022-10-14 07:15:00,95.24,53.11500650353984,8.67034385,-42.12499349646016,42.12499349646016,7.1475897,10.193098
2022-10-14 07:30:00,94.43,53.11500650353984,8.819063,-41.31499349646017,41.31499349646017,7.19885,10.439276
2022-10-14 07:45:00,83.05,53.11500650353984,8.96864875,-29.93499349646016,29.93499349646016,7.2729745,10.664323
2022-10-14 08:00:00,79.58,54.123729773494965,9.156647450000001,-25.456270226505033,25.456270226505033,7.4715524,10.8417425
2022-10-14 08:15:00,76.91,58.62985408662452,9.21322835,-18.280145913375478,18.280145913375478,7.6173797,10.809077
2022-10-14 08:30:00,75.19,59.03263466813561,9.07803465,-16.15736533186439,16.15736533186439,7.6147943,10.541275
2022-10-14 08:45:00,67.93,57.39108381181304,8.8093172,-10.538916188186967,10.538916188186967,7.5759654,10.042669
2022-10-14 09:00:00,66.81,55.847291981678374,8.384526900000001,-10.962708018321628,10.962708018321628,7.1840878,9.584966
2022-10-14 09:15:00,65.21,54.2073190525601,7.974230499999999,-11.002680947439892,11.002680947439892,7.143579,8.804882
2022-10-14 09:30:00,54.78,49.371923938698664,7.7427583,-5.408076061301337,5.408076061301337,7.1561036,8.329413
2022-10-14 09:45:00,45.05,45.37388265462378,7.6688615,0.3238826546237803,0.3238826546237803,7.100433,8.23729
2022-10-14 10:00:00,42.16,45.37388265462378,7.6784588,3.213882654623781,3.213882654623781,7.0865836,8.270334
2022-10-14 10:15:00,43.46,45.37388265462378,7.7469322,1.9138826546237766,1.9138826546237766,7.1490874,8.344777
2022-10-14 10:30:00,47.36,45.37388265462378,7.779569,-1.986117345376222,1.986117345376222,7.179653,8.379485
2022-10-14 10:45:00,54.53,45.37388265462378,7.835848199999999,-9.156117345376224,9.156117345376224,7.2326174,8.439079
2022-10-14 11:00:00,61.85,46.71159223942386,7.8645315,-15.138407760576143,15.138407760576143,7.266765,8.462298
2022-10-14 11:15:00,66.99,49.83159922591221,7.913446,-17.158400774087788,17.158400774087788,7.31548,8.511412
2022-10-14 11:30:00,66.85,55.68874241906443,8.04798025,-11.161257580935562,11.161257580935562,7.451558,8.6444025
2022-10-14 11:45:00,67.18,61.13726307407651,8.1922255,-6.042736925923499,6.042736925923499,7.592771,8.79168
2022-10-14 12:00:00,67.43,64.4313046497962,8.4030205,-2.9986953502038034,2.9986953502038034,7.78849,9.017551
2022-10-14 12:15:00,67.43,66.59554022775158,8.618419,-0.8344597722484224,0.8344597722484224,7.989132,9.247706
2022-10-14 12:30:00,84.77,66.59554022775158,8.750959,-18.17445977224841,18.17445977224841,8.111922,9.389996
2022-10-14 12:45:00,93.25,66.59554022775158,8.849815,-26.654459772248416,26.654459772248416,8.20401,9.49562
2022-10-14 13:00:00,92.71,66.61357465677511,8.8918125,-26.09642534322488,26.09642534322488,8.241458,9.542167
2022-10-14 13:15:00,82.27,66.61357465677511,8.9524985,-15.656425343224882,15.656425343224882,8.292317,9.61268
2022-10-14 13:30:00,86.09,68.5143132712326,9.1029725,-17.57568672876741,17.57568672876741,8.423602,9.782343
2022-10-14 13:45:00,90.68,77.16482984340593,9.352977,-13.515170156594081,13.515170156594081,8.649934,10.05602
2022-10-14 14:00:00,85.71,79.95610337886724,9.52481575,-5.753896621132753,5.753896621132753,8.801268,10.2483635
2022-10-14 14:15:00,90.3,79.95610337886724,9.594756499999999,-10.343896621132757,10.343896621132757,8.863496,10.326017
2022-10-14 14:30:00,93.58,79.95610337886724,9.5870505,-13.623896621132758,13.623896621132758,8.855682,10.318419
2022-10-14 14:45:00,95.93,79.95610337886724,9.575758,-15.973896621132766,15.973896621132766,8.842393,10.309123
2022-10-14 15:00:00,88.43,82.66268279825785,9.5403675,-5.767317201742159,5.767317201742159,8.806509,10.274226
2022-10-14 15:15:00,85.78,83.14201456012306,9.45568725,-2.6379854398769425,2.6379854398769425,8.725305,10.1860695
2022-10-14 15:30:00,84.44,83.14201456012306,9.3038105,-1.297985439876939,1.297985439876939,8.57984,10.027781
2022-10-14 15:45:00,86.49,78.92064970525047,9.142568,-7.569350294749526,7.569350294749526,8.423659,9.861477
2022-10-14 16:00:00,85.36,80.34448910245574,8.9934505,-5.01551089754426,5.01551089754426,8.27702,9.709881
2022-10-14 16:15:00,99.98,80.5811979884835,8.891668500000002,-19.39880201151651,19.39880201151651,8.173308,9.610029
2022-10-14 16:30:00,122.33,77.54061263796373,8.83720225,-44.789387362036265,44.789387362036265,8.1071415,9.567263
2022-10-14 16:45:00,122.33,77.54061263796373,8.8071945,-44.789387362036265,44.789387362036265,8.058822,9.555567
2022-10-14 17:00:00,119.65,77.54061263796373,8.7471432,-42.10938736203627,42.10938736203627,7.9802904,9.513996
2022-10-14 17:15:00,115.39,77.54061263796373,8.71436975,-37.84938736203627,37.84938736203627,7.9208655,9.507874
2022-10-14 17:30:00,108.6,77.54061263796373,8.561083,-31.05938736203626,31.05938736203626,7.725903,9.396263
2022-10-14 17:45:00,118.37,75.37637706000835,8.3484075,-42.99362293999165,42.99362293999165,7.43338,9.263435
2022-10-14 18:00:00,119.68,70.52045301966272,7.827491499999999,-49.15954698033728,49.15954698033728,6.674808,8.980175
2022-10-14 18:15:00,119.11,63.15277961213738,7.189525999999999,-55.95722038786262,55.95722038786262,5.56896,8.810092
2022-10-14 18:30:00,111.2,58.04872406214748,6.954841200000001,-53.151275937852525,53.151275937852525,4.9038944,9.005788
2022-10-14 18:45:00,112.45,58.04872406214748,7.1200363,-54.401275937852525,54.401275937852525,4.9074636,9.332609
2022-10-14 19:00:00,114.18,58.04872406214748,7.26954875,-56.13127593785253,56.13127593785253,5.0002575,9.53884
2022-10-14 19:15:00,116.41,61.646338687409624,7.35780175,-54.76366131259037,54.76366131259037,5.054835,9.6607685
2022-10-14 19:30:00,83.04,63.15277961213738,7.26850065,-19.887220387862627,19.887220387862627,4.9843073,9.552694
2022-10-14 19:45:00,64.01,62.425570412084966,7.023168500000001,-1.5844295879150394,1.5844295879150394,5.061683,8.984654
2022-10-14 20:00:00,47.84,59.53837442252503,6.62294535,11.698374422525028,11.698374422525028,5.2003827,8.045508
2022-10-14 20:15:00,37.41,59.53837442252503,6.79478035,22.128374422525035,22.128374422525035,5.609205,7.9803557
2022-10-14 20:30:00,52.73,59.53837442252503,6.9560715,6.808374422525034,6.808374422525034,5.689153,8.22299
2022-10-14 20:45:00,68.95,59.53837442252503,7.0581347,-9.411625577474972,9.411625577474972,5.7299514,8.386318
2022-10-14 21:00:00,87.53,59.53837442252503,7.1725318,-27.99162557747497,27.99162557747497,5.8301306,8.514933
2022-10-14 21:15:00,96.67,59.53837442252503,7.2351962499999996,-37.13162557747497,37.13162557747497,5.8537335,8.616659
2022-10-14 21:30:00,108.51,60.87570755368076,7.38860215,-47.63429244631924,47.63429244631924,5.9664173,8.810787
2022-10-14 21:45:00,112.99,63.738683667635605,7.63438835,-49.25131633236439,49.25131633236439,6.1067357,9.162041
2022-10-14 22:00:00,99.35,64.75991537185458,7.9039045,-34.59008462814542,34.59008462814542,6.224855,9.582954
2022-10-14 22:15:00,86.79,69.71000688954295,8.089216500000001,-17.079993110457053,17.079993110457053,6.355882,9.822551
2022-10-14 22:30:00,98.85,76.13024409331909,8.2517845,-22.719755906680902,22.719755906680902,6.443745,10.059824
2022-10-14 22:45:00,115.1,77.31081189289579,8.37575725,-37.78918810710421,37.78918810710421,6.468793,10.2827215
2022-10-14 23:00:00,118.67,77.31081189289579,8.399602999999999,-41.35918810710422,41.35918810710422,6.419252,10.379954
2022-10-14 23:15:00,123.74,77.31081189289579,8.3871232,-46.42918810710421,46.42918810710421,6.3774824,10.396764
2022-10-14 23:30:00,126.65,77.31081189289579,8.358012,-49.33918810710422,49.33918810710422,6.396009,10.320015
2022-10-14 23:45:00,127.46,77.31081189289579,8.313650749999999,-50.14918810710421,50.14918810710421,6.4251485,10.202153
