datetime,actual_power,predicted_power
2022-07-31 14:00:00,49.3586,52.49829620718721
2022-07-31 14:15:00,41.0682,51.64511683421225
2022-07-31 14:30:00,38.4923,51.64511683421225
2022-07-31 14:45:00,38.3083,51.64511683421225
2022-07-31 15:00:00,38.3083,54.310802666453455
2022-07-31 15:15:00,38.3083,54.310802666453455
2022-07-31 15:30:00,30.278,54.12113743366712
2022-07-31 15:45:00,28.2704,55.09766532726891
2022-07-31 16:00:00,28.7009,52.90674296396439
2022-07-31 16:15:00,34.7279,54.03725307921217
2022-07-31 16:30:00,34.7279,54.03725307921217
2022-07-31 16:45:00,39.0905,54.03725307921217
2022-07-31 17:00:00,49.8168,52.35808499695482
2022-07-31 17:15:00,49.8168,53.13756891204748
2022-07-31 17:30:00,56.003,56.88034908677898
2022-07-31 17:45:00,63.0729,56.88034908677898
2022-07-31 18:00:00,63.0729,57.87243845830948
2022-07-31 18:15:00,72.0047,59.252677395905835
2022-07-31 18:30:00,79.9768,58.122167280658054
2022-07-31 18:45:00,89.4252,58.754183587869264
2022-07-31 19:00:00,79.9172,62.01245640846753
2022-07-31 19:15:00,81.8146,67.30585764217683
2022-07-31 19:30:00,85.8725,67.30585764217683
2022-07-31 19:45:00,95.2327,67.30585764217683
2022-07-31 20:00:00,99.5803,70.85839458602558
2022-07-31 20:15:00,100.8335,70.368054095858
2022-07-31 20:30:00,101.1084,64.4652730530046
2022-07-31 20:45:00,104.5567,58.550847798535315
2022-07-31 21:00:00,104.5567,54.48543169905471
2022-07-31 21:15:00,99.6549,54.89706896707348
2022-07-31 21:30:00,86.1751,58.310649966061725
2022-07-31 21:45:00,86.1751,56.92248480444116
2022-07-31 22:00:00,98.1943,56.674292615223166
2022-07-31 22:15:00,110.583,62.00376147240606
2022-07-31 22:30:00,130.6532,65.63688648398706
2022-07-31 22:45:00,135.4122,58.310649966061725
2022-07-31 23:00:00,133.7896,57.31856059453122
2022-07-31 23:15:00,127.0835,56.88034908677898
2022-07-31 23:30:00,136.5019,56.88034908677898
2022-07-31 23:45:00,135.1572,56.88034908677898
2022-08-01 00:00:00,136.0217,67.47990952637973
2022-08-01 00:15:00,146.5413,73.06029897707319
2022-08-01 00:30:00,147.9991,73.06029897707319
2022-08-01 00:45:00,134.1356,76.43022355961142
2022-08-01 01:00:00,112.6986,76.73512186421512
2022-08-01 01:15:00,86.9849,76.73512186421512
2022-08-01 01:30:00,86.9849,77.73063361814626
2022-08-01 01:45:00,86.9849,72.80539972479158
2022-08-01 02:00:00,86.9849,58.44912213418312
2022-08-01 02:15:00,80.8528,53.59175471676229
2022-08-01 02:30:00,81.8537,51.279388104687804
2022-08-01 02:45:00,84.3138,49.885001967085294
2022-08-01 03:00:00,87.6456,39.81774482173008
2022-08-01 03:15:00,96.213,39.21804836899625
2022-08-01 03:30:00,103.5031,44.12046724063942
2022-08-01 03:45:00,111.7708,45.34380370375079
2022-08-01 04:00:00,111.7708,49.36148640241594
2022-08-01 04:15:00,122.9326,52.65401691737715
2022-08-01 04:30:00,132.6992,50.034149427792876
2022-08-01 04:45:00,132.6992,38.8581920797429
2022-08-01 05:00:00,132.6992,36.80383075888526
2022-08-01 05:15:00,132.6992,36.19921178467744
2022-08-01 05:30:00,132.6992,36.221382032964925
2022-08-01 05:45:00,153.4571,33.83982258340528
2022-08-01 06:00:00,150.8932,29.486117551625412
2022-08-01 06:15:00,149.184,26.41848440927915
2022-08-01 06:30:00,149.184,24.63169833044859
2022-08-01 06:45:00,121.7086,27.77161799197418
2022-08-01 07:00:00,104.5759,29.475211087378316
2022-08-01 07:15:00,92.8457,29.475211087378316
2022-08-01 07:30:00,92.8457,23.191850315233584
2022-08-01 07:45:00,70.4113,30.53800336670901
2022-08-01 08:00:00,59.5443,30.28366387606877
2022-08-01 08:15:00,60.1318,30.28366387606877
2022-08-01 08:30:00,55.8786,30.28366387606877
2022-08-01 08:45:00,62.0904,29.429055199288438
2022-08-01 09:00:00,68.6758,27.296990744238666
2022-08-01 09:15:00,74.8264,25.377654637502825
2022-08-01 09:30:00,74.6858,25.152158528709304
2022-08-01 09:45:00,74.6346,25.083179515945037
2022-08-01 10:00:00,74.6346,24.47623007270648
2022-08-01 10:15:00,74.6346,24.47623007270648
2022-08-01 10:30:00,74.6346,23.953576004903034
2022-08-01 10:45:00,71.901,23.953576004903034
2022-08-01 11:00:00,64.3835,23.953576004903034
2022-08-01 11:15:00,57.7342,23.953576004903034
2022-08-01 11:30:00,56.0719,23.953576004903034
2022-08-01 11:45:00,56.604,23.953576004903034
2022-08-01 12:00:00,64.0532,24.186652681208507
2022-08-01 12:15:00,51.0245,24.186652681208507
2022-08-01 12:30:00,44.2181,22.055687067554224
2022-08-01 12:45:00,43.6896,20.07087204493108
2022-08-01 13:00:00,45.5551,16.89110141632247
2022-08-01 13:15:00,45.8421,16.357656254707152
2022-08-01 13:30:00,47.1052,18.871112215985967
2022-08-01 13:45:00,55.3153,18.871112215985967
2022-08-01 14:00:00,55.3153,18.871112215985967
2022-08-01 14:15:00,61.9469,18.871112215985967
2022-08-01 14:30:00,75.21,18.871112215985967
2022-08-01 14:45:00,87.1021,18.871112215985967
2022-08-01 15:00:00,85.8575,19.607888895495712
2022-08-01 15:15:00,81.1135,19.607888895495712
2022-08-01 15:30:00,66.4934,19.607888895495712
2022-08-01 15:45:00,42.6155,19.607888895495712
2022-08-01 16:00:00,36.646,21.18496257385805
2022-08-01 16:15:00,36.646,19.788506221387607
2022-08-01 16:30:00,24.1891,21.18496257385805
2022-08-01 16:45:00,24.1891,35.56313710071633
2022-08-01 17:00:00,22.487,39.69702386366092
2022-08-01 17:15:00,17.8062,39.69702386366092
2022-08-01 17:30:00,18.2239,41.60130726253943
2022-08-01 17:45:00,13.823,44.106533520610945
2022-08-01 18:00:00,8.7592,43.26089790351133
2022-08-01 18:15:00,8.7592,47.987984057774646
2022-08-01 18:30:00,10.791,57.883325959938055
2022-08-01 18:45:00,11.5298,65.2593235861375
2022-08-01 19:00:00,11.5298,66.21875526231709
2022-08-01 19:15:00,78.8402,66.82426008148497
2022-08-01 19:30:00,78.3621,65.6036226408252
2022-08-01 19:45:00,74.9777,69.90681899240613
2022-08-01 20:00:00,56.0825,73.48150127147197
2022-08-01 20:15:00,83.1147,80.16404560782662
2022-08-01 20:30:00,89.8727,82.61748918685768
2022-08-01 20:45:00,87.8054,78.27844652523936
2022-08-01 21:00:00,59.1834,70.49189454738307
2022-08-01 21:15:00,59.1834,70.1179637711094
2022-08-01 21:30:00,50.3034,70.49189454738307
2022-08-01 21:45:00,25.8834,70.49189454738307
2022-08-01 22:00:00,25.8834,70.52735281479833
2022-08-01 22:15:00,13.7647,83.4340559650696
2022-08-01 22:30:00,0.0,89.02876636144892
2022-08-01 22:45:00,0.0,91.93244756542109
2022-08-01 23:00:00,0.0,94.8066349147946
2022-08-01 23:15:00,1.5352,95.72650524059293
2022-08-01 23:30:00,6.8411,109.80997784350028
2022-08-01 23:45:00,15.7226,108.19989006167155
2022-08-02 00:00:00,16.016,59.70244175842392
2022-08-02 00:15:00,16.7576,43.76887423717916
2022-08-02 00:30:00,23.5178,49.771691606596335
2022-08-02 00:45:00,21.1223,61.24860001196848
2022-08-02 01:00:00,25.5062,70.92569638890416
2022-08-02 01:15:00,32.9803,65.89681517345146
2022-08-02 01:30:00,46.5561,67.86254267003606
2022-08-02 01:45:00,31.5375,54.32537837255794
2022-08-02 02:00:00,27.1131,44.190674094529015
2022-08-02 02:15:00,49.4652,45.58654316027867
2022-08-02 02:30:00,76.201,46.56594892533782
2022-08-02 02:45:00,80.3143,47.88344330295553
2022-08-02 03:00:00,81.3174,45.34380370375079
2022-08-02 03:15:00,86.9849,47.5164120423717
2022-08-02 03:30:00,86.9849,49.36148640241594
2022-08-02 03:45:00,95.3819,50.087939627083514
2022-08-02 04:00:00,118.4734,47.5164120423717
2022-08-02 04:15:00,113.252,47.5164120423717
2022-08-02 04:30:00,107.0253,49.36148640241594
2022-08-02 04:45:00,101.9033,52.65401691737715
2022-08-02 05:00:00,101.9033,51.37583957385604
2022-08-02 05:15:00,63.1595,48.804311989144225
2022-08-02 05:30:00,53.4718,48.804311989144225
2022-08-02 05:45:00,53.4718,53.752998397310506
2022-08-02 06:00:00,71.2645,60.50835900349382
2022-08-02 06:15:00,76.228,72.9524057819114
2022-08-02 06:30:00,75.566,75.36480132232913
2022-08-02 06:45:00,64.2024,85.62615742260431
2022-08-02 07:00:00,60.5794,92.97342284181235
2022-08-02 07:15:00,54.2632,96.13742176608285
2022-08-02 07:30:00,48.6965,96.13742176608285
2022-08-02 07:45:00,57.3293,87.53020060922778
2022-08-02 08:00:00,57.3293,85.3937056298642
2022-08-02 08:15:00,59.9663,87.29785027735191
2022-08-02 08:30:00,67.2181,87.05425422084163
2022-08-02 08:45:00,64.586,87.97412454663996
2022-08-02 09:00:00,60.4813,86.45341558568504
2022-08-02 09:15:00,55.2521,86.45341558568504
2022-08-02 09:30:00,42.3043,86.45341558568504
2022-08-02 09:45:00,44.1798,86.45341558568504
2022-08-02 10:00:00,45.5189,86.45341558568504
2022-08-02 10:15:00,46.8331,86.45341558568504
2022-08-02 10:30:00,55.3267,86.45341558568504
2022-08-02 10:45:00,55.9333,86.45341558568504
2022-08-02 11:00:00,56.7155,86.45341558568504
2022-08-02 11:15:00,59.8441,86.45341558568504
2022-08-02 11:30:00,59.8441,79.99946878261208
2022-08-02 11:45:00,66.2931,83.73510519682898
2022-08-02 12:00:00,77.1786,81.8897910801581
2022-08-02 12:15:00,94.1458,81.24456600828302
2022-08-02 12:30:00,107.4871,79.47049650087781
2022-08-02 12:45:00,107.8664,78.59277788023334
2022-08-02 13:00:00,90.5653,79.83434651824129
2022-08-02 13:15:00,88.0072,77.90374220253773
2022-08-02 13:30:00,86.1715,80.31624499482436
2022-08-02 13:45:00,84.4623,77.90374220253773
2022-08-02 14:00:00,83.607,83.83023354060461
2022-08-02 14:15:00,77.7071,83.83023354060461
2022-08-02 14:30:00,76.0412,82.86384330569236
2022-08-02 14:45:00,77.1494,82.86384330569236
2022-08-02 15:00:00,68.5962,83.47735688765003
2022-08-02 15:15:00,67.9853,83.47735688765003
2022-08-02 15:30:00,64.8382,80.67655235263437
2022-08-02 15:45:00,44.3822,72.15527005244319
2022-08-02 16:00:00,44.3822,68.68268526462236
2022-08-02 16:15:00,45.857,68.79129762636305
2022-08-02 16:30:00,47.5684,65.41852361754428
2022-08-02 16:45:00,54.8891,56.42738691380122
2022-08-02 17:00:00,64.3004,55.741057739763946
2022-08-02 17:15:00,69.0487,52.580609986661855
2022-08-02 17:30:00,64.8524,51.92980444157492
2022-08-02 17:45:00,77.6339,54.873540029064635
2022-08-02 18:00:00,81.0673,53.237230577717135
2022-08-02 18:15:00,82.4945,54.01596038140379
2022-08-02 18:30:00,80.1971,53.879733804481305
2022-08-02 18:45:00,74.1537,52.984988173530354
2022-08-02 19:00:00,65.03,60.48913505854236
2022-08-02 19:15:00,52.5341,58.98424138318296
2022-08-02 19:30:00,43.1952,59.716016204044635
2022-08-02 19:45:00,42.5281,60.015213591056394
2022-08-02 20:00:00,40.0872,59.22365447417762
2022-08-02 20:15:00,24.2211,62.65674390342438
2022-08-02 20:30:00,22.4238,59.71040525485571
2022-08-02 20:45:00,23.343,59.68459054469191
2022-08-02 21:00:00,25.7023,62.04367863582849
2022-08-02 21:15:00,25.7023,57.92382563506016
2022-08-02 21:30:00,24.3724,59.08848875262578
2022-08-02 21:45:00,23.4858,58.55455453671692
2022-08-02 22:00:00,23.4858,58.20936975602464
2022-08-02 22:15:00,10.7043,55.4580514075453
2022-08-02 22:30:00,9.4242,55.16515392656038
2022-08-02 22:45:00,10.1971,60.70498152391708
2022-08-02 23:00:00,10.283,66.1665409683725
2022-08-02 23:15:00,6.0491,66.30496171208978
2022-08-02 23:30:00,3.9321,60.66642543689379
2022-08-02 23:45:00,3.9321,58.58238203713879
2022-08-03 00:00:00,0.0,48.01945079866457
2022-08-03 00:15:00,0.0,31.111168694727226
2022-08-03 00:30:00,0.0,28.907993835931045
2022-08-03 00:45:00,0.0,28.907993835931045
2022-08-03 01:00:00,0.0,28.907993835931045
2022-08-03 01:15:00,0.0,29.604395670904125
2022-08-03 01:30:00,0.0,29.604395670904125
2022-08-03 01:45:00,0.0,29.604395670904125
2022-08-03 02:00:00,0.0,29.583084236165472
2022-08-03 02:15:00,0.0,28.907993835931045
2022-08-03 02:30:00,0.0,29.604395670904125
2022-08-03 02:45:00,0.0,29.604395670904125
2022-08-03 03:00:00,0.0,28.682497727137523
2022-08-03 03:15:00,0.0,29.187849884935673
2022-08-03 03:30:00,0.0,28.48378489154146
2022-08-03 03:45:00,0.0,27.266459160738957
2022-08-03 04:00:00,0.0,23.312381197411582
2022-08-03 04:15:00,0.0,21.327566174788437
2022-08-03 04:30:00,0.0,28.551614050353102
2022-08-03 04:45:00,0.9548,36.49503249679321
2022-08-03 05:00:00,2.0183,36.43010987982766
2022-08-03 05:15:00,1.0763,36.80383075888526
2022-08-03 05:30:00,0.0,37.77294117609069
2022-08-03 05:45:00,0.0,37.600158959400424
2022-08-03 06:00:00,0.0,34.04236668541927
2022-08-03 06:15:00,0.0,33.53458089310243
2022-08-03 06:30:00,0.0,30.59097971166421
2022-08-03 06:45:00,0.0,30.364623886584923
2022-08-03 07:00:00,0.0,30.364623886584923
2022-08-03 07:15:00,0.0,30.28366387606877
2022-08-03 07:30:00,0.0,30.28366387606877
2022-08-03 07:45:00,0.0,31.41122245549992
2022-08-03 08:00:00,0.0,31.97543516833957
2022-08-03 08:15:00,0.0,34.04236668541927
2022-08-03 08:30:00,0.0,38.72007992023211
2022-08-03 08:45:00,0.0,40.754723711295924
2022-08-03 09:00:00,0.1236,41.223264568996996
2022-08-03 09:15:00,3.0483,43.06833892904124
2022-08-03 09:30:00,7.028,46.36086944400245
2022-08-03 09:45:00,14.961,43.79479215370881
2022-08-03 10:00:00,19.6809,41.39965601897379
2022-08-03 10:15:00,26.4233,41.45060141579257
2022-08-03 10:30:00,36.0599,42.257861086801064
2022-08-03 10:45:00,38.2479,43.11569449753533
2022-08-03 11:00:00,39.6943,44.02653214203696
2022-08-03 11:15:00,40.8231,42.87111426787039
2022-08-03 11:30:00,40.8231,40.15723163586149
2022-08-03 11:45:00,33.901,38.2039931791877
2022-08-03 12:00:00,32.1705,39.67483806806529
2022-08-03 12:15:00,32.1705,38.25645753014276
2022-08-03 12:30:00,31.2967,38.25645753014276
2022-08-03 12:45:00,27.972,38.61122654500542
2022-08-03 13:00:00,23.6613,42.45695402188716
2022-08-03 13:15:00,17.9021,44.03033158464838
2022-08-03 13:30:00,13.9494,44.03033158464838
2022-08-03 13:45:00,13.5502,41.93889103621192
2022-08-03 14:00:00,13.8024,48.91111591238935
2022-08-03 14:15:00,13.9913,47.49273537446682
2022-08-03 14:30:00,12.4995,47.49273537446682
2022-08-03 14:45:00,11.7536,48.34257462901525
2022-08-03 15:00:00,11.7536,53.33281015164633
2022-08-03 15:15:00,17.289,53.37041393567492
2022-08-03 15:30:00,17.4972,52.52057468112648
2022-08-03 15:45:00,16.4898,51.10219414320395
2022-08-03 16:00:00,9.9421,52.72713644190229
2022-08-03 16:15:00,14.7635,52.72713644190229
2022-08-03 16:30:00,12.9833,52.72713644190229
2022-08-03 16:45:00,7.683,52.72713644190229
2022-08-03 17:00:00,6.6174,54.58324585411643
2022-08-03 17:15:00,8.983,54.58324585411643
2022-08-03 17:30:00,10.5601,54.58324585411643
2022-08-03 17:45:00,10.5601,54.58324585411643
2022-08-03 18:00:00,18.6224,54.119205380555464
2022-08-03 18:15:00,19.8628,54.260179175207796
2022-08-03 18:30:00,19.8685,55.00078825473509
2022-08-03 18:45:00,19.948,55.00078825473509
2022-08-03 19:00:00,19.948,55.00078825473509
2022-08-03 19:15:00,23.2017,55.00078825473509
2022-08-03 19:30:00,32.1491,54.867784951476814
2022-08-03 19:45:00,32.1491,56.79391261025238
2022-08-03 20:00:00,37.9318,54.867784951476814
2022-08-03 20:15:00,42.656,57.992577997834715
2022-08-03 20:30:00,42.656,57.34460947734828
2022-08-03 20:45:00,38.2565,59.09637873584876
2022-08-03 21:00:00,36.6566,57.53094720225099
2022-08-03 21:15:00,36.6566,56.49997499437756
2022-08-03 21:30:00,35.0263,56.49997499437756
2022-08-03 21:45:00,35.0263,55.89447017520969
2022-08-03 22:00:00,35.0263,56.92544238308312
2022-08-03 22:15:00,35.0263,56.19927851141038
2022-08-03 22:30:00,18.9315,55.96601070690353
2022-08-03 22:45:00,15.5244,56.92544238308312
2022-08-03 23:00:00,16.2838,56.92544238308312
2022-08-03 23:15:00,17.0496,56.92544238308312
2022-08-03 23:30:00,17.0496,56.92544238308312
2022-08-03 23:45:00,16.4443,56.92544238308312
2022-08-04 00:00:00,14.7799,44.62281994701937
2022-08-04 00:15:00,14.7799,42.01083013047505
2022-08-04 00:30:00,15.1322,40.516263705986276
2022-08-04 00:45:00,15.2061,41.1208826801941
2022-08-04 01:00:00,13.6823,41.1208826801941
2022-08-04 01:15:00,17.9333,41.1208826801941
2022-08-04 01:30:00,19.4792,42.01083013047505
2022-08-04 01:45:00,19.4792,42.01083013047505
2022-08-04 02:00:00,21.1102,41.11348371457469
2022-08-04 02:15:00,21.2267,42.162340346123656
2022-08-04 02:30:00,21.2267,41.19322992891823
2022-08-04 02:45:00,21.2267,45.845469756970516
2022-08-04 03:00:00,22.1048,51.052266014729085
2022-08-04 03:15:00,34.2974,59.63698266009606
2022-08-04 03:30:00,52.252,59.315951740682536
2022-08-04 03:45:00,52.1824,59.315951740682536
2022-08-04 04:00:00,51.7917,59.14324294203801
2022-08-04 04:15:00,50.8717,61.932861258832865
2022-08-04 04:30:00,48.8791,59.78692964790735
2022-08-04 04:45:00,48.6667,60.90774792568651
2022-08-04 05:00:00,56.4065,60.90774792568651
2022-08-04 05:15:00,63.4877,60.37755194801641
2022-08-04 05:30:00,51.7775,60.37755194801641
2022-08-04 05:45:00,52.8012,61.932861258832865
2022-08-04 06:00:00,51.5956,61.11770198518533
2022-08-04 06:15:00,48.943,64.11098257397101
2022-08-04 06:30:00,34.8799,64.11098257397101
2022-08-04 06:45:00,31.1418,64.11098257397101
2022-08-04 07:00:00,30.847,64.11098257397101
2022-08-04 07:15:00,39.2354,64.11098257397101
2022-08-04 07:30:00,39.2354,66.21042931433253
2022-08-04 07:45:00,37.5645,61.14467595024877
2022-08-04 08:00:00,35.0582,58.239294473830455
2022-08-04 08:15:00,35.9001,58.239294473830455
2022-08-04 08:30:00,52.1256,57.97977642456263
2022-08-04 08:45:00,64.2052,62.65562628747567
2022-08-04 09:00:00,75.1141,75.40060610718255
2022-08-04 09:15:00,71.0137,80.39211920016653
2022-08-04 09:30:00,74.8932,84.04664921131989
2022-08-04 09:45:00,79.135,84.93996782745499
2022-08-04 10:00:00,66.3549,85.89196332799077
2022-08-04 10:15:00,59.4498,92.589506187574
2022-08-04 10:30:00,56.8391,93.6380432290001
2022-08-04 10:45:00,58.5228,94.55791355479843
2022-08-04 11:00:00,58.5228,94.55791355479843
2022-08-04 11:15:00,58.5228,94.55791355479843
2022-08-04 11:30:00,63.72,94.55791355479843
2022-08-04 11:45:00,97.5024,94.55791355479843
2022-08-04 12:00:00,111.3381,94.55791355479843
2022-08-04 12:15:00,112.0393,94.55791355479843
2022-08-04 12:30:00,107.9027,94.55791355479843
2022-08-04 12:45:00,107.9027,94.55791355479843
2022-08-04 13:00:00,108.1328,94.55791355479843
2022-08-04 13:15:00,109.1458,94.55791355479843
2022-08-04 13:30:00,111.9413,94.55791355479843
2022-08-04 13:45:00,110.8331,94.55791355479843
2022-08-04 14:00:00,110.1752,94.55791355479843
2022-08-04 14:15:00,108.7906,94.55791355479843
2022-08-04 14:30:00,97.204,94.55791355479843
2022-08-04 14:45:00,95.3442,94.55791355479843
2022-08-04 15:00:00,94.6679,98.3067889103914
2022-08-04 15:15:00,94.6679,98.3067889103914
2022-08-04 15:30:00,94.6679,100.41475228273292
2022-08-04 15:45:00,96.7707,100.41475228273292
2022-08-04 16:00:00,98.5879,106.39614779657632
2022-08-04 16:15:00,98.4401,106.39614779657632
2022-08-04 16:30:00,98.4401,107.42011693837705
2022-08-04 16:45:00,98.8408,107.42011693837705
2022-08-04 17:00:00,99.4418,109.774791059832
2022-08-04 17:15:00,101.1787,109.774791059832
2022-08-04 17:30:00,105.6798,109.774791059832
2022-08-04 17:45:00,109.1984,109.774791059832
2022-08-04 18:00:00,111.2699,118.667075985838
2022-08-04 18:15:00,120.3389,118.667075985838
2022-08-04 18:30:00,121.7341,118.667075985838
2022-08-04 18:45:00,120.4171,118.667075985838
2022-08-04 19:00:00,101.9779,118.667075985838
2022-08-04 19:15:00,101.9779,118.667075985838
2022-08-04 19:30:00,104.4927,119.69120997590531
2022-08-04 19:45:00,111.4085,119.69120997590531
2022-08-04 20:00:00,111.4085,119.69120997590531
2022-08-04 20:15:00,103.2929,118.667075985838
2022-08-04 20:30:00,94.6175,118.91067204234828
2022-08-04 20:45:00,84.3849,112.44966085163787
2022-08-04 21:00:00,76.4064,102.96721125283675
2022-08-04 21:15:00,64.3367,94.57353897671656
2022-08-04 21:30:00,50.584,88.75084523407303
2022-08-04 21:45:00,44.1052,85.87713146579554
2022-08-04 22:00:00,44.1052,91.78245186771537
2022-08-04 22:15:00,40.0026,99.58708743098731
2022-08-04 22:30:00,23.5924,103.33032637482941
2022-08-04 22:45:00,21.4271,100.4788593786364
2022-08-04 23:00:00,19.0259,92.9534031268427
2022-08-04 23:15:00,16.9004,88.75084523407303
2022-08-04 23:30:00,16.9004,85.87713146579554
2022-08-04 23:45:00,17.4687,85.87713146579554
2022-08-05 00:00:00,19.0458,74.19570663855491
2022-08-05 00:15:00,22.6014,71.66535237608602
2022-08-05 00:30:00,21.6473,71.18011075979388
2022-08-05 00:45:00,18.8199,69.03391559099043
2022-08-05 01:00:00,15.6878,69.51915720728257
2022-08-05 01:15:00,10.2298,71.66535237608602
2022-08-05 01:30:00,12.0192,75.02820644099872
2022-08-05 01:45:00,13.6361,78.9755517418231
2022-08-05 02:00:00,15.3873,78.9755517418231
2022-08-05 02:15:00,13.7462,72.580005888573
2022-08-05 02:30:00,13.7462,67.4685371354697
2022-08-05 02:45:00,13.7462,57.21481312820472
2022-08-05 03:00:00,13.7462,52.65401691737715
2022-08-05 03:15:00,8.0943,50.808942557332905
2022-08-05 03:30:00,6.6643,47.5164120423717
2022-08-05 03:45:00,6.2764,46.74161891283167
2022-08-05 04:00:00,1.2041,46.11465951213716
2022-08-05 04:15:00,1.1615,47.78241179039578
2022-08-05 04:30:00,1.3306,49.36148640241594
2022-08-05 04:45:00,1.8541,51.93301398712776
2022-08-05 05:00:00,0.0,52.65401691737715
2022-08-05 05:15:00,0.0,50.808942557332905
2022-08-05 05:30:00,0.0,46.74161891283167
2022-08-05 05:45:00,0.0,46.236762852469376
2022-08-05 06:00:00,0.0,45.68643518087624
2022-08-05 06:15:00,0.3005,45.181579120513945
2022-08-05 06:30:00,2.9943,47.30101734194476
2022-08-05 06:45:00,3.4021,47.30101734194476
2022-08-05 07:00:00,5.2086,48.30630267046051
2022-08-05 07:15:00,7.943,53.2529890637418
2022-08-05 07:30:00,14.1405,58.9392861071662
2022-08-05 07:45:00,14.1405,61.68077086190872
2022-08-05 08:00:00,14.7159,60.803949034955885
2022-08-05 08:15:00,15.5791,62.03825804093429
2022-08-05 08:30:00,15.5791,66.644402019842
2022-08-05 08:45:00,15.5791,70.01273051679736
2022-08-05 09:00:00,15.5791,70.35701691534955
2022-08-05 09:15:00,15.5791,75.94215124220649
2022-08-05 09:30:00,6.6486,83.53301271792482
2022-08-05 09:45:00,5.2747,85.53354525988671
2022-08-05 10:00:00,5.1,86.69701164219532
2022-08-05 10:15:00,2.6533,85.77714131639699
2022-08-05 10:30:00,2.6533,85.53354525988671
2022-08-05 10:45:00,2.4438,86.45341558568504
2022-08-05 11:00:00,2.0246,86.45341558568504
2022-08-05 11:15:00,2.0246,86.45341558568504
2022-08-05 11:30:00,3.1499,86.45341558568504
2022-08-05 11:45:00,4.1345,86.45341558568504
2022-08-05 12:00:00,4.1345,86.45341558568504
2022-08-05 12:15:00,9.2665,86.45341558568504
2022-08-05 12:30:00,10.5494,86.45341558568504
2022-08-05 12:45:00,10.5494,86.45341558568504
2022-08-05 13:00:00,11.2847,86.45341558568504
2022-08-05 13:15:00,11.2847,94.80150961130872
2022-08-05 13:30:00,12.7957,93.88163928551039
2022-08-05 13:45:00,18.8398,93.88163928551039
2022-08-05 14:00:00,23.1619,89.34305757466367
2022-08-05 14:15:00,26.4716,87.56415618055918
2022-08-05 14:30:00,29.932,86.67083756442408
2022-08-05 14:45:00,43.9453,87.31606263629916
2022-08-05 15:00:00,43.9453,92.67938617826947
2022-08-05 15:15:00,43.9453,88.19517951148423
2022-08-05 15:30:00,43.9453,84.44374712256229
2022-08-05 15:45:00,59.0626,83.47735688765003
2022-08-05 16:00:00,60.1425,83.72652210497999
2022-08-05 16:15:00,63.4032,83.72652210497999
2022-08-05 16:30:00,84.598,80.50776907196014
2022-08-05 16:45:00,84.598,72.91270637534441
2022-08-05 17:00:00,93.7366,73.0152283397143
2022-08-05 17:15:00,107.4445,66.36538814484204
2022-08-05 17:30:00,94.3909,59.33078803780386
2022-08-05 17:45:00,84.9411,57.779970088847726
2022-08-05 18:00:00,81.5973,59.96788243948946
2022-08-05 18:15:00,93.4211,61.096353901230465
2022-08-05 18:30:00,93.4211,77.34543424774421
2022-08-05 18:45:00,95.0671,81.72570739384088
2022-08-05 19:00:00,97.1344,66.22299863143498
2022-08-05 19:15:00,99.7402,64.64981401694882
2022-08-05 19:30:00,102.2621,66.3335083745718
2022-08-05 19:45:00,104.9865,70.4849324465265
2022-08-05 20:00:00,109.0109,91.53500750866861
2022-08-05 20:15:00,93.3167,87.56244532431077
2022-08-05 20:30:00,85.8533,63.8793425949028
2022-08-05 20:45:00,80.3036,62.8783618529089
2022-08-05 21:00:00,80.3036,59.71040525485571
2022-08-05 21:15:00,89.1964,61.52010726641579
2022-08-05 21:30:00,92.4301,60.48913505854236
2022-08-05 21:45:00,92.4301,60.48913505854236
2022-08-05 22:00:00,86.8904,61.49011580053626
2022-08-05 22:15:00,91.1109,63.8793425949028
2022-08-05 22:30:00,100.2857,61.60727031935524
2022-08-05 22:45:00,124.6752,62.65674390342438
2022-08-05 23:00:00,112.6893,57.498468838840594
2022-08-05 23:15:00,103.2829,57.97650215956006
2022-08-05 23:30:00,94.442,53.76209051792627
2022-08-05 23:45:00,73.228,50.30036156192133
2022-08-06 00:00:00,73.8106,59.943027701746196
2022-08-06 00:15:00,73.5278,64.74252081973994
2022-08-06 00:30:00,71.9493,66.67750084817102
2022-08-06 00:45:00,48.3072,72.78777656339074
2022-08-06 01:00:00,48.7846,76.73512186421512
2022-08-06 01:15:00,52.3849,86.87607371467605
2022-08-06 01:30:00,52.3849,91.07863160744573
2022-08-06 01:45:00,63.9033,91.07863160744573
2022-08-06 02:00:00,64.8808,91.07863160744573
2022-08-06 02:15:00,58.4588,82.86828407268837
2022-08-06 02:30:00,52.9689,76.12200338578988
2022-08-06 02:45:00,52.7941,70.76114597280879
2022-08-06 03:00:00,47.5172,80.83036752503871
2022-08-06 03:15:00,25.8301,76.89430818128204
2022-08-06 03:30:00,45.3264,66.64358845236733
2022-08-06 03:45:00,46.3174,66.45579213493505
2022-08-06 04:00:00,40.8445,72.75207880325165
2022-08-06 04:15:00,44.1371,72.75125820784994
2022-08-06 04:30:00,32.9839,68.10192619683517
2022-08-06 04:45:00,25.3727,50.7663752607199
2022-08-06 05:00:00,19.7775,42.24516065579813
