datetime,actual_power,predicted_power,fused_wind,error,abs_error,original_gfs_10m,original_gfs_70m
2022-08-02 07:00:00,60.5794,94.37623923771856,11.7388085,33.796839237718565,33.796839237718565,9.960199,13.517418
2022-08-02 07:15:00,54.2632,98.11628475088618,12.086341000000001,43.85308475088618,43.85308475088618,10.461108,13.711574
2022-08-02 07:30:00,48.6965,98.11628475088618,12.5559075,49.41978475088618,49.41978475088618,11.086936,14.024879
2022-08-02 07:45:00,57.3293,89.96804953675644,11.767954,32.638749536756436,32.638749536756436,10.463045,13.072863
2022-08-02 08:00:00,57.3293,82.7681369815787,11.52891675,25.438836981578703,25.438836981578703,10.3369875,12.720846
2022-08-02 08:15:00,59.9663,84.75943834427171,11.477691,24.793138344271718,24.793138344271718,10.412164,12.543218
2022-08-02 08:30:00,67.2181,85.31030546769576,11.6406075,18.09220546769575,18.09220546769575,10.570896,12.710319
2022-08-02 08:45:00,64.586,85.31030546769576,11.835842,20.724305467695757,20.724305467695757,10.745517,12.926167
2022-08-02 09:00:00,60.4813,83.58056695954495,11.839767,23.099266959544956,23.099266959544956,10.760591,12.918943
2022-08-02 09:15:00,55.2521,83.58056695954495,11.862776,28.328466959544954,28.328466959544954,10.818446,12.907106
2022-08-02 09:30:00,42.3043,83.58056695954495,11.8391945,41.276266959544955,41.276266959544955,10.820212,12.858177
2022-08-02 09:45:00,44.1798,83.58056695954495,11.7785325,39.40076695954495,39.40076695954495,10.772795,12.78427
2022-08-02 10:00:00,45.5189,83.58056695954495,12.099226999999999,38.06166695954495,38.06166695954495,11.074012,13.124442
2022-08-02 10:15:00,46.8331,83.58056695954495,12.0761945,36.74746695954495,36.74746695954495,11.073275,13.079114
2022-08-02 10:30:00,55.3267,83.58056695954495,12.082938,28.25386695954495,28.25386695954495,11.093346,13.07253
2022-08-02 10:45:00,55.9333,83.58056695954495,11.579542499999999,27.64726695954495,27.64726695954495,10.635594,12.523491
2022-08-02 11:00:00,56.7155,84.03324785604678,11.9630555,27.317747856046786,27.317747856046786,10.994468,12.931643
2022-08-02 11:15:00,59.8441,84.03324785604678,11.62698525,24.189147856046787,24.189147856046787,10.720075,12.5338955
2022-08-02 11:30:00,59.8441,77.8526322704566,11.1747055,18.008532270456598,18.008532270456598,10.313543,12.035868
2022-08-02 11:45:00,66.2931,83.11696488298892,10.9126715,16.82386488298893,16.82386488298893,10.074378,11.750965
2022-08-02 12:00:00,77.1786,85.12282183380646,10.8563975,7.944221833806452,7.944221833806452,10.034145,11.67865
2022-08-02 12:15:00,94.1458,85.12282183380646,10.5352855,-9.022978166193539,9.022978166193539,9.745139,11.325432
2022-08-02 12:30:00,107.4871,80.5785448628288,10.2963785,-26.90855513717119,26.90855513717119,9.535711,11.057046
2022-08-02 12:45:00,107.8664,74.67372696748711,10.226959,-33.192673032512886,33.192673032512886,9.484334,10.969584
2022-08-02 13:00:00,90.5653,76.89698008130094,10.053519999999999,-13.668319918699055,13.668319918699055,9.327509,10.779531
2022-08-02 13:15:00,88.0072,76.89698008130094,9.994029000000001,-11.110219918699059,11.110219918699059,9.269062,10.718996
2022-08-02 13:30:00,86.1715,76.89698008130094,10.143474000000001,-9.274519918699056,9.274519918699056,9.406221,10.880727
2022-08-02 13:45:00,84.4623,76.89698008130094,10.1232735,-7.5653199186990605,7.5653199186990605,9.392064,10.854483
2022-08-02 14:00:00,83.607,80.28218071231957,10.05799,-3.324819287680427,3.324819287680427,9.33241,10.78357
2022-08-02 14:15:00,77.7071,80.28218071231957,9.9686095,2.5750807123195756,2.5750807123195756,9.254237,10.682982
2022-08-02 14:30:00,76.0412,78.99219111745522,9.7664625,2.9509911174552172,2.9509911174552172,9.068072,10.464853
2022-08-02 14:45:00,77.1494,78.20695007954903,9.63611975,1.0575500795490314,1.0575500795490314,8.9481125,10.324127
2022-08-02 15:00:00,68.5962,78.1851723541665,9.652134499999999,9.5889723541665,9.5889723541665,8.967471,10.336798
2022-08-02 15:15:00,67.9853,78.1851723541665,9.7006915,10.199872354166502,10.199872354166502,9.033866,10.367517
2022-08-02 15:30:00,64.8382,70.42859683809904,9.427301,5.590396838099039,5.590396838099039,8.794256,10.060346
2022-08-02 15:45:00,44.3822,64.75286972175888,8.993822999999999,20.370669721758887,20.370669721758887,8.371032,9.616614
2022-08-02 16:00:00,44.3822,67.31302147518056,9.03891825,22.930821475180565,22.930821475180565,8.4086075,9.669229
2022-08-02 16:15:00,45.857,67.31302147518056,8.86493825,21.456021475180563,21.456021475180563,8.2445135,9.485363
2022-08-02 16:30:00,47.5684,65.80077003090874,8.61428575,18.23237003090874,18.23237003090874,8.00695,9.2216215
2022-08-02 16:45:00,54.8891,62.78955966772416,8.3358497,7.900459667724164,7.900459667724164,7.7518644,8.919835
2022-08-02 17:00:00,64.3004,62.78955966772416,8.168031,-1.5108403322758335,1.5108403322758335,7.590521,8.745541
2022-08-02 17:15:00,69.0487,62.78955966772416,8.3059525,-6.259140332275834,6.259140332275834,7.714027,8.897878
2022-08-02 17:30:00,64.8524,59.164759028421344,8.21387465,-5.687640971578659,5.687640971578659,7.6418753,8.785874
2022-08-02 17:45:00,77.6339,55.83063284979916,7.82282475,-21.80326715020084,21.80326715020084,7.2649045,8.380745
2022-08-02 18:00:00,81.0673,52.943064461285175,7.8570972,-28.124235538714828,28.124235538714828,7.2775354,8.436659
2022-08-02 18:15:00,82.4945,52.76217583979823,8.1426685,-29.73232416020177,29.73232416020177,7.534707,8.75063
2022-08-02 18:30:00,80.1971,55.57237962049838,8.240337499999999,-24.624720379501625,24.624720379501625,7.615311,8.865364
2022-08-02 18:45:00,74.1537,55.756552474095045,8.38691165,-18.397147525904956,18.397147525904956,7.7288823,9.044941
2022-08-02 19:00:00,65.03,55.756552474095045,8.2570768,-9.273447525904956,9.273447525904956,7.6135206,8.900633
2022-08-02 19:15:00,52.5341,55.83063284979916,7.675770999999999,3.2965328497991564,3.2965328497991564,7.066786,8.284756
2022-08-02 19:30:00,43.1952,52.943064461285175,7.8667607,9.747864461285175,9.747864461285175,7.2286134,8.504908
2022-08-02 19:45:00,42.5281,52.943064461285175,7.722716999999999,10.414964461285173,10.414964461285173,7.065204,8.38023
2022-08-02 20:00:00,40.0872,58.94299985174441,8.6774417,18.855799851744408,18.855799851744408,7.9318094,9.423074
2022-08-02 20:15:00,24.2211,55.756552474095045,8.306369,31.535452474095045,31.535452474095045,7.528321,9.084417
2022-08-02 20:30:00,22.4238,55.83063284979916,7.88209925,33.40683284979916,33.40683284979916,7.1025705,8.661628
2022-08-02 20:45:00,23.343,56.47429696980089,6.7054782500000005,33.131296969800886,33.131296969800886,5.976864,7.4340925
2022-08-02 21:00:00,25.7023,61.77654500930555,8.1974338,36.07424500930555,36.07424500930555,7.3854146,9.009453
2022-08-02 21:15:00,25.7023,55.29042933953208,7.3105626500000005,29.58812933953208,29.58812933953208,6.5085993,8.112526
2022-08-02 21:30:00,24.3724,59.3505687029226,7.200982,34.9781687029226,34.9781687029226,6.416097,7.985867
2022-08-02 21:45:00,23.4858,58.64471695735123,8.7744928,35.158916957351224,35.158916957351224,7.9666376,9.582348
2022-08-02 22:00:00,23.4858,58.02275279428319,7.548952,34.536952794283195,34.536952794283195,6.741759,8.356145
2022-08-02 22:15:00,10.7043,53.19153876924832,7.353037199999999,42.48723876924832,42.48723876924832,6.3733964,8.332678
2022-08-02 22:30:00,9.4242,55.49728682733381,8.58764165,46.07308682733381,46.07308682733381,7.5274053,9.647878
2022-08-02 22:45:00,10.1971,59.00553414091847,9.127075,48.80843414091847,48.80843414091847,8.024087,10.230063
2022-08-02 23:00:00,10.283,62.38722905873226,9.1483308,52.10422905873226,52.10422905873226,7.9761796,10.320482
2022-08-02 23:15:00,6.0491,62.38722905873226,8.917279,56.33812905873226,56.33812905873226,7.776704,10.057854
2022-08-02 23:30:00,3.9321,61.064770708627215,8.589945499999999,57.13267070862722,57.13267070862722,7.448974,9.730917
2022-08-02 23:45:00,3.9321,59.00553414091847,8.9284642,55.07343414091847,55.07343414091847,7.7126484,10.14428
2022-08-03 00:00:00,0.0,52.42826911723769,5.609305,52.42826911723769,52.42826911723769,4.049292,7.169318
2022-08-03 00:15:00,0.0,33.75981773588687,5.4530232,33.75981773588687,33.75981773588687,3.881371,7.0246754
2022-08-03 00:30:00,0.0,31.62043341844104,5.457204,31.62043341844104,31.62043341844104,3.861688,7.05272
2022-08-03 00:45:00,0.0,31.3575901704864,5.4030468,31.3575901704864,31.3575901704864,3.7664676,7.039626
2022-08-03 01:00:00,0.0,31.3575901704864,5.392671399999999,31.3575901704864,31.3575901704864,3.7242498,7.061093
2022-08-03 01:15:00,0.0,31.62043341844104,5.49257915,31.62043341844104,31.62043341844104,3.8132713,7.171887
2022-08-03 01:30:00,0.0,31.62043341844104,5.5110532,31.62043341844104,31.62043341844104,3.8185604,7.203546
2022-08-03 01:45:00,0.0,31.62043341844104,5.476935,31.62043341844104,31.62043341844104,3.766217,7.187653
2022-08-03 02:00:00,0.0,30.187226117294653,5.4817565,30.187226117294653,30.187226117294653,3.741724,7.221789
2022-08-03 02:15:00,0.0,31.04192866674342,5.47379515,31.04192866674342,31.04192866674342,3.703,7.2445903
2022-08-03 02:30:00,0.0,30.779085418788785,5.34097525,30.779085418788785,30.779085418788785,3.5749905,7.10696
2022-08-03 02:45:00,0.0,30.826477700099073,5.16902365,30.826477700099073,30.826477700099073,3.4475703,6.890477
2022-08-03 03:00:00,0.0,30.213171264151857,4.9103149,30.213171264151857,30.213171264151857,3.2720048,6.548625
2022-08-03 03:15:00,0.0,30.260563545462144,4.6974383,30.260563545462144,30.260563545462144,3.1436396,6.251237
2022-08-03 03:30:00,0.0,29.04127164171885,4.48853775,29.04127164171885,29.04127164171885,3.03692,5.9401555
2022-08-03 03:45:00,0.0,31.21830890423369,4.16910025,31.21830890423369,31.21830890423369,2.8786592,5.4595413
2022-08-03 04:00:00,0.0,25.06188937980082,3.6306036,25.06188937980082,25.06188937980082,2.5958612,4.665346
2022-08-03 04:15:00,0.0,24.34683290734724,3.36713735,24.34683290734724,24.34683290734724,2.6738887,4.060386
2022-08-03 04:30:00,0.0,31.561565028407966,5.62115285,31.561565028407966,31.561565028407966,4.7225623,6.5197434
2022-08-03 04:45:00,0.9548,35.52250003626725,7.1461144999999995,34.567700036267254,34.567700036267254,5.222007,9.070222
2022-08-03 05:00:00,2.0183,36.53387757104422,7.18055475,34.51557757104422,34.51557757104422,5.3094945,9.051615
2022-08-03 05:15:00,1.0763,38.13496478496045,7.2342035000000005,37.05866478496045,37.05866478496045,5.159364,9.309043
2022-08-03 05:30:00,0.0,39.559205034855296,7.4572235,39.559205034855296,39.559205034855296,4.966109,9.948338
2022-08-03 05:45:00,0.0,39.147767227868385,7.482849,39.147767227868385,39.147767227868385,4.953789,10.011909
2022-08-03 06:00:00,0.0,36.52428456733208,7.22567335,36.52428456733208,36.52428456733208,4.7447567,9.70659
2022-08-03 06:15:00,0.0,35.62705131544032,6.727653,35.62705131544032,35.62705131544032,4.338849,9.116457
2022-08-03 06:30:00,0.0,34.41900565790049,6.1372155,34.41900565790049,34.41900565790049,3.899878,8.374553
2022-08-03 06:45:00,0.0,32.047459950957695,5.7837345,32.047459950957695,32.047459950957695,3.651681,7.915788
2022-08-03 07:00:00,0.0,31.605195055720923,5.80586505,31.605195055720923,31.605195055720923,3.8867226,7.7250075
2022-08-03 07:15:00,0.0,31.605195055720923,5.963242,31.605195055720923,31.605195055720923,4.433384,7.4931
2022-08-03 07:30:00,0.0,33.036730229263355,6.2053813,33.036730229263355,33.036730229263355,5.134713,7.2760496
2022-08-03 07:45:00,0.0,33.121587730742064,6.29128955,33.121587730742064,33.121587730742064,5.3426137,7.2399654
2022-08-03 08:00:00,0.0,34.18016923044402,6.354217800000001,34.18016923044402,34.18016923044402,5.8009396,6.907496
2022-08-03 08:15:00,0.0,35.62705131544032,6.852464400000001,35.62705131544032,35.62705131544032,6.2915998,7.413329
2022-08-03 08:30:00,0.0,36.63985375834825,7.437665,36.63985375834825,36.63985375834825,6.859185,8.016145
2022-08-03 08:45:00,0.0,39.55678657650775,7.78487275,39.55678657650775,39.55678657650775,7.1718225,8.397923
2022-08-03 09:00:00,0.1236,42.68017319824702,8.083901000000001,42.556573198247015,42.556573198247015,7.467606,8.700196
2022-08-03 09:15:00,3.0483,44.17440274815442,8.2236695,41.12610274815442,41.12610274815442,7.611972,8.835367
2022-08-03 09:30:00,7.028,46.032493905967286,8.132056500000001,39.00449390596729,39.00449390596729,7.531354,8.732759
2022-08-03 09:45:00,14.961,44.43106325591506,7.9411843,29.470063255915065,29.470063255915065,7.3637576,8.518611
2022-08-03 10:00:00,19.6809,43.20332823886767,7.70959975,23.52242823886767,23.52242823886767,7.1650195,8.25418
2022-08-03 10:15:00,26.4233,41.87375351945343,7.5991485,15.45045351945343,15.45045351945343,7.067936,8.130361
2022-08-03 10:30:00,36.0599,40.97717486902016,7.66828225,4.9172748690201615,4.9172748690201615,7.1472745,8.18929
2022-08-03 10:45:00,38.2479,44.114116126016704,7.69901965,5.8662161260167025,5.8662161260167025,7.1903343,8.207705
2022-08-03 11:00:00,39.6943,44.57691444036126,7.613554349999999,4.882614440361259,4.882614440361259,7.1223087,8.1048
2022-08-03 11:15:00,40.8231,41.16670351065017,7.441380949999999,0.34360351065017625,0.34360351065017625,6.9678707,7.9148912
2022-08-03 11:30:00,40.8231,38.703895194299655,7.38164275,-2.119204805700342,2.119204805700342,6.914945,7.8483405
2022-08-03 11:45:00,33.901,38.703895194299655,7.34926605,4.802895194299651,4.802895194299651,6.8874536,7.8110785
2022-08-03 12:00:00,32.1705,41.6778995388364,7.25620055,9.507399538836403,9.507399538836403,6.8000255,7.7123756
2022-08-03 12:15:00,32.1705,41.6778995388364,7.19858035,9.507399538836403,9.507399538836403,6.7457447,7.651416
2022-08-03 12:30:00,31.2967,41.515016081781816,7.21093985,10.218316081781815,10.218316081781815,6.7514405,7.6704392
2022-08-03 12:45:00,27.972,41.515016081781816,7.3002503,13.543016081781815,13.543016081781815,6.8346863,7.7658143
2022-08-03 13:00:00,23.6613,43.24596560170344,7.3662395499999995,19.58466560170344,19.58466560170344,6.8908825,7.8415966
2022-08-03 13:15:00,17.9021,43.24596560170344,7.42903985,25.34386560170344,25.34386560170344,6.9526777,7.905402
2022-08-03 13:30:00,13.9494,43.24596560170344,7.40098925,29.29656560170344,29.29656560170344,6.9289412,7.8730373
2022-08-03 13:45:00,13.5502,43.24596560170344,7.3407874,29.69576560170344,29.69576560170344,6.8772135,7.8043613
2022-08-03 14:00:00,13.8024,49.92173179957344,7.265333999999999,36.119331799573445,36.119331799573445,6.808228,7.72244
2022-08-03 14:15:00,13.9913,50.08461525662803,7.1790743500000005,36.093315256628024,36.093315256628024,6.731445,7.6267037
2022-08-03 14:30:00,12.4995,50.08461525662803,7.23351665,37.58511525662803,37.58511525662803,6.7860746,7.6809587
2022-08-03 14:45:00,11.7536,50.08461525662803,7.32481985,38.33101525662803,38.33101525662803,6.868486,7.7811537
2022-08-03 15:00:00,11.7536,51.64709763484181,7.38614895,39.893497634841815,39.893497634841815,6.9239264,7.8483715
2022-08-03 15:15:00,17.289,51.64709763484181,7.3545108500000005,34.35809763484181,34.35809763484181,6.894004,7.8150177
2022-08-03 15:30:00,17.4972,51.64709763484181,7.28665085,34.149897634841814,34.149897634841814,6.828246,7.7450557
2022-08-03 15:45:00,16.4898,51.64709763484181,7.27182675,35.15729763484181,35.15729763484181,6.8114285,7.732225
2022-08-03 16:00:00,9.9421,53.489989954591394,7.2482845000000005,43.5478899545914,43.5478899545914,6.788188,7.708381
2022-08-03 16:15:00,14.7635,53.489989954591394,7.2073212,38.72648995459139,38.72648995459139,6.7477884,7.666854
2022-08-03 16:30:00,12.9833,53.489989954591394,7.1555383,40.506689954591394,40.506689954591394,6.694962,7.6161146
2022-08-03 16:45:00,7.683,52.49039342848398,7.04932855,44.807393428483984,44.807393428483984,6.5910735,7.5075836
2022-08-03 17:00:00,6.6174,52.732017927713386,7.1029861499999996,46.11461792771338,46.11461792771338,6.636058,7.5699143
2022-08-03 17:15:00,8.983,52.732017927713386,7.23785375,43.74901792771338,43.74901792771338,6.760415,7.7152925
2022-08-03 17:30:00,10.5601,53.489989954591394,7.11309585,42.929889954591395,42.929889954591395,6.630665,7.5955267
2022-08-03 17:45:00,10.5601,53.489989954591394,7.13565625,42.929889954591395,42.929889954591395,6.6517015,7.619611
2022-08-03 18:00:00,18.6224,53.489989954591394,7.2811184,34.867589954591395,34.867589954591395,6.7987685,7.7634683
2022-08-03 18:15:00,19.8628,53.489989954591394,7.35613575,33.627189954591394,33.627189954591394,6.864086,7.8481855
2022-08-03 18:30:00,19.8685,53.489989954591394,7.4465557,33.6214899545914,33.6214899545914,6.931966,7.9611454
2022-08-03 18:45:00,19.948,53.489989954591394,7.4131932,33.54198995459139,33.54198995459139,6.8861117,7.9402747
2022-08-03 19:00:00,19.948,54.17466656852959,7.4318635,34.22666656852959,34.22666656852959,6.891892,7.971835
2022-08-03 19:15:00,23.2017,54.17466656852959,7.512709000000001,30.97296656852959,30.97296656852959,6.959741,8.065677
2022-08-03 19:30:00,32.1491,54.261564961725455,7.591412500000001,22.112464961725458,22.112464961725458,7.014986,8.167839
2022-08-03 19:45:00,32.1491,54.261564961725455,7.378672,22.112464961725458,22.112464961725458,6.778281,7.979063
2022-08-03 20:00:00,37.9318,54.30812978890771,7.6176797,16.37632978890771,16.37632978890771,6.9222364,8.313123
2022-08-03 20:15:00,42.656,55.600278913865786,8.2565645,12.944278913865787,12.944278913865787,7.440319,9.07281
2022-08-03 20:30:00,42.656,57.683075790813426,8.658473,15.027075790813427,15.027075790813427,7.716503,9.600443
2022-08-03 20:45:00,38.2565,56.900659042276295,7.9976332,18.644159042276293,18.644159042276293,6.8970404,9.098226
2022-08-03 21:00:00,36.6566,55.8363058493775,8.3526562,19.179705849377505,19.179705849377505,7.1228094,9.582503
2022-08-03 21:15:00,36.6566,57.683075790813426,8.4674992,21.02647579081343,21.02647579081343,7.1648474,9.770151
2022-08-03 21:30:00,35.0263,56.82657866657218,8.306815,21.800278666572183,21.800278666572183,6.945796,9.667834
2022-08-03 21:45:00,35.0263,56.71977042078937,8.0956907,21.693470420789367,21.693470420789367,6.6810584,9.510323
2022-08-03 22:00:00,35.0263,56.183504348542066,7.873156,21.157204348542066,21.157204348542066,6.399807,9.346505
2022-08-03 22:15:00,35.0263,55.91038622508163,7.7854115,20.88408622508163,20.88408622508163,6.250285,9.320538
2022-08-03 22:30:00,18.9315,55.91038622508163,7.9633581499999995,36.97888622508163,36.97888622508163,6.3532953,9.573421
2022-08-03 22:45:00,15.5244,55.8363058493775,8.194971200000001,40.3119058493775,40.3119058493775,6.5461764,9.843766
2022-08-03 23:00:00,16.2838,56.82657866657218,8.203919200000001,40.54277866657218,40.54277866657218,6.6217284,9.78611
2022-08-03 23:15:00,17.0496,56.900659042276295,7.96548275,39.85105904227629,39.85105904227629,6.3641095,9.566856
2022-08-03 23:30:00,17.0496,55.91038622508163,8.042968349999999,38.860786225081625,38.860786225081625,6.3641267,9.72181
