datetime,actual_power,predicted_power,fused_corrected_wind,error,abs_error,corrected_gfs_10m,original_gfs_10m,corrected_ec_10m,original_ec_10m
2022-07-16 20:30:00,30.2843,52.04440609825224,5.963046494486628,21.760106098252237,21.760106098252237,6.331995920853575,6.3295083,5.594097068119681,5.4119973
2022-07-16 20:45:00,26.4652,51.21272810317075,5.8279214875527945,24.747528103170747,24.747528103170747,6.124207830970923,6.041437,5.531635144134666,5.359974
2022-07-16 21:00:00,20.9582,46.62105333610476,5.436727721441782,25.662853336104757,25.662853336104757,5.831421644660032,5.8748207,5.0420337982235335,4.664776
2022-07-16 21:15:00,15.7105,43.41288096771261,5.247230955888304,27.70238096771261,27.70238096771261,5.717277726898734,5.819735,4.777184184877872,3.9669766
2022-07-16 21:30:00,11.3699,39.78824830042981,5.046204200337223,28.418348300429805,28.418348300429805,5.401408636829064,5.6699753,4.690999763845381,3.6330907
2022-07-16 21:45:00,11.3699,38.34804439864902,4.992102012798437,26.97814439864902,26.97814439864902,5.280901009603932,5.523107,4.703303015992943,4.016014
2022-07-16 22:00:00,9.5797,36.688521029401414,4.983176416263397,27.108821029401412,27.108821029401412,5.236607210347537,5.448066,4.729745622179257,4.448753
2022-07-16 22:15:00,5.9993,38.91400028789183,5.061772386649172,32.91470028789183,32.91470028789183,5.191961243999082,5.398159,4.931583529299261,5.160825
2022-07-16 22:30:00,6.1165,42.061523432913475,5.313895732288458,35.94502343291347,35.94502343291347,5.191961243999082,5.22252,5.4358302205778335,5.479918
2022-07-16 22:45:00,7.0116,41.39221458610308,5.178931381640078,34.38061458610308,34.38061458610308,4.922032542702324,4.937609,5.4358302205778335,5.445818
2022-07-16 23:00:00,7.6084,40.57352365713944,5.129448156947377,32.96512365713944,32.96512365713944,4.925881321259809,4.661548,5.333014992634944,5.3698916
2022-07-16 23:15:00,7.6084,38.969557371466166,5.045082233924764,31.361157371466167,31.361157371466167,4.925881321259809,4.3980417,5.164283146589718,5.1548758
2022-07-16 23:30:00,5.1959,38.34804439864902,4.987552950746896,33.15214439864902,33.15214439864902,4.925881321259809,4.411429,5.049224580233983,4.783784
2022-07-16 23:45:00,4.6325,34.77710006424732,4.863734024163627,30.14460006424732,30.14460006424732,4.925881321259809,4.678356,4.801586727067443,4.472866
2022-07-17 00:00:00,4.7426,31.445257055061248,4.618621117947703,26.70265705506125,26.70265705506125,4.685553024405952,3.3260908,4.551689211489455,4.4993086
2022-07-17 00:15:00,5.6477,29.426068400418863,4.557513077905447,23.778368400418863,23.778368400418863,4.563336944321438,3.0096166,4.551689211489455,4.2612185
2022-07-17 00:30:00,5.6477,29.59768244995841,4.599498158520053,23.94998244995841,23.94998244995841,4.645405582474382,3.5272527,4.5535907345657245,4.266777
2022-07-17 00:45:00,5.6647,32.562353617178005,4.6670375627567795,26.897653617178005,26.897653617178005,4.658740810264185,4.243056,4.675334315249374,4.632973
2022-07-17 01:00:00,5.7116,34.117407014605924,4.707204911707458,28.405807014605923,28.405807014605923,4.680583187859119,4.6092725,4.733826635555797,4.745342
2022-07-17 01:15:00,5.7116,33.228420890770884,4.696283722909991,27.516820890770884,27.516820890770884,4.658740810264185,4.335979,4.733826635555797,4.7841845
2022-07-17 01:30:00,9.5876,34.117407014605924,4.7154910755617045,24.52980701460592,24.52980701460592,4.658740810264185,4.0546274,4.772241340859224,5.109957
2022-07-17 01:45:00,13.0515,36.435660831969045,4.814322701001382,23.384160831969044,23.384160831969044,4.645405582474382,3.7303739,4.983239819528383,5.2347283
2022-07-17 02:00:00,13.5225,37.617168163479,4.814166206325583,24.094668163479,24.094668163479,4.618290405265834,3.5766842,5.010042007385332,5.223309
2022-07-17 02:15:00,10.9451,35.29891434611588,4.775889325504505,24.35381434611588,24.35381434611588,4.658437847197404,3.629139,4.893340803811607,5.2024775
2022-07-17 02:30:00,7.9565,34.117407014605924,4.787047556214893,26.160907014605925,26.160907014605925,4.696831986667935,3.8997157,4.877263125761851,5.1718802
2022-07-17 02:45:00,3.5804,35.17224241507514,4.79796874501236,31.59184241507514,31.59184241507514,4.718674364262869,4.820295,4.877263125761851,5.1455708
2022-07-17 03:00:00,3.5804,36.96681518319473,4.836987750773016,33.386415183194735,33.386415183194735,4.79671237578418,5.214429,4.877263125761851,5.168683
2022-07-17 03:15:00,0.9846,37.617168163479,4.855644809411595,36.632568163479,36.632568163479,4.71038138930142,4.956296,5.0009082295217695,5.1380396
2022-07-17 03:30:00,0.0,35.29891434611588,4.7721232417128805,35.29891434611588,35.29891434611588,4.6646484650109254,4.8025866,4.8795980184148355,5.0969353
2022-07-17 03:45:00,0.0,34.117407014605924,4.793776507826081,34.117407014605924,34.117407014605924,4.780200835703904,5.068179,4.807352179948259,5.019839
2022-07-17 04:00:00,0.0,34.117407014605924,4.752558255359512,34.117407014605924,34.117407014605924,4.809422219914123,5.408069,4.695694290804901,4.9905806
2022-07-17 04:15:00,0.0,33.228420890770884,4.693683782021818,33.228420890770884,33.228420890770884,4.691673273238735,5.5737715,4.695694290804901,5.034678
2022-07-17 04:30:00,0.0,34.117407014605924,4.729650855109063,34.117407014605924,34.117407014605924,4.763607419413225,5.6458573,4.695694290804901,5.0600743
2022-07-17 04:45:00,0.0,34.117407014605924,4.711683834527404,34.117407014605924,34.117407014605924,4.727673378249908,5.6638746,4.695694290804901,5.0599966
2022-07-17 05:00:00,0.0,33.228420890770884,4.668497307135256,33.228420890770884,33.228420890770884,4.641300323465613,5.511518,4.695694290804901,5.0866475
2022-07-17 05:15:00,0.0,33.228420890770884,4.651179918776646,33.228420890770884,33.228420890770884,4.606665546748391,5.315652,4.695694290804901,5.0877986
2022-07-17 05:30:00,0.0,33.228420890770884,4.668497307135256,33.228420890770884,33.228420890770884,4.641300323465613,5.4461775,4.695694290804901,5.0795026
2022-07-17 05:45:00,0.0,33.228420890770884,4.668497307135256,33.228420890770884,33.228420890770884,4.641300323465613,5.4266734,4.695694290804901,5.058006
2022-07-17 06:00:00,0.0,28.40927470206147,4.522726279729829,28.40927470206147,28.40927470206147,4.349758268654757,4.9227753,4.695694290804901,5.028357
2022-07-17 06:15:00,0.0,26.2473603030995,4.497726388601685,26.2473603030995,26.2473603030995,4.29975848639847,4.705288,4.695694290804901,4.966743
2022-07-17 06:30:00,0.0,26.2473603030995,4.497726388601685,26.2473603030995,26.2473603030995,4.29975848639847,4.5974407,4.695694290804901,4.969324
2022-07-17 06:45:00,0.0,26.2473603030995,4.512268949400266,26.2473603030995,26.2473603030995,4.29975848639847,4.5200963,4.724779412402061,5.240505
2022-07-17 07:00:00,5.6299,24.211595589737495,4.404045669405539,18.581695589737496,18.581695589737496,4.29975848639847,4.2895837,4.508332852412609,5.476918
2022-07-17 07:15:00,17.8701,24.211595589737495,4.404045669405539,6.3414955897374945,6.3414955897374945,4.29975848639847,4.431223,4.508332852412609,5.609023
2022-07-17 07:30:00,25.8287,26.2473603030995,4.506763349387309,0.4186603030995002,0.4186603030995002,4.505193846362008,4.6650877,4.508332852412609,5.678286
2022-07-17 07:45:00,17.7955,24.211595589737495,4.404004223859609,6.416095589737495,6.416095589737495,4.404053451586393,4.8731136,4.403954996132823,5.7076707
2022-07-17 08:00:00,9.471,25.250002539297785,4.480811741150298,15.779002539297785,15.779002539297785,4.556665764492104,5.0563216,4.404957717808492,5.3139367
2022-07-17 08:15:00,6.01,25.250002539297785,4.435149336569122,19.240002539297784,19.240002539297784,4.743869770653,5.9028034,4.126428902485244,5.1586485
2022-07-17 08:30:00,9.2579,26.91746371420642,4.628243451048065,17.65956371420642,17.65956371420642,5.108706909793079,7.2217517,4.147779992303051,4.517835
2022-07-17 08:45:00,8.7059,34.1087444301513,4.820882432047124,25.402844430151298,25.402844430151298,5.413965023272175,7.392089,4.227799840822074,3.6956692
2022-07-17 09:00:00,6.8518,32.06640654069377,4.779131375740398,25.21460654069377,25.21460654069377,5.24241052335954,7.034341,4.3158522281212575,3.0238059
2022-07-17 09:15:00,5.637,29.648819759786704,4.72442573254677,24.011819759786704,24.011819759786704,5.132999236972282,7.038,4.3158522281212575,2.7173102
2022-07-17 09:30:00,5.637,28.92564657570705,4.687176102635002,23.288646575707048,23.288646575707048,5.132999236972282,7.029415,4.241352968297723,2.6329465
2022-07-17 09:45:00,12.4171,29.648819759786704,4.7166635931335215,17.231719759786706,17.231719759786706,5.201907634873143,6.9601474,4.231419551393899,3.148206
2022-07-17 10:00:00,31.0622,26.90789724374926,4.962374031510758,-4.15430275625074,4.15430275625074,5.454840720141531,6.829495,4.469907342879985,4.0272064
2022-07-17 10:15:00,31.0622,29.43552394511489,4.87744008042135,-1.6266760548851096,1.6266760548851096,5.3665320203394735,6.6766043,4.388348140503225,5.0327816
2022-07-17 10:30:00,40.8189,33.167369186446436,5.087561346458945,-7.651530813553563,7.651530813553563,5.053351429151096,6.609766,5.121771263766794,5.9643893
2022-07-17 10:45:00,51.9295,33.86034081178622,5.159333851786281,-18.069159188213774,18.069159188213774,5.053351429151096,6.6771073,5.2653162744214645,6.1317906
2022-07-17 11:00:00,51.3726,36.806907428844326,5.594466349219986,-14.565692571155672,14.565692571155672,5.427029709981103,6.7076783,5.761902988458869,6.082432
2022-07-17 11:15:00,48.3719,38.71571416767693,5.6050587827520655,-9.656185832323068,9.656185832323068,5.4749161466119896,6.7007504,5.735201418892141,5.935561
2022-07-17 11:30:00,51.4969,36.03378696922752,5.353146853004866,-15.463113030772476,15.463113030772476,5.492520371801066,6.6629944,5.213773334208664,5.631615
2022-07-17 11:45:00,59.9293,32.2263498027183,5.26559117938771,-27.702950197281694,27.702950197281694,5.521881635608655,6.7050242,5.009300723166764,5.226398
2022-07-17 12:00:00,59.9293,34.892523935183696,5.405237211042101,-25.0367760648163,25.0367760648163,5.964242108739033,6.64391,4.846232313345168,4.8516927
2022-07-17 12:15:00,84.2819,34.892523935183696,5.399876351673642,-49.3893760648163,49.3893760648163,6.074063996750518,6.4070764,4.725688706596767,4.523659
2022-07-17 12:30:00,107.3976,34.892523935183696,5.456577906932628,-72.50507606481631,72.50507606481631,6.065431992938332,6.0779314,4.847723820926925,4.142298
2022-07-17 12:45:00,119.1447,32.2263498027183,5.2753860787801905,-86.9183501972817,86.9183501972817,5.712981753537281,5.8514357,4.837790404023101,3.7969356
2022-07-17 13:00:00,111.2849,30.99239388838601,5.200078704619239,-80.29250611161399,80.29250611161399,5.631520912707431,5.730871,4.768636496531048,3.4641628
2022-07-17 13:15:00,109.3199,30.224850183597237,5.136124742844789,-79.09504981640276,79.09504981640276,5.551861571228996,5.552207,4.720387914460581,3.1941533
2022-07-17 13:30:00,109.3199,28.762750868939644,5.043084590205899,-80.55714913106036,80.55714913106036,5.393071687119244,5.3194604,4.693097493292554,2.9331808
2022-07-17 13:45:00,97.5131,28.141237896122497,4.975837436106211,-69.3718621038775,69.3718621038775,5.258577378919867,5.0834126,4.693097493292554,2.7512212
2022-07-17 14:00:00,97.5131,27.448266270782714,5.003138591708098,-70.06483372921728,70.06483372921728,5.3131796901236426,4.9395323,4.693097493292554,2.600228
2022-07-17 14:15:00,85.9762,27.448266270782714,5.011444180093552,-58.527933729217295,58.527933729217295,5.4114041034403435,4.871449,4.611484256746759,2.428937
2022-07-17 14:30:00,54.2497,30.224850183597237,5.09692944821944,-24.02484981640276,24.02484981640276,5.582374639692121,4.8352733,4.611484256746759,2.24212
2022-07-17 14:45:00,49.826,30.224850183597237,5.120360902824448,-19.601149816402764,19.601149816402764,5.582374639692121,4.8786745,4.658347165956775,2.1541343
2022-07-17 15:00:00,44.6749,30.224850183597237,5.071561031632846,-14.450049816402764,14.450049816402764,5.484774897308917,4.9269824,4.658347165956775,2.1894157
2022-07-17 15:15:00,40.4821,30.224850183597237,5.071561031632846,-10.257249816402766,10.257249816402766,5.484774897308917,4.867446,4.658347165956775,2.3050578
2022-07-17 15:30:00,46.002,30.224850183597237,5.071561031632846,-15.777149816402765,15.777149816402765,5.484774897308917,4.6543336,4.658347165956775,2.3514822
2022-07-17 15:45:00,46.3714,30.224850183597237,5.071561031632846,-16.146549816402764,16.146549816402764,5.484774897308917,4.390222,4.658347165956775,2.3391647
2022-07-17 16:00:00,45.9451,30.224850183597237,5.071561031632846,-15.72024981640276,15.72024981640276,5.484774897308917,4.198957,4.658347165956775,2.3191676
2022-07-17 16:15:00,44.9577,27.438648002578045,4.956431386521169,-17.519051997421958,17.519051997421958,5.301378516295579,4.107248,4.611484256746759,2.3117645
2022-07-17 16:30:00,50.3681,26.745676377238258,4.870168894462769,-23.62242362276174,23.62242362276174,5.12885353217878,4.0226417,4.611484256746759,2.2983265
2022-07-17 16:45:00,49.9703,26.745676377238258,4.894913912083574,-23.224623622761744,23.224623622761744,5.17834356742039,3.977178,4.611484256746759,2.2311196
2022-07-17 17:00:00,50.9804,26.745676377238258,4.868428322453349,-24.234723622761745,24.234723622761745,5.17834356742039,4.0265837,4.5585130774863085,2.1697552
2022-07-17 17:15:00,62.0073,26.745676377238258,4.868428322453349,-35.261623622761746,35.261623622761746,5.17834356742039,4.1763988,4.5585130774863085,2.12461
2022-07-17 17:30:00,60.3819,26.745676377238258,4.868428322453349,-33.63622362276175,33.63622362276175,5.17834356742039,4.3796315,4.5585130774863085,2.108531
2022-07-17 17:45:00,63.8699,26.745676377238258,4.837400757232732,-37.12422362276175,37.12422362276175,5.116288436979155,4.476411,4.5585130774863085,2.0518441
2022-07-17 18:00:00,69.9886,29.966127554746667,4.837400757232732,-40.02247244525334,40.02247244525334,5.116288436979155,4.4863644,4.5585130774863085,1.9428334
2022-07-17 18:15:00,72.3223,27.371265201296307,4.773091115082065,-44.95103479870369,44.95103479870369,4.987669152677821,4.5388284,4.5585130774863085,1.784154
2022-07-17 18:30:00,75.5383,25.47913448259296,4.773091115082065,-50.059165517407045,50.059165517407045,4.987669152677821,4.602504,4.5585130774863085,1.6128017
2022-07-17 18:45:00,73.5946,25.47913448259296,4.773091115082065,-48.11546551740704,48.11546551740704,4.987669152677821,4.5953317,4.5585130774863085,1.4586732
2022-07-17 19:00:00,57.244,25.47913448259296,4.707197481152287,-31.76486551740704,31.76486551740704,4.969275731624726,4.5209136,4.445119230679847,1.347288
2022-07-17 19:15:00,57.244,25.47913448259296,4.707197481152287,-31.76486551740704,31.76486551740704,4.969275731624726,4.4051843,4.445119230679847,1.2311139
2022-07-17 19:30:00,69.8451,25.47913448259296,4.7506016603465655,-44.36596551740704,44.36596551740704,4.969275731624726,4.165717,4.531927589068405,1.0725135
2022-07-17 19:45:00,83.7583,25.47913448259296,4.7506016603465655,-58.279165517407044,58.279165517407044,4.969275731624726,3.890167,4.531927589068405,0.90808386
2022-07-17 20:00:00,76.9257,28.304144226322364,4.726477773807976,-48.62155577367764,48.62155577367764,4.921027958547547,3.6397922,4.531927589068405,0.9954641
2022-07-17 20:15:00,76.9257,27.415158102487325,4.642577048871587,-49.51054189751268,49.51054189751268,4.75322650867477,3.4234998,4.531927589068405,1.1244526
2022-07-17 20:30:00,76.9257,25.0796183698153,4.626443752384096,-51.846081630184706,51.846081630184706,4.720959915699789,3.2152991,4.531927589068405,1.1097693
2022-07-17 20:45:00,76.9257,25.0796183698153,4.609941815441928,-51.846081630184706,51.846081630184706,4.6879560418154504,2.5883102,4.531927589068405,0.935862
2022-07-17 21:00:00,54.5488,25.0796183698153,4.6220207233717545,-29.4691816301847,29.4691816301847,4.712113857675104,2.2943845,4.531927589068405,0.9173055
2022-07-17 21:15:00,51.1062,28.284445340807622,4.738611649819965,-22.82175465919238,22.82175465919238,4.945295710571524,2.2968922,4.531927589068405,1.0132235
2022-07-17 21:30:00,46.9646,32.58584345761358,4.832424604018348,-14.37875654238642,14.37875654238642,4.940385109057455,2.355141,4.724464098979242,1.2088598
2022-07-17 21:45:00,20.0439,31.340693989194477,4.70494447521671,11.296793989194477,11.296793989194477,4.685424851454177,2.4349391,4.724464098979242,1.357348
2022-07-17 22:00:00,20.0439,28.063795626604033,4.66154029602243,8.019895626604033,8.019895626604033,4.685424851454177,2.5239367,4.6376557405906835,1.3716227
2022-07-17 22:15:00,18.2431,28.952781750439073,4.75842199656286,10.709681750439074,10.709681750439074,4.685424851454177,2.600219,4.831419141671543,1.3974167
2022-07-17 22:30:00,14.6413,28.952781750439073,4.715963910274518,14.311481750439073,14.311481750439073,4.600508678877493,2.6654973,4.831419141671543,1.7954243
2022-07-17 22:45:00,11.3806,32.38918782549192,4.810332467997124,21.008587825491922,21.008587825491922,4.530357175623522,2.7396817,5.0903077603707265,2.60483
2022-07-17 23:00:00,11.6555,31.340693989194477,4.74852651908368,19.685193989194477,19.685193989194477,4.600508678877493,2.7791512,4.896544359289867,2.7386982
2022-07-17 23:15:00,13.1431,28.952781750439073,4.74852651908368,15.809681750439072,15.809681750439072,4.600508678877493,2.7834241,4.896544359289867,2.8921776
2022-07-17 23:30:00,18.3603,28.952781750439073,4.698583510236842,10.592481750439074,10.592481750439074,4.500622661183818,2.8622491,4.896544359289867,3.1249375
2022-07-17 23:45:00,19.7925,25.74795477944675,4.582870365841733,5.95545477944675,5.95545477944675,4.622870618319859,3.0542207,4.542870113363606,3.9157205
2022-07-18 00:00:00,23.066,38.387904249193255,5.090805744623777,15.321904249193256,15.321904249193256,4.823854240480098,5.6490474,5.357757248767456,6.9833264
