datetime,actual_power,predicted_power,wind,wind_2,wind_3,hour,month,is_daytime,wind_lag_1h,wind_lag_24h,original_forecast_wind,observed_wind,corrected_wind_speed,error,abs_error
2022-09-11 07:30:00,0.7246,27.01054909889483,4.2089038048417375,17.714871238411256,74.5601889576306,7,9,1,4.2089038048417375,4.542308494061198,4.4961233,2.91,4.2089038048417375,26.285949098894832,26.285949098894832
2022-09-11 07:45:00,0.0,27.01054909889483,4.2089038048417375,17.714871238411256,74.5601889576306,7,9,1,4.2089038048417375,4.681576270925315,4.425813,2.8,4.2089038048417375,27.01054909889483,27.01054909889483
2022-09-11 08:00:00,0.0575,25.009076127930086,4.17121824524139,17.399061649434664,72.57528340220163,8,9,1,4.2089038048417375,4.694532265234209,3.952501,2.81,4.17121824524139,24.951576127930085,24.951576127930085
2022-09-11 08:15:00,0.1172,25.009076127930086,4.142894911332752,17.16357824634681,71.1069009770517,8,9,1,4.17121824524139,4.730998225328225,3.360351,2.62,4.142894911332752,24.891876127930086,24.891876127930086
2022-09-11 08:30:00,0.1172,25.283159742436006,4.283378894141582,18.347334750777563,78.58858643523101,8,9,1,4.142894911332752,4.724530579911769,2.8918593,2.51,4.283378894141582,25.165959742436005,25.165959742436005
2022-09-11 08:45:00,0.0,25.009076127930086,4.185126008516198,17.515279707158722,73.30365264886595,8,9,1,4.283378894141582,4.724530579911769,2.7301512,2.25,4.185126008516198,25.009076127930086,25.009076127930086
2022-09-11 09:00:00,0.0,21.677251613903145,3.876955520570038,15.030784108478494,58.273681427862094,9,9,1,4.185126008516198,4.641561423726394,2.509722,2.36,3.876955520570038,21.677251613903145,21.677251613903145
2022-09-11 09:15:00,0.0,20.760908396432544,3.876955520570038,15.030784108478494,58.273681427862094,9,9,1,3.876955520570038,4.677250453566231,2.1002555,1.41,3.876955520570038,20.760908396432544,20.760908396432544
2022-09-11 09:30:00,0.0,19.988151798739512,3.8388175817710066,14.736520426114199,56.57081370589476,9,9,1,3.876955520570038,4.577776121107129,2.9373915,1.99,3.8388175817710066,19.988151798739512,19.988151798739512
2022-09-11 09:45:00,0.0,20.49298326723236,3.9259572563171106,15.413140378428974,60.51133031132749,9,9,1,3.8388175817710066,4.469147372063188,3.4509108,2.43,3.9259572563171106,20.49298326723236,20.49298326723236
2022-09-11 10:00:00,0.0,21.249652373749342,4.081121848152626,16.655555539468704,67.97335160524523,10,9,1,3.9259572563171106,4.266830376180983,3.8225806,2.71,4.081121848152626,21.249652373749342,21.249652373749342
2022-09-11 10:15:00,0.0,21.249652373749342,4.122453184916277,16.994620261826356,70.05952642480877,10,9,1,4.081121848152626,4.266830376180983,4.365585,2.93,4.122453184916277,21.249652373749342,21.249652373749342
2022-09-11 10:30:00,0.0,23.113326970569833,4.389867634656505,19.270937849804696,84.59686635633466,10,9,1,4.122453184916277,4.266830376180983,5.0046096,3.2,4.389867634656505,23.113326970569833,23.113326970569833
2022-09-11 10:45:00,3.5321,26.440405309216953,4.54894798211246,20.692927743965022,94.13105190490862,10,9,1,4.389867634656505,4.266830376180983,5.6554847,4.28,4.54894798211246,22.908305309216953,22.908305309216953
2022-09-11 11:00:00,7.9267,30.190925474297273,5.105431549766286,26.06543130934898,133.07527536501624,11,9,1,4.54894798211246,4.211816036878774,6.1842937,4.52,5.105431549766286,22.264225474297273,22.264225474297273
2022-09-11 11:15:00,14.7053,35.31389849578588,5.318432686901873,28.285726245106275,150.4357310347314,11,9,1,5.105431549766286,4.211816036878774,6.4550037,4.91,5.318432686901873,20.608598495785877,20.608598495785877
2022-09-11 11:30:00,14.7053,36.42242208787435,5.410711398939318,29.275797842611873,158.40289310006315,11,9,1,5.318432686901873,4.236085637900862,6.767273,4.81,5.410711398939318,21.71712208787435,21.71712208787435
2022-09-11 11:45:00,21.1159,37.8896504689514,5.6781666811596105,32.24157685903115,183.07304746899737,11,9,1,5.410711398939318,4.230099172783766,7.0178633,5.13,5.6781666811596105,16.773750468951402,16.773750468951402
2022-09-11 12:00:00,30.7319,43.11902340381452,6.192446766638461,38.34639695765112,237.45802185264162,12,9,1,5.6781666811596105,4.205829571761678,7.238093,5.86,6.192446766638461,12.387123403814524,12.387123403814524
2022-09-11 12:15:00,38.4362,44.997728771112016,6.384359136191107,40.76004157986686,260.2267438519524,12,9,1,6.192446766638461,4.2888257583928135,7.62635,5.46,6.384359136191107,6.561528771112016,6.561528771112016
2022-09-11 12:30:00,41.876,47.497759377080584,6.474255811876761,41.91598831762001,271.3748309759098,12,9,1,6.384359136191107,4.279595191072953,8.060612,5.85,6.474255811876761,5.621759377080586,5.621759377080586
2022-09-11 12:45:00,44.4654,48.96842755502615,6.791334505914426,46.122224371223936,313.2314538618204,12,9,1,6.474255811876761,4.2445928346815744,8.390798,5.68,6.791334505914426,4.503027555026151,4.503027555026151
2022-09-11 13:00:00,45.6503,57.92453340754874,7.241871610240994,52.444704419214496,379.79781604098986,13,9,1,6.791334505914426,4.2445928346815744,8.611386,6.17,7.241871610240994,12.274233407548742,12.274233407548742
2022-09-11 13:15:00,42.2518,69.40436368630488,7.558618552223323,57.13271441801461,431.84439513888213,13,9,1,7.241871610240994,4.2089038048417375,8.854518,6.67,7.558618552223323,27.152563686304873,27.152563686304873
2022-09-11 13:30:00,41.7289,73.97914126662711,7.558618552223323,57.13271441801461,431.84439513888213,13,9,1,7.558618552223323,4.2089038048417375,9.061754,6.67,7.558618552223323,32.25024126662711,32.25024126662711
2022-09-11 13:45:00,41.7708,69.09472885047245,7.4639890832435745,55.71113303477925,415.8272887867228,13,9,1,7.558618552223323,4.2089038048417375,9.218948,7.7,7.4639890832435745,27.32392885047245,27.32392885047245
2022-09-11 14:00:00,42.4428,63.01303571217293,7.23154097066957,52.29518481047259,378.17477152566954,14,9,1,7.4639890832435745,4.17121824524139,9.333284,7.52,7.23154097066957,20.57023571217293,20.57023571217293
2022-09-11 14:15:00,47.7986,63.01303571217293,7.227885256533545,52.242325281614995,377.6015326700147,14,9,1,7.23154097066957,4.142894911332752,9.420973,8.0,7.227885256533545,15.214435712172929,15.214435712172929
2022-09-11 14:30:00,52.5092,63.01303571217293,7.227885256533545,52.242325281614995,377.6015326700147,14,9,1,7.227885256533545,4.283378894141582,9.457346,8.2,7.227885256533545,10.503835712172929,10.503835712172929
2022-09-11 14:45:00,58.7146,69.40436368630488,7.577192181465143,57.41384135485649,435.03570982189865,14,9,1,7.227885256533545,4.185126008516198,9.500122,7.63,7.577192181465143,10.689763686304879,10.689763686304879
2022-09-11 15:00:00,58.7146,72.81572094049652,7.480781315347642,55.96208908805439,418.64015041773746,15,9,1,7.577192181465143,3.876955520570038,9.507859,7.19,7.480781315347642,14.101120940496521,14.101120940496521
2022-09-11 15:15:00,65.6822,68.24094336017428,7.512916286064214,56.4439111214089,424.05837911319395,15,9,1,7.480781315347642,3.876955520570038,9.494288,7.65,7.512916286064214,2.55874336017429,2.55874336017429
2022-09-11 15:30:00,72.134,64.0845363158344,7.163609361132616,51.31729907890685,367.61708406969933,15,9,1,7.512916286064214,3.8388175817710066,9.486424,6.71,7.163609361132616,-8.049463684165602,8.049463684165602
2022-09-11 15:45:00,74.4428,64.0845363158344,7.163609361132616,51.31729907890685,367.61708406969933,15,9,1,7.163609361132616,3.9259572563171106,9.462222,7.2,7.163609361132616,-10.358263684165607,10.358263684165607
2022-09-11 16:00:00,74.4428,64.0845363158344,7.118814057217378,50.67751358123574,360.7637960669256,16,9,1,7.163609361132616,4.081121848152626,9.493057,7.06,7.118814057217378,-10.358263684165607,10.358263684165607
2022-09-11 16:15:00,74.8691,64.6512676338978,7.265486264327339,52.787290657129226,383.52533520042726,16,9,1,7.118814057217378,4.122453184916277,9.587857,7.93,7.265486264327339,-10.2178323661022,10.2178323661022
2022-09-11 16:30:00,75.7215,74.05687824365052,7.739941534254317,59.90669495367507,463.6743164518532,16,9,1,7.265486264327339,4.389867634656505,9.681521,8.24,7.739941534254317,-1.66462175634949,1.66462175634949
2022-09-11 16:45:00,65.6836,80.30043783513126,7.961637134803844,63.38766586628756,504.66959444957314,16,9,1,7.739941534254317,4.54894798211246,9.858507,7.6,7.961637134803844,14.616837835131264,14.616837835131264
2022-09-11 17:00:00,65.6836,94.17230203145344,8.818450505589436,77.76506931953057,685.7674148580119,17,9,1,7.961637134803844,5.105431549766286,10.029113,8.41,8.818450505589436,28.488702031453442,28.488702031453442
2022-09-11 17:15:00,67.9,98.48392765542174,8.538295308041569,72.90248676732467,622.4629607100107,17,9,1,8.818450505589436,5.318432686901873,10.067924,8.64,8.538295308041569,30.583927655421732,30.583927655421732
2022-09-11 17:30:00,76.7658,97.63725536974891,8.474394580826466,71.81536351154098,608.5917273622856,17,9,1,8.538295308041569,5.410711398939318,10.035909,9.18,8.474394580826466,20.871455369748915,20.871455369748915
2022-09-11 17:45:00,79.2551,97.63725536974891,8.474394580826466,71.81536351154098,608.5917273622856,17,9,1,8.474394580826466,5.6781666811596105,10.042119,9.19,8.474394580826466,18.382155369748915,18.382155369748915
2022-09-11 18:00:00,83.3122,104.68758059964593,8.474394580826466,71.81536351154098,608.5917273622856,18,9,0,8.474394580826466,6.192446766638461,10.105829,8.45,8.474394580826466,21.375380599645922,21.375380599645922
2022-09-11 18:15:00,88.4157,104.68758059964593,8.474394580826466,71.81536351154098,608.5917273622856,18,9,0,8.474394580826466,6.384359136191107,10.157957,9.29,8.474394580826466,16.271880599645925,16.271880599645925
2022-09-11 18:30:00,94.8704,104.68758059964593,8.474394580826466,71.81536351154098,608.5917273622856,18,9,0,8.474394580826466,6.474255811876761,10.172352,9.49,8.474394580826466,9.817180599645923,9.817180599645923
2022-09-11 18:45:00,94.8704,104.68758059964593,8.474394580826466,71.81536351154098,608.5917273622856,18,9,0,8.474394580826466,6.791334505914426,10.1365595,7.9,8.474394580826466,9.817180599645923,9.817180599645923
2022-09-11 19:00:00,100.9713,96.24145656998435,8.108505622673142,65.74786343292196,533.1169203245937,19,9,0,8.474394580826466,7.241871610240994,9.429343,7.98,8.108505622673142,-4.729843430015649,4.729843430015649
2022-09-11 19:15:00,117.7488,84.23701502366171,7.480232056872992,55.95387162467035,418.5479442330152,19,9,0,8.108505622673142,7.558618552223323,8.596535,7.89,7.480232056872992,-33.51178497633829,33.51178497633829
2022-09-11 19:30:00,114.7751,72.44038259119004,7.294578773419886,53.21087948162797,388.1509519816871,19,9,0,7.480232056872992,7.558618552223323,7.969576,8.02,7.294578773419886,-42.33471740880995,42.33471740880995
2022-09-11 19:45:00,114.3176,64.41867354529329,6.43127520904915,41.36130081453019,266.0059085425124,19,9,0,7.294578773419886,7.4639890832435745,7.7969546,7.42,6.43127520904915,-49.89892645470671,49.89892645470671
2022-09-11 20:00:00,109.6517,56.42171855449551,6.266914870952204,39.27422199976188,246.1282058953859,20,9,0,6.43127520904915,7.23154097066957,8.264243,6.85,6.266914870952204,-53.22998144550449,53.22998144550449
2022-09-11 20:15:00,79.3233,56.46135383955525,6.266914870952204,39.27422199976188,246.1282058953859,20,9,0,6.266914870952204,7.227885256533545,8.438469,7.1,6.266914870952204,-22.861946160444752,22.861946160444752
2022-09-11 20:30:00,70.3133,56.46135383955525,6.328122712937803,40.04513706999929,253.4105414353701,20,9,0,6.266914870952204,7.227885256533545,8.485309,6.34,6.328122712937803,-13.851946160444747,13.851946160444747
2022-09-11 20:45:00,62.6395,56.46135383955525,6.34850554599003,40.303522667466176,255.8671371773439,20,9,0,6.328122712937803,7.577192181465143,8.489125,5.94,6.34850554599003,-6.178146160444747,6.178146160444747
2022-09-11 21:00:00,53.8448,57.53161792863837,6.140352631200326,37.703930435488765,231.51542845614748,21,9,0,6.34850554599003,7.480781315347642,8.391079,5.72,6.140352631200326,3.6868179286383693,3.6868179286383693
2022-09-11 21:15:00,50.9407,57.7136722732956,6.2698324444762426,39.31079888180693,246.47212224743353,21,9,0,6.140352631200326,7.512916286064214,8.235964,6.38,6.2698324444762426,6.772972273295601,6.772972273295601
2022-09-11 21:30:00,50.0299,57.7136722732956,6.2086246024906435,38.5470194546521,239.3239733388385,21,9,0,6.2698324444762426,7.163609361132616,7.9955406,7.03,6.2086246024906435,7.683772273295602,7.683772273295602
2022-09-11 21:45:00,51.0721,54.82186576264133,6.093767652811521,37.13400420645203,226.28599365264435,21,9,0,6.2086246024906435,7.163609361132616,7.7400956,6.83,6.093767652811521,3.7497657626413314,3.7497657626413314
2022-09-11 22:00:00,57.1162,55.46965430328727,5.997803171768123,35.97364288727175,215.76282940933228,22,9,0,6.093767652811521,7.118814057217378,7.4404564,6.93,5.997803171768123,-1.646545696712728,1.646545696712728
2022-09-11 22:15:00,65.0464,55.46965430328727,6.135393110998997,37.64304862649395,230.95490121999126,22,9,0,5.997803171768123,7.265486264327339,7.4108734,6.68,6.135393110998997,-9.576745696712734,9.576745696712734
2022-09-11 22:30:00,63.5055,62.87993700833049,6.174075792150403,38.11921188721763,235.35090332872224,22,9,0,6.135393110998997,7.739941534254317,7.734468,6.76,6.174075792150403,-0.6255629916695113,0.6255629916695113
2022-09-11 22:45:00,59.3752,65.19369065226303,6.141562185595561,37.71878607953732,231.65227027265462,22,9,0,6.174075792150403,7.961637134803844,7.9077544,6.59,6.141562185595561,5.81849065226303,5.81849065226303
2022-09-11 23:00:00,45.9806,65.19369065226303,6.141562185595561,37.71878607953732,231.65227027265462,23,9,0,6.141562185595561,8.818450505589436,7.7940607,5.66,6.141562185595561,19.213090652263027,19.213090652263027
2022-09-11 23:15:00,46.4069,62.48393848626598,5.997803171768123,35.97364288727175,215.76282940933228,23,9,0,6.141562185595561,8.538295308041569,7.489743,6.15,5.997803171768123,16.077038486265977,16.077038486265977
2022-09-11 23:30:00,46.62,60.17018484233345,6.135393110998997,37.64304862649395,230.95490121999126,23,9,0,5.997803171768123,8.474394580826466,7.1514907,4.79,6.135393110998997,13.55018484233345,13.55018484233345
2022-09-11 23:45:00,46.62,60.17018484233345,6.07070989030981,36.85351857230534,223.7270196896103,23,9,0,6.135393110998997,8.474394580826466,6.933392,4.93,6.07070989030981,13.55018484233345,13.55018484233345
2022-09-12 00:00:00,28.0295,60.175297002604864,5.9310631739538175,35.17751037343113,208.6400363272358,0,9,0,6.07070989030981,8.474394580826466,6.257598,4.59,5.9310631739538175,32.145797002604866,32.145797002604866
2022-09-12 00:15:00,20.1271,60.175297002604864,5.971937132334617,35.66403311255701,212.9833636336905,0,9,0,5.9310631739538175,8.474394580826466,6.0248694,4.11,5.971937132334617,40.048197002604866,40.048197002604866
2022-09-12 00:30:00,14.3643,58.76216835478892,5.800085167933776,33.64098795528538,195.12059527408957,0,9,0,5.971937132334617,8.474394580826466,5.593177,3.25,5.800085167933776,44.39786835478892,44.39786835478892
2022-09-12 00:45:00,14.3643,58.299331990077,5.728434771870919,32.81496493557983,187.97838617470046,0,9,0,5.800085167933776,8.474394580826466,5.095488,3.19,5.728434771870919,43.935031990077,43.935031990077
2022-09-12 01:00:00,8.4253,54.48167247321987,5.459065669848326,29.801397987716552,162.6877886682304,1,9,0,5.728434771870919,8.108505622673142,4.788551,2.92,5.459065669848326,46.05637247321987,46.05637247321987
2022-09-12 01:15:00,6.7488,50.11245921297299,5.2244701674243395,27.295088530306906,142.60237574379468,1,9,0,5.459065669848326,7.480232056872992,4.6678033,2.91,5.2244701674243395,43.36365921297299,43.36365921297299
2022-09-12 01:30:00,7.7149,49.59549685051414,5.2244701674243395,27.295088530306906,142.60237574379468,1,9,0,5.2244701674243395,7.294578773419886,4.684398,3.35,5.2244701674243395,41.88059685051414,41.88059685051414
2022-09-12 01:45:00,7.7149,47.1423824340939,5.058679368614845,25.590236954449487,129.4528037194388,1,9,0,5.2244701674243395,6.43127520904915,4.8439555,4.58,5.058679368614845,39.4274824340939,39.4274824340939
2022-09-12 02:00:00,10.2276,45.05141632794697,5.051978087649159,25.522482598087255,128.9390228279438,2,9,0,5.058679368614845,6.266914870952204,4.9926734,4.14,5.051978087649159,34.823816327946965,34.823816327946965
2022-09-12 02:15:00,11.9241,45.05141632794697,5.074919643549903,25.75480938848867,130.7035880815246,2,9,0,5.051978087649159,6.266914870952204,5.0844364,3.87,5.074919643549903,33.12731632794697,33.12731632794697
2022-09-12 02:30:00,11.9241,46.26133424568759,5.3017599524804755,28.108658593725774,149.02536045016146,2,9,0,5.074919643549903,6.328122712937803,5.2091303,4.39,5.3017599524804755,34.3372342456876,34.3372342456876
2022-09-12 02:45:00,12.7169,47.057624664483086,5.354906664815019,28.675025388880307,153.55208456865503,2,9,0,5.3017599524804755,6.34850554599003,5.266372,3.05,5.354906664815019,34.34072466448308,34.34072466448308
2022-09-12 03:00:00,11.2357,45.91434295429154,5.289214133155681,27.975786146373796,147.9699234715412,3,9,0,5.354906664815019,6.140352631200326,5.1184664,2.76,5.289214133155681,34.67864295429154,34.67864295429154
2022-09-12 03:15:00,8.7166,45.48576706233081,5.017551642147565,25.17582448161773,126.32099947015992,3,9,0,5.289214133155681,6.2698324444762426,4.966595,2.97,5.017551642147565,36.76916706233081,36.76916706233081
2022-09-12 03:30:00,6.3829,41.663500607207055,4.711465413655156,22.19790634406875,104.58466799563628,3,9,0,5.017551642147565,6.2086246024906435,4.927925,2.88,4.711465413655156,35.280600607207056,35.280600607207056
2022-09-12 03:45:00,5.3827,40.95062648369588,4.711465413655156,22.19790634406875,104.58466799563628,3,9,0,4.711465413655156,6.093767652811521,4.940272,3.04,4.711465413655156,35.56792648369588,35.56792648369588
