datetime,actual_power,predicted_power,wind_speed,error,abs_error
2022-10-20 19:00:00,94.64,58.06186050430045,6.20571,-36.57813949569955,36.57813949569955
2022-10-20 19:15:00,81.41,57.84448463553474,6.2624764,-23.565515364465256,23.565515364465256
2022-10-20 19:30:00,75.13,63.46820474356529,6.254799,-11.661795256434708,11.661795256434708
2022-10-20 19:45:00,71.95,60.56402633721178,5.964728,-11.385973662788224,11.385973662788224
2022-10-20 20:00:00,89.9,66.5291046246139,5.8169665,-23.370895375386112,23.370895375386112
2022-10-20 20:15:00,83.3,65.12959279945993,5.7792473,-18.17040720054007,18.17040720054007
2022-10-20 20:30:00,75.39,57.7249975303986,5.753699,-17.665002469601397,17.665002469601397
2022-10-20 20:45:00,62.72,57.7249975303986,5.6393275,-4.9950024696013955,4.9950024696013955
2022-10-20 21:00:00,70.52,57.7249975303986,5.698872,-12.795002469601393,12.795002469601393
2022-10-20 21:15:00,68.41,57.7249975303986,5.7555556,-10.685002469601393,10.685002469601393
2022-10-20 21:30:00,63.75,57.53746377796447,5.8025327,-6.212536222035531,6.212536222035531
2022-10-20 21:45:00,58.12,58.45356298413576,5.853629,0.33356298413576013,0.33356298413576013
2022-10-20 22:00:00,58.12,58.45356298413576,6.0162024,0.33356298413576013,0.33356298413576013
2022-10-20 22:15:00,61.35,61.287180509629216,6.2478385,-0.06281949037078505,0.06281949037078505
2022-10-20 22:30:00,67.8,63.46820474356529,6.3682337,-4.3317952564347095,4.3317952564347095
2022-10-20 22:45:00,50.77,63.46820474356529,6.4656353,12.698204743565285,12.698204743565285
2022-10-20 23:00:00,51.18,63.46820474356529,6.5456185,12.288204743565288,12.288204743565288
2022-10-20 23:15:00,53.77,63.46820474356529,6.524756,9.698204743565285,9.698204743565285
2022-10-20 23:30:00,58.39,63.46820474356529,6.3908215,5.078204743565287,5.078204743565287
2022-10-20 23:45:00,58.39,63.46820474356529,6.222852,5.078204743565287,5.078204743565287
2022-10-21 00:00:00,54.58,57.312515436292735,6.679579,2.7325154362927364,2.7325154362927364
2022-10-21 00:15:00,48.85,56.75963156546879,6.4403167,7.909631565468786,7.909631565468786
2022-10-21 00:30:00,48.91,53.907124208531755,5.854326,4.997124208531758,4.997124208531758
2022-10-21 00:45:00,48.75,50.386089687566944,5.772442,1.636089687566944,1.636089687566944
2022-10-21 01:00:00,48.68,42.292136175933585,5.9962935,-6.3878638240664145,6.3878638240664145
2022-10-21 01:15:00,48.68,44.139968673394684,5.863555,-4.540031326605316,4.540031326605316
2022-10-21 01:30:00,38.55,44.139968673394684,5.818692,5.5899686733946865,5.5899686733946865
2022-10-21 01:45:00,38.55,43.90108176162001,5.7434397,5.351081761620016,5.351081761620016
2022-10-21 02:00:00,39.8,40.63338684658118,5.5077987,0.8333868465811847,0.8333868465811847
2022-10-21 02:15:00,32.19,40.63338684658118,5.2803836,8.443386846581184,8.443386846581184
2022-10-21 02:30:00,35.03,40.63338684658118,5.152265,5.603386846581181,5.603386846581181
2022-10-21 02:45:00,38.5,40.922105971140404,5.0907073,2.422105971140404,2.422105971140404
2022-10-21 03:00:00,42.59,38.15313177868904,5.0991774,-4.4368682213109665,4.4368682213109665
2022-10-21 03:15:00,43.16,38.15313177868904,5.0962543,-5.00686822131096,5.00686822131096
2022-10-21 03:30:00,34.67,38.15313177868904,5.064667,3.4831317786890352,3.4831317786890352
2022-10-21 03:45:00,27.24,38.15313177868904,4.935928,10.913131778689038,10.913131778689038
2022-10-21 04:00:00,27.24,37.395589006515486,4.827787,10.155589006515488,10.155589006515488
2022-10-21 04:15:00,33.59,36.629101481284145,4.79922,3.039101481284142,3.039101481284142
2022-10-21 04:30:00,34.86,36.80624685678482,4.628279,1.9462468567848177,1.9462468567848177
2022-10-21 04:45:00,34.38,34.215172669762936,4.352791,-0.16482733023706686,0.16482733023706686
2022-10-21 05:00:00,25.24,31.86939484706419,4.068864,6.629394847064191,6.629394847064191
2022-10-21 05:15:00,30.24,31.62222923337965,3.7028408,1.3822292333796504,1.3822292333796504
2022-10-21 05:30:00,33.58,27.931421333545728,3.143391,-5.64857866645427,5.64857866645427
2022-10-21 05:45:00,33.58,23.055518440800075,2.3223453,-10.524481559199923,10.524481559199923
2022-10-21 06:00:00,20.54,26.266854325558423,1.6298215,5.726854325558424,5.726854325558424
2022-10-21 06:15:00,16.97,22.943378183972325,1.628318,5.973378183972326,5.973378183972326
2022-10-21 06:30:00,16.06,21.969483734675283,1.9855256,5.909483734675284,5.909483734675284
2022-10-21 06:45:00,24.73,21.969483734675283,2.4552965,-2.7605162653247177,2.7605162653247177
2022-10-21 07:00:00,22.15,21.969483734675283,2.7878013,-0.18051626532471587,0.18051626532471587
2022-10-21 07:15:00,19.92,22.071903050412583,2.9134722,2.1519030504125816,2.1519030504125816
2022-10-21 07:30:00,17.33,21.969483734675283,2.8432744,4.639483734675284,4.639483734675284
2022-10-21 07:45:00,23.22,21.969483734675283,2.6892834,-1.2505162653247162,1.2505162653247162
2022-10-21 08:00:00,24.58,21.969483734675283,2.383648,-2.6105162653247156,2.6105162653247156
2022-10-21 08:15:00,26.34,21.969483734675283,1.9041452,-4.370516265324717,4.370516265324717
2022-10-21 08:30:00,32.4,21.969483734675283,1.5242444,-10.430516265324716,10.430516265324716
2022-10-21 08:45:00,39.78,21.969483734675283,1.2770051,-17.81051626532472,17.81051626532472
2022-10-21 09:00:00,37.98,21.969483734675283,1.0279447,-16.010516265324714,16.010516265324714
2022-10-21 09:15:00,31.67,21.969483734675283,0.87067395,-9.700516265324719,9.700516265324719
2022-10-21 09:30:00,13.51,21.969483734675283,0.76589656,8.459483734675283,8.459483734675283
2022-10-21 09:45:00,13.51,21.969483734675283,1.0596527,8.459483734675283,8.459483734675283
2022-10-21 10:00:00,16.33,21.969483734675283,1.557663,5.639483734675284,5.639483734675284
2022-10-21 10:15:00,27.6,21.969483734675283,2.165155,-5.630516265324719,5.630516265324719
2022-10-21 10:30:00,36.52,21.969483734675283,2.7960544,-14.55051626532472,14.55051626532472
2022-10-21 10:45:00,33.91,24.384490895132533,3.4916284,-9.525509104867464,9.525509104867464
2022-10-21 11:00:00,28.37,26.219359294284963,3.9916644,-2.1506407057150376,2.1506407057150376
2022-10-21 11:15:00,28.37,26.716613165062356,4.160736,-1.6533868349376455,1.6533868349376455
2022-10-21 11:30:00,26.27,26.716613165062356,4.1191225,0.44661316506235593,0.44661316506235593
2022-10-21 11:45:00,24.53,25.72818939387526,4.0189433,1.1981893938752606,1.1981893938752606
2022-10-21 12:00:00,22.75,25.571408166822874,3.9077268,2.8214081668228737,2.8214081668228737
2022-10-21 12:15:00,27.79,24.751323195051153,3.8470197,-3.038676804948846,3.038676804948846
2022-10-21 12:30:00,29.28,24.841707581683313,3.8822513,-4.4382924183166885,4.4382924183166885
2022-10-21 12:45:00,29.76,24.9984888087357,4.0002074,-4.761511191264301,4.761511191264301
2022-10-21 13:00:00,27.63,25.72818939387526,4.1319847,-1.9018106061247373,1.9018106061247373
2022-10-21 13:15:00,24.63,26.316728854674064,4.193746,1.6867288546740653,1.6867288546740653
2022-10-21 13:30:00,21.33,26.316728854674064,4.2416286,4.986728854674066,4.986728854674066
2022-10-21 13:45:00,16.79,26.316728854674064,4.297358,9.526728854674065,9.526728854674065
2022-10-21 14:00:00,15.72,26.933179072403725,4.3538985,11.213179072403724,11.213179072403724
2022-10-21 14:15:00,14.59,26.933179072403725,4.37221,12.343179072403725,12.343179072403725
2022-10-21 14:30:00,13.32,26.933179072403725,4.3681912,13.613179072403724,13.613179072403724
2022-10-21 14:45:00,11.27,26.933179072403725,4.275202,15.663179072403725,15.663179072403725
2022-10-21 15:00:00,10.51,26.344639611604922,4.152695,15.834639611604922,15.834639611604922
2022-10-21 15:15:00,8.07,26.344639611604922,4.0392203,18.274639611604922,18.274639611604922
2022-10-21 15:30:00,5.16,25.571408166822874,3.9390981,20.411408166822874,20.411408166822874
2022-10-21 15:45:00,11.63,24.841707581683313,3.8718703,13.211707581683312,13.211707581683312
2022-10-21 16:00:00,9.13,24.751323195051153,3.8184872,15.621323195051152,15.621323195051152
2022-10-21 16:15:00,7.33,24.751323195051153,3.7666423,17.42132319505115,17.42132319505115
2022-10-21 16:30:00,5.82,24.4701791863861,3.735022,18.6501791863861,18.6501791863861
2022-10-21 16:45:00,4.93,26.398614344809218,3.7289667,21.468614344809218,21.468614344809218
2022-10-21 17:00:00,4.8,28.008771227362416,3.744872,23.208771227362416,23.208771227362416
2022-10-21 17:15:00,4.58,28.008771227362416,3.7781188,23.428771227362418,23.428771227362418
2022-10-21 17:30:00,3.22,28.008771227362416,3.7997754,24.788771227362417,24.788771227362417
2022-10-21 17:45:00,2.01,28.008771227362416,3.824219,25.99877122736242,25.99877122736242
2022-10-21 18:00:00,1.5,33.029698519522604,3.304204,31.529698519522604,31.529698519522604
2022-10-21 18:15:00,1.36,30.002703007135,2.9609082,28.642703007135,28.642703007135
2022-10-21 18:30:00,0.0,28.89141146341013,3.2398412,28.89141146341013,28.89141146341013
2022-10-21 18:45:00,0.0,32.74855451085755,3.4076161,32.74855451085755,32.74855451085755
2022-10-21 19:00:00,0.0,34.45955180709081,3.4711392,34.45955180709081,34.45955180709081
2022-10-21 19:15:00,0.0,34.45955180709081,3.496293,34.45955180709081,34.45955180709081
2022-10-21 19:30:00,0.0,34.45955180709081,3.5397742,34.45955180709081,34.45955180709081
2022-10-21 19:45:00,0.0,34.45955180709081,3.6263673,34.45955180709081,34.45955180709081
2022-10-21 20:00:00,0.0,34.45955180709081,3.7201316,34.45955180709081,34.45955180709081
2022-10-21 20:15:00,0.0,34.45955180709081,3.8627543,34.45955180709081,34.45955180709081
2022-10-21 20:30:00,0.0,36.35651272683692,3.9989922,36.35651272683692,36.35651272683692
2022-10-21 20:45:00,0.0,37.383164243929464,4.1441107,37.383164243929464,37.383164243929464
2022-10-21 21:00:00,0.0,38.32709218869636,4.2859282,38.32709218869636,38.32709218869636
2022-10-21 21:15:00,0.0,38.32709218869636,4.380992,38.32709218869636,38.32709218869636
2022-10-21 21:30:00,0.16,38.32709218869636,4.463833,38.167092188696365,38.167092188696365
2022-10-21 21:45:00,0.36,39.622973300242265,4.5891404,39.262973300242265,39.262973300242265
2022-10-21 22:00:00,0.36,41.53453655143616,4.695996,41.17453655143616,41.17453655143616
2022-10-21 22:15:00,0.97,41.53453655143616,4.7532773,40.56453655143616,40.56453655143616
2022-10-21 22:30:00,0.74,41.53453655143616,4.7637916,40.79453655143616,40.79453655143616
2022-10-21 22:45:00,0.0,41.53453655143616,4.7589574,41.53453655143616,41.53453655143616
2022-10-21 23:00:00,0.16,41.53453655143616,4.7638392,41.374536551436165,41.374536551436165
2022-10-21 23:15:00,0.0,41.53453655143616,4.77709,41.53453655143616,41.53453655143616
2022-10-21 23:30:00,0.0,41.53453655143616,4.7898536,41.53453655143616,41.53453655143616
2022-10-21 23:45:00,0.0,41.53453655143616,4.763591,41.53453655143616,41.53453655143616
2022-10-22 00:00:00,0.0,30.556903388253247,2.2901547,30.556903388253247,30.556903388253247
2022-10-22 00:15:00,0.0,21.552720424084793,2.256777,21.552720424084793,21.552720424084793
2022-10-22 00:30:00,0.0,23.055518440800075,2.2256298,23.055518440800075,23.055518440800075
2022-10-22 00:45:00,0.0,23.055518440800075,2.1730769,23.055518440800075,23.055518440800075
2022-10-22 01:00:00,0.0,23.055518440800075,2.1183674,23.055518440800075,23.055518440800075
2022-10-22 01:15:00,0.0,23.055518440800075,2.0524874,23.055518440800075,23.055518440800075
2022-10-22 01:30:00,0.0,23.055518440800075,1.9770646,23.055518440800075,23.055518440800075
2022-10-22 01:45:00,0.0,23.055518440800075,1.9581065,23.055518440800075,23.055518440800075
2022-10-22 02:00:00,0.0,23.055518440800075,1.9878792,23.055518440800075,23.055518440800075
2022-10-22 02:15:00,0.0,23.055518440800075,2.0556154,23.055518440800075,23.055518440800075
2022-10-22 02:30:00,0.0,23.055518440800075,2.1370325,23.055518440800075,23.055518440800075
2022-10-22 02:45:00,0.0,23.055518440800075,2.2714176,23.055518440800075,23.055518440800075
2022-10-22 03:00:00,0.0,23.055518440800075,2.4764001,23.055518440800075,23.055518440800075
2022-10-22 03:15:00,0.0,23.055518440800075,2.7583365,23.055518440800075,23.055518440800075
2022-10-22 03:30:00,0.0,24.260606192484644,3.1036308,24.260606192484644,24.260606192484644
2022-10-22 03:45:00,0.0,26.51292944516148,3.382032,26.51292944516148,26.51292944516148
2022-10-22 04:00:00,0.0,30.711976964095552,3.5378363,30.711976964095552,30.711976964095552
2022-10-22 04:15:00,0.0,30.711976964095552,3.5587413,30.711976964095552,30.711976964095552
2022-10-22 04:30:00,0.0,30.711976964095552,3.53569,30.711976964095552,30.711976964095552
2022-10-22 04:45:00,0.0,30.711976964095552,3.5384376,30.711976964095552,30.711976964095552
2022-10-22 05:00:00,0.0,30.711976964095552,3.5731668,30.711976964095552,30.711976964095552
2022-10-22 05:15:00,0.0,30.711976964095552,3.56908,30.711976964095552,30.711976964095552
2022-10-22 05:30:00,0.0,30.711976964095552,3.5753736,30.711976964095552,30.711976964095552
2022-10-22 05:45:00,0.0,30.711976964095552,3.6041043,30.711976964095552,30.711976964095552
2022-10-22 06:00:00,0.05,24.4701791863861,3.664913,24.4201791863861,24.4201791863861
2022-10-22 06:15:00,0.64,24.4701791863861,3.7428389,23.8301791863861,23.8301791863861
2022-10-22 06:30:00,0.13,24.4701791863861,3.8274627,24.340179186386102,24.340179186386102
2022-10-22 06:45:00,0.0,24.841707581683313,3.8831859,24.841707581683313,24.841707581683313
2022-10-22 07:00:00,0.0,24.841707581683313,3.9090087,24.841707581683313,24.841707581683313
2022-10-22 07:15:00,0.0,24.841707581683313,3.8809426,24.841707581683313,24.841707581683313
2022-10-22 07:30:00,0.0,24.751323195051153,3.7835793,24.751323195051153,24.751323195051153
2022-10-22 07:45:00,0.0,24.4701791863861,3.6524825,24.4701791863861,24.4701791863861
2022-10-22 08:00:00,0.0,24.4701791863861,3.5536418,24.4701791863861,24.4701791863861
2022-10-22 08:15:00,0.0,24.4701791863861,3.4703329,24.4701791863861,24.4701791863861
2022-10-22 08:30:00,0.0,24.4701791863861,3.4220655,24.4701791863861,24.4701791863861
2022-10-22 08:45:00,0.0,24.4701791863861,3.3440082,24.4701791863861,24.4701791863861
2022-10-22 09:00:00,0.0,22.993024064198515,3.09851,22.993024064198515,22.993024064198515
2022-10-22 09:15:00,0.0,20.809373711947618,2.8924413,20.809373711947618,20.809373711947618
2022-10-22 09:30:00,0.0,22.565431301458293,3.1156173,22.565431301458293,22.565431301458293
2022-10-22 09:45:00,0.0,21.969483734675283,2.7193305,21.969483734675283,21.969483734675283
2022-10-22 10:00:00,0.0,21.969483734675283,2.7485926,21.969483734675283,21.969483734675283
2022-10-22 10:15:00,0.0,21.969483734675283,2.5965683,21.969483734675283,21.969483734675283
2022-10-22 10:30:00,0.0,21.969483734675283,2.6216831,21.969483734675283,21.969483734675283
2022-10-22 10:45:00,0.0,21.969483734675283,2.6621876,21.969483734675283,21.969483734675283
2022-10-22 11:00:00,0.0,21.969483734675283,2.6945548,21.969483734675283,21.969483734675283
2022-10-22 11:15:00,0.0,21.969483734675283,2.717935,21.969483734675283,21.969483734675283
2022-10-22 11:30:00,0.0,21.969483734675283,2.7755034,21.969483734675283,21.969483734675283
2022-10-22 11:45:00,0.0,21.969483734675283,2.8426747,21.969483734675283,21.969483734675283
2022-10-22 12:00:00,0.0,21.969483734675283,2.8770866,21.969483734675283,21.969483734675283
2022-10-22 12:15:00,0.0,21.969483734675283,2.861834,21.969483734675283,21.969483734675283
2022-10-22 12:30:00,0.0,21.969483734675283,2.8258965,21.969483734675283,21.969483734675283
2022-10-22 12:45:00,0.0,21.969483734675283,2.8163848,21.969483734675283,21.969483734675283
2022-10-22 13:00:00,0.0,21.969483734675283,2.8252788,21.969483734675283,21.969483734675283
2022-10-22 13:15:00,0.0,21.969483734675283,2.8649883,21.969483734675283,21.969483734675283
2022-10-22 13:30:00,0.0,22.071903050412583,2.905728,22.071903050412583,22.071903050412583
2022-10-22 13:45:00,0.0,22.071903050412583,2.9254415,22.071903050412583,22.071903050412583
2022-10-22 14:00:00,0.0,22.071903050412583,2.9304917,22.071903050412583,22.071903050412583
2022-10-22 14:15:00,0.0,21.969483734675283,2.8949218,21.969483734675283,21.969483734675283
2022-10-22 14:30:00,0.0,21.969483734675283,2.851094,21.969483734675283,21.969483734675283
2022-10-22 14:45:00,0.0,21.969483734675283,2.827064,21.969483734675283,21.969483734675283
2022-10-22 15:00:00,0.0,21.969483734675283,2.779971,21.969483734675283,21.969483734675283
2022-10-22 15:15:00,0.0,20.809373711947618,2.7171557,20.809373711947618,20.809373711947618
2022-10-22 15:30:00,0.0,21.969483734675283,2.6350956,21.969483734675283,21.969483734675283
2022-10-22 15:45:00,0.0,20.809373711947618,2.540397,20.809373711947618,20.809373711947618
2022-10-22 16:00:00,0.0,20.809373711947618,2.453444,20.809373711947618,20.809373711947618
2022-10-22 16:15:00,0.0,20.809373711947618,2.3719394,20.809373711947618,20.809373711947618
2022-10-22 16:30:00,0.0,20.809373711947618,2.2777865,20.809373711947618,20.809373711947618
2022-10-22 16:45:00,0.0,20.809373711947618,2.1771185,20.809373711947618,20.809373711947618
2022-10-22 17:00:00,0.0,21.05114289069127,2.1161864,21.05114289069127,21.05114289069127
2022-10-22 17:15:00,0.0,21.05114289069127,2.0696836,21.05114289069127,21.05114289069127
2022-10-22 17:30:00,0.0,21.05114289069127,2.0468707,21.05114289069127,21.05114289069127
2022-10-22 17:45:00,0.0,21.05114289069127,2.0698404,21.05114289069127,21.05114289069127
2022-10-22 18:00:00,0.0,21.794489602828445,1.8538834,21.794489602828445,21.794489602828445
2022-10-22 18:15:00,0.0,22.56726801964064,2.2939713,22.56726801964064,22.56726801964064
2022-10-22 18:30:00,0.0,22.56726801964064,2.6849687,22.56726801964064,22.56726801964064
2022-10-22 18:45:00,0.0,23.278827520279503,2.9378238,23.278827520279503,23.278827520279503
2022-10-22 19:00:00,0.0,23.278827520279503,3.0374613,23.278827520279503,23.278827520279503
2022-10-22 19:15:00,0.24,24.33493447654889,3.0893028,24.094934476548893,24.094934476548893
2022-10-22 19:30:00,1.05,24.33493447654889,3.1501951,23.28493447654889,23.28493447654889
2022-10-22 19:45:00,0.0,27.735676320235306,3.2649007,27.735676320235306,27.735676320235306
2022-10-22 20:00:00,0.0,31.592819367682722,3.3965855,31.592819367682722,31.592819367682722
2022-10-22 20:15:00,0.0,31.592819367682722,3.4381154,31.592819367682722,31.592819367682722
2022-10-22 20:30:00,0.0,31.592819367682722,3.3601868,31.592819367682722,31.592819367682722
2022-10-22 20:45:00,0.0,30.394883377448487,3.2293003,30.394883377448487,30.394883377448487
2022-10-22 21:00:00,0.0,24.74286590828044,3.002225,24.74286590828044,24.74286590828044
2022-10-22 21:15:00,0.0,22.56726801964064,2.6580606,22.56726801964064,22.56726801964064
2022-10-22 21:30:00,0.0,22.56726801964064,2.259101,22.56726801964064,22.56726801964064
2022-10-22 21:45:00,0.0,21.794489602828445,1.9132851,21.794489602828445,21.794489602828445
2022-10-22 22:00:00,0.0,21.794489602828445,1.7317986,21.794489602828445,21.794489602828445
2022-10-22 22:15:00,0.0,21.794489602828445,1.8007562,21.794489602828445,21.794489602828445
2022-10-22 22:30:00,0.0,21.794489602828445,1.9321251,21.794489602828445,21.794489602828445
2022-10-22 22:45:00,0.0,21.794489602828445,2.1071558,21.794489602828445,21.794489602828445
2022-10-22 23:00:00,0.0,22.56726801964064,2.381849,22.56726801964064,22.56726801964064
2022-10-22 23:15:00,0.0,22.56726801964064,2.5480611,22.56726801964064,22.56726801964064
2022-10-22 23:30:00,0.0,22.56726801964064,2.4866936,22.56726801964064,22.56726801964064
2022-10-22 23:45:00,0.0,22.56726801964064,2.3508415,22.56726801964064,22.56726801964064
2022-10-23 00:00:00,0.0,21.552720424084793,2.0371134,21.552720424084793,21.552720424084793
2022-10-23 00:15:00,0.0,21.552720424084793,2.1185513,21.552720424084793,21.552720424084793
2022-10-23 00:30:00,0.0,21.552720424084793,2.2074382,21.552720424084793,21.552720424084793
2022-10-23 00:45:00,0.0,21.552720424084793,2.4165938,21.552720424084793,21.552720424084793
2022-10-23 01:00:00,0.0,21.552720424084793,2.718472,21.552720424084793,21.552720424084793
2022-10-23 01:15:00,0.0,23.767077941438938,2.958641,23.767077941438938,23.767077941438938
2022-10-23 01:30:00,0.0,23.767077941438938,2.992979,23.767077941438938,23.767077941438938
2022-10-23 01:45:00,0.0,23.055518440800075,2.818252,23.055518440800075,23.055518440800075
2022-10-23 02:00:00,0.0,23.055518440800075,2.5837498,23.055518440800075,23.055518440800075
2022-10-23 02:15:00,0.0,23.055518440800075,2.42759,23.055518440800075,23.055518440800075
2022-10-23 02:30:00,0.0,23.055518440800075,2.345322,23.055518440800075,23.055518440800075
2022-10-23 02:45:00,0.0,23.055518440800075,2.356247,23.055518440800075,23.055518440800075
2022-10-23 03:00:00,0.0,21.552720424084793,2.4506993,21.552720424084793,21.552720424084793
2022-10-23 03:15:00,0.0,21.552720424084793,2.522342,21.552720424084793,21.552720424084793
2022-10-23 03:30:00,0.0,21.552720424084793,2.6301749,21.552720424084793,21.552720424084793
2022-10-23 03:45:00,0.0,21.552720424084793,2.864461,21.552720424084793,21.552720424084793
2022-10-23 04:00:00,0.0,22.264279924723656,3.0353315,22.264279924723656,22.264279924723656
2022-10-23 04:15:00,0.0,22.757808175769366,3.1657453,22.757808175769366,22.757808175769366
2022-10-23 04:30:00,0.0,25.0101314284462,3.235895,25.0101314284462,25.0101314284462
2022-10-23 04:45:00,0.0,27.66933848565937,3.2186403,27.66933848565937,27.66933848565937
2022-10-23 05:00:00,0.0,24.2218465637703,3.1983247,24.2218465637703,24.2218465637703
2022-10-23 05:15:00,0.0,25.0101314284462,3.2491877,25.0101314284462,25.0101314284462
2022-10-23 05:30:00,0.0,28.867274475893616,3.3561509,28.867274475893616,28.867274475893616
2022-10-23 05:45:00,0.0,28.867274475893616,3.5137193,28.867274475893616,28.867274475893616
2022-10-23 06:00:00,0.0,24.4701791863861,3.6904926,24.4701791863861,24.4701791863861
2022-10-23 06:15:00,0.0,24.4701791863861,3.815754,24.4701791863861,24.4701791863861
2022-10-23 06:30:00,0.0,24.841707581683313,3.887675,24.841707581683313,24.841707581683313
2022-10-23 06:45:00,0.0,24.841707581683313,3.9300222,24.841707581683313,24.841707581683313
2022-10-23 07:00:00,0.0,24.841707581683313,3.909479,24.841707581683313,24.841707581683313
2022-10-23 07:15:00,0.0,24.841707581683313,3.8742402,24.841707581683313,24.841707581683313
2022-10-23 07:30:00,0.0,24.841707581683313,3.8690226,24.841707581683313,24.841707581683313
2022-10-23 07:45:00,0.0,24.841707581683313,3.8780859,24.841707581683313,24.841707581683313
2022-10-23 08:00:00,0.0,24.751323195051153,3.8629055,24.751323195051153,24.751323195051153
2022-10-23 08:15:00,0.0,24.751323195051153,3.817484,24.751323195051153,24.751323195051153
2022-10-23 08:30:00,0.0,24.751323195051153,3.7652879,24.751323195051153,24.751323195051153
2022-10-23 08:45:00,0.0,24.4701791863861,3.6558933,24.4701791863861,24.4701791863861
2022-10-23 09:00:00,0.0,24.4701791863861,3.5647242,24.4701791863861,24.4701791863861
2022-10-23 09:15:00,0.0,24.71734480007065,4.043385,24.71734480007065,24.71734480007065
2022-10-23 09:30:00,0.0,25.72818939387526,4.1103916,25.72818939387526,25.72818939387526
2022-10-23 09:45:00,0.0,26.316728854674064,4.3656096,26.316728854674064,26.316728854674064
2022-10-23 10:00:00,0.0,26.316728854674064,4.387742,26.316728854674064,26.316728854674064
2022-10-23 10:15:00,0.0,26.894418703299948,4.2923775,26.894418703299948,26.894418703299948
2022-10-23 10:30:00,0.0,26.894418703299948,4.2106304,26.894418703299948,26.894418703299948
2022-10-23 10:45:00,0.0,26.894418703299948,4.3068395,26.894418703299948,26.894418703299948
2022-10-23 11:00:00,0.0,26.894418703299948,4.413452,26.894418703299948,26.894418703299948
2022-10-23 11:15:00,0.0,26.894418703299948,4.414627,26.894418703299948,26.894418703299948
2022-10-23 11:30:00,0.0,26.894418703299948,4.4104023,26.894418703299948,26.894418703299948
2022-10-23 11:45:00,0.0,26.894418703299948,4.349847,26.894418703299948,26.894418703299948
2022-10-23 12:00:00,0.0,26.894418703299948,4.2603106,26.894418703299948,26.894418703299948
2022-10-23 12:15:00,0.0,26.716613165062356,4.157024,26.716613165062356,26.716613165062356
2022-10-23 12:30:00,0.0,26.716613165062356,4.0791917,26.716613165062356,26.716613165062356
2022-10-23 12:45:00,0.0,26.716613165062356,4.052863,26.716613165062356,26.716613165062356
2022-10-23 13:00:00,0.0,26.716613165062356,4.002219,26.716613165062356,26.716613165062356
2022-10-23 13:15:00,0.0,26.559831938009967,3.9502146,26.559831938009967,26.559831938009967
2022-10-23 13:30:00,0.0,26.343722075897627,3.8948345,26.343722075897627,26.343722075897627
2022-10-23 13:45:00,0.0,26.253337689265468,3.802451,26.253337689265468,26.253337689265468
2022-10-23 14:00:00,0.0,25.972193680600416,3.6923137,25.972193680600416,25.972193680600416
2022-10-23 14:15:00,0.0,25.972193680600416,3.6345446,25.972193680600416,25.972193680600416
2022-10-23 14:30:00,0.0,25.972193680600416,3.6264837,25.972193680600416,25.972193680600416
2022-10-23 14:45:00,0.0,25.972193680600416,3.6007717,25.972193680600416,25.972193680600416
2022-10-23 15:00:00,0.0,25.972193680600416,3.5221305,25.972193680600416,25.972193680600416
2022-10-23 15:15:00,0.0,25.630289209113762,3.3808637,25.630289209113762,25.630289209113762
2022-10-23 15:30:00,0.0,25.630289209113762,3.2614558,25.630289209113762,25.630289209113762
2022-10-23 15:45:00,0.0,25.20752134936877,3.219836,25.20752134936877,25.20752134936877
2022-10-23 16:00:00,0.0,24.93160891089145,3.230756,24.93160891089145,24.93160891089145
2022-10-23 16:15:00,0.0,25.35437677063644,3.2327602,25.35437677063644,25.35437677063644
2022-10-23 16:30:00,0.0,25.975846485064224,3.216949,25.975846485064224,25.975846485064224
2022-10-23 16:45:00,0.0,23.877221648448852,3.1877086,23.877221648448852,23.877221648448852
2022-10-23 17:00:00,0.0,24.943913319706944,3.1555717,24.943913319706944,24.943913319706944
2022-10-23 17:15:00,0.0,24.943913319706944,3.14697,24.943913319706944,24.943913319706944
2022-10-23 17:30:00,0.0,24.943913319706944,3.135079,24.943913319706944,24.943913319706944
2022-10-23 17:45:00,0.0,24.45038506866123,3.0089588,24.45038506866123,24.45038506866123
2022-10-23 18:00:00,0.0,25.434000459048722,2.4995546,25.434000459048722,25.434000459048722
2022-10-23 18:15:00,0.0,25.434000459048722,2.8693774,25.434000459048722,25.434000459048722
2022-10-23 18:30:00,0.0,26.6390882107333,3.1342964,26.6390882107333,26.6390882107333
2022-10-23 18:45:00,0.0,28.89141146341013,3.2850797,28.89141146341013,28.89141146341013
2022-10-23 19:00:00,0.0,34.45955180709081,3.4040775,34.45955180709081,34.45955180709081
2022-10-23 19:15:00,4.89,34.45955180709081,3.4826972,29.56955180709081,29.56955180709081
2022-10-23 19:30:00,9.67,34.45955180709081,3.54563,24.78955180709081,24.78955180709081
2022-10-23 19:45:00,15.23,34.45955180709081,3.605374,19.22955180709081,19.22955180709081
2022-10-23 20:00:00,17.21,34.45955180709081,3.6616516,17.24955180709081,17.24955180709081
2022-10-23 20:15:00,17.14,34.45955180709081,3.7223067,17.31955180709081,17.31955180709081
2022-10-23 20:30:00,16.24,34.45955180709081,3.745951,18.219551807090813,18.219551807090813
2022-10-23 20:45:00,11.69,34.45955180709081,3.7518837,22.769551807090814,22.769551807090814
2022-10-23 21:00:00,10.07,34.45955180709081,3.7105782,24.38955180709081,24.38955180709081
