datetime,power,feature_wind_speed,feature_wind_speed_2,feature_wind_speed_3,feature_hour,feature_month,feature_is_daytime,feature_wind_lag_1h,feature_wind_lag_24h
2021-05-01 16:00:00,55.0004,5.233383830000001,27.38830631210548,143.33351938485978,16,5,1,5.06158795,4.476809825
2021-05-01 16:15:00,61.8634,5.572371970000001,31.05132937204169,173.02955742400283,16,5,1,5.233383830000001,3.74173827
2021-05-01 16:30:00,68.9421,5.91420465,34.97781664208163,206.86596583144654,16,5,1,5.572371970000001,3.06315325
2021-05-01 16:45:00,76.1265,6.14415824,37.7506804781599,231.9461545254933,16,5,1,5.91420465,2.5188519300000003
2021-05-01 17:00:00,83.3039,6.434474600000001,41.40246337804517,266.40309898346186,17,5,1,6.14415824,2.22544215
2021-05-01 17:15:00,90.3637,6.68424888,44.679183089781255,298.6467795271853,17,5,1,6.434474600000001,2.105158885
2021-05-01 17:30:00,96.97,7.008812515000001,49.123452870420635,344.2970712582169,17,5,1,6.68424888,2.0432248700000004
2021-05-01 17:45:00,103.0181,7.44841988,55.47895870877922,413.2305789681703,17,5,1,7.008812515000001,1.992081385
2021-05-01 18:00:00,108.3936,7.81570529,61.08524918013399,477.4243051581414,18,5,0,7.44841988,1.9497628900000001
2021-05-01 18:15:00,112.9702,8.034051179999999,64.54597836285937,518.5656936303848,18,5,0,7.81570529,1.9170890850000002
2021-05-01 18:30:00,116.697,8.09074774,65.4601989923151,529.6219570570236,18,5,0,8.034051179999999,1.902150345
2021-05-01 18:45:00,119.5354,8.08287636,65.33289025104685,528.0776741406611,18,5,0,8.09074774,1.957871435
2021-05-01 19:00:00,121.3665,8.0297176,64.47636473574975,517.7270007026691,19,5,0,8.08287636,2.1399838350000002
2021-05-01 19:15:00,122.163,7.982549069999999,63.72108965495785,508.6567249645704,19,5,0,8.0297176,2.4183829900000005
2021-05-01 19:30:00,121.9271,7.90181654,62.43870463181758,493.3791889958708,19,5,0,7.982549069999999,2.7481245899999998
2021-05-01 19:45:00,120.6875,7.426649340000001,55.15512041932245,409.61773865978165,19,5,0,7.90181654,3.0918996000000005
2021-05-01 20:00:00,118.5896,6.694564165000001,44.81718935930216,300.0315498608036,20,5,0,7.426649340000001,3.4385311900000004
2021-05-01 20:15:00,115.6912,6.12763393,37.547897580087245,230.07977121190748,20,5,0,6.694564165000001,3.7121707000000006
2021-05-01 20:30:00,112.2903,5.749203735,33.05334358653795,190.0304064019623,20,5,0,6.12763393,3.9541965900000005
2021-05-01 20:45:00,108.482,5.446600791,29.665460176521822,161.57591886282276,20,5,0,5.749203735,4.240008620000001
2021-05-01 21:00:00,104.3068,5.189688878,26.9328706504369,139.773219267185,21,5,0,5.446600791,4.424035830000001
2021-05-01 21:15:00,99.8097,5.0439721330000005,25.441654878480573,128.32699822445954,21,5,0,5.189688878,4.6595085
2021-05-01 21:30:00,95.5865,4.858392703,23.603979656563645,114.67740252520925,21,5,0,5.0439721330000005,4.902176950000001
2021-05-01 21:45:00,91.6398,4.664320676,21.755887368561098,101.47643527790676,21,5,0,4.858392703,5.06158795
2021-05-01 22:00:00,88.0252,4.645474332,21.580431769270845,100.25134185762506,22,5,0,4.664320676,5.233383830000001
2021-05-01 22:15:00,84.7378,5.3904042400000005,29.056457870609982,156.62605370511744,22,5,0,4.645474332,5.572371970000001
2021-05-01 22:30:00,81.9615,5.65583807,31.98850427406132,180.92180027559374,22,5,0,5.3904042400000005,5.91420465
2021-05-01 22:45:00,79.6269,6.273546959,39.357391446778145,246.91044342510764,22,5,0,5.65583807,6.14415824
2021-05-01 23:00:00,77.7211,6.81375132,46.42720705080174,316.34344332631366,23,5,0,6.273546959,6.434474600000001
2021-05-01 23:15:00,76.2323,7.099701540000001,50.40576195707838,357.86586579154283,23,5,0,6.81375132,6.68424888
2021-05-01 23:30:00,75.2032,7.310209797000001,53.43916727615479,390.6515241656686,23,5,0,7.099701540000001,7.008812515000001
2021-05-01 23:45:00,74.6517,7.601485195,57.78257716980419,439.2334048852116,23,5,0,7.310209797000001,7.44841988
2021-05-02 00:00:00,84.7101,7.164160807,51.32520006855489,367.70198674257466,0,5,0,7.601485195,7.81570529
2021-05-02 00:15:00,85.9583,7.439438859999999,55.345250551678085,411.73760767059036,0,5,0,7.164160807,8.034051179999999
2021-05-02 00:30:00,86.85,7.672339203,58.86478884589067,451.6306271386441,0,5,0,7.439438859999999,8.09074774
2021-05-02 00:45:00,87.325,7.787271927000001,60.64160406504231,472.2326609439531,0,5,0,7.672339203,8.08287636
2021-05-02 01:00:00,87.297,7.84486823,61.54195754606334,482.78854756512106,1,5,0,7.787271927000001,8.0297176
2021-05-02 01:15:00,86.7662,7.894622135,62.325058654431956,492.0327876184518,1,5,0,7.84486823,7.982549069999999
2021-05-02 01:30:00,85.3472,7.937353529999999,63.00158106020345,500.06582182378696,1,5,0,7.894622135,7.90181654
2021-05-02 01:45:00,83.0018,7.907754245,62.53257719931551,494.49225279867744,1,5,0,7.937353529999999,7.426649340000001
2021-05-02 02:00:00,79.7619,7.8845529700000005,62.16617553673583,490.1525039617119,2,5,0,7.907754245,6.694564165000001
2021-05-02 02:15:00,75.651,7.674588331000001,58.89930605032138,452.02792691779416,2,5,0,7.8845529700000005,6.12763393
2021-05-02 02:30:00,70.9737,5.032586651000001,25.326928399823405,127.45996177578407,2,5,0,7.674588331000001,5.749203735
2021-05-02 02:45:00,65.829,5.8260082529999995,33.94237216402411,197.7485403540019,2,5,0,5.032586651000001,5.446600791
2021-05-02 03:00:00,60.3069,3.026390891,9.159041825127774,27.718840749854714,3,5,0,5.8260082529999995,5.189688878
2021-05-02 03:15:00,54.5369,1.965821199,3.864452986437798,7.596823603278283,3,5,0,3.026390891,5.0439721330000005
2021-05-02 03:30:00,49.2125,2.390344226,5.713745518771538,13.65781860962892,3,5,0,1.965821199,4.858392703
2021-05-02 03:45:00,44.387,3.242695745,10.515075694641103,34.097191213365626,3,5,0,2.390344226,4.664320676
2021-05-02 04:00:00,40.0369,3.6375324750000004,13.231642506679629,48.13052931563756,4,5,0,3.242695745,4.645474332
2021-05-02 04:15:00,36.1836,4.077043722,16.622285511099612,67.76978478832024,4,5,0,3.6375324750000004,5.3904042400000005
2021-05-02 04:30:00,33.0267,4.00403049,16.03226016484964,64.19365852367038,4,5,0,4.077043722,5.65583807
2021-05-02 04:45:00,30.4992,3.875944519,15.02294591436614,58.228104876020886,4,5,0,4.00403049,6.273546959
2021-05-02 05:00:00,28.5135,3.880113196,15.055278413773333,58.41618444273586,5,5,0,3.875944519,6.81375132
2021-05-02 05:15:00,27.024,4.912191468,24.129625018291993,118.52933814089326,5,5,0,3.880113196,7.099701540000001
2021-05-02 05:30:00,26.0214,5.727955504,32.80947425580389,187.9312086468782,5,5,0,4.912191468,7.310209797000001
2021-05-02 05:45:00,25.4967,6.054422336,36.6560298226557,221.93108570736877,5,5,0,5.727955504,7.601485195
2021-05-02 06:00:00,25.4122,5.87693595,34.5383761604024,202.97982451169185,6,5,1,6.054422336,7.164160807
2021-05-02 06:15:00,25.7883,6.487026270000001,42.08150982767013,272.98385973335934,6,5,1,5.87693595,7.439438859999999
2021-05-02 06:30:00,26.3434,7.3516438,54.046666562078435,397.33184114177124,6,5,1,6.487026270000001,7.672339203
2021-05-02 06:45:00,27.1006,6.605503865,43.63268131052994,288.2158450370188,6,5,1,7.3516438,7.787271927000001
2021-05-02 07:00:00,28.1013,5.420791425000001,29.38497967335354,159.2898458371142,7,5,1,6.605503865,7.84486823
2021-05-02 07:15:00,29.3953,6.55772123,43.00370773039272,282.0063271523114,7,5,1,5.420791425000001,7.894622135
2021-05-02 07:30:00,30.5276,7.821653120000001,61.178257529605744,478.5151088826043,7,5,1,6.55772123,7.937353529999999
2021-05-02 07:45:00,31.4926,7.882445165,62.13294177923188,489.7595065149328,7,5,1,7.821653120000001,7.907754245
2021-05-02 08:00:00,32.3041,8.348489180000001,69.6972715885771,581.8669177327574,8,5,1,7.882445165,7.8845529700000005
2021-05-02 08:15:00,32.9509,8.71856905,76.0134462796179,662.7284801173141,8,5,1,8.348489180000001,7.674588331000001
2021-05-02 08:30:00,33.4238,8.8566968,78.44107820713023,694.7288463456401,8,5,1,8.71856905,5.032586651000001
2021-05-02 08:45:00,33.7474,8.025337069999999,64.40603508711617,516.880140916354,8,5,1,8.8566968,5.8260082529999995
2021-05-02 09:00:00,33.9179,6.924024035,47.942108837257685,331.9523138777582,9,5,1,8.025337069999999,3.026390891
2021-05-02 09:15:00,33.949,7.3176069,53.54737074292761,391.83860962530525,9,5,1,6.924024035,1.965821199
2021-05-02 09:30:00,33.6084,7.52947578,56.693005521606615,426.8686119703433,9,5,1,7.3176069,2.390344226
2021-05-02 09:45:00,32.9509,7.3833072600000005,54.51322609556871,402.48789799743395,9,5,1,7.52947578,3.242695745
2021-05-02 10:00:00,32.0514,7.14816967,51.096329631107906,365.2452337174078,10,5,1,7.3833072600000005,3.6375324750000004
2021-05-02 10:15:00,30.9565,6.788380034999999,46.082103499586594,312.8228313673972,10,5,1,7.14816967,4.077043722
2021-05-02 10:30:00,29.9498,6.712663350000001,45.05984925043323,302.47159861990815,10,5,1,6.788380034999999,4.00403049
2021-05-02 10:45:00,29.0533,7.037425825,49.52536224237693,348.5310632369833,10,5,1,6.712663350000001,3.875944519
2021-05-02 11:00:00,28.3001,7.3595357,54.162765719574494,398.61280792394473,11,5,1,7.037425825,3.880113196
2021-05-02 11:15:00,27.6815,7.40800605,54.8785536368366,406.54065735693507,11,5,1,7.3595357,4.912191468
2021-05-02 11:30:00,27.2031,7.1498151100000005,51.11985610718432,365.49751961617227,11,5,1,7.40800605,5.727955504
2021-05-02 11:45:00,26.846,7.024812100000001,49.347985040306426,346.6603224217636,11,5,1,7.1498151100000005,6.054422336
2021-05-02 12:00:00,26.6062,6.895189535,47.543638723573515,327.8224001826049,12,5,1,7.024812100000001,5.87693595
2021-05-02 12:15:00,26.4432,6.544153775,42.825948630846746,280.25959340051185,12,5,1,6.895189535,6.487026270000001
2021-05-02 12:30:00,26.1943,6.293173470000001,39.60403232351185,249.2350455233473,12,5,1,6.544153775,7.3516438
2021-05-02 12:45:00,25.8128,5.5416203,30.70955554937209,170.180696436378,12,5,1,6.293173470000001,6.605503865
2021-05-02 13:00:00,25.304,5.371266885000001,28.85050794989761,154.9637779667143,13,5,1,5.5416203,5.420791425000001
2021-05-02 13:15:00,24.6754,5.488535345000001,30.124020233314276,165.3367497840406,13,5,1,5.371266885000001,6.55772123
2021-05-02 13:30:00,24.0845,5.281452625,27.893741830119392,147.31947600975636,13,5,1,5.488535345000001,7.821653120000001
2021-05-02 13:45:00,23.4846,4.7086363250000005,22.171256041109512,104.39638156604394,13,5,1,5.281452625,7.882445165
2021-05-02 14:00:00,22.8664,4.54193975,20.629216692630063,93.69665930762001,14,5,1,4.7086363250000005,8.348489180000001
2021-05-02 14:15:00,22.1897,4.723131775000001,22.307973764014655,105.36349972068399,14,5,1,4.54193975,8.71856905
2021-05-02 14:30:00,21.4402,4.719527525,22.273940059232626,105.12247319974851,14,5,1,4.723131775000001,8.8566968
2021-05-02 14:45:00,20.6172,4.25981079,18.145987966600426,77.29847533533467,14,5,1,4.719527525,8.025337069999999
2021-05-02 15:00:00,19.7029,4.33642367,18.804570245736272,81.5445835177885,15,5,1,4.25981079,6.924024035
2021-05-02 15:15:00,18.731,4.33084605,18.756227508800603,81.23033381939042,15,5,1,4.33642367,7.3176069
2021-05-02 15:30:00,17.7487,3.7904073800000004,14.367188106358467,54.457495828189366,15,5,1,4.33084605,7.52947578
2021-05-02 15:45:00,16.7952,3.15693512,9.966239351889413,31.46277102430573,15,5,1,3.7904073800000004,7.3833072600000005
2021-05-02 16:00:00,15.8719,2.75582742,7.594584768823857,20.929364949439147,16,5,1,3.15693512,7.14816967
2021-05-02 16:15:00,14.9797,2.701237025,7.296681465230852,19.71006613351283,16,5,1,2.75582742,6.788380034999999
2021-05-02 16:30:00,14.2126,2.6915214250000004,7.244287581234032,19.49815523375283,16,5,1,2.701237025,6.712663350000001
2021-05-02 16:45:00,13.5687,2.6275023450000003,6.903768572980501,18.139668114843573,16,5,1,2.6915214250000004,7.037425825
2021-05-02 17:00:00,13.0585,2.502159885,6.260804090103214,15.66553284210019,17,5,1,2.6275023450000003,7.3595357
2021-05-02 17:15:00,12.6809,2.2840465100000005,5.216868459843182,11.915570198833898,17,5,1,2.502159885,7.40800605
2021-05-02 17:30:00,12.4488,2.145335675,4.602465158427706,9.873832697319486,17,5,1,2.2840465100000005,7.1498151100000005
2021-05-02 17:45:00,12.3782,2.1263593000000003,4.521403872696491,9.614129173764201,17,5,1,2.145335675,7.024812100000001
2021-05-02 18:00:00,12.4783,2.111671859,4.4591580400925155,9.416278548096958,18,5,0,2.1263593000000003,6.895189535
2021-05-02 18:15:00,12.7592,1.928185718,3.7179001630991753,7.1688019954377005,18,5,0,2.111671859,6.544153775
2021-05-02 18:30:00,13.1827,1.7385655509999998,3.022610175123933,5.255005924572546,18,5,0,1.928185718,6.293173470000001
2021-05-02 18:45:00,13.7757,1.9852609559999999,3.9412610634180334,7.824431706606861,18,5,0,1.7385655509999998,5.5416203
2021-05-02 19:00:00,14.5531,3.003248759,9.019503108435039,27.087811517204173,19,5,0,1.9852609559999999,5.371266885000001
2021-05-02 19:15:00,15.5513,3.767350382,14.192928900755547,53.469736115960245,19,5,0,3.003248759,5.488535345000001
2021-05-02 19:30:00,16.8192,4.090235734,16.73002835969052,68.42975982763957,19,5,0,3.767350382,5.281452625
2021-05-02 19:45:00,18.4034,6.739453927,45.420239234155716,306.1076096719102,19,5,0,4.090235734,4.7086363250000005
2021-05-02 20:00:00,20.3725,6.347306256,40.288296707456745,255.7221577348244,20,5,0,6.739453927,4.54193975
2021-05-02 20:15:00,22.7793,6.402876724,40.99683034274098,262.49765075931316,20,5,0,6.347306256,4.723131775000001
2021-05-02 20:30:00,25.4846,5.859019547000001,34.328110052128096,201.12906780698572,20,5,0,6.402876724,4.719527525
2021-05-02 20:45:00,28.4333,5.673596064,32.18969229743629,182.63131152010564,20,5,0,5.859019547000001,4.25981079
2021-05-02 21:00:00,31.5656,5.481556253,30.0474589548034,164.7068365204634,21,5,0,5.673596064,4.33642367
2021-05-02 21:15:00,34.8448,5.56204566,30.936351923924835,172.06940195469878,21,5,0,5.481556253,4.33084605
2021-05-02 21:30:00,38.1062,5.588954467,31.23641203419925,174.57888457159046,21,5,0,5.56204566,3.7904073800000004
2021-05-02 21:45:00,41.2561,5.548141085999999,30.78186951016125,170.7821549332163,21,5,0,5.588954467,3.15693512
2021-05-02 22:00:00,44.1768,5.420974502,29.38696455133415,159.3059855239603,22,5,0,5.548141085999999,2.75582742
2021-05-02 22:15:00,46.7263,5.443545423,29.632186772264248,161.30415467764018,22,5,0,5.420974502,2.701237025
2021-05-02 22:30:00,49.4186,5.4170802799999995,29.344758759964872,158.96291399996295,22,5,0,5.443545423,2.6915214250000004
2021-05-02 22:45:00,52.2355,5.202452815,27.065515292301424,140.8070662218591,22,5,0,5.4170802799999995,2.6275023450000003
2021-05-02 23:00:00,55.0225,5.369126567,28.82752009246521,154.77860398918125,23,5,0,5.202452815,2.502159885
2021-05-02 23:15:00,57.6733,5.570173834,31.026836540978262,172.8248730523522,23,5,0,5.369126567,2.2840465100000005
2021-05-02 23:30:00,59.8398,6.137493984,37.66883240363619,231.19223226162137,23,5,0,5.570173834,2.145335675
2021-05-02 23:45:00,61.4129,6.894344050000001,47.53197987977041,327.7018226688149,23,5,0,6.137493984,2.1263593000000003
2021-05-03 00:00:00,44.7324,5.433805003,29.52623681062783,160.43981330135225,0,5,0,6.894344050000001,2.111671859
2021-05-03 00:15:00,44.4636,6.635845889999999,44.03445067582987,292.20582853561336,0,5,0,5.433805003,1.928185718
2021-05-03 00:30:00,44.5403,7.805130673,60.92006482260543,475.4890665480659,0,5,0,6.635845889999999,1.7385655509999998
2021-05-03 00:45:00,44.9445,8.471115364,71.75979551019684,607.8855062639266,0,5,0,7.805130673,1.9852609559999999
2021-05-03 01:00:00,45.6435,8.658751883,74.97398417135607,649.1811266197416,1,5,0,8.471115364,3.003248759
2021-05-03 01:15:00,46.6073,8.89955543,79.20208685164248,704.8633621078664,1,5,0,8.658751883,3.767350382
2021-05-03 01:30:00,47.8069,9.93683245,98.74063913937302,981.1691871338619,1,5,0,8.89955543,4.090235734
2021-05-03 01:45:00,49.2949,9.72500709,94.57576290055027,919.7499647500103,1,5,0,9.93683245,6.739453927
2021-05-03 02:00:00,51.0667,9.321113831000002,86.88316305045953,809.8478527906666,2,5,0,9.72500709,6.347306256
2021-05-03 02:15:00,53.118,8.477247515,71.86372543057368,609.206587824973,2,5,0,9.321113831000002,6.402876724
2021-05-03 02:30:00,55.3107,9.035625794,81.64253348919812,737.6913814825074,2,5,0,8.477247515,5.859019547000001
2021-05-03 02:45:00,57.6278,8.987278660000001,80.77117771249142,725.9130817985418,2,5,0,9.035625794,5.673596064
2021-05-03 03:00:00,60.003,8.070295035000001,65.12966195194566,525.6155874820156,3,5,0,8.987278660000001,5.481556253
2021-05-03 03:15:00,62.268,7.928289397,62.85777276258263,498.3546133126193,3,5,0,8.070295035000001,5.56204566
2021-05-03 03:30:00,64.4595,8.067091183,65.07796015483635,524.9898385727056,3,5,0,7.928289397,5.588954467
2021-05-03 03:45:00,66.3714,8.670203665999999,75.17243160991983,651.7602921264611,3,5,0,8.067091183,5.548141085999999
2021-05-03 04:00:00,67.8876,8.668968423,75.15101351897113,651.4817631524069,4,5,0,8.670203665999999,5.420974502
2021-05-03 04:15:00,68.9673,8.302767746,68.93595224401793,572.3592008314284,4,5,0,8.668968423,5.443545423
2021-05-03 04:30:00,69.7258,7.70104744,59.30613167313055,456.71933349766493,4,5,0,8.302767746,5.4170802799999995
2021-05-03 04:45:00,70.132,7.056126900000001,49.78892682890362,351.31698591955853,4,5,0,7.70104744,5.202452815
2021-05-03 05:00:00,70.1574,6.450157016,41.60452553105403,268.3557222514793,5,5,0,7.056126900000001,5.369126567
2021-05-03 05:15:00,69.7511,5.731147849999999,32.846055678559615,188.2456013831572,5,5,0,6.450157016,5.570173834
2021-05-03 05:30:00,69.0429,5.555745005,30.866302560582454,171.48530627377468,5,5,0,5.731147849999999,6.137493984
2021-05-03 05:45:00,67.9877,5.459747653000001,29.808844434439017,162.74876843957057,5,5,0,5.555745005,6.894344050000001
2021-05-03 06:00:00,66.594,6.122843165000001,37.48920842318723,229.54054355517238,6,5,1,5.459747653000001,5.433805003
2021-05-03 06:15:00,64.898,6.50983127,42.37790316386982,275.87299917319166,6,5,1,6.122843165000001,6.635845889999999
2021-05-03 06:30:00,63.1299,6.679019480000001,44.609301214219485,297.9463917989596,6,5,1,6.50983127,7.805130673
2021-05-03 06:45:00,61.342,6.492856435,42.15718468552091,273.7205478668679,6,5,1,6.679019480000001,8.471115364
2021-05-03 07:00:00,59.5373,5.87442727,34.508895750519656,202.71999825443976,7,5,1,6.492856435,8.658751883
2021-05-03 07:15:00,57.7645,4.84401567,23.46448781120555,113.66234664600368,7,5,1,5.87442727,8.89955543
2021-05-03 07:30:00,55.9571,4.32057362,18.667356405839907,80.65368764220992,7,5,1,4.84401567,9.93683245
2021-05-03 07:45:00,54.1416,4.096313575,16.77978490472928,68.73526069082263,7,5,1,4.32057362,9.72500709
