datetime,actual_power,predicted_power,error,abs_error,relative_error,feature_wind_speed,feature_wind_speed_2,feature_wind_speed_3,feature_hour,feature_month,feature_is_daytime,feature_wind_lag_1h,feature_wind_lag_24h,original_ec_wind_speed_10m
2022-08-12 06:45:00,0.0,56.327265349932105,56.327265349932105,56.327265349932105,563272653499.321,7.704352620000001,59.357049293300875,457.3076382383118,6,8,1,7.655934380000001,8.5574975,7.704352620000001
2022-08-12 07:00:00,0.0,54.27143202742716,54.27143202742716,54.27143202742716,542714320274.2716,7.914291649000001,62.63601230543115,495.71966911553505,7,8,1,7.704352620000001,8.33045151,7.914291649000001
2022-08-12 07:15:00,0.0,64.04940272238628,64.04940272238628,64.04940272238628,640494027223.8628,8.33476103,69.46824142720665,579.0011914701136,7,8,1,7.914291649000001,8.145871081000001,8.33476103
2022-08-12 07:30:00,0.0,73.63113485770869,73.63113485770869,73.63113485770869,736311348577.0868,8.731690069999999,76.2424114785366,665.7251072199919,7,8,1,8.33476103,7.944453139,8.731690069999999
2022-08-12 07:45:00,0.0,79.85446235997082,79.85446235997082,79.85446235997082,798544623599.7083,8.755509850000001,76.65895273344704,671.1882157483801,7,8,1,8.731690069999999,7.52956883,8.755509850000001
2022-08-12 08:00:00,0.0,80.55061955089342,80.55061955089342,80.55061955089342,805506195508.9341,9.317172970000001,86.80971215289865,808.8211036044679,8,8,1,8.755509850000001,7.35850746,9.317172970000001
2022-08-12 08:15:00,0.0,77.28747226041123,77.28747226041123,77.28747226041123,772874722604.1123,9.32322525,86.92252906223756,810.3983177469121,8,8,1,9.317172970000001,7.190693680000001,9.32322525
2022-08-12 08:30:00,0.0,77.28747226041123,77.28747226041123,77.28747226041123,772874722604.1123,9.31018751,86.67959147136001,807.0032498885585,8,8,1,9.32322525,7.1669268420000005,9.31018751
2022-08-12 08:45:00,0.0,77.28747226041123,77.28747226041123,77.28747226041123,772874722604.1123,9.52619396,90.74837136354049,864.4865871631964,8,8,1,9.31018751,7.21424463,9.52619396
2022-08-12 09:00:00,0.0,75.88984362580308,75.88984362580308,75.88984362580308,758898436258.0308,9.58798263,91.92941091318173,881.417595021719,9,8,1,9.52619396,7.244487490000001,9.58798263
2022-08-12 09:15:00,0.0,77.74688954847186,77.74688954847186,77.74688954847186,777468895484.7185,9.718034549999999,94.44019551499368,917.7730829234634,9,8,1,9.58798263,7.23399282,9.718034549999999
2022-08-12 09:30:00,0.0,77.74688954847186,77.74688954847186,77.74688954847186,777468895484.7185,9.927825980000001,98.56172868916299,978.5036907139838,9,8,1,9.718034549999999,7.110954788000001,9.927825980000001
2022-08-12 09:45:00,0.0,77.74688954847186,77.74688954847186,77.74688954847186,777468895484.7185,9.94862786,98.97519629676819,984.6673953269968,9,8,1,9.927825980000001,7.077993758000001,9.94862786
2022-08-12 10:00:00,0.0,77.74688954847186,77.74688954847186,77.74688954847186,777468895484.7185,9.96161822,99.23383756103597,988.5296042885362,10,8,1,9.94862786,6.60942451,9.96161822
2022-08-12 10:15:00,0.0,78.85125769230032,78.85125769230032,78.85125769230032,788512576923.0032,10.16591563,103.34584059627831,1050.6050962131942,10,8,1,9.96161822,6.97180117,10.16591563
2022-08-12 10:30:00,0.0,85.22173580754391,85.22173580754391,85.22173580754391,852217358075.4391,10.369010000000001,107.51636838010002,1114.838298896941,10,8,1,10.16591563,7.456014161000001,10.369010000000001
2022-08-12 10:45:00,0.0,91.59734034538141,91.59734034538141,91.59734034538141,915973403453.8141,10.568847510000001,111.70053768963322,1180.5459496267415,10,8,1,10.369010000000001,7.70015125,10.568847510000001
2022-08-12 11:00:00,0.0,95.02129995349992,95.02129995349992,95.02129995349992,950212999534.999,10.692524760000001,114.33008574321309,1222.477272622229,11,8,1,10.568847510000001,8.03293601,10.692524760000001
2022-08-12 11:15:00,0.0,95.23166589297512,95.23166589297512,95.23166589297512,952316658929.7512,10.803349670000001,116.71236409228914,1260.8844801013518,11,8,1,10.692524760000001,8.01892389,10.803349670000001
2022-08-12 11:30:00,0.0,95.23166589297512,95.23166589297512,95.23166589297512,952316658929.7512,10.9741453,120.43186506551208,1321.6367859789236,11,8,1,10.803349670000001,7.975020861000001,10.9741453
2022-08-12 11:45:00,0.0,94.9365717538482,94.9365717538482,94.9365717538482,949365717538.4819,11.22868199,126.08329923255036,1415.749271332319,11,8,1,10.9741453,7.907685229,11.22868199
2022-08-12 12:00:00,0.0,94.18712437397863,94.18712437397863,94.18712437397863,941871243739.7864,11.354671075,128.92855522144166,1463.941336714444,12,8,1,11.22868199,7.810673855,11.354671075
2022-08-12 12:15:00,0.0,94.18712437397863,94.18712437397863,94.18712437397863,941871243739.7864,11.58784505,134.27815290280952,1555.9944294379643,12,8,1,11.354671075,7.62863835,11.58784505
2022-08-12 12:30:00,0.0,94.18712437397863,94.18712437397863,94.18712437397863,941871243739.7864,11.749306820000001,138.04621075049855,1621.94728544599,12,8,1,11.58784505,7.655934380000001,11.749306820000001
2022-08-12 12:45:00,0.0,94.18712437397863,94.18712437397863,94.18712437397863,941871243739.7864,11.75917319,138.2781541124148,1626.0367626013963,12,8,1,11.749306820000001,7.704352620000001,11.75917319
2022-08-12 13:00:00,0.0,92.62107102875231,92.62107102875231,92.62107102875231,926210710287.5231,11.89527121,141.4974771594549,1683.1508663424963,13,8,1,11.75917319,7.914291649000001,11.89527121
2022-08-12 13:15:00,0.0,95.40891647857555,95.40891647857555,95.40891647857555,954089164785.7555,11.849477409999999,140.4101148901003,1663.7864845257477,13,8,1,11.89527121,8.33476103,11.849477409999999
2022-08-12 13:30:00,0.0,95.40891647857555,95.40891647857555,95.40891647857555,954089164785.7555,11.46043714,131.3416194398914,1505.2323734566771,13,8,1,11.849477409999999,8.731690069999999,11.46043714
2022-08-12 13:45:00,0.0,95.40891647857555,95.40891647857555,95.40891647857555,954089164785.7555,11.783635689999999,138.85407007464175,1636.2057758333092,13,8,1,11.46043714,8.755509850000001,11.783635689999999
2022-08-12 14:00:00,0.0,94.54582716089438,94.54582716089438,94.54582716089438,945458271608.9437,11.9376485,142.50745170955224,1701.2038671393589,14,8,1,11.783635689999999,9.317172970000001,11.9376485
2022-08-12 14:15:00,0.0,94.54582716089438,94.54582716089438,94.54582716089438,945458271608.9437,11.67106699,136.21380468506766,1589.7604394422005,14,8,1,11.9376485,9.32322525,11.67106699
2022-08-12 14:30:00,0.0,94.54582716089438,94.54582716089438,94.54582716089438,945458271608.9437,11.59127598,134.35767884452497,1557.3769355190966,14,8,1,11.67106699,9.31018751,11.59127598
2022-08-12 14:45:00,0.0,97.15642202511718,97.15642202511718,97.15642202511718,971564220251.1719,10.98777529,120.73120582353458,1326.5673600797375,14,8,1,11.59127598,9.52619396,10.98777529
2022-08-12 15:00:00,0.0,99.89378693136938,99.89378693136938,99.89378693136938,998937869313.6938,11.048076640000001,122.05999744331372,1348.5282064319342,15,8,1,10.98777529,9.58798263,11.048076640000001
2022-08-12 15:15:00,0.0,99.89378693136938,99.89378693136938,99.89378693136938,998937869313.6938,10.726375710000001,115.05513587207803,1234.1246147290076,15,8,1,11.048076640000001,9.718034549999999,10.726375710000001
2022-08-12 15:30:00,0.0,97.28319206714657,97.28319206714657,97.28319206714657,972831920671.4657,11.35747319,128.99219726156878,1465.025422117459,15,8,1,10.726375710000001,9.927825980000001,11.35747319
2022-08-12 15:45:00,0.0,99.89378693136938,99.89378693136938,99.89378693136938,998937869313.6938,11.10526018,123.32680366549364,1369.5762418730844,15,8,1,11.35747319,9.94862786,11.10526018
2022-08-12 16:00:00,0.0,105.39888130743124,105.39888130743124,105.39888130743124,1053988813074.3124,11.23380212,126.1983100713165,1417.6868432195727,16,8,1,11.10526018,9.96161822,11.23380212
2022-08-12 16:15:00,0.0,105.39888130743124,105.39888130743124,105.39888130743124,1053988813074.3124,11.46704459,131.4931116290483,1507.8373743281443,16,8,1,11.23380212,10.16591563,11.46704459
2022-08-12 16:30:00,0.0,105.39888130743124,105.39888130743124,105.39888130743124,1053988813074.3124,11.45763966,131.2775065784049,1504.130365838643,16,8,1,11.46704459,10.369010000000001,11.45763966
2022-08-12 16:45:00,0.0,105.39888130743124,105.39888130743124,105.39888130743124,1053988813074.3124,11.31420186,128.01116372882748,1448.3441467614643,16,8,1,11.45763966,10.568847510000001,11.31420186
2022-08-12 17:00:00,0.0,110.82305400940045,110.82305400940045,110.82305400940045,1108230540094.0044,11.363830865,129.13665192832667,1467.4870709858803,17,8,1,11.31420186,10.692524760000001,11.363830865
2022-08-12 17:15:00,0.0,110.82305400940045,110.82305400940045,110.82305400940045,1108230540094.0044,11.64048114,135.5008011706957,1577.2945204823734,17,8,1,11.363830865,10.803349670000001,11.64048114
2022-08-12 17:30:00,0.0,110.82305400940045,110.82305400940045,110.82305400940045,1108230540094.0044,11.927821269999999,142.27292024906438,1697.0059642918038,17,8,1,11.64048114,10.9741453,11.927821269999999
2022-08-12 17:45:00,0.0,110.82305400940045,110.82305400940045,110.82305400940045,1108230540094.0044,12.155997170000001,147.76826719704803,1796.2706378631199,17,8,1,11.927821269999999,11.22868199,12.155997170000001
2022-08-12 18:00:00,0.0,116.07626563460235,116.07626563460235,116.07626563460235,1160762656346.0234,12.41256193,154.07169366608534,1912.424439290273,18,8,0,12.155997170000001,11.354671075,12.41256193
2022-08-12 18:15:00,0.0,116.07626563460235,116.07626563460235,116.07626563460235,1160762656346.0234,11.64824219,135.681546116896,1580.4515098832585,18,8,0,12.41256193,11.58784505,11.64824219
2022-08-12 18:30:00,0.0,116.07626563460235,116.07626563460235,116.07626563460235,1160762656346.0234,11.80425114,139.3403449761913,1644.8084260331993,18,8,0,11.64824219,11.749306820000001,11.80425114
2022-08-12 18:45:00,0.0,116.07626563460235,116.07626563460235,116.07626563460235,1160762656346.0234,11.50127355,132.27929327192962,1521.380336921137,18,8,0,11.80425114,11.75917319,11.50127355
2022-08-12 19:00:00,0.0,116.07626563460235,116.07626563460235,116.07626563460235,1160762656346.0234,11.24147356,126.37072780017905,1420.5931953236698,19,8,0,11.50127355,11.89527121,11.24147356
2022-08-12 19:15:00,0.0,116.07626563460235,116.07626563460235,116.07626563460235,1160762656346.0234,11.197107339999999,125.37521278348184,1403.8397153119863,19,8,0,11.24147356,11.849477409999999,11.197107339999999
2022-08-12 19:30:00,0.0,116.07626563460235,116.07626563460235,116.07626563460235,1160762656346.0234,11.21977867,125.88343340378697,1412.3842610101747,19,8,0,11.197107339999999,11.46043714,11.21977867
2022-08-12 19:45:00,0.0,116.07626563460235,116.07626563460235,116.07626563460235,1160762656346.0234,10.9817982,120.59989170552325,1324.4036736519101,19,8,0,11.21977867,11.783635689999999,10.9817982
2022-08-12 20:00:00,0.0,116.07626563460235,116.07626563460235,116.07626563460235,1160762656346.0234,11.1790638,124.97146744447043,1397.064007741358,20,8,0,10.9817982,11.9376485,11.1790638
2022-08-12 20:15:00,0.0,116.07626563460235,116.07626563460235,116.07626563460235,1160762656346.0234,11.11204376,123.47751652415495,1372.087566992533,20,8,0,11.1790638,11.67106699,11.11204376
2022-08-12 20:30:00,0.0,116.07626563460235,116.07626563460235,116.07626563460235,1160762656346.0234,10.74488378,115.45252744570709,1240.523989511383,20,8,0,11.11204376,11.59127598,10.74488378
2022-08-12 20:45:00,0.0,116.17472342589909,116.17472342589909,116.17472342589909,1161747234258.991,10.3984577,108.12792253868929,1124.363628707437,20,8,0,10.74488378,10.98777529,10.3984577
2022-08-12 21:00:00,0.0,116.17472342589909,116.17472342589909,116.17472342589909,1161747234258.991,10.37256762,107.59015903147247,1115.9861998005017,21,8,0,10.3984577,11.048076640000001,10.37256762
2022-08-12 21:15:00,0.0,112.24703398263803,112.24703398263803,112.24703398263803,1122470339826.3804,10.14954172,103.01319712602056,1045.5367419411298,21,8,0,10.37256762,10.726375710000001,10.14954172
2022-08-12 21:30:00,0.0,110.98653076928912,110.98653076928912,110.98653076928912,1109865307692.891,9.866426650000001,97.34637483983025,960.4608670005907,21,8,0,10.14954172,11.35747319,9.866426650000001
2022-08-12 21:45:00,0.0,108.64133772254583,108.64133772254583,108.64133772254583,1086413377225.4584,9.97042163,99.40930747997187,991.1527095216323,21,8,0,9.866426650000001,11.10526018,9.97042163
2022-08-12 22:00:00,0.0,109.77270249174735,109.77270249174735,109.77270249174735,1097727024917.4734,10.14818933,102.98574667752584,1045.1188555749504,22,8,0,9.97042163,11.23380212,10.14818933
2022-08-12 22:15:00,0.0,116.0455849817517,116.0455849817517,116.0455849817517,1160455849817.517,10.363851760000001,107.40942330325512,1113.1753407420258,22,8,0,10.14818933,11.46704459,10.363851760000001
2022-08-12 22:30:00,0.0,111.11566921343652,111.11566921343652,111.11566921343652,1111156692134.365,9.93022794,98.60942694035664,979.2140865505182,22,8,0,10.363851760000001,11.45763966,9.93022794
2022-08-12 22:45:00,0.0,108.64133772254583,108.64133772254583,108.64133772254583,1086413377225.4584,9.31544051,86.77743189534907,808.3700044317007,22,8,0,9.93022794,11.31420186,9.31544051
2022-08-12 23:00:00,0.0,108.94211020150055,108.94211020150055,108.94211020150055,1089421102015.0055,8.721792800000001,76.06966964613186,663.4638970180115,23,8,0,9.31544051,11.363830865,8.721792800000001
2022-08-12 23:15:00,0.0,100.37056692271629,100.37056692271629,100.37056692271629,1003705669227.163,7.778342670000001,60.50261469194274,470.61006950490713,23,8,0,8.721792800000001,11.64048114,7.778342670000001
2022-08-12 23:30:00,0.0,101.71056119330308,101.71056119330308,101.71056119330308,1017105611933.0308,8.733827320000001,76.27973965557841,666.2140741663782,23,8,0,7.778342670000001,11.927821269999999,8.733827320000001
2022-08-12 23:45:00,0.0,111.36726968750779,111.36726968750779,111.36726968750779,1113672696875.078,9.06616197,82.19529286627427,745.1958382972281,23,8,0,8.733827320000001,12.155997170000001,9.06616197
2022-08-13 00:00:00,0.0,94.26313932198174,94.26313932198174,94.26313932198174,942631393219.8174,7.977759528000001,63.644647086594794,507.74168970127914,0,8,0,9.06616197,12.41256193,7.977759528000001
2022-08-13 00:15:00,0.0,88.17585176553744,88.17585176553744,88.17585176553744,881758517655.3744,8.151182276,66.44177249657655,541.578998360119,0,8,0,7.977759528000001,11.64824219,8.151182276
2022-08-13 00:30:00,0.0,92.27284491395707,92.27284491395707,92.27284491395707,922728449139.5706,8.42572857,70.99290193531425,598.1669221035856,0,8,0,8.151182276,11.80425114,8.42572857
2022-08-13 00:45:00,0.0,89.82014249000794,89.82014249000794,89.82014249000794,898201424900.0793,8.101400625,65.6326920867504,531.7167326920322,0,8,0,8.42572857,11.50127355,8.101400625
2022-08-13 01:00:00,0.0,85.8755196483748,85.8755196483748,85.8755196483748,858755196483.748,7.97263466,63.56290342183331,506.7638069111409,1,8,0,8.101400625,11.24147356,7.97263466
2022-08-13 01:15:00,0.0,89.71982487866319,89.71982487866319,89.71982487866319,897198248786.632,8.5850088,73.70237609607746,632.7355473657346,1,8,0,7.97263466,11.197107339999999,8.5850088
2022-08-13 01:30:00,0.0,95.13230308940122,95.13230308940122,95.13230308940122,951323030894.0122,9.49192689,90.09667608510507,855.1910624318289,1,8,0,8.5850088,11.21977867,9.49192689
2022-08-13 01:45:00,0.0,100.86257809504836,100.86257809504836,100.86257809504836,1008625780950.4836,10.129704949999999,102.61092237405448,1039.4183682965254,1,8,0,9.49192689,10.9817982,10.129704949999999
2022-08-13 02:00:00,0.0,101.00992503274736,101.00992503274736,101.00992503274736,1010099250327.4736,10.115730939999999,102.32801245047327,1035.1226415739575,2,8,0,10.129704949999999,11.1790638,10.115730939999999
2022-08-13 02:15:00,0.0,99.9055568889189,99.9055568889189,99.9055568889189,999055568889.189,9.85179756,97.05791516322195,956.1949317837169,2,8,0,10.115730939999999,11.11204376,9.85179756
2022-08-13 02:30:00,0.0,99.81291300289126,99.81291300289126,99.81291300289126,998129130028.9126,9.67386094,93.5835854864577,905.3145922625941,2,8,0,9.85179756,10.74488378,9.67386094
2022-08-13 02:45:00,0.0,98.51391925039937,98.51391925039937,98.51391925039937,985139192503.9937,9.33391665,87.12200002914724,813.1894866533579,2,8,0,9.67386094,10.3984577,9.33391665
2022-08-13 03:00:00,0.0,97.21059407083273,97.21059407083273,97.21059407083273,972105940708.3273,8.728532090000002,76.1872724461598,665.0030523958787,3,8,0,9.33391665,10.37256762,8.728532090000002
2022-08-13 03:15:00,0.0,90.04384309968876,90.04384309968876,90.04384309968876,900438430996.8876,8.317548700000001,69.18161637687172,575.4214633593482,3,8,0,8.728532090000002,10.14954172,8.317548700000001
2022-08-13 03:30:00,0.0,82.63874073300462,82.63874073300462,82.63874073300462,826387407330.0463,7.28663303,53.095020913886984,386.8839331196697,3,8,0,8.317548700000001,9.866426650000001,7.28663303
2022-08-13 03:45:00,0.0,73.80315844695872,73.80315844695872,73.80315844695872,738031584469.5872,6.89373747,47.523616305282,327.61533443362543,3,8,0,7.28663303,9.97042163,6.89373747
2022-08-13 04:00:00,0.0,64.72206466905385,64.72206466905385,64.72206466905385,647220646690.5385,6.52398395,42.5623665798576,277.6761964410074,4,8,0,6.89373747,10.14818933,6.52398395
2022-08-13 04:15:00,0.0,54.51951885898585,54.51951885898585,54.51951885898585,545195188589.85846,4.789984100000001,22.94394767825282,109.90114457006293,4,8,0,6.52398395,10.363851760000001,4.789984100000001
2022-08-13 04:30:00,0.0,39.06944407160693,39.06944407160693,39.06944407160693,390694440716.06934,3.991071192,15.928649259612301,63.57237318751079,4,8,0,4.789984100000001,9.93022794,3.991071192
2022-08-13 04:45:00,0.0,51.812363603566205,51.812363603566205,51.812363603566205,518123636035.6621,5.695442989000001,32.438070840949266,184.74918314776986,4,8,0,3.991071192,9.31544051,5.695442989000001
