datetime,actual_power,predicted_power,error,abs_error,relative_error,feature_wind_speed,feature_wind_speed_2,feature_wind_speed_3,feature_hour,feature_month,feature_is_daytime,feature_wind_lag_1h,feature_wind_lag_24h,original_gfs_wind_speed_70m
2022-08-30 04:45:00,4.1345,16.368883397144796,12.234383397144796,12.234383397144796,295.9096231117145,1.2885734,1.66042140718756,2.1395748580924585,4,8,0,1.5734993,1.6717104,1.2885734
2022-08-30 05:00:00,1.2958,16.368883397144796,15.073083397144796,15.073083397144796,1163.2260596405456,1.5946553,2.5429255258180903,4.055089667251105,5,8,0,1.2885734,0.7462363,1.5946553
2022-08-30 05:15:00,0.0,16.954043860202553,16.954043860202553,16.954043860202553,169540438602.02554,2.6993544,7.286514176799359,19.668884103805727,5,8,0,1.5946553,1.4374771,2.6993544
2022-08-30 05:30:00,0.0,17.912793629301532,17.912793629301532,17.912793629301532,179127936293.01532,3.1767397,10.091675121556092,32.05862499814956,5,8,0,2.6993544,2.7189238,3.1767397
2022-08-30 05:45:00,0.0,18.068795008617883,18.068795008617883,18.068795008617883,180687950086.17883,3.2497854,10.56110514605316,34.321325311508424,5,8,0,3.1767397,2.3477983,3.2497854
2022-08-30 06:00:00,0.0,19.113551488736864,19.113551488736864,19.113551488736864,191135514887.36862,3.3955383,11.529680346766892,39.14947120420426,6,8,1,3.2497854,4.3356786,3.3955383
2022-08-30 06:15:00,0.5925,20.2750350791586,19.682535079158598,19.682535079158598,3321.946792736526,3.4145424,11.659099801397762,39.81049061770424,6,8,1,3.3955383,4.8302503,3.4145424
2022-08-30 06:30:00,0.682,20.2750350791586,19.5930350791586,19.5930350791586,2872.8790017405713,3.3676991,11.341397228140808,38.1944132379523,6,8,1,3.4145424,4.930383,3.3676991
2022-08-30 06:45:00,1.0869,19.557154012604563,18.470254012604563,18.470254012604563,1699.3517198150143,3.5562043,12.64658902333849,44.97385426512914,6,8,1,3.3676991,4.6727386,3.5562043
2022-08-30 07:00:00,2.3038,20.3228707549792,18.0190707549792,18.0190707549792,782.1456149303168,4.21327,17.751644092899998,74.79246950729276,7,8,1,3.5562043,4.4062533,4.21327
2022-08-30 07:15:00,4.955,20.322662772012908,15.367662772012908,15.367662772012908,310.14455582237036,4.6050096,21.20611341609216,97.65435585979318,7,8,1,4.21327,4.2479396,4.6050096
2022-08-30 07:30:00,6.6856,21.079962502573277,14.394362502573276,14.394362502573276,215.30397392968288,4.5834923,21.008401664159287,96.29184726298126,7,8,1,4.6050096,4.1493464,4.5834923
2022-08-30 07:45:00,3.4675,21.079962502573277,17.612462502573276,17.612462502573276,507.92970300736283,4.8657565,23.675586317292247,115.19963801467581,7,8,1,4.5834923,4.0530267,4.8657565
2022-08-30 08:00:00,0.4184,24.272107229314454,23.853707229314455,23.853707229314455,5701.1727196934,5.544045,30.736434962024997,170.40417856903986,8,8,1,4.8657565,4.1085696,5.544045
2022-08-30 08:15:00,0.0,25.967489820276693,25.967489820276693,25.967489820276693,259674898202.76694,5.910556,34.934672229136,206.48333655195313,8,8,1,5.544045,4.2798386,5.910556
2022-08-30 08:30:00,0.0,26.411092344144393,26.411092344144393,26.411092344144393,264110923441.4439,5.7552757,33.1231983830105,190.6331387600196,8,8,1,5.910556,4.4880724,5.7552757
2022-08-30 08:45:00,0.0,25.878517850480257,25.878517850480257,25.878517850480257,258785178504.80255,5.3104687,28.201077813679692,149.76094103581045,8,8,1,5.7552757,4.5840816,5.3104687
2022-08-30 09:00:00,0.0,23.09035210577901,23.09035210577901,23.09035210577901,230903521057.7901,4.690954,22.005049430115996,103.22467464440035,9,8,1,5.3104687,4.381996,4.690954
2022-08-30 09:15:00,0.0,20.63656796167186,20.63656796167186,20.63656796167186,206365679616.7186,4.2436085,18.008213101272247,76.41980618637027,9,8,1,4.690954,4.183874,4.2436085
2022-08-30 09:30:00,1.9671,19.870851219297226,17.903751219297227,17.903751219297227,910.1596832027483,3.5862741,12.86136192033081,46.12436914560864,9,8,1,4.2436085,3.8078697,3.5862741
2022-08-30 09:45:00,3.5627,17.36480545765137,13.802105457651372,13.802105457651372,387.4057714348891,2.835061,8.037570873721,22.787003718822334,9,8,1,3.5862741,3.025533,2.835061
2022-08-30 10:00:00,3.4845,16.368883397144796,12.884383397144795,12.884383397144795,369.7627596547143,2.2397888,5.01665386860544,11.236245148379135,10,8,1,2.835061,2.280869,2.2397888
2022-08-30 10:15:00,1.3711,16.368883397144796,14.997783397144795,14.997783397144795,1093.8504330654039,2.082581,4.337143621560999,9.032452900534127,10,8,1,2.2397888,1.8138441,2.082581
2022-08-30 10:30:00,0.3289,16.368883397144796,16.039983397144795,16.039983397144795,4876.857071893915,2.320265,5.383629670225,12.49144749678461,10,8,1,2.082581,1.5734993,2.320265
2022-08-30 10:45:00,0.0,16.368883397144796,16.368883397144796,16.368883397144796,163688833971.44794,2.5688076,6.59877248581776,16.950976912239554,10,8,1,2.320265,1.2885734,2.5688076
2022-08-30 11:00:00,0.0,16.954043860202553,16.954043860202553,16.954043860202553,169540438602.02554,2.7305708,7.456016893812641,20.3591820145515,11,8,1,2.5688076,1.5946553,2.7305708
2022-08-30 11:15:00,0.0,17.36480545765137,17.36480545765137,17.36480545765137,173648054576.51373,2.8148174,7.923196995342759,22.302352766118517,11,8,1,2.7305708,2.6993544,2.8148174
2022-08-30 11:30:00,0.0,17.474350540683517,17.474350540683517,17.474350540683517,174743505406.83517,2.7902637,7.785571515537691,21.723797583558806,11,8,1,2.8148174,3.1767397,2.7902637
2022-08-30 11:45:00,0.0,17.474350540683517,17.474350540683517,17.474350540683517,174743505406.83517,2.6404016,6.971720609282561,18.40814225150265,11,8,1,2.7902637,3.2497854,2.6404016
2022-08-30 12:00:00,0.0,17.474350540683517,17.474350540683517,17.474350540683517,174743505406.83517,2.398948,5.754951506703999,13.805829407104545,12,8,1,2.6404016,3.3955383,2.398948
2022-08-30 12:15:00,0.0,17.474350540683517,17.474350540683517,17.474350540683517,174743505406.83517,2.2019649,4.84864942083201,10.676555837077416,12,8,1,2.398948,3.4145424,2.2019649
2022-08-30 12:30:00,0.0,17.474350540683517,17.474350540683517,17.474350540683517,174743505406.83517,2.122195,4.503711618025,9.557754277214565,12,8,1,2.2019649,3.3676991,2.122195
2022-08-30 12:45:00,0.0,17.998800340321534,17.998800340321534,17.998800340321534,179988003403.21533,2.111995,4.460522880025,9.420602019998398,12,8,1,2.122195,3.5562043,2.111995
2022-08-30 13:00:00,0.0,18.34737302228282,18.34737302228282,18.34737302228282,183473730222.8282,2.1935737,4.811765577331689,10.554962421000111,13,8,1,2.111995,4.21327,2.1935737
2022-08-30 13:15:00,0.0,18.79097554615052,18.79097554615052,18.79097554615052,187909755461.5052,2.3376443,5.46458087332249,12.77424633041134,13,8,1,2.1935737,4.6050096,2.3376443
2022-08-30 13:30:00,0.0,18.79097554615052,18.79097554615052,18.79097554615052,187909755461.5052,2.4645712,6.0741111998694395,14.970079528795665,13,8,1,2.3376443,4.5834923,2.4645712
2022-08-30 13:45:00,0.0,19.508856612704555,19.508856612704555,19.508856612704555,195088566127.04556,2.5281863,6.391725967507691,16.159474024407192,13,8,1,2.4645712,4.8657565,2.5281863
2022-08-30 14:00:00,0.0,19.508856612704555,19.508856612704555,19.508856612704555,195088566127.04556,2.5938065,6.72783215944225,17.450694786070343,14,8,1,2.5281863,5.544045,2.5938065
2022-08-30 14:15:00,0.0,20.53614623637818,20.53614623637818,20.53614623637818,205361462363.7818,2.6759665,7.160796709122249,19.162052106921383,14,8,1,2.5938065,5.910556,2.6759665
2022-08-30 14:30:00,0.341,20.53614623637818,20.19514623637818,20.19514623637818,5922.330100922336,2.7380834,7.497100705355559,20.527686989462346,14,8,1,2.6759665,5.7552757,2.7380834
2022-08-30 14:45:00,0.4603,19.508856612704555,19.048556612704555,19.048556612704555,4138.291592195394,2.8046632,7.866135665434239,22.06186122705092,14,8,1,2.7380834,5.3104687,2.8046632
2022-08-30 15:00:00,0.4902,19.989097739612998,19.498897739612996,19.498897739612996,3977.7432357892026,2.841075,8.071707155625,22.932325407167298,15,8,1,2.8046632,4.690954,2.841075
2022-08-30 15:15:00,0.6117,19.545495215745298,18.9337952157453,18.9337952157453,3095.2746291021467,2.8628025,8.19563815400625,23.462493396384474,15,8,1,2.841075,4.2436085,2.8628025
2022-08-30 15:30:00,2.3123,19.545495215745298,17.233195215745297,17.233195215745297,745.2837063191163,2.9181993,8.51588715452049,24.851055933200684,15,8,1,2.8628025,3.5862741,2.9181993
2022-08-30 15:45:00,5.0261,18.74709749179696,13.720997491796961,13.720997491796961,272.9949158293204,2.9792762,8.876086675886441,26.44431378260559,15,8,1,2.9181993,2.835061,2.9792762
2022-08-30 16:00:00,6.0,18.102119656279985,12.102119656279985,12.102119656279985,201.7019939351631,3.0245068,9.14764138324624,27.667103567589663,16,8,1,2.9792762,2.2397888,3.0245068
2022-08-30 16:15:00,5.2108,18.650107827930146,13.439307827930147,13.439307827930147,257.9125624115086,3.0687277,9.417089696747292,28.898484005793012,16,8,1,3.0245068,2.082581,3.0687277
2022-08-30 16:30:00,4.5451,18.650107827930146,14.105007827930146,14.105007827930146,310.33437761318146,3.123775,9.757970250625002,30.481703519646114,16,8,1,3.0687277,2.320265,3.123775
2022-08-30 16:45:00,4.4222,18.650107827930146,14.227907827930146,14.227907827930146,321.73822522175215,3.1934593,10.19818230075649,32.5674801114462,16,8,1,3.123775,2.5688076,3.1934593
2022-08-30 17:00:00,4.0727,19.86184864021229,15.78914864021229,15.78914864021229,387.6825840706173,3.2629597,10.64690600382409,34.74042522016605,17,8,1,3.1934593,2.7305708,3.2629597
2022-08-30 17:15:00,1.8009,19.86184864021229,18.060948640212292,18.060948640212292,1002.8845877019176,3.310641,10.960343830881,36.2857636606117,17,8,1,3.2629597,2.8148174,3.310641
2022-08-30 17:30:00,2.7151,19.86184864021229,17.14674864021229,17.14674864021229,631.5328561400687,3.3338234,11.11437846238756,37.053374994363665,17,8,1,3.310641,2.7902637,3.3338234
2022-08-30 17:45:00,2.6924,19.216870804695315,16.524470804695316,16.524470804695316,613.7450134943105,3.3688374,11.34906542763876,38.23315606767645,17,8,1,3.3338234,2.6404016,3.3688374
2022-08-30 18:00:00,2.1419,19.216870804695315,17.074970804695315,17.074970804695315,797.1880444921103,3.4547892,11.93556841643664,41.234872860966405,18,8,0,3.3688374,2.398948,3.4547892
2022-08-30 18:15:00,0.2621,19.216870804695315,18.954770804695315,18.954770804695315,7231.884807900356,3.6595874,13.39257993823876,49.011316795471345,18,8,0,3.4547892,2.2019649,3.6595874
2022-08-30 18:30:00,0.0,20.725385983247573,20.725385983247573,20.725385983247573,207253859832.47574,4.041085,16.330367977225,65.99240507724429,18,8,0,3.6595874,2.122195,4.041085
2022-08-30 18:45:00,0.0,20.861302676454354,20.861302676454354,20.861302676454354,208613026764.54352,4.5126567,20.36407049205489,91.8960591452438,18,8,0,4.041085,2.111995,4.5126567
2022-08-30 19:00:00,0.0,21.618602407014723,21.618602407014723,21.618602407014723,216186024070.14722,4.8862977,23.87590521302529,116.66478072782348,19,8,0,4.5126567,2.1935737,4.8862977
2022-08-30 19:15:00,3.5634,26.587334031423158,23.023934031423156,23.023934031423156,646.1226347536311,5.280175,27.880248030624998,147.21258864510534,19,8,0,4.8862977,2.3376443,5.280175
2022-08-30 19:30:00,0.0,28.0570903092317,28.0570903092317,28.0570903092317,280570903092.317,5.854004,34.269362832016,200.61298709607297,19,8,0,5.280175,2.4645712,5.854004
2022-08-30 19:45:00,0.0,29.22563050976644,29.22563050976644,29.22563050976644,292256305097.6644,6.253917,39.111477842889,244.5999361767669,19,8,0,5.854004,2.5281863,6.253917
2022-08-30 20:00:00,0.0,30.797743446235774,30.797743446235774,30.797743446235774,307977434462.3577,6.53644,42.7250478736,279.269711922914,20,8,0,6.253917,2.5938065,6.53644
2022-08-30 20:15:00,12.0,37.51353368082097,25.51353368082097,25.51353368082097,212.61278049633074,6.942396,48.196862220815994,334.60170349434406,20,8,0,6.53644,2.6759665,6.942396
2022-08-30 20:30:00,8.9108,42.051676725561975,33.140876725561974,33.140876725561974,371.91808466546394,7.451162,55.519815150244,413.6871368945224,20,8,0,6.942396,2.7380834,7.451162
2022-08-30 20:45:00,0.4156,42.86861482500268,42.45301482500268,42.45301482500268,10214.873388718801,7.597092,57.715806856464,438.4722945427878,20,8,0,7.451162,2.8046632,7.597092
2022-08-30 21:00:00,0.0,42.62014485932052,42.62014485932052,42.62014485932052,426201448593.20514,7.5364904,56.79868754929216,428.06276344783987,21,8,0,7.597092,2.841075,7.5364904
2022-08-30 21:15:00,0.0,42.62014485932052,42.62014485932052,42.62014485932052,426201448593.20514,7.5662694,57.24843263337637,433.15706403187704,21,8,0,7.5364904,2.8628025,7.5662694
2022-08-30 21:30:00,12.0,42.62014485932052,30.62014485932052,30.62014485932052,255.16787361503108,7.67853,58.959822960900006,452.72476939995954,21,8,0,7.5662694,2.9181993,7.67853
2022-08-30 21:45:00,0.0,42.62014485932052,42.62014485932052,42.62014485932052,426201448593.20514,7.7613845,60.23908935684025,467.5387344282949,21,8,0,7.67853,2.9792762,7.7613845
2022-08-30 22:00:00,0.0,42.3989085047627,42.3989085047627,42.3989085047627,423989085047.627,7.683575,59.037324780625006,453.61771275129075,22,8,0,7.7613845,3.0245068,7.683575
2022-08-30 22:15:00,0.0,42.82625131638484,42.82625131638484,42.82625131638484,428262513163.8484,7.2108493,51.996347627310485,374.93782689094843,22,8,0,7.683575,3.0687277,7.2108493
2022-08-30 22:30:00,0.0,34.51374144887909,34.51374144887909,34.51374144887909,345137414488.7909,6.270435,39.318355089225,246.54318989390455,22,8,0,7.2108493,3.123775,6.270435
2022-08-30 22:45:00,0.0,29.2480254965548,29.2480254965548,29.2480254965548,292480254965.548,5.2646728,27.716779691059834,145.91977614311512,22,8,0,6.270435,3.1934593,5.2646728
2022-08-30 23:00:00,0.0,28.65727198417873,28.65727198417873,28.65727198417873,286572719841.7873,5.3616023,28.746779223365294,154.1287976015876,23,8,0,5.2646728,3.2629597,5.3616023
2022-08-30 23:15:00,0.0,28.65727198417873,28.65727198417873,28.65727198417873,286572719841.7873,5.409957,29.267634741849005,158.3366454451092,23,8,0,5.3616023,3.310641,5.409957
2022-08-30 23:30:00,0.0,28.65727198417873,28.65727198417873,28.65727198417873,286572719841.7873,5.534112,30.626395628544003,169.48990356467291,23,8,0,5.409957,3.3338234,5.534112
2022-08-30 23:45:00,0.0,29.339965990230258,29.339965990230258,29.339965990230258,293399659902.30255,6.3481407,40.298890346996494,255.82302597660555,23,8,0,5.534112,3.3688374,6.3481407
2022-08-31 00:00:00,0.0,21.815706210448425,21.815706210448425,21.815706210448425,218157062104.48428,0.93395,0.8722626024999999,0.8146496576048748,0,8,0,6.3481407,3.4547892,0.93395
2022-08-31 00:15:00,0.0,19.468081028537885,19.468081028537885,19.468081028537885,194680810285.37885,0.9940438,0.9881230763184401,0.9822376176512722,0,8,0,0.93395,3.6595874,0.9940438
2022-08-31 00:30:00,0.0,19.468081028537885,19.468081028537885,19.468081028537885,194680810285.37885,1.0313265,1.06363434960225,1.096954291055065,0,8,0,0.9940438,4.041085,1.0313265
2022-08-31 00:45:00,0.0,19.911683552405584,19.911683552405584,19.911683552405584,199116835524.05585,0.86301637,0.7447972548879769,0.6427722232993865,0,8,0,1.0313265,4.5126567,0.86301637
2022-08-31 01:00:00,0.0,20.62956461895962,20.62956461895962,20.62956461895962,206295646189.5962,0.5841613,0.34124442441769,0.19934178658558951,1,8,0,0.86301637,4.8862977,0.5841613
2022-08-31 01:15:00,0.0,20.62956461895962,20.62956461895962,20.62956461895962,206295646189.5962,0.7310945,0.53449916793025,0.3907694019283821,1,8,0,0.5841613,5.280175,0.7310945
2022-08-31 01:30:00,0.0,20.62956461895962,20.62956461895962,20.62956461895962,206295646189.5962,0.88177407,0.7775255105243648,0.685601833943897,1,8,0,0.7310945,5.854004,0.88177407
2022-08-31 01:45:00,0.0,20.62956461895962,20.62956461895962,20.62956461895962,206295646189.5962,1.1241709,1.26376021240681,1.4206824553655546,1,8,0,0.88177407,6.253917,1.1241709
2022-08-31 02:00:00,0.0,19.781899538308494,19.781899538308494,19.781899538308494,197818995383.08493,1.3828514,1.9122779944819601,2.644396301858571,2,8,0,1.1241709,6.53644,1.3828514
2022-08-31 02:15:00,0.0,19.781899538308494,19.781899538308494,19.781899538308494,197818995383.08493,1.6427993,2.69878954008049,4.433569567291552,2,8,0,1.3828514,6.942396,1.6427993
2022-08-31 02:30:00,0.0,19.781899538308494,19.781899538308494,19.781899538308494,197818995383.08493,1.7987554,3.2355209890291596,5.819910850829541,2,8,0,1.6427993,7.451162,1.7987554
2022-08-31 02:45:00,0.0,19.781899538308494,19.781899538308494,19.781899538308494,197818995383.08493,1.7447481,3.04414593245361,5.311267831771165,2,8,0,1.7987554,7.597092,1.7447481
2022-08-31 03:00:00,0.0,19.781899538308494,19.781899538308494,19.781899538308494,197818995383.08493,1.6285791,2.65226988495681,4.319431302200066,3,8,0,1.7447481,7.5364904,1.6285791
2022-08-31 03:15:00,0.0,19.781899538308494,19.781899538308494,19.781899538308494,197818995383.08493,1.5571244,2.4246363970753597,3.7754604950141313,3,8,0,1.6285791,7.5662694,1.5571244
2022-08-31 03:30:00,1.8541,19.781899538308494,17.927799538308495,17.927799538308495,966.9273200806732,1.6695241,2.7873107204808103,4.653482422031076,3,8,0,1.5571244,7.67853,1.6695241
2022-08-31 03:45:00,3.2075,19.781899538308494,16.574399538308494,16.574399538308494,516.7388772138615,1.6010095,2.56323141909025,4.103757852661971,3,8,0,1.6695241,7.7613845,1.6010095
2022-08-31 04:00:00,0.5648,19.16028393074327,18.59548393074327,18.59548393074327,3292.401487518258,1.5410874,2.37495037443876,3.6600060976728557,4,8,0,1.6010095,7.683575,1.5410874
2022-08-31 04:15:00,0.5648,19.16028393074327,18.59548393074327,18.59548393074327,3292.401487518258,1.4701366,2.16130162265956,3.1774086191112088,4,8,0,1.5410874,7.2108493,1.4701366
2022-08-31 04:30:00,0.5648,19.16028393074327,18.59548393074327,18.59548393074327,3292.401487518258,1.4153267,2.00314966773289,2.8351112088384878,4,8,0,1.4701366,6.270435,1.4153267
2022-08-31 04:45:00,0.5648,19.16028393074327,18.59548393074327,18.59548393074327,3292.401487518258,1.2921374,1.6696190604787602,2.157377231797468,4,8,0,1.4153267,5.2646728,1.2921374
2022-08-31 05:00:00,0.5648,19.16028393074327,18.59548393074327,18.59548393074327,3292.401487518258,1.277401,1.631753314801,2.0844033160801123,5,8,0,1.2921374,5.3616023,1.277401
2022-08-31 05:15:00,0.032,19.16028393074327,19.12828393074327,19.12828393074327,59775.86860361377,1.5508348,2.4050885768910404,3.729895062125101,5,8,0,1.277401,5.409957,1.5508348
2022-08-31 05:30:00,0.0,19.16028393074327,19.16028393074327,19.16028393074327,191602839307.43268,1.8590093,3.4559155774864903,6.424579198562256,5,8,0,1.5508348,5.534112,1.8590093
2022-08-31 05:45:00,0.0,19.16028393074327,19.16028393074327,19.16028393074327,191602839307.43268,2.0821915,4.33552144267225,9.027385895999895,5,8,0,1.8590093,6.3481407,2.0821915
2022-08-31 06:00:00,0.0,16.368883397144796,16.368883397144796,16.368883397144796,163688833971.44794,2.3038208,5.30759027851264,12.227736881515213,6,8,1,2.0821915,0.93395,2.3038208
2022-08-31 06:15:00,0.0,16.954043860202553,16.954043860202553,16.954043860202553,169540438602.02554,2.7525873,7.576736844121291,20.855629612570343,6,8,1,2.3038208,0.9940438,2.7525873
