datetime,actual_power,predicted_power,wind_speed,error,abs_error,feature_wind_speed,feature_wind_speed_2,feature_wind_speed_3,feature_hour,feature_month,feature_is_daytime,feature_wind_lag_1h,feature_wind_lag_24h
2022-10-23 15:30:00,0.0,19.606679980714407,3.0565956,19.606679980714407,19.606679980714407,3.0565956,9.34277666193936,28.557090036666537,15,10,1,3.1789052,1.4488698
2022-10-23 15:45:00,0.0,19.606679980714407,2.9727871,19.606679980714407,19.606679980714407,2.9727871,8.837463141926412,26.271896425044304,15,10,1,3.0565956,1.971198
2022-10-23 16:00:00,0.0,19.683411221077236,2.9126968,19.683411221077236,19.683411221077236,2.9126968,8.48380264873024,24.710744826788094,16,10,1,2.9727871,2.3648157
2022-10-23 16:15:00,0.0,19.683411221077236,2.852387,19.683411221077236,19.683411221077236,2.852387,8.136111597768998,23.20733895202552,16,10,1,2.9126968,2.6977365
2022-10-23 16:30:00,0.0,19.683411221077236,2.780943,19.683411221077236,19.683411221077236,2.780943,7.733643969249001,21.506823060775226,16,10,1,2.852387,3.1088717
2022-10-23 16:45:00,0.0,19.683411221077236,2.7240698,19.683411221077236,19.683411221077236,2.7240698,7.42055627527204,20.214113248669054,16,10,1,2.780943,3.2757857
2022-10-23 17:00:00,0.0,19.22199505167992,2.6647253,19.22199505167992,19.22199505167992,2.6647253,7.100760924460091,18.921577284660195,17,10,1,2.7240698,3.371355
2022-10-23 17:15:00,0.0,19.22199505167992,2.589389,19.22199505167992,19.22199505167992,2.589389,6.7049353933210005,17.361685953176075,17,10,1,2.6647253,3.4295564
2022-10-23 17:30:00,0.0,19.22199505167992,2.0162172,19.22199505167992,19.22199505167992,2.0162172,4.065131797575839,8.196188650539325,17,10,1,2.589389,3.4290543
2022-10-23 17:45:00,0.0,19.22199505167992,2.233158,19.22199505167992,19.22199505167992,2.233158,4.9869946529639995,11.13674700522378,17,10,1,2.0162172,3.5344772
2022-10-23 18:00:00,0.0,18.106151170414368,2.3574824,18.106151170414368,18.106151170414368,2.3574824,5.557723266309759,13.10223478439577,18,10,0,2.233158,3.733679
2022-10-23 18:15:00,0.0,18.106151170414368,2.3666482,18.106151170414368,18.106151170414368,2.3666482,5.601023702563241,13.25565266382863,18,10,0,2.3574824,3.9431703
2022-10-23 18:30:00,0.0,18.106151170414368,2.3548539,18.106151170414368,18.106151170414368,2.3548539,5.545336890345211,13.058458203043292,18,10,0,2.3666482,4.082242
2022-10-23 18:45:00,0.0,18.106151170414368,2.3460636,18.106151170414368,18.106151170414368,2.3460636,5.50401441524496,12.912767873481485,18,10,0,2.3548539,4.0746274
2022-10-23 19:00:00,0.0,19.253506434284933,2.3160634,19.253506434284933,19.253506434284933,2.3160634,5.36414967281956,12.423710729339358,19,10,0,2.3460636,3.935142
2022-10-23 19:15:00,4.89,19.253506434284933,2.3078923,14.363506434284933,14.363506434284933,2.3078923,5.326366868399289,12.29268108255383,19,10,0,2.3160634,3.7476196
2022-10-23 19:30:00,9.67,19.253506434284933,2.438115,9.583506434284933,9.583506434284933,2.438115,5.944404753224999,14.493142394909167,19,10,0,2.3078923,3.5965838
2022-10-23 19:45:00,15.23,19.253506434284933,2.8875294,4.023506434284933,4.023506434284933,2.8875294,8.33782603586436,24.075717810643795,19,10,0,2.438115,3.521718
2022-10-23 20:00:00,17.21,22.969659441349144,3.2491534,5.759659441349143,5.759659441349143,3.2491534,10.55699781673156,34.30130535002593,20,10,0,2.8875294,3.4935882
2022-10-23 20:15:00,17.14,23.05255490409841,3.1920211,5.9125549040984104,5.9125549040984104,3.1920211,10.18899870284521,32.52349884735454,20,10,0,3.2491534,3.4877517
2022-10-23 20:30:00,16.24,19.3364018970342,3.0771666,3.0964018970342018,3.0964018970342018,3.0771666,9.46895428415556,29.1375498601304,20,10,0,3.1920211,3.480087
2022-10-23 20:45:00,11.69,19.253506434284933,3.0804124,7.563506434284934,7.563506434284934,3.0804124,9.48894055407376,29.229850145631687,20,10,0,3.0771666,3.4352317
2022-10-23 21:00:00,10.07,22.969659441349144,3.2168279,12.899659441349144,12.899659441349144,3.2168279,10.347981738218412,33.28767636419148,21,10,0,3.0804124,3.3268561
2022-10-23 21:15:00,9.11,23.05255490409841,3.3932028,13.942554904098412,13.942554904098412,3.3932028,11.51382524192784,39.06874404962023,21,10,0,3.2168279,3.1789052
2022-10-23 21:30:00,9.42,23.05255490409841,3.4523787,13.632554904098411,13.632554904098411,3.4523787,11.91891868821369,41.14862100622089,21,10,0,3.3932028,3.0565956
2022-10-23 21:45:00,8.19,23.05255490409841,3.497019,14.862554904098412,14.862554904098412,3.497019,12.229141886360999,42.765541530300254,21,10,0,3.4523787,2.9727871
2022-10-23 22:00:00,10.75,24.569206598709236,3.5344608,13.819206598709236,13.819206598709236,3.5344608,12.492413146736641,44.153944564545306,22,10,0,3.497019,2.9126968
2022-10-23 22:15:00,13.97,24.569206598709236,3.5524285,10.599206598709236,10.599206598709236,3.5524285,12.61974824761225,44.83075333764281,22,10,0,3.5344608,2.852387
2022-10-23 22:30:00,15.08,23.05255490409841,3.5245776,7.972554904098411,7.972554904098411,3.5245776,12.422647258421762,43.78458425973476,22,10,0,3.5524285,2.780943
2022-10-23 22:45:00,21.36,24.569206598709236,3.5553532,3.209206598709237,3.209206598709237,3.5553532,12.640536376750239,44.941571456795366,22,10,0,3.5245776,2.7240698
2022-10-23 23:00:00,23.43,24.569206598709236,3.7457156,1.1392065987092366,1.1392065987092366,3.7457156,14.030385356083361,52.553833302293,23,10,0,3.5553532,2.6647253
2022-10-23 23:15:00,21.28,24.569206598709236,4.0759845,3.289206598709235,3.289206598709235,4.0759845,16.613649644240247,67.71697843835376,23,10,0,3.7457156,2.589389
2022-10-23 23:30:00,21.28,25.555872651119305,4.381013,4.275872651119304,4.275872651119304,4.381013,19.193274906169002,84.08598687650019,23,10,0,4.0759845,2.0162172
2022-10-23 23:45:00,23.18,30.383146921412163,4.630791,7.203146921412163,7.203146921412163,4.630791,21.444225285681004,99.30372545490403,23,10,0,4.381013,2.233158
2022-10-24 00:00:00,23.6,23.24010922823204,3.3823786,-0.3598907717679616,0.3598907717679616,3.3823786,11.440484993737961,38.69605161644041,0,10,0,4.630791,2.3574824
2022-10-24 00:15:00,15.52,19.528841788564417,2.5416906,4.008841788564418,4.008841788564418,2.5416906,6.4601911061283595,16.419807008650054,0,10,0,3.3823786,2.3666482
2022-10-24 00:30:00,14.04,18.484724901918305,2.1011834,4.444724901918306,4.444724901918306,2.1011834,4.41497168043556,9.276665206401304,0,10,0,2.5416906,2.3548539
2022-10-24 00:45:00,12.41,18.484724901918305,2.142007,6.074724901918305,6.074724901918305,2.142007,4.588193988049,9.827943639758875,0,10,0,2.1011834,2.3460636
2022-10-24 01:00:00,10.46,18.484724901918305,2.2581253,8.024724901918304,8.024724901918304,2.2581253,5.09912987050009,11.514474168561978,1,10,0,2.142007,2.3160634
2022-10-24 01:15:00,8.95,18.484724901918305,2.186273,9.534724901918306,9.534724901918306,2.186273,4.779789630529,10.449925014905528,1,10,0,2.2581253,2.3078923
2022-10-24 01:30:00,8.81,18.484724901918305,2.1307077,9.674724901918305,9.674724901918305,2.1307077,4.539915302839289,9.673232493107506,1,10,0,2.186273,2.438115
2022-10-24 01:45:00,8.81,18.484724901918305,2.242361,9.674724901918305,9.674724901918305,2.242361,5.028182854320999,11.275001133398089,1,10,0,2.1307077,2.8875294
2022-10-24 02:00:00,9.1,19.01906561301418,2.4946373,9.919065613014181,9.919065613014181,2.4946373,6.223215258551289,15.524664909911191,2,10,0,2.242361,3.2491534
2022-10-24 02:15:00,9.11,19.01906561301418,2.5979342,9.909065613014182,9.909065613014182,2.5979342,6.74926210752964,17.53413885391533,2,10,0,2.4946373,3.1920211
2022-10-24 02:30:00,8.96,19.01906561301418,2.4955835,10.05906561301418,10.05906561301418,2.4955835,6.22793700547225,15.542336829895955,2,10,0,2.5979342,3.0771666
2022-10-24 02:45:00,8.89,18.484724901918305,2.3927221,9.594724901918305,9.594724901918305,2.3927221,5.725119047828409,13.698618870869991,2,10,0,2.4955835,3.0804124
2022-10-24 03:00:00,10.29,18.484724901918305,2.3896873,8.194724901918306,8.194724901918306,2.3896873,5.710605391781289,13.64656118005127,3,10,0,2.3927221,3.2168279
2022-10-24 03:15:00,6.94,19.01906561301418,2.4901288,12.07906561301418,12.07906561301418,2.4901288,6.200741440589439,15.440644842565252,3,10,0,2.3896873,3.3932028
2022-10-24 03:30:00,5.91,19.01906561301418,2.570905,13.109065613014181,13.109065613014181,2.570905,6.6095525190250015,16.992531618923973,3,10,0,2.4901288,3.4523787
2022-10-24 03:45:00,6.92,19.01906561301418,2.5963395,12.099065613014181,12.099065613014181,2.5963395,6.74097879926025,17.50186952518196,3,10,0,2.570905,3.497019
2022-10-24 04:00:00,6.92,19.01906561301418,2.6454878,12.099065613014181,12.099065613014181,2.6454878,6.998605699948841,18.51472599622512,4,10,0,2.5963395,3.5344608
2022-10-24 04:15:00,6.69,19.01906561301418,2.775859,12.32906561301418,12.32906561301418,2.775859,7.7053931878810005,21.389085029118167,4,10,0,2.6454878,3.5524285
2022-10-24 04:30:00,6.87,19.01906561301418,2.930942,12.14906561301418,12.14906561301418,2.930942,8.590421007364,25.178025728165455,4,10,0,2.775859,3.5245776
2022-10-24 04:45:00,9.32,19.01906561301418,3.0831547,9.69906561301418,9.69906561301418,3.0831547,9.505842904132091,29.307984227336508,4,10,0,2.930942,3.5553532
2022-10-24 05:00:00,8.07,19.67759904362477,3.1581974,11.60759904362477,11.60759904362477,3.1581974,9.97421081736676,31.500526670459582,5,10,0,3.0831547,3.7457156
2022-10-24 05:15:00,7.89,19.67759904362477,3.1857386,11.78759904362477,11.78759904362477,3.1857386,10.14893042752996,32.3318394116967,5,10,0,3.1581974,4.0759845
2022-10-24 05:30:00,8.09,19.01906561301418,3.1523752,10.929065613014181,10.929065613014181,3.1523752,9.937469401575038,31.32663209228399,5,10,0,3.1857386,4.381013
2022-10-24 05:45:00,9.06,19.01906561301418,3.0866902,9.95906561301418,9.95906561301418,3.0866902,9.52765639077604,29.408923610375773,5,10,0,3.1523752,4.630791
2022-10-24 06:00:00,5.89,20.134909494279732,3.034401,14.244909494279732,14.244909494279732,3.034401,9.207589428800999,27.939518570343182,6,10,1,3.0866902,3.3823786
2022-10-24 06:15:00,4.6,20.134909494279732,2.980837,15.534909494279733,15.534909494279733,2.980837,8.885389220569001,26.48589694807324,6,10,1,3.034401,2.5416906
2022-10-24 06:30:00,6.11,20.134909494279732,2.976781,14.024909494279733,14.024909494279733,2.976781,8.861225121960999,26.377926579776187,6,10,1,2.980837,2.1011834
2022-10-24 06:45:00,4.11,20.134909494279732,3.0117157,16.024909494279733,16.024909494279733,3.0117157,9.070431457626489,27.31756082670758,6,10,1,2.976781,2.142007
2022-10-24 07:00:00,2.6,20.134909494279732,3.0697627,17.53490949427973,17.53490949427973,3.0697627,9.42344303431129,28.92773393230362,7,10,1,3.0117157,2.2581253
2022-10-24 07:15:00,1.02,20.134909494279732,3.1343074,19.114909494279733,19.114909494279733,3.1343074,9.82388287769476,30.79106880029198,7,10,1,3.0697627,2.186273
2022-10-24 07:30:00,1.55,20.79344292489032,3.163165,19.24344292489032,19.24344292489032,3.163165,10.005612817224998,31.64940426699751,7,10,1,3.1343074,2.1307077
2022-10-24 07:45:00,1.38,20.134909494279732,3.1235704,18.754909494279733,18.754909494279733,3.1235704,9.75669204375616,30.47571446979225,7,10,1,3.163165,2.242361
2022-10-24 08:00:00,0.82,19.76992525559268,3.009351,18.949925255592678,18.949925255592678,3.009351,9.056193441201001,27.253264788471675,8,10,1,3.1235704,2.4946373
2022-10-24 08:15:00,0.0,19.76992525559268,2.8540509,19.76992525559268,19.76992525559268,2.8540509,8.145606539790808,23.247975675935844,8,10,1,3.009351,2.5979342
2022-10-24 08:30:00,0.0,19.76992525559268,2.6939929,19.76992525559268,19.76992525559268,2.6939929,7.25759774525041,19.551916796760615,8,10,1,2.8540509,2.4955835
2022-10-24 08:45:00,0.0,19.76992525559268,2.5394652,19.76992525559268,19.76992525559268,2.5394652,6.44888350201104,16.376715232211165,8,10,1,2.6939929,2.3927221
2022-10-24 09:00:00,0.0,19.235584544496803,2.2934878,19.235584544496803,19.235584544496803,2.2934878,5.260086288748839,12.06394373019274,9,10,1,2.5394652,2.3896873
2022-10-24 09:15:00,0.0,19.606679980714407,2.5533814,19.606679980714407,19.606679980714407,2.5533814,6.519756573865961,16.64742516823707,9,10,1,2.2934878,2.4901288
2022-10-24 09:30:00,0.0,19.235584544496803,2.311443,19.235584544496803,19.235584544496803,2.311443,5.3427687422490004,12.349505409890257,9,10,1,2.5533814,2.570905
2022-10-24 09:45:00,0.0,19.235584544496803,2.0219398,19.235584544496803,19.235584544496803,2.0219398,4.088240554824041,8.26617628977281,9,10,1,2.311443,2.5963395
2022-10-24 10:00:00,0.0,19.235584544496803,1.6743976,19.235584544496803,19.235584544496803,1.6743976,2.8036073228857603,4.694353372782342,10,10,1,2.0219398,2.6454878
2022-10-24 10:15:00,0.0,19.235584544496803,1.313525,19.235584544496803,19.235584544496803,1.313525,1.7253479256250002,2.2662876340065785,10,10,1,1.6743976,2.775859
2022-10-24 10:30:00,0.0,19.235584544496803,0.9752318,19.235584544496803,19.235584544496803,0.9752318,0.95107706373124,0.9275205968013318,10,10,1,1.313525,2.930942
2022-10-24 10:45:00,0.0,19.235584544496803,0.72286505,19.235584544496803,19.235584544496803,0.72286505,0.5225338805115025,0.3777214796626413,10,10,1,0.9752318,3.0831547
2022-10-24 11:00:00,0.0,19.235584544496803,0.6059131,19.235584544496803,19.235584544496803,0.6059131,0.36713068475161,0.22244929130297073,11,10,1,0.72286505,3.1581974
2022-10-24 11:15:00,0.0,19.235584544496803,0.62140703,19.235584544496803,19.235584544496803,0.62140703,0.38614669693342085,0.23995427208570716,11,10,1,0.6059131,3.1857386
2022-10-24 11:30:00,0.0,19.235584544496803,0.73843396,19.235584544496803,19.235584544496803,0.73843396,0.5452847132812815,0.4026567501557613,11,10,1,0.62140703,3.1523752
2022-10-24 11:45:00,0.0,19.235584544496803,0.97363466,19.235584544496803,19.235584544496803,0.97363466,0.9479644511533156,0.922971046090745,11,10,1,0.73843396,3.0866902
2022-10-24 12:00:00,0.0,19.235584544496803,1.3247396,19.235584544496803,19.235584544496803,1.3247396,1.75493500780816,2.324831900269779,12,10,1,0.97363466,3.034401
2022-10-24 12:15:00,0.0,19.235584544496803,1.6184641,19.235584544496803,19.235584544496803,1.6184641,2.6194260429888097,4.2394470131824455,12,10,1,1.3247396,2.980837
2022-10-24 12:30:00,0.0,19.235584544496803,1.8615849,19.235584544496803,19.235584544496803,1.8615849,3.46549833990801,6.451319380547819,12,10,1,1.6184641,2.976781
2022-10-24 12:45:00,0.0,19.235584544496803,2.0335531,19.235584544496803,19.235584544496803,2.0335531,4.135338210519609,8.409429837550602,12,10,1,1.8615849,3.0117157
2022-10-24 13:00:00,0.0,19.235584544496803,2.1036196,19.235584544496803,19.235584544496803,2.1036196,4.42521542150416,9.308969894898413,13,10,1,2.0335531,3.0697627
2022-10-24 13:15:00,0.0,19.235584544496803,2.1122677,19.235584544496803,19.235584544496803,2.1122677,4.461674836463289,9.424251644964189,13,10,1,2.1036196,3.1343074
2022-10-24 13:30:00,0.0,19.235584544496803,2.0948393,19.235584544496803,19.235584544496803,2.0948393,4.3883516928244894,9.192891588350268,13,10,1,2.1122677,3.163165
2022-10-24 13:45:00,0.0,19.235584544496803,2.1538923,19.235584544496803,19.235584544496803,2.1538923,4.639252039999289,9.992449246713761,13,10,1,2.0948393,3.1235704
2022-10-24 14:00:00,0.0,19.235584544496803,2.2693303,19.235584544496803,19.235584544496803,2.2693303,5.14986001049809,11.686733362581634,14,10,1,2.1538923,3.009351
2022-10-24 14:15:00,0.0,19.235584544496803,2.3773146,19.235584544496803,19.235584544496803,2.3773146,5.65162470737316,13.435689930558942,14,10,1,2.2693303,2.8540509
2022-10-24 14:30:00,0.0,19.235584544496803,2.4367266,19.235584544496803,19.235584544496803,2.4367266,5.93763652314756,14.468396857085176,14,10,1,2.3773146,2.6939929
2022-10-24 14:45:00,0.0,19.235584544496803,2.4367352,19.235584544496803,19.235584544496803,2.4367352,5.937678434919041,14.468550048648138,14,10,1,2.4367266,2.5394652
2022-10-24 15:00:00,0.0,19.235584544496803,2.3398213,19.235584544496803,19.235584544496803,2.3398213,5.47476371593369,12.809968755008798,15,10,1,2.4367352,2.2934878
2022-10-24 15:15:00,0.0,19.235584544496803,2.2151883,19.235584544496803,19.235584544496803,2.2151883,4.90705920445689,10.870060137120209,15,10,1,2.3398213,2.5533814
2022-10-24 15:30:00,0.0,19.235584544496803,2.1060152,19.235584544496803,19.235584544496803,2.1060152,4.435300022631039,9.340809264221312,15,10,1,2.2151883,2.311443
2022-10-24 15:45:00,0.0,19.235584544496803,2.046392,19.235584544496803,19.235584544496803,2.046392,4.187720217664,8.569717151665868,15,10,1,2.1060152,2.0219398
2022-10-24 16:00:00,0.0,19.683411221077236,2.0157497,19.683411221077236,19.683411221077236,2.0157497,4.0632468530500905,8.190488625061665,16,10,1,2.046392,1.6743976
2022-10-24 16:15:00,0.0,19.683411221077236,1.9983824,19.683411221077236,19.683411221077236,1.9983824,3.9935322166297595,7.980604495545898,16,10,1,2.0157497,1.313525
2022-10-24 16:30:00,0.0,19.683411221077236,1.9716442,19.683411221077236,19.683411221077236,1.9716442,3.8873808513936403,7.664531908841333,16,10,1,1.9983824,0.9752318
2022-10-24 16:45:00,0.0,19.683411221077236,1.9067136,19.683411221077236,19.683411221077236,1.9067136,3.63555675242496,6.931965503420504,16,10,1,1.9716442,0.72286505
2022-10-24 17:00:00,0.0,19.22199505167992,1.8077033,19.22199505167992,19.22199505167992,1.8077033,3.26779122083089,5.907196973607029,17,10,1,1.9067136,0.6059131
2022-10-24 17:15:00,0.0,19.22199505167992,1.721098,19.22199505167992,19.22199505167992,1.721098,2.962178325604,5.0981991918403935,17,10,1,1.8077033,0.62140703
2022-10-24 17:30:00,0.0,19.22199505167992,1.2532296,19.22199505167992,19.22199505167992,1.2532296,1.5705844303161602,1.9683028973713492,17,10,1,1.721098,0.73843396
2022-10-24 17:45:00,0.0,19.22199505167992,1.5216855,19.22199505167992,19.22199505167992,1.5216855,2.31552676091025,3.5235034969390946,17,10,1,1.2532296,0.97363466
2022-10-24 18:00:00,0.0,18.106151170414368,1.5146667,18.106151170414368,18.106151170414368,1.5146667,2.29421521208889,3.4749713843844794,18,10,0,1.5216855,1.3247396
2022-10-24 18:15:00,0.0,18.106151170414368,1.3498645,18.106151170414368,18.106151170414368,1.3498645,1.82213416836025,2.4596342281065247,18,10,0,1.5146667,1.6184641
2022-10-24 18:30:00,0.0,18.106151170414368,1.1733522,18.106151170414368,18.106151170414368,1.1733522,1.3767553852448402,1.6154189601388809,18,10,0,1.3498645,1.8615849
2022-10-24 18:45:00,0.0,18.106151170414368,1.1412269,18.106151170414368,18.106151170414368,1.1412269,1.30239883728361,1.4863325876367783,18,10,0,1.1733522,2.0335531
2022-10-24 19:00:00,0.0,19.253506434284933,1.1838251,19.253506434284933,19.253506434284933,1.1838251,1.40144186739001,1.6590620588071652,19,10,0,1.1412269,2.1036196
2022-10-24 19:15:00,0.0,19.253506434284933,1.1275644,19.253506434284933,19.253506434284933,1.1275644,1.27140147614736,1.4335870426112123,19,10,0,1.1838251,2.1122677
2022-10-24 19:30:00,0.0,19.253506434284933,1.2513742,19.253506434284933,19.253506434284933,1.2513742,1.5659373884256402,1.959573646691225,19,10,0,1.1275644,2.0948393
2022-10-24 19:45:00,0.0,19.253506434284933,2.2209864,19.253506434284933,19.253506434284933,2.2209864,4.9327805889849605,10.955638602319588,19,10,0,1.2513742,2.1538923
2022-10-24 20:00:00,0.0,22.969659441349144,3.4636202,22.969659441349144,22.969659441349144,3.4636202,11.996664889848038,41.55189084510844,20,10,0,2.2209864,2.2693303
2022-10-24 20:15:00,0.0,24.569206598709236,3.5597064,24.569206598709236,24.569206598709236,3.5597064,12.67150965420096,45.10685401372095,20,10,0,3.4636202,2.3773146
2022-10-24 20:30:00,0.0,24.569206598709236,3.536938,24.569206598709236,24.569206598709236,3.536938,12.509930415844002,44.24684826515445,20,10,0,3.5597064,2.4367266
2022-10-24 20:45:00,0.0,24.569206598709236,3.6243403,24.569206598709236,24.569206598709236,3.6243403,13.13584261020409,47.60876374661988,20,10,0,3.536938,2.4367352
2022-10-24 21:00:00,0.0,24.569206598709236,3.6791255,24.569206598709236,24.569206598709236,3.6791255,13.53596444475025,49.800511955773985,21,10,0,3.6243403,2.3398213
2022-10-24 21:15:00,0.0,24.569206598709236,3.7554986,24.569206598709236,24.569206598709236,3.7554986,14.103769734601961,52.96668749302004,21,10,0,3.6791255,2.2151883
2022-10-24 21:30:00,0.0,24.569206598709236,3.8009357,24.569206598709236,24.569206598709236,3.8009357,14.44711219553449,54.91254450591243,21,10,0,3.7554986,2.1060152
2022-10-24 21:45:00,0.0,24.569206598709236,3.7204757,24.569206598709236,24.569206598709236,3.7204757,13.841939434290492,51.49859930614952,21,10,0,3.8009357,2.046392
2022-10-24 22:00:00,0.0,24.569206598709236,3.5878203,24.569206598709236,24.569206598709236,3.5878203,12.872454505092092,46.18405358419586,22,10,0,3.7204757,2.0157497
2022-10-24 22:15:00,0.0,24.569206598709236,3.5885186,24.569206598709236,24.569206598709236,3.5885186,12.87746574254596,46.211025337988985,22,10,0,3.5878203,1.9983824
2022-10-24 22:30:00,0.0,24.569206598709236,3.6102462,24.569206598709236,24.569206598709236,3.6102462,13.03387762461444,47.05550716552931,22,10,0,3.5885186,1.9716442
2022-10-24 22:45:00,0.0,24.569206598709236,3.5582373,24.569206598709236,24.569206598709236,3.5582373,12.66105268311129,45.05102991431168,22,10,0,3.6102462,1.9067136
2022-10-24 23:00:00,0.0,23.05255490409841,3.5232294,23.05255490409841,23.05255490409841,3.5232294,12.413145405024359,43.73435883745673,23,10,0,3.5582373,1.8077033
2022-10-24 23:15:00,0.0,24.569206598709236,3.5858326,24.569206598709236,24.569206598709236,3.5858326,12.85819543522276,46.10733636879296,23,10,0,3.5232294,1.721098
2022-10-24 23:30:00,0.0,24.569206598709236,3.6639354,24.569206598709236,24.569206598709236,3.6639354,13.424422615373162,49.18621724502631,23,10,0,3.5858326,1.2532296
2022-10-24 23:45:00,0.0,23.05255490409841,3.5118842,23.05255490409841,23.05255490409841,3.5118842,12.33333063420964,43.313228987656814,23,10,0,3.6639354,1.5216855
2022-10-25 00:00:00,0.0,25.798157157376934,4.6090765,25.798157157376934,25.798157157376934,4.6090765,21.243586182852248,97.91331385110898,0,10,0,3.5118842,1.5146667
2022-10-25 00:15:00,0.0,31.076719847541895,5.3897967,31.076719847541895,31.076719847541895,5.3897967,29.049908467330887,156.57310079252207,0,10,0,4.6090765,1.3498645
2022-10-25 00:30:00,0.87,46.080329510569015,6.188352,45.21032951056902,45.21032951056902,6.188352,38.295700475904,236.98727463146147,0,10,0,5.3897967,1.1733522
2022-10-25 00:45:00,0.87,55.896760371146726,6.321583,55.02676037114673,55.02676037114673,6.321583,39.962411625889004,252.6257019732223,0,10,0,6.188352,1.1412269
2022-10-25 01:00:00,2.67,59.70693417696082,6.4167523,57.03693417696082,57.03693417696082,6.4167523,41.17471007955529,264.20791560481956,1,10,0,6.321583,1.1838251
2022-10-25 01:15:00,5.36,65.64556729455205,6.566546,60.28556729455205,60.28556729455205,6.566546,43.119526370116,283.1463534075797,1,10,0,6.4167523,1.1275644
2022-10-25 01:30:00,6.61,65.64556729455205,6.751581,59.03556729455205,59.03556729455205,6.751581,45.583845999561,307.76302855756205,1,10,0,6.566546,1.2513742
2022-10-25 01:45:00,13.45,52.58149381857057,6.6630254,39.131493818570576,39.131493818570576,6.6630254,44.395907481045164,295.811059202254,1,10,0,6.751581,2.2209864
2022-10-25 02:00:00,19.26,45.340524277128864,6.3644285,26.080524277128863,26.080524277128863,6.3644285,40.505950131612245,257.79722343721176,2,10,0,6.6630254,3.4636202
2022-10-25 02:15:00,24.29,45.05651420993164,6.449382,20.766514209931643,20.766514209931643,6.449382,41.594528181924,268.25900135499336,2,10,0,6.3644285,3.5597064
2022-10-25 02:30:00,24.77,47.56435159189525,6.7005057,22.794351591895254,22.794351591895254,6.7005057,44.896776635732486,300.83110775935234,2,10,0,6.449382,3.536938
2022-10-25 02:45:00,27.61,52.89143931080138,6.79498,25.28143931080138,25.28143931080138,6.79498,46.1717532004,313.73613956165394,2,10,0,6.7005057,3.6243403
2022-10-25 03:00:00,30.62,50.462451040320225,6.736284,19.842451040320224,19.842451040320224,6.736284,45.377522128656004,305.6758762749114,3,10,0,6.79498,3.6791255
2022-10-25 03:15:00,28.57,47.56435159189525,6.476941,18.994351591895253,18.994351591895253,6.476941,41.950764717481,271.7126279800061,3,10,0,6.736284,3.7554986
2022-10-25 03:30:00,39.12,45.340524277128864,6.2007375,6.220524277128867,6.220524277128867,6.2007375,38.44914554390625,238.41305861705735,3,10,0,6.476941,3.8009357
2022-10-25 03:45:00,44.01,41.687829610559255,6.186563,-2.3221703894407426,2.3221703894407426,6.186563,38.273561752968995,236.7818010191331,3,10,0,6.2007375,3.7204757
2022-10-25 04:00:00,42.95,43.465459139254286,6.343726,0.5154591392542827,0.5154591392542827,6.343726,40.242859563076,255.28967452463388,4,10,0,6.186563,3.5878203
2022-10-25 04:15:00,42.7,45.689286454020674,6.4488974,2.9892864540206716,2.9892864540206716,6.4488974,41.58827767572676,268.1985357734723,4,10,0,6.343726,3.5885186
2022-10-25 04:30:00,34.09,48.197123835984286,6.496054,14.107123835984282,14.107123835984282,6.496054,42.198717570916,274.1251480714192,4,10,0,6.4488974,3.6102462
2022-10-25 04:45:00,26.68,48.197123835984286,6.6345105,21.517123835984286,21.517123835984286,6.6345105,44.01672957461025,292.02945453841227,4,10,0,6.496054,3.5582373
2022-10-25 05:00:00,27.35,53.524211554890414,6.850983,26.174211554890412,26.174211554890412,6.850983,46.93596806628901,321.55751931068886,5,10,0,6.6345105,3.5232294
2022-10-25 05:15:00,32.64,56.4223110033154,7.0522294,23.7823110033154,23.7823110033154,7.0522294,49.73393951022436,350.7351503918258,5,10,0,6.850983,3.5858326
2022-10-25 05:30:00,32.93,58.85306713664196,7.266562,25.92306713664196,25.92306713664196,7.266562,52.802923299844004,383.69571593956107,5,10,0,7.0522294,3.6639354
2022-10-25 05:45:00,29.69,62.886781956092214,7.453636,33.19678195609221,33.19678195609221,7.453636,55.55668962049601,414.0993417961554,5,10,0,7.266562,3.5118842
2022-10-25 06:00:00,36.65,65.4357161075701,7.573612,28.785716107570103,28.785716107570103,7.573612,57.359598726544,434.41934523053834,6,10,1,7.453636,4.6090765
2022-10-25 06:15:00,35.09,64.99724129052156,7.58502,29.907241290521554,29.907241290521554,7.58502,57.532528400400004,436.385378567602,6,10,1,7.573612,5.3897967
2022-10-25 06:30:00,34.2,67.39910402144132,7.5697107,33.199104021441315,33.199104021441315,7.5697107,57.300520081694486,433.74835997796765,6,10,1,7.58502,6.188352
2022-10-25 06:45:00,34.78,67.39910402144132,7.554573,32.619104021441316,32.619104021441316,7.554573,57.07157321232901,431.151366057384,6,10,1,7.5697107,6.321583
2022-10-25 07:00:00,39.02,67.39910402144132,7.627138,28.379104021441314,28.379104021441314,7.627138,58.17323407104401,443.69528416615447,7,10,1,7.554573,6.4167523
2022-10-25 07:15:00,44.01,67.39910402144132,7.708115,23.38910402144132,23.38910402144132,7.708115,59.415036853225004,457.97793679389645,7,10,1,7.627138,6.566546
2022-10-25 07:30:00,48.27,67.39910402144132,7.7406926,19.129104021441314,19.129104021441314,7.7406926,59.91832192769476,463.8093111501246,7,10,1,7.708115,6.751581
