datetime,actual_power,predicted_power,error,abs_error,relative_error,feature_wind_speed,feature_wind_speed_2,feature_wind_speed_3,feature_hour,feature_month,feature_is_daytime,feature_wind_lag_1h,feature_wind_lag_24h,original_ec_wind_speed_10m
2022-08-24 04:00:00,85.5996,58.13961471037366,-27.45998528962634,27.45998528962634,-32.079571968114784,6.572051,43.191854346601,283.85906955043345,4,8,0,6.680045,7.8020377,6.572051
2022-08-24 04:15:00,71.035,56.81925498414051,-14.21574501585949,14.21574501585949,-20.01231085219717,6.53604,42.7198188816,279.21844500289285,4,8,0,6.572051,7.6078124,6.53604
2022-08-24 04:30:00,69.6945,55.812787166919534,-13.88171283308047,13.88171283308047,-19.917945937037608,6.6909366,44.76863258521956,299.54408229639813,4,8,0,6.53604,7.469526,6.6909366
2022-08-24 04:45:00,68.7923,52.013394531909384,-16.778905468090613,16.778905468090613,-24.390673760946427,6.8750076,47.26572950005776,324.9522495324413,4,8,0,6.6909366,7.002777,6.8750076
2022-08-24 05:00:00,60.6007,50.09252474898317,-10.50817525101683,10.50817525101683,-17.34002288634096,6.892888,47.511904980544,327.494239697532,5,8,0,6.8750076,6.4269953,6.892888
2022-08-24 05:15:00,59.5145,48.82563785355959,-10.688862146440407,10.688862146440407,-17.96009736223004,6.8003273,46.244451387125295,314.477405241391,5,8,0,6.892888,5.877478,6.8003273
2022-08-24 05:30:00,61.3573,48.82563785355959,-12.53166214644041,12.53166214644041,-20.424076914072167,6.803788,46.291531148943996,314.9577641328114,5,8,0,6.8003273,5.4286127,6.803788
2022-08-24 05:45:00,65.8328,46.35452671378355,-19.478273286216456,19.478273286216456,-29.58749025297072,6.7919536,46.13063370455296,313.31712365991984,5,8,0,6.803788,5.0248113,6.7919536
2022-08-24 06:00:00,63.1773,43.31214430546882,-19.865155694531182,19.865155694531182,-31.443502161989876,6.7066236,44.97880011207697,301.65588233133803,6,8,1,6.7919536,6.4350176,6.7066236
2022-08-24 06:15:00,62.1181,41.18691292995049,-20.93118707004951,20.93118707004951,-33.69579408687634,6.724687,45.221415247969006,304.09986323961897,6,8,1,6.7066236,6.270969,6.724687
2022-08-24 06:30:00,64.1385,41.18691292995049,-22.951587070049506,22.951587070049506,-35.78441508060068,6.6201506,43.82639396668036,290.13732831435533,6,8,1,6.724687,5.961966,6.6201506
2022-08-24 06:45:00,74.5387,40.91915267780884,-33.61954732219117,33.61954732219117,-45.10347955851232,6.5594497,43.02638036683009,282.2293777892895,6,8,1,6.6201506,5.8823543,6.5594497
2022-08-24 07:00:00,77.8229,40.91915267780884,-36.903747322191165,36.903747322191165,-47.42016465262686,6.4410577,41.48722429472929,267.22160549519316,7,8,1,6.5594497,5.912429,6.4410577
2022-08-24 07:15:00,81.7337,41.18691292995049,-40.54678707004951,40.54678707004951,-49.60840762756204,6.6291237,43.94528102990169,291.3187039784817,7,8,1,6.4410577,5.952088,6.6291237
2022-08-24 07:30:00,86.4663,45.51353943821744,-40.95276056178256,40.95276056178256,-47.362684140579965,7.078555,50.105940888024996,354.67765840263377,7,8,1,6.6291237,6.219859,7.078555
2022-08-24 07:45:00,81.2946,52.02213701344658,-29.27246298655342,29.27246298655342,-36.00788119131238,7.540029,56.85203732084099,428.66601010822336,7,8,1,7.078555,6.363699,7.540029
2022-08-24 08:00:00,82.9428,60.91903993062757,-22.023760069372436,22.023760069372436,-26.552949824116308,8.012502,64.20018830000399,514.4041371541585,8,8,1,7.540029,6.5388203,8.012502
2022-08-24 08:15:00,83.8606,64.05151283331155,-19.809087166688457,19.809087166688457,-23.621446977873177,8.107784,65.73616139065601,532.9745975445786,8,8,1,8.012502,6.708789,8.107784
2022-08-24 08:30:00,84.1185,64.41502594824817,-19.703474051751826,19.703474051751826,-23.423472897649724,8.209883,67.402178873689,553.3640024980584,8,8,1,8.107784,6.8540387,8.209883
2022-08-24 08:45:00,98.4423,64.41502594824817,-34.02727405175183,34.02727405175183,-34.565704019811875,8.210646,67.41470773731601,553.5183004245628,8,8,1,8.209883,6.799719,8.210646
2022-08-24 09:00:00,91.5656,63.04322558779815,-28.522374412201856,28.522374412201856,-31.149661454833357,8.18795,67.04252520250002,548.94084423181,9,8,1,8.210646,6.821918,8.18795
2022-08-24 09:15:00,81.2996,63.04322558779815,-18.25637441220185,18.25637441220185,-22.455675562925627,8.093677,65.50760738032899,530.197415179199,9,8,1,8.18795,7.0231705,8.093677
2022-08-24 09:30:00,82.8611,63.04322558779815,-19.817874412201846,19.817874412201846,-23.916982045628348,8.201302,67.261354495204,551.6306811442256,9,8,1,8.093677,6.9122624,8.201302
2022-08-24 09:45:00,89.1985,63.04322558779815,-26.155274412201848,26.155274412201848,-29.322549604835952,8.315584,69.14893726105599,575.013796305041,9,8,1,8.201302,6.680045,8.315584
2022-08-24 10:00:00,91.5031,66.21008949595182,-25.293010504048183,25.293010504048183,-27.641697932948734,8.470645,71.751826716025,607.7842522129635,10,8,1,8.315584,6.572051,8.470645
2022-08-24 10:15:00,91.5031,68.27388454629812,-23.229215453701883,23.229215453701883,-25.386260630692576,8.619106,74.288988239236,640.3046642667285,10,8,1,8.470645,6.53604,8.619106
2022-08-24 10:30:00,72.6462,75.21951470903862,2.573314709038627,2.573314709038627,3.5422564548240674,8.647026,74.771058644676,646.5472881480382,10,8,1,8.619106,6.6909366,8.647026
2022-08-24 10:45:00,69.4409,75.21951470903862,5.778614709038621,5.778614709038621,8.321629915808202,8.61999,74.30422760009999,640.5016988705859,10,8,1,8.647026,6.8750076,8.61999
2022-08-24 11:00:00,69.5048,75.21951470903862,5.714714709038617,5.714714709038617,8.222043237612962,8.56814,73.4130230596,629.0130593978811,11,8,1,8.61999,6.892888,8.56814
2022-08-24 11:15:00,76.265,75.21951470903862,-1.0454852909613805,1.0454852909613805,-1.3708585731650098,8.638836,74.62948743489599,644.7119027141271,11,8,1,8.56814,6.8003273,8.638836
2022-08-24 11:30:00,76.265,75.21951470903862,-1.0454852909613805,1.0454852909613805,-1.3708585731650098,8.766999,76.86027146600101,673.8339230821593,11,8,1,8.638836,6.803788,8.766999
2022-08-24 11:45:00,72.2455,75.21951470903862,2.974014709038613,2.974014709038613,4.116539727217555,8.72951,76.20434484009999,665.2265903251013,11,8,1,8.766999,6.7919536,8.72951
2022-08-24 12:00:00,66.2164,75.21951470903862,9.003114709038627,9.003114709038627,13.596502841711386,8.685402,75.43620790160399,655.1937909810072,12,8,1,8.72951,6.7066236,8.685402
2022-08-24 12:15:00,74.6666,75.21951470903862,0.5529147090386175,0.5529147090386175,0.7405114321056087,8.800949,77.45670330060099,681.6924954567208,12,8,1,8.685402,6.724687,8.800949
2022-08-24 12:30:00,74.6666,75.91567189996121,1.2490718999612085,1.2490718999612085,1.6728656451397574,8.822362,77.834071259044,686.6803525810819,12,8,1,8.800949,6.6201506,8.822362
2022-08-24 12:45:00,69.8728,75.21951470903862,5.346714709038622,5.346714709038622,7.652068771071742,8.806242,77.54989816256399,682.9231702948938,12,8,1,8.822362,6.5594497,8.806242
2022-08-24 13:00:00,56.6899,77.67137400574472,20.981474005744722,20.981474005744722,37.01095609984076,8.7067,75.80662489,660.0255409297629,13,8,1,8.806242,6.4410577,8.7067
2022-08-24 13:15:00,58.5093,77.67137400574472,19.16207400574472,19.16207400574472,32.750475569643925,8.634511,74.55478020912099,643.7440698182376,13,8,1,8.7067,6.6291237,8.634511
2022-08-24 13:30:00,58.7891,77.67137400574472,18.882274005744726,18.882274005744726,32.118664858847744,8.799415,77.429704342225,681.3361018345397,13,8,1,8.634511,7.078555,8.799415
2022-08-24 13:45:00,57.7804,80.9345212962269,23.154121296226904,23.154121296226904,40.072622017534734,8.730136,76.215274578496,665.3697123476127,13,8,1,8.799415,7.540029,8.730136
2022-08-24 14:00:00,50.989,81.98810718007503,30.999107180075036,30.999107180075036,60.7956758791023,8.638959,74.63161260368099,644.7394413870834,14,8,1,8.730136,8.012502,8.638959
2022-08-24 14:15:00,46.1724,84.98631856937347,38.81391856937346,38.81391856937346,84.06303021061751,8.631613,74.504742981769,643.096108083096,14,8,1,8.638959,8.107784,8.631613
2022-08-24 14:30:00,43.4481,84.98631856937347,41.53821856937347,41.53821856937347,95.6042233372991,8.770573,76.92295074832901,674.6583549136243,14,8,1,8.631613,8.209883,8.770573
2022-08-24 14:45:00,42.6453,84.98631856937347,42.34101856937347,42.34101856937347,99.28648305779258,8.765054,76.826171622916,673.3855428881262,14,8,1,8.770573,8.210646,8.765054
2022-08-24 15:00:00,42.6453,84.98631856937347,42.34101856937347,42.34101856937347,99.28648305779258,8.713089,75.917919921921,661.4795929745708,15,8,1,8.765054,8.18795,8.713089
2022-08-24 15:15:00,46.0098,84.98631856937347,38.97651856937347,38.97651856937347,84.71351442714838,8.592534,73.831640541156,634.4008816256614,15,8,1,8.713089,8.093677,8.592534
2022-08-24 15:30:00,48.9224,83.45580882220577,34.533408822205764,34.533408822205764,70.58813307431146,8.445083,71.31942687688901,602.2984794877584,15,8,1,8.592534,8.201302,8.445083
2022-08-24 15:45:00,48.7192,79.43887639683552,30.719676396835524,30.719676396835524,63.05455834769468,8.399913,70.55853840756899,592.6855840307381,15,8,1,8.445083,8.315584,8.399913
2022-08-24 16:00:00,41.3893,81.5252920108369,40.13599201083691,40.13599201083691,96.97190336908264,8.317334,69.17804486755601,575.3769046304492,16,8,1,8.399913,8.470645,8.317334
2022-08-24 16:15:00,37.053,82.80981057052342,45.75681057052343,45.75681057052343,123.49016424628077,8.253998,68.128482984004,562.3323622930029,16,8,1,8.317334,8.619106,8.253998
2022-08-24 16:30:00,34.5468,82.7346297611803,48.1878297611803,48.1878297611803,139.48565351127093,8.22462,67.6443741444,556.3492724755151,16,8,1,8.253998,8.647026,8.22462
2022-08-24 16:45:00,34.5468,82.7346297611803,48.1878297611803,48.1878297611803,139.48565351127093,8.183128,66.963583864384,547.971578100989,16,8,1,8.22462,8.61999,8.183128
2022-08-24 17:00:00,34.5468,89.29944931637303,54.75264931637303,54.75264931637303,158.48833842938913,8.220339,67.57397327492099,555.4809678967906,17,8,1,8.183128,8.56814,8.220339
2022-08-24 17:15:00,34.9822,89.37463012571615,54.39243012571615,54.39243012571615,155.48601891867165,8.325913,69.320827283569,577.1591770510219,17,8,1,8.220339,8.638836,8.325913
2022-08-24 17:30:00,36.9763,89.87137543193865,52.89507543193864,52.89507543193864,143.05129344372884,8.472906,71.790136084836,608.2710747740234,17,8,1,8.325913,8.766999,8.472906
2022-08-24 17:45:00,39.3775,91.40188517910634,52.024385179106346,52.024385179106346,132.1170342604143,8.478502,71.88499616400401,609.4770837465004,17,8,1,8.472906,8.72951,8.478502
2022-08-24 18:00:00,42.2233,100.50236496835696,58.279064968356955,58.279064968356955,138.02584107484344,8.424175,70.96672443062499,597.8361057803603,18,8,0,8.478502,8.685402,8.424175
2022-08-24 18:15:00,45.6063,98.38154412970796,52.775244129707964,52.775244129707964,115.71919694896549,8.299347,68.87916062640899,571.6520551073055,18,8,0,8.424175,8.800949,8.299347
2022-08-24 18:30:00,53.3439,98.38154412970796,45.037644129707964,45.037644129707964,84.42885526042355,8.14563,66.3512880969,540.4730428607517,18,8,0,8.299347,8.822362,8.14563
2022-08-24 18:45:00,60.8742,98.38154412970796,37.50734412970796,37.50734412970796,61.61451669762643,8.1940975,67.14323383950625,550.1782045462136,18,8,0,8.14563,8.806242,8.1940975
2022-08-24 19:00:00,65.8498,100.70299422798398,34.85319422798398,34.85319422798398,52.92832206429047,8.365157,69.975851634649,585.3589851325455,19,8,0,8.1940975,8.7067,8.365157
2022-08-24 19:15:00,69.1787,104.19571127363876,35.01701127363876,35.01701127363876,50.61819789700722,8.5936365,73.85058829413227,634.6451111109278,19,8,0,8.365157,8.634511,8.5936365
2022-08-24 19:30:00,66.9211,97.77861082918677,30.85751082918678,30.85751082918678,46.110286329088666,8.056575,64.908400730625,522.9393986163352,19,8,0,8.5936365,8.799415,8.056575
2022-08-24 19:45:00,60.1027,90.02282242393933,29.920122423939333,29.920122423939333,49.781661088372346,7.039377,49.552828548129,348.8210415666427,19,8,0,8.056575,8.730136,7.039377
2022-08-24 20:00:00,53.7588,85.12249051172192,31.36369051172192,31.36369051172192,58.34150037926399,6.1332097,37.61626122417409,230.7084182178384,20,8,0,7.039377,8.638959,6.1332097
2022-08-24 20:15:00,41.4945,70.74877900517593,29.25427900517593,29.25427900517593,70.50158213287489,5.692649,32.406252637201,184.47742166890967,20,8,0,6.1332097,8.631613,5.692649
2022-08-24 20:30:00,43.6044,65.63807850128151,22.033678501281514,22.033678501281514,50.53086040910648,5.575345,31.084471869025005,173.30665481260922,20,8,0,5.692649,8.770573,5.575345
2022-08-24 20:45:00,38.5705,65.63807850128151,27.06757850128151,27.06757850128151,70.17689294736604,5.4783735,30.01257620550225,164.42010215095408,20,8,0,5.575345,8.765054,5.4783735
2022-08-24 21:00:00,29.8688,65.63807850128151,35.76927850128151,35.76927850128151,119.75465532363552,5.6447015,31.86265502410225,179.8551766085325,21,8,0,5.4783735,8.713089,5.6447015
2022-08-24 21:15:00,29.8688,68.00564813450393,38.13684813450393,38.13684813450393,127.68121960619712,5.8336277,34.03121214220729,198.5254218173568,21,8,0,5.6447015,8.592534,5.8336277
2022-08-24 21:30:00,32.5349,69.10404773530395,36.56914773530395,36.56914773530395,112.39975449152749,5.8604403,34.34476050986409,201.27541858585602,21,8,0,5.8336277,8.445083,5.8604403
2022-08-24 21:45:00,33.7582,68.4360775221903,34.6778775221903,34.6778775221903,102.72430849961746,5.7507973,33.071669585687296,190.18846815986262,21,8,0,5.8604403,8.399913,5.7507973
2022-08-24 22:00:00,31.5418,67.33767792139028,35.795877921390286,35.795877921390286,113.4871120546119,5.740371,32.951859217640994,189.15589704902905,22,8,0,5.7507973,8.317334,5.740371
2022-08-24 22:15:00,25.4551,67.33767792139028,41.88257792139028,41.88257792139028,164.53511439725935,5.759539,33.172289492521,191.05709505146493,22,8,0,5.740371,8.253998,5.759539
2022-08-24 22:30:00,22.3421,65.63807850128151,43.29597850128151,43.29597850128151,193.7865217768377,5.5527644,30.83319248190736,171.20945355188283,22,8,0,5.759539,8.22462,5.5527644
2022-08-24 22:45:00,20.4091,62.109769124389594,41.70066912438959,41.70066912438959,204.32390014237373,5.182097,26.854129317408997,139.16070297335722,22,8,0,5.5527644,8.183128,5.182097
2022-08-24 23:00:00,18.8078,54.86033335064809,36.05253335064809,36.05253335064809,191.68926366443264,4.897772,23.988170563984,117.48859011950503,23,8,0,5.182097,8.220339,4.897772
2022-08-24 23:15:00,18.1543,51.3934845040862,33.239184504086204,33.239184504086204,183.0926253602559,4.6616282,21.73077747503524,101.30080508554907,23,8,0,4.897772,8.325913,4.6616282
2022-08-24 23:30:00,17.8161,49.41992829000085,31.60382829000085,31.60382829000085,177.38914954598332,4.591174,21.078878698275997,96.77679982867859,23,8,0,4.6616282,8.472906,4.591174
2022-08-24 23:45:00,17.7849,49.9858533892723,32.2009533892723,32.2009533892723,181.05782642110168,4.6201005,21.345328630100255,98.6175634765905,23,8,0,4.591174,8.478502,4.6201005
2022-08-25 00:00:00,14.441,43.12875522577059,28.687755225770587,28.687755225770587,198.65490759576966,4.4067016,19.41901899144256,85.5738220600203,0,8,0,4.6201005,8.424175,4.4067016
2022-08-25 00:15:00,13.477,45.416624329000626,31.939624329000626,31.939624329000626,236.99357650294033,4.739955,22.467173402025,106.49339090279541,0,8,0,4.4067016,8.299347,4.739955
2022-08-25 00:30:00,13.028,46.82425544381453,33.79625544381453,33.79625544381453,259.4124609907375,4.7129054,22.211477309349164,104.68059135320915,0,8,0,4.739955,8.14563,4.7129054
2022-08-25 00:45:00,13.2774,46.82425544381453,33.54685544381453,33.54685544381453,252.66132991811946,4.8444505,23.468700646950246,113.69295858346844,0,8,0,4.7129054,8.1940975,4.8444505
2022-08-25 01:00:00,13.2774,46.82425544381453,33.54685544381453,33.54685544381453,252.66132991811946,4.7153454,22.234482241301162,104.84326355790114,1,8,0,4.8444505,8.365157,4.7153454
2022-08-25 01:15:00,10.7235,43.12875522577059,32.40525522577059,32.40525522577059,302.1891658092197,4.4063287,19.415732612443694,85.55209984173663,1,8,0,4.7153454,8.5936365,4.4063287
2022-08-25 01:30:00,5.6157,37.661812956793035,32.04611295679304,32.04611295679304,570.6521519975751,4.17074,17.395072147600004,72.55032320888124,1,8,0,4.4063287,8.056575,4.17074
2022-08-25 01:45:00,1.8662,32.328250023151234,30.462050023151235,30.462050023151235,1632.3036041110747,3.9870899,15.89688587068201,63.38231309644895,1,8,0,4.17074,7.039377,3.9870899
2022-08-25 02:00:00,1.5984,27.085616019647322,25.48721601964732,25.48721601964732,1594.5455367988468,3.9125204,15.30781588041616,59.89214191157219,2,8,0,3.9870899,6.1332097,3.9125204
2022-08-25 02:15:00,3.3502,26.710616086110505,23.360416086110504,23.360416086110504,697.2842223264904,3.9178586,15.349616009593962,60.13762508988539,2,8,0,3.9125204,5.692649,3.9178586
2022-08-25 02:30:00,10.3576,26.710616086110505,16.353016086110507,16.353016086110507,157.88422096163285,3.997827,15.982620721929,63.895752652887246,2,8,0,3.9178586,5.575345,3.997827
2022-08-25 02:45:00,20.971,26.710616086110505,5.739616086110505,5.739616086110505,27.369300860109558,4.1004634,16.81380009473956,68.94437190339609,2,8,0,3.997827,5.4783735,4.1004634
2022-08-25 03:00:00,19.3918,26.710616086110505,7.318816086110505,7.318816086110505,37.74180881783189,4.32812,18.732622734400003,81.07703910921134,3,8,0,4.1004634,5.6447015,4.32812
2022-08-25 03:15:00,13.0429,30.40558184866419,17.36268184866419,17.36268184866419,133.11979571531035,4.5232306,20.459615060776358,92.54355690712448,3,8,0,4.32812,5.8336277,4.5232306
2022-08-25 03:30:00,7.2674,33.25942761141278,25.99202761141278,25.99202761141278,357.652359518501,4.5728917,20.911338499928885,95.62528626221524,3,8,0,4.5232306,5.8604403,4.5728917
2022-08-25 03:45:00,7.3384,33.99462732171449,26.65622732171449,26.65622732171449,363.2430405182354,4.6158433,21.30600937015489,98.34520060096666,3,8,0,4.5728917,5.7507973,4.6158433
2022-08-25 04:00:00,7.3256,33.749598993559005,26.423998993559003,26.423998993559003,360.70764111456043,4.8888054,23.900418239069158,116.84449374941978,4,8,0,4.6158433,5.740371,4.8888054
2022-08-25 04:15:00,7.1928,36.5358826225006,29.343082622500603,29.343082622500603,407.9507643991982,5.1512585,26.53546413382225,136.691035170797,4,8,0,4.8888054,5.759539,5.1512585
2022-08-25 04:30:00,5.7613,35.582761647795664,29.821461647795665,29.821461647795665,517.6168850091815,5.1681266,26.709532553627557,138.03824566396852,4,8,0,5.1512585,5.5527644,5.1681266
2022-08-25 04:45:00,4.462,35.582761647795664,31.120761647795664,31.120761647795664,697.4621599742145,5.1787624,26.81957999565376,138.89223246528385,4,8,0,5.1681266,5.182097,5.1787624
