datetime,actual_power,predicted_power,wind_speed,wind_speed_2,wind_speed_3,hour,month,is_daytime,wind_lag_1h,wind_lag_24h,error,abs_error
2022-07-16 19:00:00,25.1823,42.138844087037036,5.3493543,28.61559142692849,153.07493704668303,19,7,0,4.7551775,3.303451,16.956544087037035,16.956544087037035
2022-07-16 19:15:00,26.8318,46.51846203701089,5.7469525,33.02746303725625,189.8072612706174,19,7,0,5.3493543,3.2659316,19.68666203701089,19.68666203701089
2022-07-16 19:30:00,27.7113,46.33120762644608,5.9971943,35.966339471952494,215.6971260730585,19,7,0,5.7469525,3.2011304,18.61990762644608,18.61990762644608
2022-07-16 19:45:00,40.0239,49.36435001969723,6.02676,36.321836097600006,218.9029889195718,19,7,0,5.9971943,3.1279285,9.34045001969723,9.34045001969723
2022-07-16 20:00:00,40.0239,50.91305385444966,6.0308127,36.370701822481294,219.34489045893335,20,7,0,6.02676,3.1260657,10.88915385444966,10.88915385444966
2022-07-16 20:15:00,36.7774,55.271265633734444,6.2196465,38.68400258496224,240.60082128355137,20,7,0,6.0308127,3.340658,18.493865633734444,18.493865633734444
2022-07-16 20:30:00,30.2843,57.66771043792567,6.3295083,40.062675319768886,253.5770359566823,20,7,0,6.2196465,3.6330202,27.38341043792567,27.38341043792567
2022-07-16 20:45:00,26.4652,53.309498658640884,6.041437,36.498961024969,220.50617359780566,20,7,0,6.3295083,3.619753,26.844298658640884,26.844298658640884
2022-07-16 21:00:00,20.9582,48.79520743945722,5.8748207,34.51351825714849,202.76073148692387,21,7,0,6.041437,3.4768307,27.83700743945722,27.83700743945722
2022-07-16 21:15:00,15.7105,47.9079426910502,5.819735,33.869315470225,197.11044066810985,21,7,0,5.8748207,4.0120096,32.1974426910502,32.1974426910502
2022-07-16 21:30:00,11.3699,48.095197101615014,5.6699753,32.148619902610086,182.28188077688762,21,7,0,5.819735,4.512126,36.72529710161501,36.72529710161501
2022-07-16 21:45:00,11.3699,47.1799011233563,5.523107,30.504710933449005,168.48078248950875,21,7,0,5.6699753,4.331446,35.8100011233563,35.8100011233563
2022-07-16 22:00:00,9.5797,47.1799011233563,5.448066,29.681423140356,161.70635224258675,22,7,0,5.523107,3.9747038,37.6002011233563,37.6002011233563
2022-07-16 22:15:00,5.9993,47.1799011233563,5.398159,29.140120589280997,157.3030042201125,22,7,0,5.448066,3.9068437,41.180601123356304,41.180601123356304
2022-07-16 22:30:00,6.1165,47.1799011233563,5.22252,27.274715150400002,142.44274536726704,22,7,0,5.398159,4.243272,41.0634011233563,41.0634011233563
2022-07-16 22:45:00,7.0116,47.17628937704248,4.937609,24.379982636881003,120.37882168770737,22,7,0,5.22252,4.214986,40.16468937704248,40.16468937704248
2022-07-16 23:00:00,7.6084,42.5440743759445,4.661548,21.730029756304,101.29557675043938,23,7,0,4.937609,4.141775,34.9356743759445,34.9356743759445
2022-07-16 23:15:00,7.6084,40.2388394132783,4.3980417,19.342770794938893,85.07031254968341,23,7,0,4.661548,4.315092,32.630439413278296,32.630439413278296
2022-07-16 23:30:00,5.1959,38.32732173416819,4.411429,19.460705822041,85.84952202382051,23,7,0,4.3980417,4.2828555,33.131421734168185,33.131421734168185
2022-07-16 23:45:00,4.6325,39.62320508625887,4.678356,21.887014862736,102.39524730517014,23,7,0,4.411429,4.4772043,34.99070508625887,34.99070508625887
2022-07-17 00:00:00,4.7426,33.30299155914628,3.3260908,11.062880009844639,36.79614342224816,0,7,0,4.678356,4.8001513,28.56039155914628,28.56039155914628
2022-07-17 00:15:00,5.6477,27.62446064942017,3.0096166,9.057792078995561,27.260481400293553,0,7,0,3.3260908,4.496209,21.976760649420168,21.976760649420168
2022-07-17 00:30:00,5.6477,26.85507377408936,3.5272527,12.44151160965729,43.884355417245025,0,7,0,3.0096166,4.4213886,21.20737377408936,21.20737377408936
2022-07-17 00:45:00,5.6647,33.019257806353785,4.243056,18.003524219136,76.38996145915033,0,7,0,3.5272527,4.7551775,27.354557806353785,27.354557806353785
2022-07-17 01:00:00,5.7116,36.179430999147755,4.6092725,21.245392979256252,97.92580561097893,1,7,0,4.243056,5.3493543,30.467830999147754,30.467830999147754
2022-07-17 01:15:00,5.7116,35.951938063173046,4.335979,18.800713888441,81.51950060528851,1,7,0,4.6092725,5.7469525,30.240338063173045,30.240338063173045
2022-07-17 01:30:00,9.5876,33.175627762238804,4.0546274,16.44000335283076,66.65808805047948,1,7,0,4.335979,5.9971943,23.588027762238802,23.588027762238802
2022-07-17 01:45:00,13.0515,31.209468238962604,3.7303739,13.91568943380121,51.910724664357815,1,7,0,4.0546274,6.02676,18.157968238962603,18.157968238962603
2022-07-17 02:00:00,13.5225,30.712218223722523,3.5766842,12.79266986652964,45.755340187432665,2,7,0,3.7303739,6.0308127,17.189718223722522,17.189718223722522
2022-07-17 02:15:00,10.9451,30.712218223722523,3.629139,13.170649881321,47.79811913964741,2,7,0,3.5766842,6.2196465,19.767118223722523,19.767118223722523
2022-07-17 02:30:00,7.9565,31.34143524957076,3.8997157,15.207782540826488,59.306028336646946,2,7,0,3.629139,6.3295083,23.38493524957076,23.38493524957076
2022-07-17 02:45:00,3.5804,35.52802372951783,4.820295,23.235243887024996,112.00072993240715,2,7,0,3.8997157,6.041437,31.947623729517826,31.947623729517826
2022-07-17 03:00:00,3.5804,37.21536323031293,5.214429,27.190269796041,141.78173134230028,3,7,0,4.820295,5.8748207,33.634963230312934,33.634963230312934
2022-07-17 03:15:00,0.9846,38.23922491337508,4.956296,24.564870039616,121.75076711786862,3,7,0,5.214429,5.819735,37.25462491337508,37.25462491337508
2022-07-17 03:30:00,0.0,37.71288687359697,4.8025866,23.064838050499556,110.77088215249928,3,7,0,4.956296,5.6699753,37.71288687359697,37.71288687359697
2022-07-17 03:45:00,0.0,37.50408276971983,5.068179,25.686438376040996,130.18346756224508,3,7,0,4.8025866,5.523107,37.50408276971983,37.50408276971983
2022-07-17 04:00:00,0.0,37.28381938780463,5.408069,29.247210308761,158.17093140729082,4,7,0,5.068179,5.448066,37.28381938780463,37.28381938780463
2022-07-17 04:15:00,0.0,37.369669809133484,5.5737715,31.066928734212254,173.15996197128334,4,7,0,5.408069,5.398159,37.369669809133484,37.369669809133484
2022-07-17 04:30:00,0.0,37.369669809133484,5.6458573,31.875704651963293,179.96567980193092,4,7,0,5.5737715,5.22252,37.369669809133484,37.369669809133484
2022-07-17 04:45:00,0.0,37.52057737637015,5.6638746,32.079475484525155,181.69412637812474,4,7,0,5.6458573,4.937609,37.52057737637015,37.52057737637015
2022-07-17 05:00:00,0.0,36.405508886188855,5.511518,30.376830664323997,167.42244898937366,5,7,0,5.6638746,4.661548,36.405508886188855,36.405508886188855
2022-07-17 05:15:00,0.0,36.405508886188855,5.315652,28.256156185104,150.19989313766044,5,7,0,5.511518,4.3980417,36.405508886188855,36.405508886188855
2022-07-17 05:30:00,0.0,36.405508886188855,5.4461775,29.66084936150625,161.53825042352472,5,7,0,5.315652,4.411429,36.405508886188855,36.405508886188855
2022-07-17 05:45:00,0.0,36.405508886188855,5.4266734,29.448784190267563,159.80893382766553,5,7,0,5.4461775,4.678356,36.405508886188855,36.405508886188855
2022-07-17 06:00:00,0.0,32.20927751197501,4.9227753,24.233716654290088,119.29714177293786,6,7,1,5.4266734,3.3260908,32.20927751197501,32.20927751197501
2022-07-17 06:15:00,0.0,28.393232350671838,4.705288,22.139735162944003,104.17383018537848,6,7,1,4.9227753,3.0096166,28.393232350671838,28.393232350671838
2022-07-17 06:30:00,0.0,28.204437580238455,4.5974407,21.136460990016488,97.1736260094641,6,7,1,4.705288,3.5272527,28.204437580238455,28.204437580238455
2022-07-17 06:45:00,0.0,27.631395367894196,4.5200963,20.431270561273685,92.3513104683121,6,7,1,4.5974407,4.243056,27.631395367894196,27.631395367894196
2022-07-17 07:00:00,5.6299,26.89465625029335,4.2895837,18.400528319305685,78.93060634988207,7,7,1,4.5200963,4.6092725,21.264756250293352,21.264756250293352
2022-07-17 07:15:00,17.8701,26.89465625029335,4.431223,19.635737275729003,87.0103306381677,7,7,1,4.2895837,4.335979,9.024556250293351,9.024556250293351
2022-07-17 07:30:00,25.8287,27.467698462637617,4.6650877,21.76304324869129,101.52650537403777,7,7,1,4.431223,4.0546274,1.6389984626376162,1.6389984626376162
2022-07-17 07:45:00,17.7955,29.220710831523753,4.8731136,23.747236158504958,115.72297948642228,7,7,1,4.6650877,3.7303739,11.425210831523753,11.425210831523753
2022-07-17 08:00:00,9.471,29.77839425358864,5.0563216,25.566388122626563,129.27188049842016,8,7,1,4.8731136,3.5766842,20.30739425358864,20.30739425358864
2022-07-17 08:15:00,6.01,34.802245755737815,5.9028034,34.84308797905156,205.67189818924464,8,7,1,5.0563216,3.629139,28.792245755737817,28.792245755737817
2022-07-17 08:30:00,9.2579,44.45328426428114,7.2217517,52.153697616452895,376.6410544229047,8,7,1,5.9028034,3.8997157,35.19538426428114,35.19538426428114
2022-07-17 08:45:00,8.7059,50.27780427343023,7.392089,54.64297978392101,403.9257697879449,8,7,1,7.2217517,4.820295,41.57190427343023,41.57190427343023
2022-07-17 09:00:00,6.8518,47.94447004090262,7.034341,49.48195330428101,348.07293288838935,9,7,1,7.392089,5.214429,41.092670040902625,41.092670040902625
2022-07-17 09:15:00,5.637,46.99397364366678,7.038,49.533444,348.61637887200004,9,7,1,7.034341,4.956296,41.35697364366678,41.35697364366678
2022-07-17 09:30:00,5.637,46.99397364366678,7.029415,49.412675242225,347.3422005378251,9,7,1,7.038,4.8025866,41.35697364366678,41.35697364366678
2022-07-17 09:45:00,12.4171,46.99397364366678,6.9601474,48.44365182972676,337.17495732917797,9,7,1,7.029415,5.068179,34.57687364366678,34.57687364366678
2022-07-17 10:00:00,31.0622,46.99397364366678,6.829495,46.642001955024995,318.5413191418334,10,7,1,6.9601474,5.408069,15.931773643666777,15.931773643666777
2022-07-17 10:15:00,31.0622,45.16768537001525,6.6766043,44.577044978778495,297.6232901866059,10,7,1,6.829495,5.5737715,14.105485370015248,14.105485370015248
2022-07-17 10:30:00,40.8189,43.344256794000046,6.609766,43.68900657475599,288.7741102315986,10,7,1,6.6766043,5.6458573,2.5253567940000465,2.5253567940000465
2022-07-17 10:45:00,51.9295,43.344256794000046,6.6771073,44.583761895713295,297.6905620153291,10,7,1,6.609766,5.6638746,-8.585243205999951,8.585243205999951
2022-07-17 11:00:00,51.3726,43.344256794000046,6.7076783,44.992948176290895,301.798222135131,11,7,1,6.6771073,5.511518,-8.028343205999953,8.028343205999953
2022-07-17 11:15:00,48.3719,43.344256794000046,6.7007504,44.90005592310017,300.86406768673584,11,7,1,6.7076783,5.315652,-5.027643205999951,5.027643205999951
2022-07-17 11:30:00,51.4969,43.344256794000046,6.6629944,44.39549437443136,295.8069304020676,11,7,1,6.7007504,5.4461775,-8.15264320599995,8.15264320599995
2022-07-17 11:45:00,59.9293,43.344256794000046,6.7050242,44.957349522585645,301.44011651679523,11,7,1,6.6629944,5.4266734,-16.585043205999952,16.585043205999952
2022-07-17 12:00:00,59.9293,43.344256794000046,6.64391,44.1415400881,293.2724196067285,12,7,1,6.7050242,4.9227753,-16.585043205999952,16.585043205999952
2022-07-17 12:15:00,84.2819,43.344256794000046,6.4070764,41.05062799543696,263.0145098347435,12,7,1,6.64391,4.705288,-40.93764320599995,40.93764320599995
2022-07-17 12:30:00,107.3976,40.979422680981834,6.0779314,36.94125010310596,224.52638395692094,12,7,1,6.4070764,4.5974407,-66.41817731901816,66.41817731901816
2022-07-17 12:45:00,119.1447,36.8483213032805,5.8514357,34.23929975123448,200.3490609073746,12,7,1,6.0779314,4.5200963,-82.2963786967195,82.2963786967195
2022-07-17 13:00:00,111.2849,35.8117140888372,5.730871,32.842882418641,188.21832240939952,13,7,1,5.8514357,4.2895837,-75.4731859111628,75.4731859111628
2022-07-17 13:15:00,109.3199,32.81252755532648,5.552207,30.827002570849,171.15789946288584,13,7,1,5.730871,4.431223,-76.50737244467352,76.50737244467352
2022-07-17 13:30:00,109.3199,32.81252755532648,5.3194604,28.296658947168158,150.5229567217667,13,7,1,5.552207,4.6650877,-76.50737244467352,76.50737244467352
2022-07-17 13:45:00,97.5131,32.20927751197501,5.0834126,25.84108366183876,131.3608902842453,13,7,1,5.3194604,4.8731136,-65.30382248802499,65.30382248802499
2022-07-17 14:00:00,97.5131,31.964708768760907,4.9395323,24.39897934274329,120.51954655051324,14,7,1,5.0834126,5.0563216,-65.5483912312391,65.5483912312391
2022-07-17 14:15:00,85.9762,30.60364797451164,4.871449,23.731015359601003,115.60443104251294,14,7,1,4.9395323,5.9028034,-55.37255202548836,55.37255202548836
2022-07-17 14:30:00,54.2497,36.447936645418885,4.8352733,23.37986788569289,113.04805094521828,14,7,1,4.871449,7.2217517,-17.801763354581112,17.801763354581112
2022-07-17 14:45:00,49.826,39.71074075784252,4.8786745,23.80146487695025,116.11959975782281,14,7,1,4.8352733,7.392089,-10.115259242157478,10.115259242157478
2022-07-17 15:00:00,44.6749,36.414712975868774,4.9269824,24.27515556990976,119.60326425020736,15,7,1,4.8786745,7.034341,-8.260187024131227,8.260187024131227
2022-07-17 15:15:00,40.4821,37.711764128890145,4.867446,23.692030562916003,115.31967939534324,15,7,1,4.9269824,7.038,-2.7703358711098574,2.7703358711098574
2022-07-17 15:30:00,46.002,35.418342695232404,4.6543336,21.66282126008896,100.8259968616264,15,7,1,4.867446,7.029415,-10.583657304767598,10.583657304767598
2022-07-17 15:45:00,46.3714,34.20717631008984,4.390222,19.274049209283998,84.6173548676812,15,7,1,4.6543336,6.9601474,-12.164223689910159,12.164223689910159
2022-07-17 16:00:00,45.9451,33.13818297938032,4.198957,17.631239887849,74.03281814576277,16,7,1,4.390222,6.829495,-12.806917020619679,12.806917020619679
2022-07-17 16:15:00,44.9577,30.90510367207592,4.107248,16.869486133504,69.28716318286205,16,7,1,4.198957,6.6766043,-14.052596327924082,14.052596327924082
2022-07-17 16:30:00,50.3681,30.90510367207592,4.0226417,16.181646246578893,65.09296496613675,16,7,1,4.107248,6.609766,-19.462996327924078,19.462996327924078
2022-07-17 16:45:00,49.9703,30.90510367207592,3.977178,15.817944843684,62.91078223751344,16,7,1,4.0226417,6.6771073,-19.06519632792408,19.06519632792408
2022-07-17 17:00:00,50.9804,31.843098214985368,4.0265837,16.21337629310569,65.28451670378578,17,7,1,3.977178,6.7076783,-19.137301785014635,19.137301785014635
2022-07-17 17:15:00,62.0073,31.425295614699422,4.1763988,17.442306936641444,72.846029759421,17,7,1,4.0265837,6.7007504,-30.58200438530058,30.58200438530058
2022-07-17 17:30:00,60.3819,31.425295614699422,4.3796315,19.181172075792254,84.00646543006015,17,7,1,4.1763988,6.6629944,-28.95660438530058,28.95660438530058
2022-07-17 17:45:00,63.8699,31.425295614699422,4.476411,20.038255440921,89.6994670765486,17,7,1,4.3796315,6.7050242,-32.44460438530058,32.44460438530058
2022-07-17 18:00:00,69.9886,37.030182632512336,4.4863644,20.12746552958736,90.29914481416789,18,7,0,4.476411,6.64391,-32.95841736748767,32.95841736748767
2022-07-17 18:15:00,72.3223,37.31517566291496,4.5388284,20.600963244646557,93.50423704215795,18,7,0,4.4863644,6.4070764,-35.00712433708504,35.00712433708504
2022-07-17 18:30:00,75.5383,36.865562019473934,4.602504,21.183043070015998,97.49504046192091,18,7,0,4.5388284,6.0779314,-38.67273798052607,38.67273798052607
2022-07-17 18:45:00,73.5946,38.777079698584046,4.5953317,21.117073433024892,97.03995695800711,18,7,0,4.602504,5.8514357,-34.817520301415954,34.817520301415954
2022-07-17 19:00:00,57.244,39.57740032693289,4.5209136,20.43865977866496,92.40141495913942,19,7,0,4.5953317,5.730871,-17.66659967306711,17.66659967306711
2022-07-17 19:15:00,57.244,37.66588264782278,4.4051843,19.405648716966493,85.48545905929593,19,7,0,4.5209136,5.552207,-19.578117352177223,19.578117352177223
2022-07-17 19:30:00,69.8451,37.32128539211354,4.165717,17.353198124088998,72.28851242988566,19,7,0,4.4051843,5.3194604,-32.523814607886465,32.523814607886465
2022-07-17 19:45:00,83.7583,37.2202185248833,3.890167,15.133399287888999,58.871450507569286,19,7,0,4.165717,5.0834126,-46.538081475116705,46.538081475116705
2022-07-17 20:00:00,76.9257,35.402382339398,3.6397922,13.24808725918084,48.2202846708858,20,7,0,3.890167,4.9395323,-41.523317660602004,41.523317660602004
2022-07-17 20:15:00,76.9257,34.459800051975286,3.4234998,11.72035088060004,40.124618895664064,20,7,0,3.6397922,4.871449,-42.46589994802472,42.46589994802472
2022-07-17 20:30:00,76.9257,33.26186447421802,3.2152991,10.33814830246081,33.24023893256878,20,7,0,3.4234998,4.8352733,-43.663835525781984,43.663835525781984
2022-07-17 20:45:00,76.9257,26.898286430147323,2.5883102,6.6993496914240405,17.339995139679694,20,7,0,3.2152991,4.8786745,-50.02741356985268,50.02741356985268
2022-07-17 21:00:00,54.5488,25.434248037490413,2.2943845,5.26420023384025,12.078099421419445,21,7,0,2.5883102,4.9269824,-29.114551962509587,29.114551962509587
2022-07-17 21:15:00,51.1062,25.434248037490413,2.2968922,5.275713778420839,12.117745827087353,21,7,0,2.2943845,4.867446,-25.67195196250959,25.67195196250959
2022-07-17 21:30:00,46.9646,25.434248037490413,2.355141,5.546689129881001,13.06323498403707,21,7,0,2.2968922,4.6543336,-21.530351962509584,21.530351962509584
2022-07-17 21:45:00,20.0439,25.434248037490413,2.4349391,5.928928420708809,14.436579632685127,21,7,0,2.355141,4.390222,5.390348037490412,5.390348037490412
2022-07-17 22:00:00,20.0439,25.434248037490413,2.5239367,6.37025646560689,16.07812408195752,22,7,0,2.4349391,4.198957,5.390348037490412,5.390348037490412
2022-07-17 22:15:00,18.2431,25.434248037490413,2.600219,6.761138847961,17.580441694106305,22,7,0,2.5239367,4.107248,7.191148037490414,7.191148037490414
2022-07-17 22:30:00,14.6413,25.434248037490413,2.6654973,7.104875856307291,18.938027411822272,22,7,0,2.600219,4.0226417,10.792948037490413,10.792948037490413
2022-07-17 22:45:00,11.3806,25.434248037490413,2.7396817,7.505855817314891,20.563655825536152,22,7,0,2.6654973,3.977178,14.053648037490413,14.053648037490413
2022-07-17 23:00:00,11.6555,25.434248037490413,2.7791512,7.723681392461439,21.465278410276877,23,7,0,2.7396817,4.0265837,13.778748037490413,13.778748037490413
2022-07-17 23:15:00,13.1431,25.434248037490413,2.7834241,7.74744972046081,21.56443826546888,23,7,0,2.7791512,4.1763988,12.291148037490412,12.291148037490412
2022-07-17 23:30:00,18.3603,25.434248037490413,2.8622491,8.19246991045081,23.448889627964913,23,7,0,2.7834241,4.3796315,7.073948037490414,7.073948037490414
2022-07-17 23:45:00,19.7925,26.14580760168014,3.0542207,9.32826408430849,28.49057726136154,23,7,0,2.8622491,4.476411,6.3533076016801395,6.3533076016801395
2022-07-18 00:00:00,23.066,34.75473235043718,5.6490474,31.911736527446756,180.2709122598581,0,7,0,3.0542207,4.4863644,11.688732350437181,11.688732350437181
2022-07-18 00:15:00,27.6203,41.36443325987354,5.7448373,33.00315560347129,189.5977593285259,0,7,0,5.6490474,4.5388284,13.744133259873543,13.744133259873543
2022-07-18 00:30:00,30.1565,41.60360565404398,5.804588,33.693241849744,195.5753873221218,0,7,0,5.7448373,4.602504,11.44710565404398,11.44710565404398
2022-07-18 00:45:00,28.7286,41.33913950343355,5.9374475,35.253282815256256,209.3145159182362,0,7,0,5.804588,4.5953317,12.61053950343355,12.61053950343355
2022-07-18 01:00:00,28.188,41.33913950343355,6.002572,36.030870615184,216.27789509032624,1,7,0,5.9374475,4.5209136,13.151139503433551,13.151139503433551
