datetime,actual_power,predicted_power,wind,wind_2,wind_3,hour,month,is_daytime,wind_lag_1h,wind_lag_24h,original_forecast_wind,observed_wind,corrected_wind_speed,error,abs_error
2022-09-09 04:45:00,21.9606,38.49847714520835,6.366943387466761,40.537968099206715,258.1029479305827,4,9,0,6.366943387466761,5.833174351601372,9.275331,7.86,6.366943387466761,16.53787714520835,16.53787714520835
2022-09-09 05:00:00,22.1432,38.49847714520835,6.325629171336706,40.0135844132659,253.11109681429852,5,9,0,6.366943387466761,5.833174351601372,9.217421,7.65,6.325629171336706,16.355277145208348,16.355277145208348
2022-09-09 05:15:00,22.6333,37.63158012985514,6.256457152626962,39.14325610265707,244.8981046205778,5,9,0,6.325629171336706,5.637797755960294,8.960382,8.16,6.256457152626962,14.99828012985514,14.99828012985514
2022-09-09 05:30:00,23.088,37.2887229051484,6.256457152626962,39.14325610265707,244.8981046205778,5,9,0,6.256457152626962,5.637797755960294,8.9889,8.27,6.256457152626962,14.200722905148396,14.200722905148396
2022-09-09 05:45:00,24.133,38.15561992050161,6.356604662701848,40.40642283788287,256.8476558143887,5,9,0,6.256457152626962,5.637797755960294,9.2462,7.91,6.356604662701848,14.022619920501608,14.022619920501608
2022-09-09 06:00:00,24.9244,34.265601787932276,6.192652921987054,38.348950212194794,237.48173858668412,6,9,1,6.356604662701848,5.358468120057215,9.099177,7.86,6.192652921987054,9.341201787932278,9.341201787932278
2022-09-09 06:15:00,24.9244,31.90921629803611,6.12348090327731,37.4970183728019,229.61227593569083,6,9,1,6.192652921987054,5.3938434260735155,8.87697,7.65,6.12348090327731,6.984816298036112,6.984816298036112
2022-09-09 06:30:00,24.3191,31.90921629803611,6.12348090327731,37.4970183728019,229.61227593569083,6,9,1,6.12348090327731,5.243379236356231,8.588554,6.78,6.12348090327731,7.590116298036111,7.590116298036111
2022-09-09 06:45:00,21.5294,31.90921629803611,6.12348090327731,37.4970183728019,229.61227593569083,6,9,1,6.12348090327731,5.588273716977066,8.361281,6.73,6.12348090327731,10.379816298036111,10.379816298036111
2022-09-09 07:00:00,17.5717,31.90921629803611,6.03724794950305,36.448362803778785,220.0478035998567,7,9,1,6.12348090327731,5.890832543239887,8.013819,6.68,6.03724794950305,14.33751629803611,14.33751629803611
2022-09-09 07:15:00,17.5717,31.90921629803611,6.071249634916218,36.86007212947031,223.7866994590321,7,9,1,6.03724794950305,5.93491907566408,7.6562014,7.5,6.071249634916218,14.33751629803611,14.33751629803611
2022-09-09 07:30:00,15.8519,31.90921629803611,6.035189766448789,36.42351551704819,219.82282810657787,7,9,1,6.071249634916218,5.93491907566408,7.2757072,7.8,6.035189766448789,16.05731629803611,16.05731629803611
2022-09-09 07:45:00,13.5488,31.90921629803611,5.955953212975727,35.473378675155885,211.27778369539934,7,9,1,6.035189766448789,6.297253127617707,6.960663,7.14,5.955953212975727,18.36041629803611,18.36041629803611
2022-09-09 08:00:00,10.3683,29.519448197134622,5.820327429835078,33.8762113904906,197.17064237496393,8,9,1,5.955953212975727,6.3570289310566315,7.3036466,6.83,5.820327429835078,19.151148197134624,19.151148197134624
2022-09-09 08:15:00,10.3683,28.62322154647811,5.820327429835078,33.8762113904906,197.17064237496393,8,9,1,5.820327429835078,6.317661929704002,7.889792,8.11,5.820327429835078,18.25492154647811,18.25492154647811
2022-09-09 08:30:00,13.1282,30.79119283954743,5.914885631770774,34.98587203692835,206.93743182619843,8,9,1,5.820327429835078,6.386444880112025,7.8843555,8.32,5.914885631770774,17.66299283954743,17.66299283954743
2022-09-09 08:45:00,16.3861,31.68741949020395,5.914885631770774,34.98587203692835,206.93743182619843,8,9,1,5.914885631770774,6.643424697427498,7.282713,8.68,5.914885631770774,15.301319490203952,15.301319490203952
2022-09-09 09:00:00,17.8381,27.61082097729381,5.453039269160927,29.735637271011136,162.14959773234898,9,9,1,5.914885631770774,6.81193484622109,5.285025,8.83,5.453039269160927,9.772720977293808,9.772720977293808
2022-09-09 09:15:00,17.8381,22.611387103007576,5.193952902606892,26.977146754498555,140.11802968957986,9,9,1,5.453039269160927,6.81193484622109,4.10666,6.27,5.193952902606892,4.773287103007576,4.773287103007576
2022-09-09 09:30:00,13.114,21.25026462949125,5.189131575602411,26.92708650891396,139.72819484238312,9,9,1,5.193952902606892,6.81193484622109,3.327488,6.32,5.189131575602411,8.13626462949125,8.13626462949125
2022-09-09 09:45:00,3.6657,21.25026462949125,5.189131575602411,26.92708650891396,139.72819484238312,9,9,1,5.189131575602411,6.9414404565853784,2.7500684,6.32,5.189131575602411,17.58456462949125,17.58456462949125
2022-09-09 10:00:00,0.5825,21.25026462949125,5.189131575602411,26.92708650891396,139.72819484238312,10,9,1,5.189131575602411,6.635875570554163,2.6186194,5.4,5.189131575602411,20.667764629491252,20.667764629491252
2022-09-09 10:15:00,0.3623,21.25026462949125,5.189131575602411,26.92708650891396,139.72819484238312,10,9,1,5.189131575602411,6.477509366803254,2.8909414,3.55,5.189131575602411,20.88796462949125,20.88796462949125
2022-09-09 10:30:00,0.1719,21.25026462949125,5.189131575602411,26.92708650891396,139.72819484238312,10,9,1,5.189131575602411,6.366943387466761,3.0669653,2.84,5.189131575602411,21.07836462949125,21.07836462949125
2022-09-09 10:45:00,0.0,21.25026462949125,5.189131575602411,26.92708650891396,139.72819484238312,10,9,1,5.189131575602411,6.366943387466761,3.1198714,2.53,5.189131575602411,21.25026462949125,21.25026462949125
2022-09-09 11:00:00,0.0,21.25026462949125,5.207691912535648,27.12005505588919,141.23289138207565,11,9,1,5.189131575602411,6.325629171336706,3.3098876,2.1,5.207691912535648,21.25026462949125,21.25026462949125
2022-09-09 11:15:00,0.0,19.25029072410028,5.063180680374776,25.63579860212038,129.7986802082346,11,9,1,5.207691912535648,6.256457152626962,3.480776,2.76,5.063180680374776,19.25029072410028,19.25029072410028
2022-09-09 11:30:00,0.0,19.25029072410028,5.063180680374776,25.63579860212038,129.7986802082346,11,9,1,5.063180680374776,6.256457152626962,3.6987028,2.4,5.063180680374776,19.25029072410028,19.25029072410028
2022-09-09 11:45:00,0.0,21.25026462949125,5.166738097355409,26.69518256666379,137.92701678303973,11,9,1,5.063180680374776,6.356604662701848,3.9943507,1.81,5.166738097355409,21.25026462949125,21.25026462949125
2022-09-09 12:00:00,0.0,22.019042526444938,5.276155966814322,27.837821786150375,146.87668952011103,12,9,1,5.166738097355409,6.192652921987054,4.1708007,2.4,5.276155966814322,22.019042526444938,22.019042526444938
2022-09-09 12:15:00,0.0,22.019042526444938,5.276155966814322,27.837821786150375,146.87668952011103,12,9,1,5.276155966814322,6.12348090327731,4.2175436,1.64,5.276155966814322,22.019042526444938,22.019042526444938
2022-09-09 12:30:00,0.0,22.019042526444938,5.276155966814322,27.837821786150375,146.87668952011103,12,9,1,5.276155966814322,6.12348090327731,4.184436,2.17,5.276155966814322,22.019042526444938,22.019042526444938
2022-09-09 12:45:00,0.0,22.019042526444938,5.276155966814322,27.837821786150375,146.87668952011103,12,9,1,5.276155966814322,6.12348090327731,4.199439,2.48,5.276155966814322,22.019042526444938,22.019042526444938
2022-09-09 13:00:00,0.0,26.72123275940324,5.585573083544214,31.198626671613624,174.26220938050966,13,9,1,5.276155966814322,6.03724794950305,4.219096,2.56,5.585573083544214,26.72123275940324,26.72123275940324
2022-09-09 13:15:00,0.0,28.62322154647811,5.679655780501151,32.25848978498014,183.21711797749978,13,9,1,5.585573083544214,6.071249634916218,4.101398,4.02,5.679655780501151,28.62322154647811,28.62322154647811
2022-09-09 13:30:00,0.959,26.71459432663729,5.495104619094353,30.196174774792095,165.93113948394043,13,9,1,5.679655780501151,6.035189766448789,3.8946085,2.63,5.495104619094353,25.75559432663729,25.75559432663729
2022-09-09 13:45:00,0.3907,26.173728013078748,5.495104619094353,30.196174774792095,165.93113948394043,13,9,1,5.495104619094353,5.955953212975727,3.792044,4.89,5.495104619094353,25.78302801307875,25.78302801307875
2022-09-09 14:00:00,0.2842,28.082355232919568,5.583124082858906,31.171274524599102,174.03309349169555,14,9,1,5.495104619094353,5.820327429835078,3.8299134,2.97,5.583124082858906,27.79815523291957,27.79815523291957
2022-09-09 14:15:00,0.6394,28.62322154647811,5.728198396778304,32.81225687285354,187.95511721375752,14,9,1,5.583124082858906,5.820327429835078,4.0378428,3.86,5.728198396778304,27.98382154647811,27.98382154647811
2022-09-09 14:30:00,0.6394,28.62322154647811,5.5762178889398575,31.09420594493288,173.3880674325148,14,9,1,5.728198396778304,5.914885631770774,4.4086213,3.66,5.5762178889398575,27.98382154647811,27.98382154647811
2022-09-09 14:45:00,0.373,28.62322154647811,5.5762178889398575,31.09420594493288,173.3880674325148,14,9,1,5.5762178889398575,5.914885631770774,4.711216,2.92,5.5762178889398575,28.25022154647811,28.25022154647811
2022-09-09 15:00:00,0.6969,28.62322154647811,5.543134294376724,30.726337805495344,170.3202168302453,15,9,1,5.5762178889398575,5.453039269160927,4.776239,5.86,5.543134294376724,27.92632154647811,27.92632154647811
2022-09-09 15:15:00,3.7722,26.030151076885602,5.415393276137703,29.326484335237442,158.81444608180252,15,9,1,5.543134294376724,5.193952902606892,4.6913023,2.25,5.415393276137703,22.2579510768856,22.2579510768856
2022-09-09 15:30:00,3.7211,25.48928476332706,5.415393276137703,29.326484335237442,158.81444608180252,15,9,1,5.415393276137703,5.189131575602411,4.5940976,4.42,5.415393276137703,21.76818476332706,21.76818476332706
2022-09-09 15:45:00,2.0161,25.48928476332706,5.390334426407709,29.05570522851613,156.61996817682495,15,9,1,5.415393276137703,5.189131575602411,4.7659016,4.07,5.390334426407709,23.473184763327062,23.473184763327062
2022-09-09 16:00:00,0.0,26.173728013078748,5.487709084776619,30.11495099913984,165.26209018558242,16,9,1,5.390334426407709,5.189131575602411,5.155537,3.32,5.487709084776619,26.173728013078748,26.173728013078748
2022-09-09 16:15:00,2.0459,26.173728013078748,5.438041667876353,29.572297181559424,160.81538428814255,16,9,1,5.487709084776619,5.189131575602411,5.381852,5.04,5.438041667876353,24.127828013078748,24.127828013078748
2022-09-09 16:30:00,1.7945,26.173728013078748,5.438041667876353,29.572297181559424,160.81538428814255,16,9,1,5.438041667876353,5.189131575602411,5.4597187,4.22,5.438041667876353,24.379228013078748,24.379228013078748
2022-09-09 16:45:00,3.557,26.173728013078748,5.460469591219678,29.816728156634802,162.8133374089679,16,9,1,5.438041667876353,5.189131575602411,5.579665,3.45,5.460469591219678,22.61672801307875,22.61672801307875
2022-09-09 17:00:00,11.4765,26.173728013078748,5.516071894243893,30.427049142467414,167.83779059954225,17,9,1,5.460469591219678,5.207691912535648,5.6397142,4.99,5.516071894243893,14.697228013078748,14.697228013078748
2022-09-09 17:15:00,10.2759,26.173728013078748,5.4936439709005676,30.180124079012156,165.79885668769617,17,9,1,5.516071894243893,5.063180680374776,5.5230436,5.19,5.4936439709005676,15.897828013078747,15.897828013078747
2022-09-09 17:30:00,10.0912,26.173728013078748,5.516071894243893,30.427049142467414,167.83779059954225,17,9,1,5.4936439709005676,5.063180680374776,5.671498,6.22,5.516071894243893,16.082528013078747,16.082528013078747
2022-09-09 17:45:00,9.741,28.082355232919568,5.624727919601043,31.63756416953948,177.9526904925783,17,9,1,5.516071894243893,5.166738097355409,6.3814883,5.19,5.624727919601043,18.341355232919568,18.341355232919568
2022-09-09 18:00:00,4.8378,31.411783490845643,6.087542195872365,37.05816998652653,225.59317349479107,18,9,0,5.624727919601043,5.276155966814322,6.6964345,3.66,6.087542195872365,26.57398349084564,26.57398349084564
2022-09-09 18:15:00,6.3162,40.24234504447935,6.530582288623802,42.648505028486895,278.5195715753197,18,9,0,6.087542195872365,5.276155966814322,6.7364993,4.89,6.530582288623802,33.92614504447935,33.92614504447935
2022-09-09 18:30:00,10.3221,56.9040882769248,7.652574817795253,58.561901341954055,448.1493314916476,18,9,0,6.530582288623802,5.276155966814322,7.125071,4.83,7.652574817795253,46.581988276924804,46.581988276924804
2022-09-09 18:45:00,17.4545,62.659373911234646,7.876778613982097,62.04364133368573,488.7040271907514,18,9,0,7.652574817795253,5.276155966814322,7.38022,4.99,7.876778613982097,45.20487391123464,45.20487391123464
2022-09-09 19:00:00,17.4844,67.33995965081256,7.876778613982097,62.04364133368573,488.7040271907514,19,9,0,7.876778613982097,5.585573083544214,7.7173333,5.5,7.876778613982097,49.85555965081256,49.85555965081256
2022-09-09 19:15:00,12.5023,66.69290460700385,7.699265035155303,59.278682081564995,456.40228428068053,19,9,0,7.876778613982097,5.679655780501151,8.1461935,4.89,7.699265035155303,54.190604607003856,54.190604607003856
2022-09-09 19:30:00,8.1412,59.05779732713329,7.27276474096945,52.89310697748843,384.679123466203,19,9,0,7.699265035155303,5.495104619094353,8.8986025,4.68,7.27276474096945,50.91659732713329,50.91659732713329
2022-09-09 19:45:00,8.1412,53.03682730004252,7.172896765561821,51.45044800940723,369.0487521133837,19,9,0,7.27276474096945,5.495104619094353,9.652555,4.07,7.172896765561821,44.89562730004252,44.89562730004252
2022-09-09 20:00:00,4.484,50.20606309453826,6.879875577075396,47.332687956038505,325.64300386608005,20,9,0,7.172896765561821,5.583124082858906,10.276685,3.5,6.879875577075396,45.72206309453826,45.72206309453826
2022-09-09 20:15:00,1.9863,50.20606309453826,7.011814232120933,49.16553882577367,344.73962486845414,20,9,0,6.879875577075396,5.728198396778304,10.665534,3.09,7.011814232120933,48.21976309453826,48.21976309453826
2022-09-09 20:30:00,0.2344,50.894751101030316,7.080642257608347,50.13549478022903,354.9915029469924,20,9,0,7.011814232120933,5.5762178889398575,10.90808,3.04,7.080642257608347,50.660351101030315,50.660351101030315
2022-09-09 20:45:00,0.0,50.894751101030316,7.080642257608347,50.13549478022903,354.9915029469924,20,9,0,7.080642257608347,5.5762178889398575,10.938956,2.79,7.080642257608347,50.894751101030316,50.894751101030316
2022-09-09 21:00:00,0.0,50.20606309453826,6.951136647244058,48.31830068865937,335.86711064949793,21,9,0,7.080642257608347,5.543134294376724,10.979776,2.68,6.951136647244058,50.20606309453826,50.20606309453826
2022-09-09 21:15:00,0.0,50.20606309453826,6.951136647244058,48.31830068865937,335.86711064949793,21,9,0,6.951136647244058,5.415393276137703,11.172206,2.53,6.951136647244058,50.20606309453826,50.20606309453826
2022-09-09 21:30:00,0.0,50.894751101030316,7.080642257608347,50.13549478022903,354.9915029469924,21,9,0,6.951136647244058,5.415393276137703,11.149771,2.68,7.080642257608347,50.894751101030316,50.894751101030316
2022-09-09 21:45:00,0.0,50.894751101030316,7.080642257608347,50.13549478022903,354.9915029469924,21,9,0,7.080642257608347,5.390334426407709,10.939568,2.74,7.080642257608347,50.894751101030316,50.894751101030316
2022-09-09 22:00:00,0.0,50.894751101030316,7.080642257608347,50.13549478022903,354.9915029469924,22,9,0,7.080642257608347,5.487709084776619,10.84289,2.33,7.080642257608347,50.894751101030316,50.894751101030316
2022-09-09 22:15:00,0.0,50.894751101030316,7.080642257608347,50.13549478022903,354.9915029469924,22,9,0,7.080642257608347,5.438041667876353,10.525089,2.68,7.080642257608347,50.894751101030316,50.894751101030316
2022-09-09 22:30:00,0.0,50.894751101030316,7.080642257608347,50.13549478022903,354.9915029469924,22,9,0,7.080642257608347,5.438041667876353,10.111193,3.61,7.080642257608347,50.894751101030316,50.894751101030316
2022-09-09 22:45:00,0.959,50.20606309453826,6.895057746099822,47.54182132205116,327.80360337030254,22,9,0,7.080642257608347,5.460469591219678,9.75543,3.4,6.895057746099822,49.247063094538255,49.247063094538255
2022-09-09 23:00:00,1.0798,49.20539438552686,6.61005527489944,43.69283073722591,288.81202628988854,23,9,0,6.895057746099822,5.516071894243893,9.469389,2.94,6.61005527489944,48.12559438552686,48.12559438552686
2022-09-09 23:15:00,0.0,48.50916670308151,6.60604572953033,43.63984018064591,288.28677986274204,23,9,0,6.61005527489944,5.4936439709005676,9.272679,3.66,6.60604572953033,48.50916670308151,48.50916670308151
2022-09-09 23:30:00,0.0,48.50916670308151,6.630642120215663,43.96541492637807,291.5189320436008,23,9,0,6.60604572953033,5.516071894243893,9.155794,4.22,6.630642120215663,48.50916670308151,48.50916670308151
2022-09-09 23:45:00,1.4805,49.50983541209291,6.753209224295376,45.605834827108154,307.9857444361181,23,9,0,6.630642120215663,5.624727919601043,9.010487,3.76,6.753209224295376,48.02933541209291,48.02933541209291
2022-09-10 00:00:00,3.1115,36.75196092761708,5.983300836709359,35.79988890256692,214.20150522483075,0,9,0,6.753209224295376,6.087542195872365,6.297581,3.35,5.983300836709359,33.64046092761708,33.64046092761708
2022-09-10 00:15:00,3.1115,31.90921629803611,6.086657458540511,37.047399017606836,225.49482755004303,0,9,0,5.983300836709359,6.530582288623802,6.335935,3.61,6.086657458540511,28.79771629803611,28.79771629803611
2022-09-10 00:30:00,2.3379,37.36530503126203,6.4644102810437625,41.788600281664294,270.1386572912189,0,9,0,6.086657458540511,7.652574817795253,6.581437,3.81,6.4644102810437625,35.027405031262035,35.027405031262035
2022-09-10 00:45:00,1.5167,39.7216905211582,6.4644102810437625,41.788600281664294,270.1386572912189,0,9,0,6.4644102810437625,7.876778613982097,6.581658,3.76,6.4644102810437625,38.2049905211582,38.2049905211582
2022-09-10 01:00:00,0.2451,34.265601787932276,6.086657458540511,37.047399017606836,225.49482755004303,1,9,0,6.4644102810437625,7.876778613982097,6.0736794,3.5,6.086657458540511,34.020501787932275,34.020501787932275
