datetime,actual_power,predicted_power,error,abs_error,relative_error,feature_wind_speed,feature_wind_speed_2,feature_wind_speed_3,feature_hour,feature_month,feature_is_daytime,feature_wind_lag_1h,feature_wind_lag_24h,original_ec_wind_speed_10m,original_ec_wind_speed_70m,fused_wind
2022-09-11 05:45:00,26.0646,44.004680814996576,17.940080814996577,17.940080814996577,68.82929647151174,7.431381115000001,55.22542527637865,410.40118246672404,5,9,0,7.41892035,6.1464170849999995,6.2559133,8.868064,7.431381115000001
2022-09-11 06:00:00,15.7609,42.40035460993318,26.639454609933182,26.639454609933182,169.02241999524733,7.59895247,57.744078641319106,438.7945090193261,6,9,1,7.431381115000001,4.646691800000001,6.2835464,9.206671,7.59895247
2022-09-11 06:15:00,7.5515,42.95148709389123,35.399987093891234,35.399987093891234,468.7808653514288,7.791529185,60.707927040706764,473.0075852985174,6,9,1,7.59895247,3.8453469700000005,6.2930007,9.623064,7.791529185
2022-09-11 06:30:00,1.0123,46.248538525574055,45.23623852557405,45.23623852557405,4468.659298499271,7.7395417,59.900505726038894,463.6024619177668,6,9,1,7.791529185,3.6617742650000005,6.235468,9.577854,7.7395417
2022-09-11 06:45:00,1.0123,44.46077230063271,43.44847230063271,43.44847230063271,4292.054911728463,7.792355880000001,60.720810160570586,473.15816209308593,6,9,1,7.7395417,4.123353475,6.2366796,9.693738,7.792355880000001
2022-09-11 07:00:00,0.0,50.5277262380753,50.5277262380753,50.5277262380753,505277262380.75305,7.9566504700000005,63.30828670175123,503.7219091403837,7,9,1,7.792355880000001,5.3417586450000005,6.3360634,9.937368,7.9566504700000005
2022-09-11 07:15:00,0.0,54.13368163325064,54.13368163325064,54.13368163325064,541336816332.50635,8.0229531,64.36777644479962,516.4196515679121,7,9,1,7.9566504700000005,6.197926000000001,6.290562,10.14032,8.0229531
2022-09-11 07:30:00,0.7246,54.13368163325064,53.409081633250636,53.409081633250636,7370.836447166296,8.05502745,64.88346722025352,522.6381095103173,7,9,1,8.0229531,6.26291903,6.237648,10.276269,8.05502745
2022-09-11 07:45:00,0.0,47.50932145369132,47.50932145369132,47.50932145369132,475093214536.9132,7.510293385000001,56.40450672877477,423.61439376930514,7,9,1,8.05502745,6.014060095,5.7284827,9.688062,7.510293385000001
2022-09-11 08:00:00,0.0575,39.20019418513871,39.142694185138716,39.142694185138716,68074.23891776492,6.455636125000001,41.67523777840503,269.04017052023625,8,9,1,7.510293385000001,5.98201553,4.7928715,8.487904,6.455636125000001
2022-09-11 08:15:00,0.1172,32.0449797603182,31.9277797603182,31.9277797603182,27242.130576881522,5.356585735000001,28.693010736405505,153.6965720048316,8,9,1,6.455636125000001,6.489665875,3.7666357,7.299858,5.356585735000001
2022-09-11 08:30:00,0.1172,25.69339231776804,25.57619231776804,25.57619231776804,21822.68782892428,4.415927465,19.50041537614133,86.1124198384108,8,9,1,5.356585735000001,7.06731915,3.1998026,5.9023023,4.415927465
2022-09-11 08:45:00,0.0,21.637668166120402,21.637668166120402,21.637668166120402,216376681661.204,3.09595091,9.584912037129827,29.674417143622044,8,9,1,4.415927465,7.102889950000001,2.8149512,3.439395,3.09595091
2022-09-11 09:00:00,0.0,20.74119141804903,20.74119141804903,20.74119141804903,207411914180.4903,2.6543224850000007,7.0454278543765785,18.700837570317063,9,9,1,3.09595091,7.114870115,2.6889071,2.6120524,2.6543224850000007
2022-09-11 09:15:00,0.0,20.74119141804903,20.74119141804903,20.74119141804903,207411914180.4903,2.75964833,7.61565890527179,21.016540379782924,9,9,1,2.6543224850000007,7.220965915000001,2.8511336,2.647833,2.75964833
2022-09-11 09:30:00,0.0,20.74119141804903,20.74119141804903,20.74119141804903,207411914180.4903,2.90111501,8.4164683012473,24.41714251993774,9,9,1,2.75964833,7.144817765000001,2.9238446,2.8733344,2.90111501
2022-09-11 09:45:00,0.0,20.74119141804903,20.74119141804903,20.74119141804903,207411914180.4903,3.18470405,10.142339886086404,32.30035091169591,9,9,1,2.90111501,7.14031385,3.107516,3.279045,3.18470405
2022-09-11 10:00:00,0.0,20.74119141804903,20.74119141804903,20.74119141804903,207411914180.4903,3.16392966,10.010450893427716,31.672362491689448,10,9,1,3.18470405,7.607783250000001,3.0763197,3.2710085,3.16392966
2022-09-11 10:15:00,0.0,20.74119141804903,20.74119141804903,20.74119141804903,207411914180.4903,3.2052582350000005,10.273680353035319,32.92979855532417,10,9,1,3.16392966,7.653380165000001,3.135374,3.2906723,3.2052582350000005
2022-09-11 10:30:00,0.0,22.415972496301098,22.415972496301098,22.415972496301098,224159724963.011,3.599218055,12.954370607437983,46.62560458145211,10,9,1,3.2052582350000005,7.5900911,3.5639498,3.6423237,3.599218055
2022-09-11 10:45:00,3.5321,22.740024674941782,19.207924674941783,19.207924674941783,543.8103287155162,3.7962487850000004,14.411504837613979,54.7096577298137,10,9,1,3.599218055,7.609900615,3.780527,3.8154643,3.7962487850000004
2022-09-11 11:00:00,7.9267,23.562486517880828,15.635786517880828,15.635786517880828,197.25467720684975,4.082106565,16.6635940080161,68.02256649661719,11,9,1,3.7962487850000004,7.509065985,4.0071673,4.173699,4.082106565
2022-09-11 11:15:00,14.7053,25.82718037033829,11.12188037033829,11.12188037033829,75.63178148541758,4.7202015500000005,22.28030267262241,105.16751920978145,11,9,1,4.082106565,7.481991475,4.589009,4.880548,4.7202015500000005
2022-09-11 11:30:00,14.7053,27.479217904162986,12.773917904162987,12.773917904162987,86.86608158607018,5.1548629,26.572611517796414,136.97816926920143,11,9,1,4.7202015500000005,7.41892035,4.990495,5.355757,5.1548629
2022-09-11 11:45:00,21.1159,28.47206220091793,7.356162200917929,7.356162200917929,34.83707631421924,5.6148934850000005,31.52702884789545,177.02090887945525,11,9,1,5.1548629,7.431381115000001,5.4111977,5.863855,5.6148934850000005
2022-09-11 12:00:00,30.7319,33.248358815265334,2.5164588152653344,2.5164588152653344,8.188425754497743,5.946845485000001,35.364971222464895,210.3100194414703,12,9,1,5.6148934850000005,7.59895247,5.727145,6.2153683,5.946845485000001
2022-09-11 12:15:00,38.4362,35.86743772662524,-2.568762273374759,2.568762273374759,-6.6831847911771725,6.203624315000001,38.48495464165923,238.74620037666932,12,9,1,5.946845485000001,7.791529185,5.9583173,6.503444,6.203624315000001
2022-09-11 12:30:00,41.876,38.51035739824259,-3.3656426017574077,3.3656426017574077,-8.037163532700573,6.5208678,42.52171686507685,277.2784943061966,12,9,1,6.203624315000001,7.7395417,6.237105,6.867689,6.5208678
2022-09-11 12:45:00,44.4654,40.35171919020931,-4.113680809790694,4.113680809790694,-9.251419775523331,6.68442024,44.681473944921656,298.66974879046694,12,9,1,6.5208678,7.792355880000001,6.3744264,7.0633016,6.68442024
2022-09-11 13:00:00,45.6503,42.47426140488607,-3.17603859511393,3.17603859511393,-6.957322502630207,6.88614808,47.419035379687685,326.5344994352884,13,9,1,6.68442024,7.9566504700000005,6.554182,7.2918844,6.88614808
2022-09-11 13:15:00,42.2518,45.216532099167146,2.9647320991671435,2.9647320991671435,7.016818451439848,7.124630080000001,50.76035377684082,361.6487433899218,13,9,1,6.88614808,8.0229531,6.774565,7.5524874,7.124630080000001
2022-09-11 13:30:00,41.7289,45.642934096707585,3.9140340967075815,3.9140340967075815,9.379672351223286,7.375471815,54.3975844938594,401.207851238541,13,9,1,7.124630080000001,8.05502745,6.9953556,7.8400583,7.375471815
2022-09-11 13:45:00,41.7708,47.7180874889272,5.947287488927202,5.947287488927202,14.23790659384884,7.63701537,58.32400376161624,445.4213131674011,13,9,1,7.375471815,7.510293385000001,7.2263694,8.138916,7.63701537
2022-09-11 14:00:00,42.4428,55.81629755096465,13.37349755096465,13.37349755096465,31.50946108129931,7.7123588000000005,59.48047825993745,458.7347899362373,14,9,1,7.63701537,6.455636125000001,7.294883,8.222607,7.7123588000000005
2022-09-11 14:15:00,47.7986,56.24675824246775,8.448158242467748,8.448158242467748,17.67448887770834,7.626580585000001,58.164731419498956,443.5980113756903,14,9,1,7.7123588000000005,5.356585735000001,7.2150397,8.129575,7.626580585000001
2022-09-11 14:30:00,52.5092,57.003244013487226,4.494044013487226,4.494044013487226,8.558584043617818,7.78307295,60.5762245450217,471.4691746694845,14,9,1,7.626580585000001,4.415927465,7.357566,8.303137,7.78307295
2022-09-11 14:45:00,58.7146,64.17879620152291,5.464196201522917,5.464196201522917,9.306367071549973,8.02134797,64.34202325582314,516.1097576287897,14,9,1,7.78307295,3.09595091,7.5665174,8.577252,8.02134797
2022-09-11 15:00:00,58.7146,73.91143764068987,15.196837640689871,15.196837640689871,25.882553296968076,8.457093120000001,71.52242404035135,604.8718002773782,15,9,1,8.02134797,2.6543224850000007,7.9661784,9.0571,8.457093120000001
2022-09-11 15:15:00,65.6822,78.83073039349048,13.14853039349049,13.14853039349049,20.0184074094483,8.7396004,76.38061515168017,667.5360547318701,15,9,1,8.457093120000001,2.75964833,8.210638,9.38611,8.7396004
2022-09-11 15:30:00,72.134,80.54307774698543,8.409077746985432,8.409077746985432,11.65757859791454,8.855850450000002,78.42608719276524,694.5296995577894,15,9,1,8.7396004,2.90111501,8.298759,9.53674,8.855850450000002
2022-09-11 15:45:00,74.4428,74.14845793594723,-0.2943420640527705,0.2943420640527705,-0.395393596174823,9.0524895,81.94756614761025,741.8294821017972,15,9,1,8.855850450000002,3.18470405,8.470266,9.764096,9.0524895
2022-09-11 16:00:00,74.4428,78.50699668281192,4.064196682811911,4.064196682811911,5.45948927534424,9.031819975000001,81.57377206080902,736.7596239349119,16,9,1,9.0524895,3.16392966,8.4389515,9.756437,9.031819975000001
2022-09-11 16:15:00,74.8691,82.17707178693081,7.307971786930807,7.307971786930807,9.760998577456798,9.330218050000001,87.05296886054582,812.2231813687526,16,9,1,9.031819975000001,3.2052582350000005,8.696632,10.104601,9.330218050000001
2022-09-11 16:30:00,75.7215,83.60874200613631,7.887242006136304,7.887242006136304,10.416119602879885,9.88346145,97.6828102336361,965.4442892718081,16,9,1,9.330218050000001,3.599218055,9.199803,10.719044,9.88346145
2022-09-11 16:45:00,65.6836,82.98335737035224,17.29975737035224,17.29975737035224,26.338016442031858,9.9284393,98.57390693378451,978.6850515559287,16,9,1,9.88346145,3.7962487850000004,9.217901,10.796875,9.9284393
2022-09-11 17:00:00,65.6836,82.98335737035224,17.29975737035224,17.29975737035224,26.338016442031858,10.239059600000001,104.83834149235219,1073.446026905347,17,9,1,9.9284393,4.082106565,9.479834,11.167002,10.239059600000001
2022-09-11 17:15:00,67.9,81.65860239009639,13.758602390096385,13.758602390096385,20.263037390383037,10.5828119,111.9959077107816,1185.2316248729612,17,9,1,10.239059600000001,4.7202015500000005,9.772208,11.57355,10.5828119
2022-09-11 17:30:00,76.7658,83.67525021679057,6.9094502167905745,6.9094502167905745,9.000688087521405,10.848640200000002,117.69299418905608,1276.8089480177605,17,9,1,10.5828119,5.1548629,9.994506,11.892582,10.848640200000002
2022-09-11 17:45:00,79.2551,91.14066119889047,11.885561198890471,11.885561198890471,14.99658848123441,11.0854882,122.88804863233925,1362.274013034823,17,9,1,10.848640200000002,5.6148934850000005,10.183636,12.187752,11.0854882
2022-09-11 18:00:00,83.3122,97.89400132099755,14.581801320997542,14.581801320997542,17.50260024251824,11.21011945,125.66677808326831,1408.7395932100799,18,9,0,11.0854882,5.946845485000001,10.261168,12.369949,11.21011945
2022-09-11 18:15:00,88.4157,97.41107905282783,8.995379052827829,8.995379052827829,10.173961244225215,11.4158111,130.32074307088322,1487.716985308837,18,9,0,11.21011945,6.203624315000001,10.401881,12.655059,11.4158111
2022-09-11 18:30:00,94.8704,97.41107905282783,2.5406790528278265,2.5406790528278265,2.6780524300098043,11.51474455,132.5893420517547,1526.7324037785281,18,9,0,11.4158111,6.5208678,10.461106,12.802525,11.51474455
2022-09-11 18:45:00,94.8704,96.60106720757481,1.730667207574811,1.730667207574811,1.8242436074817718,10.886422750000001,118.51420029171759,1290.1956862538111,18,9,0,11.51474455,6.68442024,9.681901,12.358616,10.886422750000001
2022-09-11 19:00:00,100.9713,99.55317928188856,-1.4181207181114388,1.4181207181114388,-1.4044790133146656,10.300335125,106.09690368730877,1092.8336637041286,19,9,0,10.886422750000001,6.88614808,8.814695,12.1161175,10.300335125
2022-09-11 19:15:00,117.7488,95.57841048146692,-22.170389518533085,22.170389518533085,-18.82854816070332,10.28470875,105.77523407232657,1087.8674753969551,19,9,0,10.300335125,7.124630080000001,8.447559,12.530114,10.28470875
2022-09-11 19:30:00,114.7751,96.74021318535888,-18.034886814641112,18.034886814641112,-15.713239904012099,10.72137245,114.94782721161901,1232.3984678540126,19,9,0,10.28470875,7.375471815,8.584718,13.332839,10.72137245
2022-09-11 19:45:00,114.3176,95.57841048146692,-18.73918951853308,18.73918951853308,-16.392217398627913,10.54591005,111.216218782691,1172.8762393833797,19,9,0,10.72137245,7.63701537,8.155488,13.467537,10.54591005
2022-09-11 20:00:00,109.6517,95.57841048146692,-14.073289518533088,14.073289518533088,-12.834538376741659,10.574499925,111.82004866382499,1182.4410962091138,20,9,0,10.54591005,7.7123588000000005,8.0287075,13.686024,10.574499925
2022-09-11 20:15:00,79.3233,95.57841048146692,16.255110481466915,16.255110481466915,20.492226722057318,10.514958735,110.56435719875282,1162.579653506686,20,9,0,10.574499925,7.626580585000001,7.9032927,13.706995,10.514958735
2022-09-11 20:30:00,70.3133,95.57841048146692,25.26511048146692,25.26511048146692,35.932192740027425,10.4760588,109.74780798105745,1149.7244895806673,20,9,0,10.514958735,7.78307295,7.811742,13.732446,10.4760588
2022-09-11 20:45:00,62.6395,95.57841048146692,32.93891048146692,32.93891048146692,52.58488729349441,10.57987155,111.9336820144994,1184.243977831949,20,9,0,10.4760588,8.02134797,7.953843,13.789462,10.57987155
2022-09-11 21:00:00,53.8448,95.57841048146692,41.73361048146692,41.73361048146692,77.50722534713881,10.6500466,113.42349258217155,1207.9654815348813,21,9,0,10.57987155,8.457093120000001,8.12755,13.733098,10.6500466
2022-09-11 21:15:00,50.9407,95.57841048146692,44.63771048146692,44.63771048146692,87.62681013944496,10.230025675,104.65342531115921,1070.6072279098537,21,9,0,10.6500466,8.7396004,7.9598875,13.004639,10.230025675
2022-09-11 21:30:00,50.0299,95.57841048146692,45.54851048146692,45.54851048146692,91.04257748339026,10.136672325,102.75212582442089,1041.564630179325,21,9,0,10.230025675,8.855850450000002,7.7460885,13.058497,10.136672325
2022-09-11 21:45:00,51.0721,95.57841048146692,44.50631048146692,44.50631048146692,87.14407763290038,10.4984867,110.21822299007691,1157.1245481589567,21,9,0,10.136672325,9.0524895,8.007041,13.543587,10.4984867
2022-09-11 22:00:00,57.1162,95.57841048146692,38.46221048146692,38.46221048146692,67.34028257260267,10.361183435000001,107.35412217371842,1112.3157523452976,22,9,0,10.4984867,9.031819975000001,7.8576317,13.42108,10.361183435000001
2022-09-11 22:15:00,65.0464,103.0584071860837,38.01200718608369,38.01200718608369,58.438295094332446,10.424346315000001,108.6669960950541,1132.7824003055966,22,9,0,10.361183435000001,9.330218050000001,7.8883953,13.523842,10.424346315000001
2022-09-11 22:30:00,63.5055,105.45220829156638,41.94670829156638,41.94670829156638,66.0520872758441,10.344201535,107.00250539669635,1106.8554805733522,22,9,0,10.424346315000001,9.88346145,7.8085747,13.443301,10.344201535
2022-09-11 22:45:00,59.3752,105.45220829156638,46.07700829156638,46.07700829156638,77.60312097273957,10.291353364999999,105.9119540832968,1089.977345048862,22,9,0,10.344201535,9.9284393,7.7303963,13.421412,10.291353364999999
2022-09-11 23:00:00,45.9806,105.45220829156638,59.471608291566376,59.471608291566376,129.3406529680611,10.338043175,106.87513668816406,1104.8797774162665,23,9,0,10.291353364999999,10.239059600000001,7.766189,13.4814205,10.338043175
2022-09-11 23:15:00,46.4069,105.45220829156638,59.04530829156638,59.04530829156638,127.23389900821427,10.3288477,106.6850948097953,1101.9340961504363,23,9,0,10.338043175,10.5828119,7.781854,13.44184,10.3288477
2022-09-11 23:30:00,46.62,105.77006659936987,59.15006659936987,59.15006659936987,126.87701970545295,10.156503625,103.15456588463812,1047.6897223426283,23,9,0,10.3288477,10.848640200000002,7.6243525,13.251355,10.156503625
2022-09-11 23:45:00,46.62,105.77006659936987,59.15006659936987,59.15006659936987,126.87701970545295,9.782985925,95.7068136087481,936.2984104609812,23,9,0,10.156503625,11.0854882,7.2647605,12.860817,9.782985925
2022-09-12 00:00:00,28.0295,72.03344252044376,44.00394252044376,44.00394252044376,156.99153572038247,7.7549633700000005,60.13945687004176,466.3792851188688,0,9,0,9.782985925,11.21011945,5.3327904,10.715397,7.7549633700000005
2022-09-12 00:15:00,20.1271,57.00057962617272,36.873479626172724,36.873479626172724,183.2031420713983,7.150223800000001,51.12570039008645,365.5601997208655,0,9,0,7.7549633700000005,11.4158111,4.985992,9.795396,7.150223800000001
2022-09-12 00:30:00,14.3643,50.946895765707055,36.582595765707055,36.582595765707055,254.67719095423607,6.8603106,47.06386152847236,322.87270812071114,0,9,0,7.150223800000001,11.51474455,4.761012,9.42612,6.8603106
2022-09-12 00:45:00,14.3643,48.94603606188655,34.58173606188655,34.58173606188655,240.74779862444927,6.83191045,46.6750003968192,318.8794229647832,0,9,0,6.8603106,10.886422750000001,4.779415,9.340516,6.83191045
2022-09-12 01:00:00,8.4253,48.488376171468786,40.063076171468786,40.063076171468786,475.50919402178994,7.020355025000001,49.28538467704276,346.00089797653516,1,9,0,6.83191045,10.300335125,5.0366135,9.444928,7.020355025000001
2022-09-12 01:15:00,6.7488,49.203859917593164,42.45505991759316,42.45505991759316,629.0756853764461,7.0552998,49.777255267880044,351.193459136023,1,9,0,7.020355025000001,10.28470875,5.175909,9.352333,7.0552998
2022-09-12 01:30:00,7.7149,48.488376171468786,40.773476171468786,40.773476171468786,528.5029763006453,6.993016135000001,48.90227466437036,341.9743957661437,1,9,0,7.0552998,10.72137245,5.1581707,9.235605,6.993016135000001
2022-09-12 01:45:00,7.7149,48.488376171468786,40.773476171468786,40.773476171468786,528.5029763006453,7.022945725,49.32176665629577,346.3840902882799,1,9,0,6.993016135000001,10.54591005,5.1593785,9.300639,7.022945725
